Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 49618.5664 -29054.3418 2441.54272 2498.61938 -16084.6016 2494.16797 -71.4669113 -7.82915545 266.782318 -190.863937
1200400.00 49618.5664 -28976.9941 2426.11792 2499.80200 -16042.8740 2489.57153 -66.5627975 -7.82915545 267.532867 -190.739624
1200600.00 49618.5664 -28298.4375 2461.81885 2507.99561 -15507.9521 2489.40039 -58.6753578 -7.82915545 267.579987 -190.309494
1200800.00 49618.5664 -29414.3535 2429.89478 2563.76099 -16291.6270 2545.89038 -59.7921028 -7.82915545 268.045258 -190.382477
1201000.00 49618.5664 -30536.2930 2434.05151 2551.18188 -17111.9238 2553.10181 -78.7457504 -7.82915545 267.406769 -190.580765
1201200.00 49618.5664 -29511.4902 2437.43530 2505.08813 -16413.0508 2491.95044 -63.9390068 -7.82915545 267.643005 -190.566360
1201400.00 49618.5664 -29141.0625 2418.01611 2544.32153 -16125.1816 2535.99780 -69.6880264 -7.82915545 268.191864 -190.179993
1201600.00 49618.5664 -29566.0879 2453.71338 2488.75537 -16452.6133 2478.91919 -67.8991089 -7.82915545 267.905579 -190.170441
1201800.00 49618.5664 -30062.3555 2394.20288 2513.31958 -16846.6777 2503.90259 -67.6765671 -7.82915545 267.580811 -190.487396
1202000.00 49618.5664 -30475.3691 2467.66284 2558.62939 -17026.7793 2549.97607 -67.7723236 -7.82915545 267.253937 -190.828278
1202200.00 49618.5664 -29667.2559 2427.05737 2513.33960 -16527.8945 2501.46021 -65.1413422 -7.82915545 267.733246 -190.712463
1202400.00 49618.5664 -29838.0371 2421.99097 2513.97925 -16655.9043 2507.54736 -70.2684174 -7.82915545 267.334808 -190.634445
1202600.00 49618.5664 -29711.3086 2481.07300 2568.43823 -16450.6582 2540.87891 -49.7779846 -7.82915545 267.821381 -190.484085
1202800.00 49618.5664 -29365.4512 2435.01343 2465.45190 -16349.4297 2457.26343 -68.9437637 -7.82915545 267.691376 -190.559082
1203000.00 49618.5664 -29002.2305 2470.77002 2464.50757 -16051.7783 2466.09229 -78.3986588 -7.82915545 267.578247 -190.764282
