Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 48707.5234 -16128.1504 2441.54272 2167.04565 -6848.03125 2142.00098 -51.3441963 -7.97559500 267.534637 -191.145691
1200400.00 48707.5234 -16016.6182 2426.11792 2168.69287 -6782.58154 2137.22681 -45.8053207 -7.97559500 268.293793 -191.022461
1200600.00 48707.5234 -15347.4121 2461.81885 2184.25562 -6255.94873 2143.80811 -37.3034630 -7.97559500 268.342255 -190.591446
1200800.00 48707.5234 -16447.5332 2429.89478 2224.47803 -7029.12061 2185.07007 -38.7379723 -7.97559500 268.811554 -190.665695
1201000.00 48707.5234 -17608.3555 2434.05151 2198.42603 -7875.60449 2180.50659 -59.3812218 -7.97559500 268.164917 -190.864059
1201200.00 48707.5234 -16561.6055 2437.43530 2164.94263 -7162.14697 2130.52026 -43.1302910 -7.97559500 268.402588 -190.849991
1201400.00 48707.5234 -16166.7188 2418.01611 2208.27710 -6857.72412 2179.18433 -49.4009590 -7.97559500 268.958923 -190.465332
1201600.00 48707.5234 -16569.3164 2453.71338 2146.90015 -7169.38770 2116.10010 -47.4169006 -7.97559500 268.672516 -190.455612
1201800.00 48707.5234 -17070.0723 2394.20288 2165.75513 -7565.75586 2135.45752 -47.2732620 -7.97559500 268.343384 -190.772537
1202000.00 48707.5234 -17469.3730 2467.66284 2206.04199 -7735.65186 2176.46387 -47.3220062 -7.97559500 268.013458 -191.113327
1202200.00 48707.5234 -16660.3574 2427.05737 2170.58838 -7237.02637 2137.58740 -44.4992638 -7.97559500 268.498108 -190.997803
1202400.00 48707.5234 -16827.0449 2421.99097 2170.16650 -7360.92188 2143.00146 -50.0136375 -7.97559500 268.097534 -190.918686
1202600.00 48707.5234 -16680.4375 2481.07300 2225.45435 -7142.40918 2175.40698 -27.7754059 -7.97559500 268.589691 -190.767014
1202800.00 48707.5234 -16357.6191 2435.01343 2128.01050 -7056.59863 2099.20874 -48.8124847 -7.97559500 268.456390 -190.841995
1203000.00 48707.5234 -16016.2314 2470.77002 2130.21826 -6776.12988 2111.86108 -58.9359512 -7.97559500 268.340912 -191.047897
1203200.00 48707.5234 -16448.3184 2462.96338 2131.76050 -7089.32764 2102.21899 -47.6097488 -7.97559500 268.362671 -191.211487
