Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 50773.1484 -44744.2305 2441.54272 3160.76758 -27529.6406 3178.67700 -93.2475128 -7.65112066 265.850861 -190.512665
1200400.00 50773.1484 -44708.3867 2426.11792 3162.51758 -27516.7754 3175.36328 -89.0497437 -7.65112066 266.590912 -190.386993
1200600.00 50773.1484 -44017.8633 2461.81885 3160.85449 -26971.4219 3166.04907 -81.8731232 -7.65112066 266.636383 -189.957993
1200800.00 50773.1484 -45153.5664 2429.89478 3237.02271 -27768.1367 3242.59668 -82.6411209 -7.65112066 267.096680 -190.029373
1201000.00 50773.1484 -46228.9023 2434.05151 3240.29248 -28556.9688 3263.72632 -99.6742554 -7.65112066 266.468140 -190.227585
1201200.00 50773.1484 -45229.9375 2437.43530 3178.82104 -27875.3496 3188.83374 -86.5024490 -7.65112066 266.702606 -190.212753
1201400.00 50773.1484 -44890.1797 2418.01611 3213.84985 -27608.1562 3228.08984 -91.6580505 -7.65112066 267.242401 -189.824356
1201600.00 50773.1484 -45342.6680 2453.71338 3166.48755 -27954.8789 3179.43994 -90.0934219 -7.65112066 266.956116 -189.814987
1201800.00 50773.1484 -45833.4648 2394.20288 3198.15039 -28346.1484 3211.43042 -89.7849350 -7.65112066 266.636902 -190.131958
1202000.00 50773.1484 -46263.2578 2467.66284 3250.27515 -28538.8145 3264.36841 -89.9337845 -7.65112066 266.313690 -190.472961
1202200.00 50773.1484 -45456.1914 2427.05737 3192.54492 -28039.5371 3203.63379 -87.5185852 -7.65112066 266.786530 -190.356781
1202400.00 50773.1484 -45632.3516 2421.99097 3194.75879 -28172.8320 3210.85620 -92.2081528 -7.65112066 266.390717 -190.280121
1202600.00 50773.1484 -45528.6094 2481.07300 3248.63281 -27983.0586 3245.59399 -73.7001572 -7.65112066 266.870331 -190.131363
1202800.00 50773.1484 -45156.1250 2435.01343 3138.08569 -27863.8496 3152.30249 -90.7549515 -7.65112066 266.744446 -190.206406
1203000.00 50773.1484 -44766.4844 2470.77002 3132.33740 -27545.3223 3155.55151 -99.4375153 -7.65112066 266.634155 -190.410706
1203200.00 50773.1484 -45171.4570 2462.96338 3145.76733 -27839.5703 3159.85059 -90.1640015 -7.65112066 266.653534 -190.572876
1203400.00 50773.1484 -45269.1953 2450.14795 3137.33887 -27933.1875 3155.77612 -94.3160782 -7.65112066 266.510681 -190.631897
1203600.00 50773.1484 -44481.8008 2447.41309 3144.16699 -27346.0508 3160.41333 -91.4723663 -7.65112066 265.952179 -190.726120
1203800.00 50773.1484 -44729.9453 2453.20361 3134.54272 -27533.6270 3151.52197 -92.6489716 -7.65112066 266.175476 -190.505722
1204000.00 50773.1484 -45160.2031 2427.84302 3173.57642 -27838.5488 3198.79102 -100.770180 -7.65112066 265.973419 -190.417892
1204200.00 50773.1484 -45057.2148 2450.55615 3084.24170 -27828.9082 3111.50757 -102.497414 -7.65112066 265.642151 -190.410461
1204400.00 50773.1484 -44800.8945 2454.11426 3161.44238 -27558.3535 3179.58472 -93.9831161 -7.65112066 266.169678 -190.329056
1204600.00 50773.1484 -46111.7070 2446.02563 3227.67773 -28470.8281 3247.86694 -95.6914368 -7.65112066 265.870850 -190.368637
1204800.00 50773.1484 -47370.5117 2412.29639 3233.75269 -29430.5938 3252.47046 -94.2976303 -7.65112066 265.955963 -190.375885
1205000.00 50773.1484 -46526.6172 2444.06958 3249.61279 -28758.0801 3267.81372 -93.6059341 -7.65112066 265.668274 -190.263016
1205200.00 50773.1484 -45298.6602 2420.57422 3173.12476 -27948.7949 3193.08179 -95.3428345 -7.65112066 265.663391 -190.277420
1205400.00 50773.1484 -45312.9648 2397.18970 3131.99927 -28023.8965 3157.76587 -101.365082 -7.65112066 265.795746 -190.197189
1205600.00 50773.1484 -45206.6328 2431.49561 3171.58032 -27871.2734 3191.75439 -96.5099411 -7.65112066 266.434082 -190.098083
1205800.00 50773.1484 -44739.6328 2444.44092 3203.54028 -27480.5664 3221.16919 -93.3153763 -7.65112066 265.974274 -190.287735
1206000.00 50773.1484 -45074.4922 2401.80225 3156.42725 -27818.2734 3178.35815 -97.9809036 -7.65112066 266.511963 -190.461945
1206200.00 50773.1484 -46226.6875 2449.08545 3212.82446 -28567.7637 3227.65381 -90.0805054 -7.65112066 265.899841 -190.648727
1206400.00 50773.1484 -46061.0469 2446.01489 3238.22998 -28422.7754 3255.99731 -93.0207443 -7.65112066 265.885864 -190.632339
1206600.00 50773.1484 -45247.5000 2450.85669 3153.61182 -27900.1406 3175.69946 -97.1439056 -7.65112066 265.617706 -190.561462
1206800.00 50773.1484 -45507.4219 2432.44189 3213.80249 -28050.8301 3225.26831 -86.6449280 -7.65112066 265.493774 -190.314575
1207000.00 50773.1484 -46002.2383 2479.36816 3215.24951 -28368.8574 3224.66064 -85.3946991 -7.65112066 266.242218 -190.258652
1207200.00 50773.1484 -45770.6055 2413.43311 3206.81689 -28271.7051 3225.82153 -95.5126724 -7.65112066 266.832977 -190.324997
1207400.00 50773.1484 -45198.6211 2475.16284 3146.51489 -27846.7383 3167.49219 -97.0162659 -7.65112066 266.481659 -190.442825
1207600.00 50773.1484 -44871.1328 2491.01270 3185.30542 -27549.6016 3196.36572 -87.2683487 -7.65112066 266.590698 -190.382690
1207800.00 50773.1484 -45197.1875 2429.12671 3195.01782 -27843.2109 3210.31738 -91.5584717 -7.65112066 266.615204 -190.356323
1208000.00 50773.1484 -44187.0039 2448.12012 3076.79419 -27194.4258 3105.17969 -104.708977 -7.65112066 266.659668 -190.336227
1208200.00 50773.1484 -44383.8555 2349.87231 3104.05249 -27411.1777 3124.44360 -96.5806427 -7.65112066 266.599060 -190.409607
