Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 50540.8242 -41646.9102 2441.54272 3006.34033 -25249.4746 3020.05786 -89.1709442 -7.68629122 266.036316 -190.582825
1200400.00 50540.8242 -41602.8750 2426.11792 3007.87476 -25230.9062 3016.39331 -84.8396225 -7.68629122 266.778503 -190.457428
1200600.00 50540.8242 -40914.7656 2461.81885 3008.24072 -24687.6426 3008.97021 -77.5255356 -7.68629122 266.824310 -190.028214
1200800.00 50540.8242 -42046.5117 2429.89478 3080.24072 -25481.7637 3081.41528 -78.3602829 -7.68629122 267.285614 -190.099915
1201000.00 50540.8242 -43130.9961 2434.05151 3080.42993 -26276.7754 3099.83252 -95.7594452 -7.68629122 266.655060 -190.298141
1201200.00 50540.8242 -42126.9961 2437.43530 3022.00000 -25591.7871 3027.66919 -82.2755585 -7.68629122 266.889893 -190.283386
1201400.00 50540.8242 -41781.0977 2418.01611 3057.78857 -25320.4590 3067.79639 -87.5437927 -7.68629122 267.431488 -189.895386
1201600.00 50540.8242 -42228.1445 2453.71338 3008.70093 -25663.3633 3017.37891 -85.9369812 -7.68629122 267.145203 -189.885986
1201800.00 50540.8242 -42720.0234 2394.20288 3038.94702 -26055.1855 3047.96997 -85.6450348 -7.68629122 266.824829 -190.202957
1202000.00 50540.8242 -43146.4961 2467.66284 3089.66064 -26245.3574 3099.48779 -85.7841644 -7.68629122 266.500916 -190.543945
1202200.00 50540.8242 -42339.2266 2427.05737 3034.43188 -25746.1621 3041.21216 -83.3275375 -7.68629122 266.975037 -190.427826
1202400.00 50540.8242 -42514.2891 2421.99097 3036.30859 -25878.3906 3048.18140 -88.1005936 -7.68629122 266.578705 -190.350906
1202600.00 50540.8242 -42406.1055 2481.07300 3090.26050 -25685.6152 3082.61572 -69.2133255 -7.68629122 267.059692 -190.201813
1202800.00 50540.8242 -42038.7656 2435.01343 2981.28027 -25569.8945 2991.29541 -86.6715164 -7.68629122 266.933014 -190.276855
1203000.00 50540.8242 -41654.3359 2470.77002 2976.56909 -25255.4902 2995.73145 -95.5033188 -7.68629122 266.822174 -190.481323
1203200.00 50540.8242 -42062.4297 2462.96338 2988.75781 -25551.9102 2998.57910 -86.0192337 -7.68629122 266.841797 -190.643677
1203400.00 50540.8242 -42163.6055 2450.14795 2980.47119 -25647.5859 2994.73486 -90.2591171 -7.68629122 266.698364 -190.702744
1203600.00 50540.8242 -41377.5508 2447.41309 2990.17407 -25061.2285 3002.18042 -87.3481674 -7.68629122 266.138428 -190.796524
1203800.00 50540.8242 -41625.0391 2453.20361 2979.55542 -25248.4766 2992.34229 -88.5729370 -7.68629122 266.362335 -190.576187
1204000.00 50540.8242 -42057.0781 2427.84302 3017.07080 -25554.7715 3038.27051 -96.8713455 -7.68629122 266.160309 -190.488586
1204200.00 50540.8242 -41950.2461 2450.55615 2927.86011 -25542.5254 2951.12939 -98.6164093 -7.68629122 265.828247 -190.481064
1204400.00 50540.8242 -41696.3789 2454.11426 3005.78906 -25273.9180 3019.80981 -89.9778214 -7.68629122 266.356323 -190.399429
1204600.00 50540.8242 -43003.6055 2446.02563 3067.39478 -26183.9375 3083.50537 -91.7282867 -7.68629122 266.056519 -190.438782
1204800.00 50540.8242 -44259.7344 2412.29639 3069.32153 -27141.6152 3083.90698 -90.2814484 -7.68629122 266.141846 -190.445953
