Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 49161.6484 2790.60791 2420.69971 1889.84021 6311.32812 1870.12219 -58.6742668 -7.90192127 269.158813 -190.766525
1350400.00 49161.6484 2241.33423 2482.70825 1882.26562 5971.94824 1884.72095 -80.7758865 -7.90192127 268.961792 -190.641220
1350600.00 49161.6484 2977.90161 2435.95679 1937.66321 6508.69287 1928.31384 -68.7666779 -7.90192127 269.071350 -190.955292
1350800.00 49161.6484 2955.33252 2392.72388 1918.87231 6430.48779 1908.64075 -67.9659576 -7.90192127 269.021271 -190.823654
1351000.00 49161.6484 3080.01489 2475.27979 1944.60632 6628.17139 1932.91980 -65.5891571 -7.90192127 268.330841 -191.055161
1351200.00 49161.6484 3413.14111 2477.95117 1880.34692 6805.42529 1875.45496 -72.0918198 -7.90192127 268.077454 -191.093628
1351400.00 49161.6484 3449.50903 2411.29492 1931.92542 6816.42236 1919.72009 -65.4512329 -7.90192127 268.759399 -191.102875
1351600.00 49161.6484 3407.46143 2426.90137 1947.93494 6817.89111 1935.24963 -65.2785721 -7.90192127 268.868073 -190.904144
1351800.00 49161.6484 3132.07568 2435.50317 1953.50281 6634.61719 1937.77551 -61.9814415 -7.90192127 268.534119 -190.825317
1352000.00 49161.6484 3405.58374 2445.31274 1929.74695 6816.76855 1909.92126 -57.5881958 -7.90192127 268.174377 -190.760620
1352200.00 49161.6484 4393.99316 2471.69263 1924.91565 7546.97900 1910.00208 -62.6711884 -7.90192127 268.546600 -190.961853
1352400.00 49161.6484 4364.60791 2430.55396 1928.22705 7488.08350 1904.88879 -55.1236916 -7.90192127 269.075165 -190.613297
1352600.00 49161.6484 3910.79565 2422.52637 1881.44189 7107.89990 1870.12915 -67.1339874 -7.90192127 269.109528 -190.662827
1352800.00 49161.6484 3354.02710 2466.25049 1947.75525 6818.75000 1928.79993 -59.7417068 -7.90192127 269.197418 -190.500427
1353000.00 49161.6484 3004.35449 2424.98804 1937.71436 6516.74121 1911.95715 -53.0905762 -7.90192127 269.266418 -190.418625
1353200.00 49161.6484 1919.69580 2385.96533 1902.77307 5665.10693 1899.57996 -75.7149124 -7.90192127 269.464661 -190.556595
1353400.00 49161.6484 2262.11279 2478.19849 1912.34375 6012.41406 1896.00281 -62.1623955 -7.90192127 268.961853 -190.458557
1353600.00 49161.6484 3232.08325 2433.98706 1922.58582 6673.88672 1896.40723 -52.3887482 -7.90192127 269.173004 -190.605682
1353800.00 49161.6484 3507.72168 2438.56421 1904.05701 6857.56006 1893.79346 -68.1539459 -7.90192127 268.967285 -190.549728
1354000.00 49161.6484 3630.42334 2516.80884 1903.85205 7023.57373 1885.39771 -59.6284409 -7.90192127 268.693237 -190.610474
1354200.00 49161.6484 2641.15039 2447.88330 1906.89844 6248.41309 1891.64148 -62.7882309 -7.90192127 268.675690 -190.630554
1354400.00 49161.6484 2311.86987 2423.40991 1942.57397 6023.53027 1927.48096 -62.3700943 -7.90192127 268.108185 -190.645081
1354600.00 49161.6484 3128.38525 2467.28687 1968.92786 6679.17969 1944.43628 -53.4210396 -7.90192127 268.586609 -190.674057
1354800.00 49161.6484 3258.25635 2416.50439 1913.30701 6665.89062 1892.93652 -57.9162140 -7.90192127 268.904358 -190.617706
1355000.00 49161.6484 2746.89551 2430.60449 1943.17749 6343.22998 1921.68176 -56.4155350 -7.90192127 268.430511 -190.519241
1355200.00 49161.6484 3228.09814 2444.88428 1958.62683 6717.96777 1930.43774 -50.4548569 -7.90192127 269.104462 -190.460571
