Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 50540.8242 2368.77661 2420.69971 1846.81775 6013.50977 1870.12219 -101.728554 -7.68629122 268.804749 -190.380737
1350400.00 50540.8242 1859.11316 2482.70825 1843.49878 5696.53369 1884.72095 -119.561157 -7.68629122 268.598572 -190.259598
1350600.00 50540.8242 2563.71631 2435.95679 1896.79272 6222.42920 1928.31384 -109.667923 -7.68629122 268.713959 -190.567200
1350800.00 50540.8242 2540.20532 2392.72388 1877.82837 6142.90234 1908.64075 -109.041748 -7.68629122 268.667664 -190.438217
1351000.00 50540.8242 2655.62012 2475.27979 1902.55457 6335.25488 1932.91980 -107.706360 -7.68629122 268.008087 -190.666916
1351200.00 50540.8242 2992.72217 2477.95117 1840.57666 6524.42139 1875.45496 -111.941498 -7.68629122 267.767639 -190.704361
1351400.00 50540.8242 3014.51953 2411.29492 1889.71753 6522.97266 1919.72009 -107.708809 -7.68629122 268.416382 -190.710175
1351600.00 50540.8242 2974.22632 2426.90137 1905.84729 6525.00928 1935.24963 -107.411461 -7.68629122 268.525818 -190.516663
1351800.00 50540.8242 2707.17822 2435.50317 1911.47266 6342.39893 1937.77551 -104.053726 -7.68629122 268.194489 -190.443634
1352000.00 50540.8242 2966.07617 2445.31274 1886.63965 6518.20557 1909.92126 -100.749191 -7.68629122 267.849670 -190.382172
1352200.00 50540.8242 3930.90698 2471.69263 1882.34326 7251.45312 1910.00208 -105.294708 -7.68629122 268.211456 -190.575485
1352400.00 50540.8242 3897.26807 2430.55396 1884.78857 7187.96484 1904.88879 -98.5830765 -7.68629122 268.712616 -190.229736
1352600.00 50540.8242 3466.09424 2422.52637 1839.79089 6817.12695 1870.12915 -108.802910 -7.68629122 268.742920 -190.278275
1352800.00 50540.8242 2918.42236 2466.25049 1905.03235 6522.41162 1928.79993 -102.484741 -7.68629122 268.837311 -190.120071
1353000.00 50540.8242 2570.35059 2424.98804 1893.50415 6213.06201 1911.95715 -97.3106613 -7.68629122 268.897766 -190.040085
1353200.00 50540.8242 1542.67139 2385.96533 1863.36707 5386.41406 1899.57996 -115.135979 -7.68629122 269.096649 -190.173553
1353400.00 50540.8242 1859.51074 2478.19849 1870.08423 5718.90234 1896.00281 -104.449364 -7.68629122 268.611481 -190.080643
1353600.00 50540.8242 2794.04004 2433.98706 1878.76953 6372.20459 1896.40723 -96.2232590 -7.68629122 268.812378 -190.226883
1353800.00 50540.8242 3076.80664 2438.56421 1862.83984 6569.27539 1893.79346 -109.380791 -7.68629122 268.600128 -190.172806
1354000.00 50540.8242 3190.45630 2516.80884 1861.67908 6730.12891 1885.39771 -101.838707 -7.68629122 268.354889 -190.234787
1354200.00 50540.8242 2229.50049 2447.88330 1864.97961 5956.19629 1891.64148 -104.740059 -7.68629122 268.332703 -190.254547
1354400.00 50540.8242 1910.42261 2423.40991 1900.77075 5732.32666 1927.48096 -104.218781 -7.68629122 267.779205 -190.270584
1354600.00 50540.8242 2696.77148 2467.28687 1925.75696 6380.79639 1944.43628 -96.6451035 -7.68629122 268.263214 -190.297424
1354800.00 50540.8242 2828.76294 2416.50439 1871.08472 6372.63086 1892.93652 -100.173477 -7.68629122 268.561615 -190.239975
1355000.00 50540.8242 2327.44336 2430.60449 1900.37390 6046.50439 1921.68176 -99.2553406 -7.68629122 268.091675 -190.144165
1355200.00 50540.8242 2787.44092 2444.88428 1914.35706 6413.82520 1930.43774 -94.7398758 -7.68629122 268.743805 -190.084763
1355400.00 50540.8242 2588.18213 2475.23584 1858.11157 6241.06006 1884.25769 -104.735817 -7.68629122 268.801178 -190.211533
1355600.00 50540.8242 1983.43616 2365.16577 1913.26025 5740.38916 1927.18774 -92.3649139 -7.68629122 268.797913 -190.360596
1355800.00 50540.8242 1898.01392 2476.80518 1892.75769 5768.56250 1924.30798 -109.485603 -7.68629122 268.446289 -190.510986
1356000.00 50540.8242 2610.15308 2457.03076 1846.27795 6227.21582 1868.43152 -99.2158661 -7.68629122 267.688049 -190.625732
1356200.00 50540.8242 2424.75610 2452.08716 1852.90308 6092.24414 1880.51526 -105.141083 -7.68629122 268.069916 -190.541046
1356400.00 50540.8242 2645.91675 2466.52539 1874.02100 6290.81494 1900.68115 -103.992027 -7.68629122 267.805786 -190.473816
1356600.00 50540.8242 2412.29443 2393.50903 1862.35059 6033.92822 1886.06702 -101.238632 -7.68629122 267.919525 -190.397339
1356800.00 50540.8242 2349.24194 2463.43506 1839.02319 6034.05176 1869.82141 -108.721191 -7.68629122 268.372528 -190.449524
1357000.00 50540.8242 2059.68164 2466.17554 1878.15393 5862.49219 1903.23083 -103.284081 -7.68629122 268.726624 -190.519485
1357200.00 50540.8242 1905.98218 2393.54419 1869.19495 5667.61230 1896.33459 -104.916107 -7.68629122 268.308350 -190.531769
1357400.00 50540.8242 1560.56116 2426.86035 1894.65833 5471.78662 1923.40222 -106.889938 -7.68629122 268.522186 -190.376175
1357600.00 50540.8242 2045.54675 2407.27319 1911.80176 5826.81934 1935.69775 -101.740402 -7.68629122 268.126190 -190.281830
1357800.00 50540.8242 1879.75171 2466.41309 1902.87463 5754.82617 1938.62292 -113.058838 -7.68629122 267.790741 -190.480133
1358000.00 50540.8242 2215.25171 2477.56982 1869.52429 5979.92529 1909.02039 -116.468552 -7.68629122 267.668762 -190.696335
1358200.00 50540.8242 2260.36816 2456.32935 1841.39966 5963.81494 1869.97131 -106.991127 -7.68629122 268.873993 -190.454605
1358400.00 50540.8242 2536.49390 2500.05859 1873.17615 6242.84912 1901.83215 -106.991547 -7.68629122 268.719421 -190.383743
