Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 50773.1484 2307.75269 2420.69971 1840.80945 5970.34082 1870.12219 -107.741829 -7.65112066 268.745697 -190.316589
1350400.00 50773.1484 1804.00977 2482.70825 1838.11011 5656.64111 1884.72095 -124.952927 -7.65112066 268.538208 -190.196136
1350600.00 50773.1484 2503.67310 2435.95679 1891.09937 6180.96191 1928.31384 -115.366211 -7.65112066 268.654480 -190.502670
1350800.00 50773.1484 2480.01489 2392.72388 1872.10522 6101.21631 1908.64075 -114.770172 -7.65112066 268.608765 -190.374115
1351000.00 50773.1484 2594.09521 2475.27979 1896.69446 6292.83496 1932.91980 -113.577171 -7.65112066 267.954132 -190.602356
1351200.00 50773.1484 2931.46436 2477.95117 1835.03259 6483.65771 1875.45496 -117.498466 -7.65112066 267.715790 -190.639618
1351400.00 50773.1484 2951.31567 2411.29492 1883.84033 6480.50879 1919.72009 -113.594040 -7.65112066 268.359131 -190.644882
1351600.00 50773.1484 2911.28540 2426.90137 1899.98547 6482.61865 1935.24963 -113.280602 -7.65112066 268.468781 -190.452225
1351800.00 50773.1484 2645.50269 2435.50317 1905.60486 6300.03467 1937.77551 -109.928291 -7.65112066 268.137878 -190.380142
1352000.00 50773.1484 2902.18677 2445.31274 1880.61865 6474.92578 1909.92126 -106.778831 -7.65112066 267.795471 -190.319199
1352200.00 50773.1484 3863.16650 2471.69263 1876.41235 7208.68066 1910.00208 -111.234016 -7.65112066 268.155518 -190.511215
1352400.00 50773.1484 3828.84619 2430.55396 1878.71362 7144.42969 1904.88879 -104.661537 -7.65112066 268.652313 -190.165955
1352600.00 50773.1484 3401.22803 2422.52637 1833.99292 6775.04102 1870.12915 -114.603882 -7.65112066 268.681946 -190.214325
1352800.00 50773.1484 2855.13452 2466.25049 1899.07104 6479.47510 1928.79993 -108.449471 -7.65112066 268.777344 -190.056824
1353000.00 50773.1484 2507.50928 2424.98804 1887.32617 6169.06006 1911.95715 -103.490196 -7.65112066 268.836426 -189.977127
1353200.00 50773.1484 1488.43213 2385.96533 1857.87354 5345.98438 1899.57996 -120.631950 -7.65112066 269.035370 -190.109863
1353400.00 50773.1484 1801.52100 2478.19849 1864.18579 5676.36426 1896.00281 -110.352226 -7.65112066 268.553070 -190.017776
1353600.00 50773.1484 2730.41602 2433.98706 1872.63574 6328.42529 1896.40723 -102.359962 -7.65112066 268.752319 -190.163879
1353800.00 50773.1484 3014.06616 2438.56421 1857.09265 6527.49512 1893.79346 -115.129646 -7.65112066 268.539093 -190.110107
1354000.00 50773.1484 3126.30518 2516.80884 1855.78320 6687.54053 1885.39771 -107.740662 -7.65112066 268.298462 -190.172287
1354200.00 50773.1484 2169.96387 2447.88330 1859.12524 5913.81104 1891.64148 -110.599792 -7.65112066 268.275482 -190.191971
1354400.00 50773.1484 1852.56604 2423.40991 1894.93909 5690.12646 1927.48096 -110.057922 -7.65112066 267.724335 -190.208282
1354600.00 50773.1484 2634.11792 2467.28687 1919.71765 6337.50098 1944.43628 -102.693130 -7.65112066 268.209167 -190.234772
1354800.00 50773.1484 2766.32056 2416.50439 1865.18225 6330.07568 1892.93652 -106.081596 -7.65112066 268.504395 -190.177124
1355000.00 50773.1484 2266.71826 2430.60449 1894.38635 6003.43750 1921.68176 -105.248749 -7.65112066 268.035156 -190.081757
1355200.00 50773.1484 2723.46680 2444.88428 1908.16064 6369.70215 1930.43774 -100.938591 -7.65112066 268.683716 -190.022247
1355400.00 50773.1484 2526.85181 2475.23584 1852.22205 6198.52686 1884.25769 -110.627541 -7.65112066 268.740540 -190.148605
1355600.00 50773.1484 1922.70264 2365.16577 1906.99707 5695.87451 1927.18774 -98.6287231 -7.65112066 268.735565 -190.297546
1355800.00 50773.1484 1841.19434 2476.80518 1887.11218 5727.27441 1924.30798 -115.135292 -7.65112066 268.387207 -190.447708
1356000.00 50773.1484 2547.67407 2457.03076 1840.21411 6183.73193 1868.43152 -105.289848 -7.65112066 267.634796 -190.562347
1356200.00 50773.1484 2364.59814 2452.08716 1847.10254 6050.11377 1880.51526 -110.949028 -7.65112066 268.014435 -190.478088
1356400.00 50773.1484 2585.32349 2466.52539 1868.29639 6249.18750 1900.68115 -109.725082 -7.65112066 267.751404 -190.410919
1356600.00 50773.1484 2351.61597 2393.50903 1856.43274 5991.25293 1886.06702 -107.165550 -7.65112066 267.865814 -190.334427
1356800.00 50773.1484 2290.03027 2463.43506 1833.32495 5992.46875 1869.82141 -114.426201 -7.65112066 268.316223 -190.386368
1357000.00 50773.1484 2000.50586 2466.17554 1872.22424 5819.72266 1903.23083 -109.217400 -7.65112066 268.666504 -190.455673
1357200.00 50773.1484 1848.11743 2393.54419 1863.38574 5625.41357 1896.33459 -110.732773 -7.65112066 268.251678 -190.467682
1357400.00 50773.1484 1505.07166 2426.86035 1888.95496 5430.28223 1923.40222 -112.597679 -7.65112066 268.463196 -190.312714
1357600.00 50773.1484 1986.37134 2407.27319 1905.85425 5783.98438 1935.69775 -107.694969 -7.65112066 268.070160 -190.218750
1357800.00 50773.1484 1823.26746 2466.41309 1897.26294 5713.75879 1938.62292 -118.678963 -7.65112066 267.735809 -190.416763
1358000.00 50773.1484 2158.35278 2477.56982 1864.11365 5939.88818 1909.02039 -121.890556 -7.65112066 267.616119 -190.632278
1358200.00 50773.1484 2201.36279 2456.32935 1835.64355 5922.02539 1869.97131 -112.750420 -7.65112066 268.813568 -190.390991
1358400.00 50773.1484 2476.45557 2500.05859 1867.46594 6201.27637 1901.83215 -112.703934 -7.65112066 268.658661 -190.320908
1358600.00 50773.1484 2933.85791 2437.39404 1897.29065 6507.13086 1924.27722 -104.707428 -7.65112066 268.053925 -190.332932
1358800.00 50773.1484 2377.69751 2399.74023 1891.19226 6051.55615 1925.76379 -112.816002 -7.65112066 268.500610 -190.256210
1359000.00 50773.1484 2004.89941 2439.29688 1943.38196 5867.25537 1977.78076 -112.924347 -7.65112066 268.596741 -190.071365
1359200.00 50773.1484 1742.91541 2445.97388 1901.34167 5637.89941 1934.17407 -111.391701 -7.65112066 268.635376 -190.075989
1359400.00 50773.1484 1789.68945 2452.03320 1866.78088 5644.03320 1904.59460 -115.611992 -7.65112066 268.031677 -190.233459
1359600.00 50773.1484 1550.62305 2443.66260 1910.21155 5502.07080 1954.14917 -121.389137 -7.65112066 267.806946 -190.355423
1359800.00 50773.1484 1763.07251 2471.38208 1893.98743 5670.87939 1920.54150 -104.362617 -7.65112066 268.235168 -190.426666
1360000.00 50773.1484 1779.37402 2370.75317 1906.06787 5594.40186 1943.85437 -115.722183 -7.65112066 268.377716 -190.442093
1360200.00 50773.1484 2176.38550 2450.46484 1921.86877 5983.89111 1954.61804 -109.944839 -7.65112066 267.783417 -190.587830
1360400.00 50773.1484 2191.84814 2446.42261 1905.11011 5974.54004 1938.36743 -111.468903 -7.65112066 268.699707 -190.488113
1360600.00 50773.1484 1626.09045 2414.05908 1891.54712 5509.68408 1932.34155 -118.473213 -7.65112066 268.212433 -190.533707
1360800.00 50773.1484 1147.64124 2469.44922 1957.67114 5276.91895 1998.86438 -119.096817 -7.65112066 268.284729 -190.381073
