Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 49848.0781 2567.06519 2420.69971 1866.75122 6153.66406 1870.12219 -81.7793198 -7.79310846 268.981812 -190.573441
1350400.00 49848.0781 2038.51709 2482.70825 1861.42383 5826.09961 1884.72095 -101.626907 -7.79310846 268.780029 -190.450241
1350600.00 49848.0781 2758.57520 2435.95679 1915.70654 6357.10107 1928.31384 -90.7387009 -7.79310846 268.892578 -190.761063
1350800.00 49848.0781 2735.52222 2392.72388 1896.83008 6278.23242 1908.64075 -90.0241928 -7.79310846 268.844391 -190.630753
1351000.00 49848.0781 2855.29175 2475.27979 1922.02161 6473.05029 1932.91980 -88.2070236 -7.79310846 268.169647 -190.860855
1351200.00 49848.0781 3190.94897 2477.95117 1858.98877 6656.70605 1875.45496 -93.4900513 -7.79310846 267.922821 -190.898804
1351400.00 49848.0781 3219.36230 2411.29492 1909.24780 6660.96484 1919.72009 -88.1539917 -7.79310846 268.588013 -190.906326
1351600.00 49848.0781 3178.22461 2426.90137 1925.32104 6662.73779 1935.24963 -87.9151917 -7.79310846 268.696960 -190.710220
1351800.00 49848.0781 2907.18945 2435.50317 1930.94226 6479.92285 1937.77551 -84.5632782 -7.79310846 268.364288 -190.634323
1352000.00 49848.0781 3173.09009 2445.31274 1906.61145 6658.70703 1909.92126 -80.7507553 -7.79310846 268.012146 -190.571243
1352200.00 49848.0781 4149.60303 2471.69263 1902.04565 7390.42969 1910.00208 -85.5670013 -7.79310846 268.379089 -190.768494
1352400.00 49848.0781 4118.06152 2430.55396 1904.92468 7329.23975 1904.88879 -78.4365387 -7.79310846 268.893799 -190.421326
1352600.00 49848.0781 3675.86108 2422.52637 1859.06299 6953.87793 1870.12915 -89.5219727 -7.79310846 268.926086 -190.470367
1352800.00 49848.0781 3123.55176 2466.25049 1924.81885 6661.83838 1928.79993 -82.6884232 -7.79310846 269.017365 -190.310074
