Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 49618.5664 2638.60767 2420.69971 1874.07666 6204.16748 1870.12219 -74.4486923 -7.82915545 269.040833 -190.637756
1350400.00 49618.5664 2103.36938 2482.70825 1868.02893 5872.81055 1884.72095 -95.0187607 -7.82915545 268.840546 -190.513855
1350600.00 49618.5664 2828.81055 2435.95679 1922.66968 6405.65527 1928.31384 -83.7705307 -7.82915545 268.952148 -190.825760
1350800.00 49618.5664 2805.91333 2392.72388 1903.82104 6327.00439 1908.64075 -83.0279465 -7.82915545 268.903320 -190.695007
1351000.00 49618.5664 2927.25073 2475.27979 1929.18298 6522.72656 1932.91980 -81.0346680 -7.82915545 268.223450 -190.925583
1351200.00 49618.5664 3262.19849 2477.95117 1865.76318 6704.35840 1875.45496 -86.7024460 -7.82915545 267.974457 -190.963715
1351400.00 49618.5664 3293.10010 2411.29492 1916.43713 6710.73730 1919.72009 -80.9563828 -7.82915545 268.645172 -190.971802
1351600.00 49618.5664 3251.66846 2426.90137 1932.49060 6712.41602 1935.24963 -80.7381592 -7.82915545 268.753998 -190.774826
1351800.00 49618.5664 2979.22485 2435.50317 1938.09888 6529.47607 1937.77551 -77.3995590 -7.82915545 268.420898 -190.697968
1352000.00 49618.5664 3247.59155 2445.31274 1913.95178 6709.33838 1909.92126 -73.4013901 -7.82915545 268.066254 -190.634338
1352200.00 49618.5664 4228.04492 2471.69263 1909.29700 7440.55469 1910.00208 -78.3070908 -7.82915545 268.434937 -190.832916
1352400.00 49618.5664 4197.21631 2430.55396 1912.32007 7380.13037 1904.88879 -71.0376282 -7.82915545 268.954224 -190.485275
1352600.00 49618.5664 3751.21094 2422.52637 1866.15698 7003.19434 1870.12915 -82.4249039 -7.82915545 268.987213 -190.534470
1352800.00 49618.5664 3197.39575 2466.25049 1932.09448 6712.09521 1928.79993 -75.4093552 -7.82915545 269.077393 -190.373474
1353000.00 49618.5664 2848.03223 2424.98804 1921.51868 6407.44531 1911.95715 -69.2896271 -7.82915545 269.143463 -190.292297
1353200.00 49618.5664 1783.46997 2385.96533 1888.32214 5564.87061 1899.57996 -90.1708450 -7.82915545 269.341888 -190.428757
1353400.00 49618.5664 2116.72388 2478.19849 1896.85400 5906.79004 1896.00281 -77.6613770 -7.82915545 268.845062 -190.332443
1353600.00 49618.5664 3074.56372 2433.98706 1906.55054 6565.40186 1896.40723 -68.4301605 -7.82915545 269.052734 -190.479294
1353800.00 49618.5664 3352.94922 2438.56421 1888.94348 6753.82227 1893.79346 -83.2706375 -7.82915545 268.844788 -190.423965
1354000.00 49618.5664 3472.51904 2516.80884 1888.40808 6918.05664 1885.39771 -75.0850220 -7.82915545 268.580536 -190.485138
1354200.00 49618.5664 2492.80835 2447.88330 1891.54126 6143.31006 1891.64148 -78.1565552 -7.82915545 268.561371 -190.505096
1354400.00 49618.5664 2166.93970 2423.40991 1927.24829 5918.73340 1927.48096 -77.7111588 -7.82915545 267.998627 -190.520142
1354600.00 49618.5664 2973.12842 2467.28687 1953.12268 6571.87207 1944.43628 -69.2442780 -7.82915545 268.479004 -190.548386
1354800.00 49618.5664 3103.87671 2416.50439 1897.84290 6560.42432 1892.93652 -73.3921204 -7.82915545 268.790161 -190.491653
1355000.00 49618.5664 2595.81250 2430.60449 1927.50647 6236.53418 1921.68176 -72.0988235 -7.82915545 268.317596 -190.394073
1355200.00 49618.5664 3069.59399 2444.88428 1942.42285 6608.57568 1930.43774 -66.6639633 -7.82915545 268.984222 -190.335175
1355400.00 49618.5664 2858.74658 2475.23584 1884.80835 6428.73584 1884.25769 -78.0297012 -7.82915545 269.043945 -190.463593
1355600.00 49618.5664 2252.48389 2365.16577 1941.59973 5936.74365 1927.18774 -64.0223846 -7.82915545 269.047455 -190.613113
1355800.00 49618.5664 2149.66357 2476.80518 1918.38220 5950.76123 1924.30798 -83.8442993 -7.82915545 268.682953 -190.764465
1356000.00 49618.5664 2885.98413 2457.03076 1873.76917 6419.20166 1868.43152 -71.6833954 -7.82915545 267.900726 -190.879654
1356200.00 49618.5664 2690.29663 2452.08716 1879.19775 6278.08008 1880.51526 -78.8161392 -7.82915545 268.291748 -190.793182
1356400.00 49618.5664 2913.12939 2466.52539 1900.00049 6474.57080 1900.68115 -77.9780884 -7.82915545 268.023254 -190.725769
1356600.00 49618.5664 2680.24170 2393.50903 1889.16174 6222.18994 1886.06702 -74.3901596 -7.82915545 268.134094 -190.649261
1356800.00 49618.5664 2610.74292 2463.43506 1864.88062 6217.54297 1869.82141 -82.8361053 -7.82915545 268.597687 -190.702423
1357000.00 49618.5664 2321.80981 2466.17554 1905.06384 6051.38428 1903.23083 -76.3594131 -7.82915545 268.967499 -190.775085
1357200.00 49618.5664 2162.22168 2393.54419 1895.52454 5853.72998 1896.33459 -78.5562973 -7.82915545 268.534760 -190.788528
1357400.00 49618.5664 1806.88416 2426.86035 1920.52917 5654.91602 1923.40222 -81.0007858 -7.82915545 268.758179 -190.630402
1357600.00 49618.5664 2307.63623 2407.27319 1938.77734 6015.93896 1935.69775 -74.7360840 -7.82915545 268.350189 -190.534515
1357800.00 49618.5664 2130.21655 2466.41309 1928.39465 5936.30859 1938.62292 -87.5045700 -7.82915545 268.010254 -190.733994
1358000.00 49618.5664 2466.77368 2477.56982 1894.13513 6156.75098 1909.02039 -91.8114777 -7.82915545 267.879089 -190.952896
1358200.00 49618.5664 2521.25342 2456.32935 1867.52661 6148.32568 1869.97131 -80.8513412 -7.82915545 269.116119 -190.709442
1358400.00 49618.5664 2801.29785 2500.05859 1899.06970 6426.24805 1901.83215 -81.0893173 -7.82915545 268.962463 -190.635468
1358600.00 49618.5664 3279.55884 2437.39404 1930.54443 6741.14502 1924.27722 -71.4267273 -7.82915545 268.340759 -190.646744
1358800.00 49618.5664 2703.06494 2399.74023 1923.34961 6279.12451 1925.76379 -80.6395111 -7.82915545 268.793610 -190.568283
1359000.00 49618.5664 2321.84741 2439.29688 1975.50745 6094.97656 1977.78076 -80.7834167 -7.82915545 268.891693 -190.381607
1359200.00 49618.5664 2055.29736 2445.97388 1933.72046 5866.98145 1934.17407 -78.9932938 -7.82915545 268.927856 -190.388123
1359400.00 49618.5664 2096.16211 2452.03320 1897.96704 5866.85840 1904.59460 -84.3927536 -7.82915545 268.313751 -190.548645
1359600.00 49618.5664 1847.88062 2443.66260 1940.75891 5721.61426 1954.14917 -90.8043900 -7.82915545 268.086487 -190.672424
1359800.00 49618.5664 2082.55811 2471.38208 1927.55750 5905.95361 1920.54150 -70.7599792 -7.82915545 268.522583 -190.746613
1360000.00 49618.5664 2088.45190 2370.75317 1937.76282 5819.79492 1943.85437 -83.9993515 -7.82915545 268.668701 -190.760986
1360200.00 49618.5664 2500.21655 2450.46484 1954.45166 6214.16309 1954.61804 -77.3142090 -7.82915545 268.056335 -190.908508
1360400.00 49618.5664 2508.94019 2446.42261 1936.50037 6198.48242 1938.36743 -80.0629730 -7.82915545 269.005280 -190.809235
1360600.00 49618.5664 1929.90527 2414.05908 1922.88757 5733.49561 1932.34155 -87.0992737 -7.82915545 268.500671 -190.855377
1360800.00 49618.5664 1435.58496 2469.44922 1988.26746 5496.55762 1998.86438 -88.4762268 -7.82915545 268.580414 -190.701157
1361000.00 49618.5664 2025.97693 2426.36621 1946.35999 5838.79590 1953.96338 -85.4555893 -7.82915545 268.614075 -190.761826
1361200.00 49618.5664 1621.33887 2429.40405 1925.33215 5527.99512 1937.05408 -90.0468674 -7.82915545 269.007324 -190.682465
1361400.00 49618.5664 2267.06055 2472.89307 1960.96228 6074.38184 1963.34546 -81.0584946 -7.82915545 269.301392 -190.626007
1361600.00 49618.5664 2783.84009 2470.53589 1911.64856 6396.67090 1913.92725 -81.2082443 -7.82915545 269.320587 -190.391205
1361800.00 49618.5664 2345.10327 2439.01514 1889.72156 6025.73779 1897.56873 -86.3633575 -7.82915545 268.999298 -190.483047
1362000.00 49618.5664 3320.12280 2421.63013 1972.75000 6796.93994 1963.04724 -68.6024017 -7.82915545 269.010010 -190.704758
1362200.00 49618.5664 3275.50830 2444.22119 1938.51794 6753.01465 1937.00549 -75.7310333 -7.82915545 268.166992 -190.923569
1362400.00 49618.5664 3024.12769 2450.10767 1868.15015 6506.62500 1879.72644 -89.2421875 -7.82915545 268.577118 -190.911285
1362600.00 49618.5664 2330.94458 2443.05908 1947.72375 6077.53809 1941.80505 -72.1286850 -7.82915545 268.831085 -190.783813
1362800.00 49618.5664 2673.37549 2461.62036 1919.18896 6315.35986 1914.90002 -73.5986023 -7.82915545 268.703217 -190.815582
1363000.00 49618.5664 3200.38696 2446.75562 1880.56567 6643.23584 1887.98828 -85.6910477 -7.82915545 268.990692 -190.722305
1363200.00 49618.5664 3153.61499 2516.92285 1911.27795 6710.27002 1921.87085 -88.9298172 -7.82915545 269.156555 -190.819534
1363400.00 49618.5664 2948.49878 2448.00439 1907.50220 6489.14600 1910.26660 -81.1303101 -7.82915545 269.221680 -190.855774
1363600.00 49618.5664 3063.13110 2431.18262 1921.31848 6569.09277 1929.14246 -85.7793274 -7.82915545 268.730835 -190.775558
1363800.00 49618.5664 2859.98804 2503.56201 1964.86182 6538.01367 1965.54993 -78.8645325 -7.82915545 268.808228 -190.631805
1364000.00 49618.5664 2503.08032 2472.71582 1933.83252 6217.86719 1935.08679 -79.2884903 -7.82915545 268.724121 -190.689926
1364200.00 49618.5664 2680.08521 2436.17749 1906.82507 6282.40869 1912.28247 -83.1697006 -7.82915545 268.504944 -190.792572
1364400.00 49618.5664 2736.25488 2417.00415 1902.40637 6299.46289 1903.17615 -79.2261734 -7.82915545 269.158600 -190.702286
1364600.00 49618.5664 2523.32568 2464.67773 1907.72876 6198.37549 1898.46973 -69.4983597 -7.82915545 269.270203 -190.512878
