Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 46918.8125 3768.03784 2420.69971 1995.61694 6994.64502 1870.12219 47.1591110 -8.27965260 269.748474 -191.412781
1350400.00 46918.8125 3132.53076 2482.70825 1978.31726 6604.49951 1884.72095 15.3060312 -8.27965260 269.570374 -191.280197
1350600.00 46918.8125 3933.68896 2435.95679 2038.57996 7166.21387 1928.31384 32.2039108 -8.27965260 269.667511 -191.605377
1350800.00 46918.8125 3912.95190 2392.72388 2020.07605 7090.28760 1908.64075 33.2930984 -8.27965260 269.611511 -191.469147
1351000.00 46918.8125 4059.62573 2475.27979 2048.40674 7301.53711 1932.91980 38.3275185 -8.27965260 268.864716 -191.705353
1351200.00 46918.8125 4373.35791 2477.95117 1978.37402 7448.85107 1875.45496 26.0759087 -8.27965260 268.588776 -191.745514
1351400.00 46918.8125 4449.87598 2411.29492 2036.37024 7492.54980 1919.72009 39.0823517 -8.27965260 269.328674 -191.760834
1351600.00 46918.8125 4404.07715 2426.90137 2052.06006 7492.50732 1935.24963 38.9261551 -8.27965260 269.437408 -191.553040
1351800.00 46918.8125 4110.30664 2435.50317 2056.93408 7304.96680 1937.77551 41.5228157 -8.27965260 269.099884 -191.464111
1352000.00 46918.8125 4414.82129 2445.31274 2035.78003 7501.99072 1909.92126 48.5394058 -8.27965260 268.713074 -191.393784
1352200.00 46918.8125 5444.87988 2471.69263 2030.15405 8227.57520 1910.00208 42.6568069 -8.27965260 269.103912 -191.608826
1352400.00 46918.8125 5422.53760 2430.55396 2034.79736 8175.79199 1904.88879 51.4831390 -8.27965260 269.681274 -191.255783
1352600.00 46918.8125 4925.50488 2422.52637 1984.50208 7777.36768 1870.12915 35.9571571 -8.27965260 269.722778 -191.307083
1352800.00 46918.8125 4355.49512 2466.25049 2053.01685 7499.57080 1928.79993 45.5570183 -8.27965260 269.797241 -191.137314
1353000.00 46918.8125 4008.41309 2424.98804 2046.31567 7214.11182 1911.95715 55.5283890 -8.27965260 269.882660 -191.052414
1353200.00 46918.8125 2801.66553 2385.96533 1999.84436 6302.88525 1899.57996 21.3830338 -8.27965260 270.079468 -191.198105
1353400.00 46918.8125 3202.78003 2478.19849 2016.37317 6686.11475 1896.00281 41.9163437 -8.27965260 269.545105 -191.091034
1353600.00 46918.8125 4238.62109 2433.98706 2029.77563 7364.09326 1896.40723 54.8333054 -8.27965260 269.774597 -191.239532
1353800.00 46918.8125 4493.44141 2438.56421 2005.61108 7518.86963 1893.79346 33.4162941 -8.27965260 269.581848 -191.180359
1354000.00 46918.8125 4633.70654 2516.80884 2007.25085 7694.73242 1885.39771 43.8364944 -8.27965260 269.255432 -191.238785
1354200.00 46918.8125 3594.83911 2447.88330 2009.86560 6917.56348 1891.64148 40.2372208 -8.27965260 269.246429 -191.259521
1354400.00 46918.8125 3249.04419 2423.40991 2045.60803 6692.21777 1927.48096 40.7439537 -8.27965260 268.654510 -191.271454
1354600.00 46918.8125 4121.61865 2467.28687 2074.73462 7362.29150 1944.43628 52.4804611 -8.27965260 269.121857 -191.304169
1354800.00 46918.8125 4244.09424 2416.50439 2016.97607 7337.55664 1892.93652 45.8155289 -8.27965260 269.473907 -191.249908
1355000.00 46918.8125 3716.93115 2430.60449 2048.06079 7022.02295 1921.68176 48.5319481 -8.27965260 268.993835 -191.146866
1355200.00 46918.8125 4242.36182 2444.88428 2067.09375 7414.86816 1930.43774 58.0394516 -8.27965260 269.706055 -191.089539
1355400.00 46918.8125 3983.11719 2475.23584 2003.48425 7204.21924 1884.25769 40.6748009 -8.27965260 269.774750 -191.223053
1355600.00 46918.8125 3384.18237 2365.16577 2067.08960 6747.92529 1927.18774 61.4749146 -8.27965260 269.800873 -191.373901
1355800.00 46918.8125 3206.71851 2476.80518 2032.62512 6703.66846 1924.30798 30.4503193 -8.27965260 269.394775 -191.528000
1356000.00 46918.8125 4035.91943 2457.03076 1996.24255 7214.90283 1868.43152 50.9213562 -8.27965260 268.534271 -191.644531
