Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 50309.2031 2432.26587 2420.69971 1853.13586 6058.40869 1870.12219 -95.4051361 -7.72167826 268.863739 -190.444931
1350400.00 50309.2031 1916.49524 2482.70825 1849.17139 5738.02783 1884.72095 -113.885406 -7.72167826 268.658966 -190.323105
1350600.00 50309.2031 2626.14331 2435.95679 1902.78271 6265.56250 1928.31384 -103.672783 -7.72167826 268.773499 -190.631775
1350800.00 50309.2031 2602.77954 2392.72388 1883.84705 6186.25146 1908.64075 -103.017838 -7.72167826 268.726562 -190.502350
1351000.00 50309.2031 2719.59155 2475.27979 1908.72131 6379.38770 1932.91980 -101.528976 -7.72167826 268.061981 -190.731522
1351200.00 50309.2031 3056.32129 2477.95117 1846.40942 6566.80859 1875.45496 -106.095749 -7.72167826 267.819397 -190.769135
1351400.00 50309.2031 3080.18872 2411.29492 1895.90210 6567.15674 1919.72009 -101.516068 -7.72167826 268.473602 -190.775513
1351600.00 50309.2031 3039.62329 2426.90137 1912.01477 6569.11230 1935.24963 -101.236557 -7.72167826 268.582886 -190.581146
1351800.00 50309.2031 2771.27979 2435.50317 1917.64270 6386.45654 1937.77551 -97.8767242 -7.72167826 268.251099 -190.507156
1352000.00 50309.2031 3032.45117 2445.31274 1892.97009 6563.21680 1909.92126 -94.4099503 -7.72167826 267.903900 -190.445175
1352200.00 50309.2031 4001.15234 2471.69263 1888.58325 7295.95410 1910.00208 -99.0462646 -7.72167826 268.267334 -190.639786
1352400.00 50309.2031 3968.20654 2430.55396 1891.17395 7233.23340 1904.88879 -92.1943665 -7.72167826 268.772980 -190.293564
1352600.00 50309.2031 3533.41748 2422.52637 1845.89355 6860.91699 1870.12915 -102.697212 -7.72167826 268.803925 -190.342255
1352800.00 50309.2031 2984.18359 2466.25049 1911.30261 6567.07275 1928.79993 -96.2112961 -7.72167826 268.897339 -190.183365
1353000.00 50309.2031 2635.70898 2424.98804 1899.99805 6258.82715 1911.95715 -90.8150864 -7.72167826 268.959137 -190.103073
1353200.00 50309.2031 1599.19373 2385.96533 1869.14661 5428.45312 1899.57996 -109.353973 -7.72167826 269.157959 -190.237305
1353400.00 50309.2031 1919.91394 2478.19849 1876.28577 5763.14062 1896.00281 -98.2432480 -7.72167826 268.669861 -190.143539
1353600.00 50309.2031 2860.15698 2433.98706 1885.21472 6417.72217 1896.40723 -89.7750092 -7.72167826 268.872467 -190.289948
1353800.00 50309.2031 3141.95557 2438.56421 1868.88440 6612.72705 1893.79346 -103.334648 -7.72167826 268.661285 -190.235550
1354000.00 50309.2031 3257.04688 2516.80884 1867.87695 6774.40771 1885.39771 -95.6347885 -7.72167826 268.411316 -190.297333
1354200.00 50309.2031 2291.44702 2447.88330 1871.13574 6000.27246 1891.64148 -98.5783844 -7.72167826 268.389893 -190.317123
1354400.00 50309.2031 1970.68103 2423.40991 1906.90491 5776.21973 1927.48096 -98.0772705 -7.72167826 267.834076 -190.332932
1354600.00 50309.2031 2761.88818 2467.28687 1932.10327 6425.81006 1944.43628 -90.2901764 -7.72167826 268.317230 -190.360123
1354800.00 50309.2031 2893.63184 2416.50439 1877.28894 6416.87451 1892.93652 -93.9634476 -7.72167826 268.618744 -190.302841
1355000.00 50309.2031 2390.60693 2430.60449 1906.66663 6091.27881 1921.68176 -92.9567490 -7.72167826 268.148163 -190.206589
1355200.00 50309.2031 2853.93140 2444.88428 1920.86890 6459.70605 1930.43774 -88.2255173 -7.72167826 268.803894 -190.147308
1355400.00 50309.2031 2651.92896 2475.23584 1864.30176 6285.27930 1884.25769 -98.5433655 -7.72167826 268.861847 -190.274490
1355600.00 50309.2031 2046.67004 2365.16577 1919.83875 5786.66309 1927.18774 -85.7855377 -7.72167826 268.860199 -190.423676
1355800.00 50309.2031 1957.16821 2476.80518 1898.69531 5811.49072 1924.30798 -103.543800 -7.72167826 268.505432 -190.574310
1356000.00 50309.2031 2675.11182 2457.03076 1852.65161 6272.43359 1868.43152 -92.8320084 -7.72167826 267.741272 -190.689163
1356200.00 50309.2031 2487.29663 2452.08716 1858.99902 6136.03613 1880.51526 -99.0375824 -7.72167826 268.125397 -190.604034
1356400.00 50309.2031 2708.88696 2466.52539 1880.04041 6334.09814 1900.68115 -97.9640732 -7.72167826 267.860199 -190.536758
1356600.00 50309.2031 2475.38623 2393.50903 1868.56836 6078.28809 1886.06702 -95.0116959 -7.72167826 267.973236 -190.460266
1356800.00 50309.2031 2410.81812 2463.43506 1845.01648 6077.28809 1869.82141 -102.721031 -7.72167826 268.428833 -190.512695
1357000.00 50309.2031 2121.29199 2466.17554 1884.38989 5906.97461 1903.23083 -97.0443420 -7.72167826 268.786804 -190.583328
1357200.00 50309.2031 1966.21997 2393.54419 1875.30078 5711.47656 1896.33459 -98.8028259 -7.72167826 268.364990 -190.595901
1357400.00 50309.2031 1618.38550 2426.86035 1900.65564 5514.93848 1923.40222 -100.888161 -7.72167826 268.581177 -190.439682
1357600.00 50309.2031 2107.15137 2407.27319 1918.05444 5871.36182 1935.69775 -95.4806366 -7.72167826 268.182220 -190.344955
1357800.00 50309.2031 1938.58215 2466.41309 1908.78040 5797.54688 1938.62292 -107.144638 -7.72167826 267.845642 -190.543549
1358000.00 50309.2031 2274.44189 2477.56982 1875.21936 6021.56592 1909.02039 -110.762009 -7.72167826 267.721466 -190.760422
1358200.00 50309.2031 2321.75562 2456.32935 1847.45374 6007.27393 1869.97131 -100.933853 -7.72167826 268.934509 -190.518265
1358400.00 50309.2031 2598.89087 2500.05859 1879.17834 6286.06445 1901.83215 -100.987228 -7.72167826 268.780151 -190.446625
1358600.00 50309.2031 3064.32837 2437.39404 1909.62598 6595.34277 1924.27722 -92.3614426 -7.72167826 268.168610 -190.458359
1358800.00 50309.2031 2500.16870 2399.74023 1903.09497 6137.22949 1925.76379 -100.905579 -7.72167826 268.617767 -190.380951
