Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 51006.1797 2249.08350 2420.69971 1835.09631 5928.82812 1870.12219 -113.460068 -7.61616516 268.686676 -190.252487
1350400.00 51006.1797 1751.09082 2482.70825 1832.99463 5618.29150 1884.72095 -130.071503 -7.61616516 268.477844 -190.132706
1350600.00 51006.1797 2445.90820 2435.95679 1885.68896 6141.09033 1928.31384 -120.781563 -7.61616516 268.594910 -190.438187
1350800.00 51006.1797 2422.11279 2392.72388 1866.66724 6061.13477 1908.64075 -120.213287 -7.61616516 268.549835 -190.310043
1351000.00 51006.1797 2534.90625 2475.27979 1891.12549 6252.05322 1932.91980 -119.156601 -7.61616516 267.900146 -190.537827
1351200.00 51006.1797 2872.44824 2477.95117 1829.76453 6444.45166 1875.45496 -122.779350 -7.61616516 267.663910 -190.574936
1351400.00 51006.1797 2890.47412 2411.29492 1878.25854 6439.69824 1919.72009 -119.183884 -7.61616516 268.301880 -190.579636
1351600.00 51006.1797 2850.69824 2426.90137 1894.41736 6441.87549 1935.24963 -118.855988 -7.61616516 268.411713 -190.387833
1351800.00 51006.1797 2586.15137 2435.50317 1900.02722 6259.29785 1937.77551 -115.512901 -7.61616516 268.081299 -190.316681
1352000.00 51006.1797 2840.67505 2445.31274 1874.89355 6433.30713 1909.92126 -112.512688 -7.61616516 267.741211 -190.256271
1352200.00 51006.1797 3797.82593 2471.69263 1870.77771 7167.56982 1910.00208 -116.876999 -7.61616516 268.099609 -190.447006
1352400.00 51006.1797 3762.83569 2430.55396 1872.93604 7102.56104 1904.88879 -110.442558 -7.61616516 268.591980 -190.102219
1352600.00 51006.1797 3338.70801 2422.52637 1828.48438 6734.58447 1870.12915 -120.115341 -7.61616516 268.620972 -190.150436
1352800.00 51006.1797 2794.21118 2466.25049 1893.40405 6438.19238 1928.79993 -114.119652 -7.61616516 268.717346 -189.993607
1353000.00 51006.1797 2447.07910 2424.98804 1881.45154 6126.75537 1911.95715 -109.366508 -7.61616516 268.775085 -189.914200
1353200.00 51006.1797 1436.37695 2385.96533 1852.65332 5307.10059 1899.57996 -125.854599 -7.61616516 268.974121 -190.046204
1353400.00 51006.1797 1745.84766 2478.19849 1858.58020 5635.46729 1896.00281 -115.962303 -7.61616516 268.494629 -189.954941
1353600.00 51006.1797 2669.17920 2433.98706 1866.80005 6286.31689 1896.40723 -108.198486 -7.61616516 268.692230 -190.100906
1353800.00 51006.1797 2953.63501 2438.56421 1851.63147 6487.32422 1893.79346 -120.592499 -7.61616516 268.478027 -190.047424
1354000.00 51006.1797 3064.48950 2516.80884 1850.17590 6646.57520 1885.39771 -113.353958 -7.61616516 268.242004 -190.109802
1354200.00 51006.1797 2112.73022 2447.88330 1853.55811 5873.04346 1891.64148 -116.172241 -7.61616516 268.218262 -190.129440
1354400.00 51006.1797 1797.01038 2423.40991 1889.39746 5649.55469 1927.48096 -115.606911 -7.61616516 267.669403 -190.145996
1354600.00 51006.1797 2573.82202 2467.28687 1913.97180 6295.85449 1944.43628 -108.447441 -7.61616516 268.155090 -190.172150
1354800.00 51006.1797 2706.20166 2416.50439 1859.56836 6289.14258 1892.93652 -111.701073 -7.61616516 268.447235 -190.114334
1355000.00 51006.1797 2208.32495 2430.60449 1888.68994 5962.00732 1921.68176 -110.951050 -7.61616516 267.978638 -190.019394
1355200.00 51006.1797 2661.90137 2444.88428 1902.26624 6327.26660 1930.43774 -106.835442 -7.61616516 268.623596 -189.959763
1355400.00 51006.1797 2467.83984 2475.23584 1846.62183 6157.61670 1884.25769 -116.230217 -7.61616516 268.679962 -190.085693
1355600.00 51006.1797 1864.35791 2365.16577 1901.03418 5653.04492 1927.18774 -104.592346 -7.61616516 268.673309 -190.234528
1355800.00 51006.1797 1786.60767 2476.80518 1881.74561 5687.55957 1924.30798 -120.506081 -7.61616516 268.328125 -190.384460
1356000.00 51006.1797 2487.57129 2457.03076 1834.44763 6141.91504 1868.43152 -111.066391 -7.61616516 267.581512 -190.498993
1356200.00 51006.1797 2306.72656 2452.08716 1841.58655 6009.58496 1880.51526 -116.472542 -7.61616516 267.958923 -190.415176
1356400.00 51006.1797 2527.00415 2466.52539 1862.85352 6209.14844 1900.68115 -115.176437 -7.61616516 267.696930 -190.348053
1356600.00 51006.1797 2293.25708 2393.50903 1850.80554 5950.20605 1886.06702 -112.801987 -7.61616516 267.812042 -190.271561
1356800.00 51006.1797 2233.07837 2463.43506 1827.90759 5952.46875 1869.82141 -119.850349 -7.61616516 268.259827 -190.323257
1357000.00 51006.1797 1943.65845 2466.17554 1866.58728 5778.59717 1903.23083 -114.857910 -7.61616516 268.606354 -190.391922
1357200.00 51006.1797 1792.52588 2393.54419 1857.86084 5584.81641 1896.33459 -116.265083 -7.61616516 268.195007 -190.403641
1357400.00 51006.1797 1451.81262 2426.86035 1883.53125 5390.35547 1923.40222 -118.025879 -7.61616516 268.404205 -190.249298
1357600.00 51006.1797 1929.52356 2407.27319 1900.19983 5742.79297 1935.69775 -113.356438 -7.61616516 268.014130 -190.155716
1357800.00 51006.1797 1769.03040 2466.41309 1891.93359 5674.28027 1938.62292 -124.016739 -7.61616516 267.680878 -190.353424
1358000.00 51006.1797 2103.64551 2477.56982 1858.97485 5901.38916 1909.02039 -127.040710 -7.61616516 267.563354 -190.568268
1358200.00 51006.1797 2144.63452 2456.32935 1830.17139 5881.83594 1869.97131 -118.225578 -7.61616516 268.753113 -190.327408
1358400.00 51006.1797 2418.68237 2500.05859 1862.03699 6161.28760 1901.83215 -118.134972 -7.61616516 268.597961 -190.258087
1358600.00 51006.1797 2872.20898 2437.39404 1891.56726 6465.51953 1924.27722 -110.436150 -7.61616516 267.996582 -190.270264
1358800.00 51006.1797 2319.98242 2399.74023 1885.68262 6011.19434 1925.76379 -118.329277 -7.61616516 268.442017 -190.193893
1359000.00 51006.1797 1948.85291 2439.29688 1937.88037 5826.87598 1977.78076 -118.428833 -7.61616516 268.537781 -190.009384
1359200.00 51006.1797 1687.76587 2445.97388 1895.78882 5597.24561 1934.17407 -116.948479 -7.61616516 268.576843 -190.013657
1359400.00 51006.1797 1735.54260 2452.03320 1861.44006 5604.49609 1904.59460 -120.959251 -7.61616516 267.975281 -190.170547
1359600.00 51006.1797 1498.18811 2443.66260 1904.98120 5463.10547 1954.14917 -126.626869 -7.61616516 267.751038 -190.292145
1359800.00 51006.1797 1706.69897 2471.38208 1888.22583 5629.17480 1920.54150 -110.130623 -7.61616516 268.177704 -190.362793
1360000.00 51006.1797 1724.82739 2370.75317 1900.64587 5554.45117 1943.85437 -121.149658 -7.61616516 268.319550 -190.378418
1360200.00 51006.1797 2118.99194 2450.46484 1916.27478 5943.00000 1954.61804 -115.548302 -7.61616516 267.728790 -190.523804
1360400.00 51006.1797 2135.53931 2446.42261 1899.71399 5934.70654 1938.36743 -116.868042 -7.61616516 268.638702 -190.424026
1360600.00 51006.1797 1572.48474 2414.05908 1886.17847 5469.96631 1932.34155 -123.848457 -7.61616516 268.154785 -190.469482
1360800.00 51006.1797 1096.99854 2469.44922 1952.42651 5237.90283 1998.86438 -124.346428 -7.61616516 268.225708 -190.317200
1361000.00 51006.1797 1669.59802 2426.36621 1910.24854 5578.58301 1953.96338 -121.604019 -7.61616516 268.268951 -190.379776
1361200.00 51006.1797 1280.47363 2429.40405 1890.01733 5271.93066 1937.05408 -125.380600 -7.61616516 268.642792 -190.299026
1361400.00 51006.1797 1893.93005 2472.89307 1923.08691 5804.82324 1963.34546 -118.946388 -7.61616516 268.929688 -190.241776
1361600.00 51006.1797 2393.98071 2470.53589 1873.32800 6124.68066 1913.92725 -119.534172 -7.61616516 268.945679 -190.010773
1361800.00 51006.1797 1976.41736 2439.01514 1853.01660 5762.23486 1897.56873 -123.082550 -7.61616516 268.631226 -190.100815
1362000.00 51006.1797 2909.51514 2421.63013 1933.22705 6519.16650 1963.04724 -108.158760 -7.61616516 268.657013 -190.318405
1362200.00 51006.1797 2873.44922 2444.22119 1900.22424 6481.92627 1937.00549 -114.071930 -7.61616516 267.827148 -190.536407
1362400.00 51006.1797 2641.60278 2450.10767 1832.16699 6247.29102 1879.72644 -125.270187 -7.61616516 268.234344 -190.523651
1362600.00 51006.1797 1949.89929 2443.05908 1908.72131 5802.25732 1941.80505 -111.172852 -7.61616516 268.484650 -190.395645
1362800.00 51006.1797 2282.99438 2461.62036 1880.23254 6040.11035 1914.90002 -112.601868 -7.61616516 268.360687 -190.426346
1363000.00 51006.1797 2812.55981 2446.75562 1844.57397 6383.51611 1887.98828 -121.732910 -7.61616516 268.652344 -190.333694
1363200.00 51006.1797 2766.06128 2516.92285 1875.13354 6449.65430 1921.87085 -125.103554 -7.61616516 268.796967 -190.430634
1363400.00 51006.1797 2559.02783 2448.00439 1869.98584 6221.58154 1910.26660 -118.673820 -7.61616516 268.860474 -190.467361
1363600.00 51006.1797 2679.01831 2431.18262 1885.22913 6309.26025 1929.14246 -121.900650 -7.61616516 268.379242 -190.392059
1363800.00 51006.1797 2471.78906 2503.56201 1927.20776 6269.46631 1965.54993 -116.546761 -7.61616516 268.457397 -190.252731
1364000.00 51006.1797 2124.53809 2472.71582 1896.12573 5949.22754 1935.08679 -117.031792 -7.61616516 268.382080 -190.311386
1364200.00 51006.1797 2300.74609 2436.17749 1869.85754 6017.49756 1912.28247 -120.184578 -7.61616516 268.170166 -190.410477
1364400.00 51006.1797 2354.49316 2417.00415 1865.12146 6033.56934 1903.17615 -116.539139 -7.61616516 268.803253 -190.318817
1364600.00 51006.1797 2134.42651 2464.67773 1868.20435 5920.62402 1898.46973 -109.038681 -7.61616516 268.904236 -190.130997
1364800.00 51006.1797 2849.19312 2449.32349 1881.96814 6450.72900 1915.58936 -112.139008 -7.61616516 268.566956 -190.049057
1365000.00 51006.1797 3184.39038 2428.03882 1852.39990 6649.22021 1888.97498 -115.826950 -7.61616516 269.301575 -190.049759
1365200.00 51006.1797 3257.40942 2436.69653 1897.31982 6757.11475 1932.88635 -114.783951 -7.61616516 269.201202 -189.983826
1365400.00 51006.1797 3402.92798 2425.79492 1869.37927 6826.52002 1908.84497 -118.974319 -7.61616516 269.427094 -189.918503
1365600.00 51006.1797 3142.75781 2399.44556 1875.12756 6612.38525 1919.80994 -123.561279 -7.61616516 268.842041 -189.963104
1365800.00 51006.1797 2391.75830 2468.10205 1868.64697 6115.91309 1908.88745 -119.076874 -7.61616516 268.986511 -190.150116
1366000.00 51006.1797 1670.82935 2410.75635 1865.02295 5518.66406 1906.61365 -120.139412 -7.61616516 268.804199 -190.255417
1366200.00 51006.1797 2433.00146 2403.37207 1898.35059 6111.56641 1937.84802 -117.755440 -7.61616516 268.442291 -190.184250
1366400.00 51006.1797 2870.45190 2466.60181 1874.04138 6475.89404 1916.61646 -120.921341 -7.61616516 268.424286 -190.077942
1366600.00 51006.1797 2735.80908 2402.79028 1864.08789 6301.97217 1904.70862 -119.068512 -7.61616516 268.317749 -189.869949
1366800.00 51006.1797 2510.31641 2415.62549 1826.97681 6109.95850 1869.47510 -120.881081 -7.61616516 268.357208 -189.974457
1367000.00 51006.1797 2776.77148 2411.97412 1929.61499 6407.15430 1958.62415 -107.281471 -7.61616516 268.463562 -190.191147
1367200.00 51006.1797 2716.29492 2432.45117 1881.64563 6334.67480 1915.81580 -112.081573 -7.61616516 268.082153 -190.170731
1367400.00 51006.1797 2772.21045 2424.54150 1853.11584 6339.82959 1898.14050 -123.808998 -7.61616516 268.609619 -189.825302
1367600.00 51006.1797 2485.77002 2454.36816 1924.99561 6228.46045 1967.27771 -121.196297 -7.61616516 268.567383 -189.653214
1367800.00 51006.1797 2437.93579 2412.29150 1874.70374 6100.50928 1921.70288 -126.135628 -7.61616516 268.819061 -189.682632
