Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 48481.5078 3042.95752 2420.69971 1916.51660 6488.74854 1870.12219 -31.9813843 -8.01277637 269.335785 -190.959976
1350400.00 48481.5078 2470.83032 2482.70825 1906.41418 6136.13037 1884.72095 -56.6181946 -8.01277637 269.143921 -190.832535
1350600.00 48481.5078 3225.10498 2435.95679 1963.07178 6679.34912 1928.31384 -43.3422432 -8.01277637 269.250153 -191.149887
1350800.00 48481.5078 3203.05859 2392.72388 1944.36938 6601.82568 1908.64075 -42.4525986 -8.01277637 269.198212 -191.016907
1351000.00 48481.5078 3333.32520 2475.27979 1970.74072 6802.85840 1932.91980 -39.4208641 -8.01277637 268.491547 -191.249817
1351200.00 48481.5078 3662.60083 2477.95117 1905.04565 6972.64990 1875.45496 -47.3519211 -8.01277637 268.231567 -191.288788
1351400.00 48481.5078 3708.54980 2411.29492 1958.18982 6991.62646 1919.72009 -39.1609802 -8.01277637 268.930511 -191.299820
1351600.00 48481.5078 3665.49854 2426.90137 1974.12036 6992.72363 1935.24963 -39.0698166 -8.01277637 269.039062 -191.098419
1351800.00 48481.5078 3385.31909 2435.50317 1979.57715 6808.68018 1937.77551 -35.8856621 -8.01277637 268.703888 -191.016617
1352000.00 48481.5078 3667.13867 2445.31274 1956.48267 6994.65674 1909.92126 -30.8247356 -8.01277637 268.336395 -190.950272
1352200.00 48481.5078 4667.68164 2471.69263 1951.39209 7723.38330 1910.00208 -36.1683960 -8.01277637 268.713989 -191.155563
1352400.00 48481.5078 4640.47021 2430.55396 1955.12610 7666.73877 1904.88879 -28.2138577 -8.01277637 269.256744 -190.805634
1352600.00 48481.5078 4174.43457 2422.52637 1907.35706 7281.43018 1870.12915 -41.2097511 -8.01277637 269.293243 -190.855667
1352800.00 48481.5078 3613.41284 2466.25049 1974.27429 6995.39941 1928.79993 -33.2118835 -8.01277637 269.377380 -190.691101
1353000.00 48481.5078 3263.74951 2424.98804 1965.11401 6697.74609 1911.95715 -25.6858559 -8.01277637 269.451080 -190.608383
1353200.00 48481.5078 2146.56250 2385.96533 1927.24658 5830.94531 1899.57996 -51.2336006 -8.01277637 269.648926 -190.748657
1353400.00 48481.5078 2504.12451 2478.19849 1938.56726 6187.31445 1896.00281 -35.9244728 -8.01277637 269.136963 -190.647964
1353600.00 48481.5078 3492.91235 2433.98706 1949.67798 6853.33936 1896.40723 -25.2871380 -8.01277637 269.353455 -190.795517
1353800.00 48481.5078 3763.64380 2438.56421 1929.65222 7029.31201 1893.79346 -42.5538445 -8.01277637 269.151367 -190.738617
1354000.00 48481.5078 3891.26929 2516.80884 1929.96582 7198.10840 1885.39771 -33.4953575 -8.01277637 268.862152 -190.798706
1354200.00 48481.5078 2887.42383 2447.88330 1932.88000 6422.32520 1891.64148 -36.7895737 -8.01277637 268.847076 -190.818954
1354400.00 48481.5078 2553.05322 2423.40991 1968.53149 6197.08545 1927.48096 -36.3891602 -8.01277637 268.272400 -190.832703
1354600.00 48481.5078 3385.58887 2467.28687 1995.64905 6856.72705 1944.43628 -26.6721573 -8.01277637 268.747681 -190.862778
1354800.00 48481.5078 3513.77588 2416.50439 1939.46045 6840.39111 1892.93652 -31.7444611 -8.01277637 269.075500 -190.807037
1355000.00 48481.5078 2997.58179 2430.60449 1969.67139 6519.72559 1921.68176 -29.9028015 -8.01277637 268.599670 -190.707214
1355200.00 48481.5078 3490.68433 2444.88428 1986.01636 6898.99951 1930.43774 -23.0573902 -8.01277637 269.284882 -190.648926
1355400.00 48481.5078 3262.62622 2475.23584 1926.31604 6708.40186 1884.25769 -36.5102310 -8.01277637 269.347992 -190.779465
1355600.00 48481.5078 2656.83838 2365.16577 1985.54590 6229.23730 1927.18774 -20.0727997 -8.01277637 269.360504 -190.929550
1355800.00 48481.5078 2527.64136 2476.80518 1958.28967 6222.27148 1924.30798 -43.9154167 -8.01277637 268.979156 -191.082047
1356000.00 48481.5078 3298.34448 2457.03076 1916.54419 6705.67969 1868.43152 -28.8551044 -8.01277637 268.165558 -191.197784
