Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 49848.0781 -12886.9932 2370.68188 2104.98413 -4892.95947 2078.68677 -52.8729210 -7.79310846 269.201080 -190.030701
1500400.00 49848.0781 -13833.7520 2448.96069 2133.76123 -5474.18164 2098.54102 -43.3174057 -7.79310846 268.804413 -190.266724
1500600.00 49848.0781 -13253.0771 2437.28418 2115.79712 -5081.68164 2085.34839 -47.3358612 -7.79310846 268.367004 -190.582367
1500800.00 49848.0781 -12383.2178 2418.05103 1995.25793 -4589.08057 1982.68835 -65.2818604 -7.79310846 268.391388 -190.539886
1501000.00 49848.0781 -12216.1582 2412.32520 2096.67432 -4371.94043 2073.24048 -53.6880875 -7.79310846 267.924225 -190.802368
1501200.00 49848.0781 -12863.6338 2471.51196 2106.69482 -4773.43750 2087.18677 -57.3032913 -7.79310846 267.698761 -190.887329
1501400.00 49848.0781 -12903.8086 2386.93652 2077.25122 -4916.66260 2049.30981 -49.2157097 -7.79310846 267.948456 -190.791275
1501600.00 49848.0781 -12245.1084 2459.45898 2048.47949 -4394.04785 2034.80420 -63.0200233 -7.79310846 267.415192 -190.719910
1501800.00 49848.0781 -12052.8115 2475.55347 2024.26880 -4262.36768 2004.23035 -57.4185448 -7.79310846 268.150879 -190.693970
1502000.00 49848.0781 -12419.3613 2385.18408 2036.69543 -4606.78564 2002.37305 -43.2499466 -7.79310846 268.318451 -190.746109
1502200.00 49848.0781 -12996.0088 2448.32446 2081.42920 -4918.12500 2062.50049 -58.8675003 -7.79310846 268.464050 -190.667923
1502400.00 49848.0781 -12329.6865 2448.57471 2054.44922 -4460.44971 2030.13464 -53.1283607 -7.79310846 268.192505 -190.749481
1502600.00 49848.0781 -12449.4971 2363.71680 2073.47900 -4613.37744 2051.00659 -54.4952164 -7.79310846 267.775879 -190.808533
1502800.00 49848.0781 -12954.9814 2446.62183 2111.51953 -4859.91016 2083.08569 -48.8489876 -7.79310846 268.250031 -190.967117
1503000.00 49848.0781 -13309.7539 2421.14380 2101.54712 -5153.27490 2073.77905 -48.9383888 -7.79310846 267.789368 -191.082855
1503200.00 49848.0781 -12801.4648 2377.31250 2031.04163 -4898.09424 2004.20422 -50.1256485 -7.79310846 267.898132 -190.934998
