Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 50540.8242 -22349.4766 2370.68188 2308.24292 -11794.5635 2296.78320 -67.3471527 -7.68629122 268.623352 -189.816742
1500400.00 50540.8242 -23298.2930 2448.96069 2346.76147 -12377.1240 2327.00830 -58.4220581 -7.68629122 268.228302 -190.053192
1500600.00 50540.8242 -22727.5820 2437.28418 2322.58911 -11992.3096 2307.34180 -62.1762886 -7.68629122 267.792603 -190.368820
1500800.00 50540.8242 -21868.4375 2418.05103 2193.26636 -11507.6025 2194.84985 -79.0734863 -7.68629122 267.816406 -190.326447
1501000.00 50540.8242 -21709.4336 2412.32520 2292.99048 -11296.4062 2284.41626 -68.1899490 -7.68629122 267.353577 -190.589294
1501200.00 50540.8242 -22350.0508 2471.51196 2310.36719 -11692.0322 2305.42261 -71.5088654 -7.68629122 267.127808 -190.674179
1501400.00 50540.8242 -22413.5195 2386.93652 2280.44702 -11853.3096 2267.70190 -64.0518494 -7.68629122 267.375488 -190.578384
1501600.00 50540.8242 -21725.9023 2459.45898 2245.95752 -11308.4434 2246.42090 -76.8020782 -7.68629122 266.846680 -190.508011
1501800.00 50540.8242 -21538.8945 2475.55347 2219.13721 -11181.3281 2213.65283 -71.6109390 -7.68629122 267.577393 -190.482071
1502000.00 50540.8242 -21896.6543 2385.18408 2234.44604 -11520.0889 2215.48608 -58.2516899 -7.68629122 267.744812 -190.533157
1502200.00 50540.8242 -22470.1816 2448.32446 2285.41260 -11828.7207 2280.88721 -72.9098206 -7.68629122 267.889984 -190.454971
1502400.00 50540.8242 -21798.4043 2448.57471 2252.21948 -11366.5059 2242.65625 -67.5221863 -7.68629122 267.622131 -190.536636
1502600.00 50540.8242 -21931.6035 2363.71680 2270.70483 -11531.0586 2262.92554 -68.8308945 -7.68629122 267.205688 -190.595596
1502800.00 50540.8242 -22451.0078 2446.62183 2316.24316 -11785.4600 2302.89307 -63.5732155 -7.68629122 267.676453 -190.753113
1503000.00 50540.8242 -22782.9219 2421.14380 2308.47559 -12063.3535 2295.71484 -63.5912285 -7.68629122 267.221680 -190.869873
1503200.00 50540.8242 -22279.3867 2377.31250 2232.70215 -11811.8096 2220.80908 -64.7140961 -7.68629122 267.328583 -190.721375
1503400.00 50540.8242 -22227.4180 2393.60742 2318.99976 -11670.9121 2319.40625 -76.9715652 -7.68629122 267.239990 -190.674988
1503600.00 50540.8242 -22136.7559 2423.05762 2324.63965 -11568.9971 2315.35791 -67.3614960 -7.68629122 267.322144 -190.678909
1503800.00 50540.8242 -21878.1270 2421.13770 2274.80859 -11430.1162 2280.35742 -82.6082687 -7.68629122 267.622223 -190.562775
1504000.00 50540.8242 -21278.6895 2403.54688 2267.19385 -11013.4854 2264.25879 -73.8527832 -7.68629122 267.391785 -190.603973
1504200.00 50540.8242 -21328.5957 2461.23608 2271.67529 -10988.0986 2265.59033 -70.2345200 -7.68629122 267.026337 -190.706985
1504400.00 50540.8242 -22328.1484 2450.37866 2236.30078 -11771.0879 2226.03516 -65.7256546 -7.68629122 266.792114 -190.800995
1504600.00 50540.8242 -23081.4824 2392.72681 2302.58350 -12317.7275 2305.45605 -79.3974304 -7.68629122 267.207855 -190.682999
1504800.00 50540.8242 -22325.0820 2466.43506 2316.19873 -11672.8740 2311.78809 -72.2961578 -7.68629122 267.240692 -190.534027
1505000.00 50540.8242 -22850.0703 2429.48169 2288.75464 -12124.2324 2284.42505 -72.4879990 -7.68629122 267.414581 -190.596954
1505200.00 50540.8242 -23451.1133 2453.77930 2312.55908 -12519.1504 2308.32349 -72.1940460 -7.68629122 267.075623 -190.645950
1505400.00 50540.8242 -22885.4941 2456.96118 2304.32788 -12107.2910 2299.21191 -71.8020859 -7.68629122 267.368256 -190.450165
1505600.00 50540.8242 -22572.1699 2406.56812 2279.69702 -11951.3672 2271.74463 -69.6443024 -7.68629122 267.814453 -190.217773
1505800.00 50540.8242 -22725.1953 2480.18579 2327.82788 -11942.4111 2325.82886 -75.1906281 -7.68629122 267.463593 -190.273834
1506000.00 50540.8242 -23164.3281 2416.66748 2337.83472 -12319.6006 2323.62769 -62.3976135 -7.68629122 266.873016 -190.268478
1506200.00 50540.8242 -22408.9141 2448.93481 2294.24756 -11774.1172 2294.70093 -77.1493149 -7.68629122 267.077789 -190.381897
1506400.00 50540.8242 -21943.5410 2456.80566 2286.32227 -11431.1504 2276.75928 -66.9493484 -7.68629122 266.936218 -190.423874
1506600.00 50540.8242 -21898.1738 2434.39795 2234.43311 -11472.0078 2224.13281 -67.1129837 -7.68629122 267.551056 -190.137573
1506800.00 50540.8242 -22354.6621 2473.12598 2305.07910 -11699.1055 2300.13013 -73.1157150 -7.68629122 268.049957 -189.985245
1507000.00 50540.8242 -22921.1035 2435.26392 2326.84253 -12132.7188 2315.79248 -66.4945450 -7.68629122 267.690216 -190.145691
1507200.00 50540.8242 -22985.6016 2445.20483 2307.91162 -12189.2500 2298.91333 -69.0460663 -7.68629122 268.321960 -190.277512
1507400.00 50540.8242 -22648.4492 2470.49390 2372.95190 -11850.4111 2366.60889 -71.7007294 -7.68629122 268.212799 -190.169067
1507600.00 50540.8242 -22891.8555 2400.60962 2340.51343 -12132.1445 2327.96094 -64.1859665 -7.68629122 266.988770 -190.250336
1507800.00 50540.8242 -23245.8301 2449.00806 2310.83521 -12374.3350 2294.97681 -60.9873695 -7.68629122 267.054596 -190.208786
1508000.00 50540.8242 -22723.8574 2524.16064 2316.01099 -11909.2656 2321.40308 -82.5517502 -7.68629122 267.496002 -190.336227
1508200.00 50540.8242 -22299.3184 2455.40698 2289.52222 -11691.5879 2286.80371 -74.5621796 -7.68629122 267.501099 -190.220490
1508400.00 50540.8242 -22587.4629 2398.91260 2306.83398 -11943.1582 2304.02222 -74.5701752 -7.68629122 267.414246 -190.032150
1508600.00 50540.8242 -21579.2461 2510.40649 2273.92700 -11121.4277 2273.82715 -77.7037811 -7.68629122 267.781006 -189.977524
1508800.00 50540.8242 -21457.4004 2427.29395 2266.55811 -11122.0986 2264.64600 -75.5582657 -7.68629122 267.612396 -190.141937
1509000.00 50540.8242 -21648.6504 2431.76001 2278.38770 -11246.7715 2279.71558 -78.8103561 -7.68629122 267.726868 -190.244507
1509200.00 50540.8242 -22010.8223 2441.97046 2300.71802 -11481.1816 2287.99634 -64.4815826 -7.68629122 267.590271 -190.386963
1509400.00 50540.8242 -22496.0430 2409.36768 2295.54224 -11876.6104 2283.00732 -63.5444641 -7.68629122 266.521210 -190.441727
1509600.00 50540.8242 -22115.3262 2468.21069 2265.39795 -11567.2900 2269.17188 -80.6761169 -7.68629122 267.235870 -190.333740
1509800.00 50540.8242 -22760.2168 2455.75122 2344.81616 -11975.6699 2341.73242 -73.8107910 -7.68629122 267.289978 -190.395401
1510000.00 50540.8242 -22842.7031 2384.91797 2308.73438 -12143.3857 2301.83740 -69.3697891 -7.68629122 266.772827 -190.505966
1510200.00 50540.8242 -21900.1973 2490.54834 2259.75781 -11392.0244 2254.72729 -71.4983444 -7.68629122 267.248199 -190.719101
1510400.00 50540.8242 -21909.6133 2445.54102 2290.20312 -11413.5273 2285.65698 -71.2989273 -7.68629122 266.480865 -190.635880
1510600.00 50540.8242 -22914.0977 2429.72607 2286.64404 -12173.2910 2286.17798 -75.6451416 -7.68629122 266.664795 -190.553680
1510800.00 50540.8242 -23029.3965 2470.17603 2318.35815 -12186.1133 2308.70117 -67.1750107 -7.68629122 267.079956 -190.247894
1511000.00 50540.8242 -21905.6406 2463.77490 2280.83960 -11401.7275 2264.14038 -60.7116737 -7.68629122 267.679840 -190.269073
1511200.00 50540.8242 -22045.1680 2399.41650 2255.25513 -11594.5137 2253.74072 -76.1357574 -7.68629122 267.829285 -190.179016
1511400.00 50540.8242 -22887.1641 2460.59448 2294.81348 -12114.4033 2305.40894 -88.2951508 -7.68629122 267.670868 -189.971176
1511600.00 50540.8242 -22709.2988 2461.98242 2276.29639 -12000.4287 2269.35107 -70.1715088 -7.68629122 267.002502 -189.885574
1511800.00 50540.8242 -22298.5508 2453.69629 2345.97192 -11636.2822 2338.29907 -69.9208984 -7.68629122 267.582031 -189.988220
1512000.00 50540.8242 -23333.7520 2468.94141 2337.65332 -12392.3877 2328.34839 -67.8384781 -7.68629122 267.395752 -190.252182
1512200.00 50540.8242 -24058.2559 2420.35986 2357.33887 -12955.3057 2350.64014 -70.3738480 -7.68629122 267.442657 -190.370239
1512400.00 50540.8242 -22587.1445 2481.83472 2304.63379 -11862.2012 2298.05640 -69.9758835 -7.68629122 267.176086 -190.622620
1512600.00 50540.8242 -22223.8281 2440.65356 2276.21680 -11664.0029 2263.56958 -64.6487122 -7.68629122 267.900085 -190.604187
1512800.00 50540.8242 -22279.7871 2437.74951 2262.93579 -11721.4346 2266.53638 -80.7771530 -7.68629122 267.493500 -190.316925
1513000.00 50540.8242 -22036.4629 2461.92871 2338.31885 -11442.5215 2324.66016 -63.3063965 -7.68629122 267.252686 -190.287598
1513200.00 50540.8242 -22099.8418 2427.51562 2293.69873 -11568.2715 2288.58911 -71.4904022 -7.68629122 266.871399 -190.271347
1513400.00 50540.8242 -21397.7266 2461.93604 2238.39746 -11071.6328 2228.48999 -67.3070679 -7.68629122 267.214844 -190.000336
1513600.00 50540.8242 -22943.8223 2453.81689 2374.02734 -12083.7275 2364.18115 -67.8505478 -7.68629122 267.753723 -190.057037
1513800.00 50540.8242 -23299.8418 2435.68848 2300.32349 -12437.9766 2306.11426 -82.7266312 -7.68629122 266.970703 -190.034744
1514000.00 50540.8242 -23113.0684 2435.83838 2326.07349 -12274.4092 2336.47119 -87.4590302 -7.68629122 267.238800 -190.177719
1514200.00 50540.8242 -22721.7227 2458.12842 2350.10400 -11939.6328 2344.51611 -71.8880844 -7.68629122 267.682739 -190.206833
1514400.00 50540.8242 -22931.3457 2400.03345 2303.48047 -12198.8613 2296.75854 -70.5169907 -7.68629122 267.443237 -190.204330
1514600.00 50540.8242 -23266.7012 2479.68530 2319.88379 -12349.9932 2307.41968 -64.5532684 -7.68629122 267.211761 -190.194290
1514800.00 50540.8242 -23672.5508 2442.03271 2354.40405 -12652.2695 2347.96338 -70.6235733 -7.68629122 267.274811 -190.210693
1515000.00 50540.8242 -23555.6660 2443.78345 2323.49170 -12595.2783 2312.90820 -66.4523239 -7.68629122 267.485931 -190.450302
1515200.00 50540.8242 -22869.7207 2441.20508 2335.33521 -12080.4121 2330.28955 -71.7913742 -7.68629122 267.390594 -190.553497
1515400.00 50540.8242 -23253.4512 2381.12744 2362.69287 -12395.9746 2350.67456 -64.0757446 -7.68629122 266.930725 -190.836685
1515600.00 50540.8242 -23047.2656 2370.84497 2349.10229 -12267.8711 2335.21265 -62.8017273 -7.68629122 267.365997 -190.674545
