Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 47361.8398 23441.1543 2370.68188 2200.05664 20762.1035 2106.33203 13.1912374 -8.20220375 271.352020 -190.818726
1500400.00 47361.8398 22505.6113 2448.96069 2193.92017 20188.0449 2088.54956 25.4739819 -8.20220375 270.949738 -191.053162
1500600.00 47361.8398 23122.0332 2437.28418 2199.97974 20608.2031 2100.54443 20.2979031 -8.20220375 270.505981 -191.368744
1500800.00 47361.8398 24026.8301 2418.05103 2113.64502 21127.6016 2036.52905 -2.09072042 -8.20220375 270.532623 -191.325897
1501000.00 47361.8398 24227.3281 2412.32520 2221.96143 21368.6816 2130.99561 12.5037212 -8.20220375 270.049103 -191.586914
1501200.00 47361.8398 23552.8340 2471.51196 2204.35693 20944.3730 2118.61133 7.59318447 -8.20220375 269.824524 -191.672150
1501400.00 47361.8398 23603.1582 2386.93652 2180.65649 20870.8574 2083.70142 18.4480572 -8.20220375 270.082092 -191.575226
1501600.00 47361.8398 24147.9863 2459.45898 2167.68579 21306.7344 2089.57739 7.63517395E-02 -8.20220375 269.531921 -191.500076
1501800.00 47361.8398 24362.2305 2475.55347 2153.59985 21456.7266 2067.32446 7.46310854 -8.20220375 270.286285 -191.474075
1502000.00 47361.8398 23966.3926 2385.18408 2153.71631 21093.0605 2049.75952 25.0325470 -8.20220375 270.454468 -191.530136
1502200.00 47361.8398 23373.8027 2448.32446 2176.07153 20769.2383 2091.59009 5.33208656 -8.20220375 270.601318 -191.452011
1502400.00 47361.8398 24021.0547 2448.57471 2170.24170 21210.7324 2078.88818 12.5705795 -8.20220375 270.316071 -191.533218
1502600.00 47361.8398 23950.9531 2363.71680 2194.00830 21101.2207 2104.74365 10.9586391 -8.20220375 269.898712 -191.592621
1502800.00 47361.8398 23499.9355 2446.62183 2206.96289 20885.5508 2110.04199 18.2905216 -8.20220375 270.385559 -191.755020
1503000.00 47361.8398 23059.1035 2421.14380 2185.27490 20533.8926 2089.37817 17.8609772 -8.20220375 269.902832 -191.866974
1503200.00 47361.8398 23584.8516 2377.31250 2134.68433 20802.6172 2039.95740 16.4299355 -8.20220375 270.018585 -191.721497
1503400.00 47361.8398 23498.0703 2393.60742 2219.00146 20843.2871 2140.85327 -0.104425088 -8.20220375 269.924255 -191.671600
