Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 49618.5664 -9691.65137 2370.68188 2059.03271 -2583.51196 2027.47961 -47.7391663 -7.82915545 269.394440 -190.102112
1500400.00 49618.5664 -10637.6357 2448.96069 2084.58325 -3164.23145 2043.88684 -37.9629250 -7.82915545 268.997284 -190.337997
1500600.00 49618.5664 -10053.6562 2437.28418 2068.72217 -2769.17969 2032.89014 -42.0735435 -7.82915545 268.559326 -190.653641
1500800.00 49618.5664 -9180.32324 2418.05103 1951.16443 -2273.99609 1933.57458 -60.3830566 -7.82915545 268.583923 -190.611130
1501000.00 49618.5664 -9010.49219 2412.32520 2053.15967 -2054.83081 2024.46338 -48.5454178 -7.82915545 268.115265 -190.873474
1501200.00 49618.5664 -9660.29395 2471.51196 2060.71362 -2458.30981 2036.04456 -52.2623901 -7.82915545 267.889893 -190.958466
1501400.00 49618.5664 -9692.58203 2386.93652 2031.53113 -2595.43286 1998.20764 -43.9544334 -7.82915545 268.140289 -190.862335
1501600.00 49618.5664 -9043.70996 2459.45898 2004.53247 -2080.36182 1985.84448 -58.1268463 -7.82915545 267.605499 -190.790619
1501800.00 49618.5664 -8849.58594 2475.55347 1981.20715 -1947.11755 1956.00928 -52.3803368 -7.82915545 268.342865 -190.764694
1502000.00 49618.5664 -9219.00000 2385.18408 1992.62585 -2293.38916 1952.86523 -37.9325905 -7.82915545 268.510498 -190.817184
1502200.00 49618.5664 -9796.79492 2448.32446 2035.29541 -2605.69238 2011.26196 -53.8837280 -7.82915545 268.656219 -190.738998
1502400.00 49618.5664 -9132.27148 2448.57471 2010.34326 -2149.52148 1980.80298 -48.0226898 -7.82915545 268.383453 -190.820526
1502600.00 49618.5664 -9247.60254 2363.71680 2029.62476 -2298.55591 2001.94824 -49.4105072 -7.82915545 267.966736 -190.879608
1502800.00 49618.5664 -9748.36133 2446.62183 2065.22925 -2542.41333 2031.45325 -43.6275940 -7.82915545 268.442047 -191.038544
1503000.00 49618.5664 -10110.8096 2421.14380 2054.42798 -2840.97339 2021.34485 -43.7423630 -7.82915545 267.979431 -191.153946
1503200.00 49618.5664 -9600.93945 2377.31250 1985.69275 -2584.57935 1953.56274 -44.9524422 -7.82915545 268.088806 -191.006287
1503400.00 49618.5664 -9587.05566 2393.60742 2072.64624 -2471.28418 2053.91113 -58.3046684 -7.82915545 267.998627 -190.958893
1503600.00 49618.5664 -9508.43359 2423.05762 2079.19702 -2378.38916 2049.90259 -47.8223991 -7.82915545 268.078674 -190.962082
1503800.00 49618.5664 -9247.10156 2421.13770 2032.49426 -2237.90259 2019.23193 -64.2731171 -7.82915545 268.380920 -190.845474
1504000.00 49618.5664 -8671.29004 2403.54688 2033.82263 -1837.48743 2011.26221 -54.6987915 -7.82915545 268.146088 -190.886887
1504200.00 49618.5664 -8721.96094 2461.23608 2038.59790 -1811.68994 2012.62170 -50.8105507 -7.82915545 267.776672 -190.989914
1504400.00 49618.5664 -9701.22266 2450.37866 1988.61475 -2581.15991 1958.08472 -45.9270363 -7.82915545 267.541504 -191.084457
