Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 51006.1797 -28556.5469 2370.68188 2498.21631 -16373.5400 2495.91333 -76.2629089 -7.61616516 268.240326 -189.674332
1500400.00 51006.1797 -29506.5234 2448.96069 2543.28076 -16956.8594 2533.07764 -67.7321548 -7.61616516 267.846283 -189.911057
1500600.00 51006.1797 -28942.4961 2437.28418 2515.05127 -16577.1992 2509.18921 -71.3229294 -7.61616516 267.411682 -190.226685
1500800.00 51006.1797 -28090.7285 2418.05103 2380.00635 -16097.8721 2390.31104 -87.5554657 -7.61616516 267.435211 -190.184387
1501000.00 51006.1797 -27936.8672 2412.32520 2478.64844 -15890.5020 2479.23975 -77.1189957 -7.61616516 266.975128 -190.447464
1501200.00 51006.1797 -28573.0215 2471.51196 2500.88721 -16282.2939 2504.92432 -80.2539139 -7.61616516 266.749237 -190.532303
1501400.00 51006.1797 -28651.7285 2386.93652 2470.90381 -16455.4004 2467.53760 -73.1927185 -7.61616516 266.995544 -190.436661
1501600.00 51006.1797 -27945.2891 2459.45898 2432.27100 -15896.0107 2441.45020 -85.2820663 -7.61616516 266.469727 -190.366943
1501800.00 51006.1797 -27761.6582 2475.55347 2403.74683 -15771.8408 2407.23682 -80.3461075 -7.61616516 267.197174 -190.341019
1502000.00 51006.1797 -28113.4043 2385.18408 2420.86060 -16106.7510 2411.38940 -67.5019989 -7.61616516 267.364441 -190.391403
1502200.00 51006.1797 -28685.1035 2448.32446 2476.01538 -16413.7285 2480.37378 -81.5544968 -7.61616516 267.509338 -190.313217
1502400.00 51006.1797 -28009.6367 2448.57471 2438.57593 -15948.4551 2438.11328 -76.3862305 -7.61616516 267.243896 -190.394943
1502600.00 51006.1797 -28151.7266 2363.71680 2456.87329 -16120.7129 2458.16040 -77.6609039 -7.61616516 266.827698 -190.453842
1502800.00 51006.1797 -28680.2051 2446.62183 2507.56592 -16380.2373 2503.52661 -72.6460190 -7.61616516 267.296143 -190.610687
1503000.00 51006.1797 -28997.0234 2421.14380 2501.03052 -16647.9238 2497.53662 -72.6229782 -7.61616516 266.845245 -190.728104
1503200.00 51006.1797 -28496.6465 2377.31250 2421.78687 -16398.7812 2419.11548 -73.7004852 -7.61616516 266.950897 -190.579193
1503400.00 51006.1797 -28426.0586 2393.60742 2507.39453 -16244.3691 2516.50928 -85.4447250 -7.61616516 266.863159 -190.533295
1503600.00 51006.1797 -28329.2285 2423.05762 2512.41284 -16137.8721 2512.24829 -76.2441635 -7.61616516 266.946259 -190.537582
1503800.00 51006.1797 -28072.2051 2421.13770 2461.08154 -15999.9307 2475.18115 -90.9232941 -7.61616516 267.245331 -190.421677
1504000.00 51006.1797 -27460.8848 2403.54688 2448.68994 -15575.1680 2454.68652 -82.5508575 -7.61616516 267.016998 -190.462784
1504200.00 51006.1797 -27510.3535 2461.23608 2452.99585 -15549.9707 2455.97046 -79.0623093 -7.61616516 266.653564 -190.565765
1504400.00 51006.1797 -28519.8418 2450.37866 2425.18066 -16339.5762 2424.14771 -74.7273407 -7.61616516 266.419769 -190.659515
1504600.00 51006.1797 -29270.4512 2392.72681 2496.66235 -16884.1035 2508.18042 -87.8103561 -7.61616516 266.833862 -190.541504
