Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 48481.5078 6602.06104 2370.68188 1992.95532 9031.64453 1932.61389 -19.5666027 -8.01277637 270.367859 -190.459854
1500400.00 48481.5078 5660.63281 2448.96069 2002.52258 8453.85059 1931.86279 -8.61334133 -8.01277637 269.968109 -190.695023
1500600.00 48481.5078 6261.00146 2437.28418 1997.42480 8861.56934 1932.12708 -13.2190037 -8.01277637 269.527283 -191.010651
1500800.00 48481.5078 7150.84668 2418.05103 1895.15930 9369.23828 1850.04016 -33.4657173 -8.01277637 269.552887 -190.967972
1501000.00 48481.5078 7335.32227 2412.32520 2000.19604 9598.98340 1942.66943 -20.3205242 -8.01277637 269.076904 -191.229675
1501200.00 48481.5078 6673.51172 2471.51196 1995.28210 9185.32031 1942.33997 -24.5949631 -8.01277637 268.851837 -191.314774
1501400.00 48481.5078 6681.64160 2386.93652 1968.18555 9079.39746 1905.39197 -15.0939407 -8.01277637 269.105774 -191.218246
1501600.00 48481.5078 7279.86475 2459.45898 1949.04980 9555.75879 1902.87256 -31.2412834 -8.01277637 268.563416 -191.144836
1501800.00 48481.5078 7483.59033 2475.55347 1930.24817 9697.09668 1876.78369 -24.7257919 -8.01277637 269.309235 -191.118896
1502000.00 48481.5078 7100.43848 2385.18408 1936.29529 9341.86621 1866.78235 -8.79091930 -8.01277637 269.477173 -191.173157
1502200.00 48481.5078 6516.03809 2448.32446 1968.73438 9024.24316 1916.72717 -26.5212345 -8.01277637 269.623413 -191.094986
1502400.00 48481.5078 7171.75537 2448.57471 1953.60779 9472.99414 1895.44556 -20.0059547 -8.01277637 269.344482 -191.176346
1502600.00 48481.5078 7078.94482 2363.71680 1974.68701 9343.59277 1918.49548 -21.5003014 -8.01277637 268.927399 -191.235596
1502800.00 48481.5078 6602.46240 2446.62183 1998.57275 9113.48535 1935.54944 -14.9889450 -8.01277637 269.408417 -191.396271
1503000.00 48481.5078 6201.19873 2421.14380 1982.91931 8788.63965 1920.73999 -15.2466984 -8.01277637 268.935913 -191.509964
1503200.00 48481.5078 6718.99609 2377.31250 1923.15601 9051.15527 1862.03955 -16.5685635 -8.01277637 269.048401 -191.363373
1503400.00 48481.5078 6683.57617 2393.60742 2009.56018 9128.81055 1963.34607 -31.4273205 -8.01277637 268.956177 -191.314743
1503600.00 48481.5078 6747.81201 2423.05762 2016.63525 9210.75391 1958.66418 -19.7456703 -8.01277637 269.033691 -191.316986
1503800.00 48481.5078 7011.44043 2421.13770 1974.07104 9352.66895 1933.77405 -37.8418541 -8.01277637 269.338623 -191.199783
1504000.00 48481.5078 7558.07129 2403.54688 1985.44165 9732.94629 1934.72302 -27.1381493 -8.01277637 269.098114 -191.241440
1504200.00 48481.5078 7506.69482 2461.23608 1990.48621 9759.35352 1935.99036 -22.8832531 -8.01277637 268.723663 -191.344513
1504400.00 48481.5078 6553.61230 2450.37866 1923.19763 9007.32812 1863.63171 -17.4815845 -8.01277637 268.487305 -191.439743
1504600.00 48481.5078 5785.26416 2392.72681 1966.32458 8449.54004 1922.89795 -34.1623116 -8.01277637 268.910797 -191.321869
1504800.00 48481.5078 6581.82568 2466.43506 2001.70850 9121.84375 1949.27820 -25.3444290 -8.01277637 268.945709 -191.170990
1505000.00 48481.5078 5994.58301 2429.48169 1961.02881 8628.99805 1908.71118 -25.5636139 -8.01277637 269.117249 -191.236069
1505200.00 48481.5078 5492.46484 2453.77930 1965.48413 8302.72754 1913.36841 -25.3826084 -8.01277637 268.782410 -191.284073
1505400.00 48481.5078 6045.67920 2456.96118 1973.85266 8705.42969 1921.19946 -25.3445988 -8.01277637 269.087402 -191.089523
1505600.00 48481.5078 6352.52979 2406.56812 1961.27734 8859.42090 1905.34570 -22.7525024 -8.01277637 269.540985 -190.856903
1505800.00 48481.5078 6204.15234 2480.18579 2000.19507 8867.04590 1951.24719 -29.3221302 -8.01277637 269.178131 -190.908066
1506000.00 48481.5078 5759.62061 2416.66748 1996.99915 8486.02441 1933.09363 -13.7717581 -8.01277637 268.578949 -190.901505
1506200.00 48481.5078 6545.44434 2448.93481 1977.23730 9054.14844 1930.73682 -31.2729130 -8.01277637 268.789978 -191.016586
1506400.00 48481.5078 6904.93311 2456.80566 1986.94812 9325.90820 1928.92883 -19.5653477 -8.01277637 268.642975 -191.058304
1506600.00 48481.5078 6978.87695 2434.39795 1934.64917 9303.48340 1875.31555 -19.1557198 -8.01277637 269.260956 -190.771652
