Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 47584.3906 20028.5391 2370.68188 2136.75488 18406.6328 2050.10400 6.24347210 -8.16384315 271.154327 -190.746872
1500400.00 47584.3906 19091.7012 2448.96069 2133.73560 17831.7559 2035.71765 18.2469692 -8.16384315 270.752533 -190.981445
1500600.00 47584.3906 19704.9473 2437.28418 2137.53345 18249.4492 2045.32898 13.1920738 -8.16384315 270.309357 -191.297043
1500800.00 47584.3906 20606.8926 2418.05103 2047.96326 18766.5703 1977.63184 -8.74999523 -8.16384315 270.335785 -191.254227
1501000.00 47584.3906 20804.0664 2412.32520 2155.60352 19005.3164 2071.72314 5.54208899 -8.16384315 269.853760 -191.515396
1501200.00 47584.3906 20132.1680 2471.51196 2140.55542 18583.1777 2061.76147 0.765561759 -8.16384315 269.629120 -191.600601
1501400.00 47584.3906 20173.8965 2386.93652 2116.06836 18503.0742 2026.35205 11.3342295 -8.16384315 269.885956 -191.503738
1501600.00 47584.3906 20729.6406 2459.45898 2102.00269 18947.1992 2030.66467 -6.57054758 -8.16384315 269.337372 -191.428955
1501800.00 47584.3906 20941.7031 2475.55347 2086.95850 19095.4141 2007.63745 0.633986890 -8.16384315 270.089996 -191.402954
1502000.00 47584.3906 20548.3086 2385.18408 2088.30469 18733.3887 1991.64172 17.8637390 -8.16384315 270.258087 -191.458664
1502200.00 47584.3906 19957.4980 2448.32446 2112.66748 18410.8887 2035.06824 -1.42519367 -8.16384315 270.404907 -191.380524
1502400.00 47584.3906 20606.4062 2448.57471 2105.01831 18853.8105 2020.69812 5.66094685 -8.16384315 270.120880 -191.461777
1502600.00 47584.3906 20531.7539 2363.71680 2128.17725 18740.3047 2045.92017 4.07452393 -8.16384315 269.703613 -191.521133
1502800.00 47584.3906 20075.5391 2446.62183 2143.25391 18521.6875 2053.51416 11.2335911 -8.16384315 270.189301 -191.683197
1503000.00 47584.3906 19642.6836 2421.14380 2122.86768 18175.4355 2034.11340 10.8411999 -8.16384315 269.708588 -191.795502
1503200.00 47584.3906 20166.8438 2377.31250 2070.42773 18442.9141 1982.82080 9.43299007 -8.16384315 269.823669 -191.649796
1503400.00 47584.3906 20090.5039 2393.60742 2155.28442 18491.0898 2083.90845 -6.75362158 -8.16384315 269.729797 -191.600143
1503600.00 47584.3906 20143.8457 2423.05762 2162.29468 18564.5664 2078.10889 5.98203945 -8.16384315 269.805206 -191.601654
1503800.00 47584.3906 20408.3457 2421.13770 2123.21826 18707.1270 2058.13843 -13.5485773 -8.16384315 270.112305 -191.483963
1504000.00 47584.3906 20931.9629 2403.54688 2141.70898 19071.4004 2065.22900 -1.86137307 -8.16384315 269.867340 -191.525803
1504200.00 47584.3906 20880.2598 2461.23608 2146.89600 19098.3945 2066.31958 2.71673918 -8.16384315 269.488617 -191.628922
1504400.00 47584.3906 19948.8340 2450.37866 2066.53638 18360.7969 1980.42834 8.58156681 -8.16384315 269.251251 -191.724686
1504600.00 47584.3906 19172.1074 2392.72681 2099.46729 17797.0527 2031.05078 -9.65500355 -8.16384315 269.678284 -191.606888
1504800.00 47584.3906 19987.7402 2466.43506 2145.02588 18482.3438 2066.71704 4.97333221E-02 -8.16384315 269.714264 -191.455185
1505000.00 47584.3906 19372.3398 2429.48169 2097.41821 17970.7129 2019.23315 -0.178554937 -8.16384315 269.884644 -191.521194
1505200.00 47584.3906 18915.0391 2453.77930 2095.34814 17675.5898 2017.42151 -5.61804026E-02 -8.16384315 269.551697 -191.568771
1505400.00 47584.3906 19462.2520 2456.96118 2110.68604 18073.8574 2032.41797 -0.219474852 -8.16384315 269.862305 -191.374802
1505600.00 47584.3906 19766.3633 2406.56812 2103.22168 18227.0430 2021.45068 2.59367990 -8.16384315 270.319214 -191.142075
1505800.00 47584.3906 19619.6016 2480.18579 2138.25122 18233.8438 2063.99243 -4.50136566 -8.16384315 269.951019 -191.190994
1506000.00 47584.3906 19174.1523 2416.66748 2128.99951 17851.9453 2038.37061 12.4649639 -8.16384315 269.347900 -191.183929
1506200.00 47584.3906 19972.3926 2448.93481 2120.39258 18429.5586 2048.54858 -6.41837215 -8.16384315 269.561859 -191.299728
1506400.00 47584.3906 20284.4023 2456.80566 2135.63110 18669.1934 2051.53247 6.02741432 -8.16384315 269.412476 -191.341339
1506600.00 47584.3906 20371.7754 2434.39795 2083.73828 18655.5273 1997.99988 6.76124096 -8.16384315 270.031677 -191.054535
1506800.00 47584.3906 19834.2109 2473.12598 2128.01904 18365.4824 2049.67529 -1.29793727 -8.16384315 270.546661 -190.904816
1507000.00 47584.3906 19312.1562 2435.26392 2133.22632 17970.5371 2046.09265 8.02270317 -8.16384315 270.179047 -191.068237
1507200.00 47584.3906 19283.2012 2445.20483 2111.79346 17938.9512 2027.56189 4.60407543 -8.16384315 270.831055 -191.203690
1507400.00 47584.3906 19507.8125 2470.49390 2187.71753 18196.0371 2107.13257 0.954182029 -8.16384315 270.721039 -191.090088
1507600.00 47584.3906 19326.4355 2400.60962 2147.60303 17960.1699 2057.81763 11.4911823 -8.16384315 269.460846 -191.166565
1507800.00 47584.3906 18962.7344 2449.00806 2099.74219 17708.3105 2006.19434 15.1458788 -8.16384315 269.525177 -191.123032
1508000.00 47584.3906 19488.2773 2524.16064 2121.23315 18169.6641 2056.05469 -13.5452042 -8.16384315 269.976440 -191.252853
1508200.00 47584.3906 19959.4434 2455.40698 2120.87207 18427.5234 2044.84094 -2.81750655 -8.16384315 269.989502 -191.141037
1508400.00 47584.3906 19685.8145 2398.91260 2124.59302 18184.8613 2048.41626 -2.77987909 -8.16384315 269.908691 -190.952133
1508600.00 47584.3906 20746.7793 2510.40649 2134.57861 19042.6172 2062.10498 -6.90706921 -8.16384315 270.277924 -190.897156
1508800.00 47584.3906 20948.5352 2427.29395 2136.67969 19101.6172 2062.80688 -5.17092562 -8.16384315 270.104797 -191.061172
1509000.00 47584.3906 20692.2754 2431.76001 2139.14771 18930.7168 2068.75488 -8.66801739 -8.16384315 270.227753 -191.167084
1509200.00 47584.3906 20334.6602 2441.97046 2145.28320 18698.8887 2057.02100 9.48825645 -8.16384315 270.079803 -191.305969
1509400.00 47584.3906 19770.3027 2409.36768 2117.92554 18247.2793 2028.85596 11.4448128 -8.16384315 268.981720 -191.356873
1509600.00 47584.3906 20049.1055 2468.21069 2104.18335 18485.8613 2037.32666 -11.5988979 -8.16384315 269.709259 -191.253632
1509800.00 47584.3906 19454.3438 2455.75122 2152.32690 18108.8008 2075.79590 -1.91353524 -8.16384315 269.767487 -191.323074
1510000.00 47584.3906 19500.7754 2384.91797 2117.43384 18035.2949 2036.08472 3.54350972 -8.16384315 269.235565 -191.429962
1510200.00 47584.3906 20421.7363 2490.54834 2103.69531 18766.3066 2024.82471 0.797501206 -8.16384315 269.714233 -191.641022
1510400.00 47584.3906 20336.4141 2445.54102 2134.22266 18692.6152 2055.73877 1.11359584 -8.16384315 268.922852 -191.552505
1510600.00 47584.3906 19295.1133 2429.72607 2087.07324 17907.0195 2013.89978 -4.46933651 -8.16384315 269.114349 -191.471436
1510800.00 47584.3906 19185.4941 2470.17603 2114.39258 17898.7168 2029.40405 6.60031223 -8.16384315 269.555573 -191.167267
1511000.00 47584.3906 20364.1914 2463.77490 2129.61255 18725.5156 2034.96570 15.6675777 -8.16384315 270.171173 -191.191895
1511200.00 47584.3906 20206.0703 2399.41650 2097.14600 18518.9590 2023.08606 -5.15989637 -8.16384315 270.324219 -191.104416
1511400.00 47584.3906 19438.7656 2460.59448 2101.30493 18051.8105 2043.47766 -21.4498119 -8.16384315 270.171509 -190.894424
1511600.00 47584.3906 19671.9004 2461.98242 2089.53125 18203.2129 2008.02576 2.81990981 -8.16384315 269.492157 -190.806427
1511800.00 47584.3906 19955.0469 2453.69629 2180.36963 18482.2598 2098.27808 2.92230749 -8.16384315 270.077728 -190.908386
1512000.00 47584.3906 19023.7363 2468.94141 2125.77490 17796.6094 2041.09277 5.97201443 -8.16384315 269.879913 -191.169785
