Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 46698.3320 33816.6523 2370.68188 2455.67993 27857.0996 2339.46338 35.3032265 -8.31874371 271.947723 -191.034576
1500400.00 46698.3320 32885.3594 2448.96069 2440.26270 27285.7090 2311.52271 48.4645004 -8.31874371 271.543915 -191.268555
1500600.00 46698.3320 33511.2109 2437.28418 2453.20166 27713.2051 2330.78101 42.9061699 -8.31874371 271.098419 -191.584106
1500800.00 46698.3320 34424.1133 2418.05103 2376.72021 28239.2207 2278.01367 19.1220818 -8.31874371 271.125702 -191.541153
1501000.00 46698.3320 34634.9688 2412.32520 2487.12769 28487.5039 2373.62891 34.6628647 -8.31874371 270.637604 -191.801758
1501200.00 46698.3320 33952.4961 2471.51196 2461.79712 28056.5645 2353.94214 29.3288212 -8.31874371 270.413330 -191.887054
1501400.00 46698.3320 34029.0859 2386.93652 2440.77393 28003.1270 2320.80664 41.0840073 -8.31874371 270.673126 -191.789886
1501600.00 46698.3320 34540.4102 2459.45898 2430.67139 28413.7832 2331.02515 21.2417870 -8.31874371 270.118134 -191.713684
1501800.00 46698.3320 34761.4648 2475.55347 2419.51318 28569.2676 2311.11646 29.2064724 -8.31874371 270.877747 -191.687653
1502000.00 46698.3320 34358.6016 2385.18408 2415.81128 28200.8281 2288.67456 47.8356209 -8.31874371 271.046051 -191.744812
1502200.00 46698.3320 33760.2305 2448.32446 2432.17432 27872.8105 2325.79858 26.8492756 -8.31874371 271.193298 -191.666702
1502400.00 46698.3320 34402.6055 2448.57471 2431.67334 28310.0488 2317.95776 34.5592003 -8.31874371 270.904205 -191.747833
1502600.00 46698.3320 34346.2031 2363.71680 2457.47754 28212.5820 2345.92871 32.8696289 -8.31874371 270.486664 -191.807327
1502800.00 46698.3320 33911.0977 2446.62183 2464.25903 28005.9414 2344.50708 40.7455330 -8.31874371 270.977020 -191.970764
1503000.00 46698.3320 33446.1602 2421.14380 2438.38501 27637.9434 2319.77759 40.2010231 -8.31874371 270.488037 -192.081665
1503200.00 46698.3320 33976.6758 2377.31250 2393.38989 27910.4238 2276.02026 38.7006187 -8.31874371 270.605804 -191.936874
1503400.00 46698.3320 33858.0000 2393.60742 2475.70703 27928.2148 2376.01196 21.0711384 -8.31874371 270.510223 -191.886185
1503600.00 46698.3320 33901.0898 2423.05762 2482.22925 27993.5312 2368.58081 34.9519920 -8.31874371 270.583466 -191.886963
1503800.00 46698.3320 34165.4844 2421.13770 2446.78735 28136.2363 2353.79248 13.8709488 -8.31874371 270.892700 -191.768768
1504000.00 46698.3320 34666.4766 2403.54688 2471.59985 28484.6562 2366.14185 26.6258392 -8.31874371 270.643097 -191.810791
1504200.00 46698.3320 34614.6797 2461.23608 2476.86304 28512.3320 2366.96362 31.5530281 -8.31874371 270.260254 -191.913940
1504400.00 46698.3320 33705.5781 2450.37866 2384.11938 27789.5918 2268.18359 37.9243126 -8.31874371 270.021912 -192.010284
1504600.00 46698.3320 32919.2344 2392.72681 2406.89429 27219.1758 2310.35522 17.9791813 -8.31874371 270.452454 -191.892563
1504800.00 46698.3320 33754.8008 2466.43506 2462.94995 27918.0020 2355.54028 28.6601467 -8.31874371 270.489502 -191.740005
1505000.00 46698.3320 33110.9492 2429.48169 2407.77051 27387.3730 2300.49390 28.4248848 -8.31874371 270.658630 -191.806976
1505200.00 46698.3320 32698.9727 2453.77930 2400.44653 27123.7715 2293.49438 28.4785137 -8.31874371 270.327728 -191.854095
1505400.00 46698.3320 33239.8359 2456.96118 2422.49805 27517.3594 2315.43188 28.0826435 -8.31874371 270.644135 -191.660736
1505600.00 46698.3320 33541.3086 2406.56812 2419.99170 27669.7754 2309.18213 31.1331425 -8.31874371 271.104431 -191.427917
1505800.00 46698.3320 33395.8633 2480.18579 2451.26733 27675.6133 2348.53540 23.4757137 -8.31874371 270.730682 -191.474594
1506000.00 46698.3320 32950.5664 2416.66748 2435.85400 27293.4141 2315.21143 41.9857407 -8.31874371 270.123627 -191.466980
1506200.00 46698.3320 33760.4102 2448.93481 2438.74121 27880.1133 2338.37134 21.6128578 -8.31874371 270.340546 -191.583527
1506400.00 46698.3320 34024.7344 2456.80566 2458.08887 28087.3477 2344.68213 34.8431816 -8.31874371 270.188599 -191.625031
1506600.00 46698.3320 34126.0352 2434.39795 2406.96680 28082.8086 2291.55127 35.9443207 -8.31874371 270.809204 -191.338058
1506800.00 46698.3320 33562.0078 2473.12598 2441.86548 27772.3066 2334.61279 27.1124897 -8.31874371 271.329224 -191.189148
1507000.00 46698.3320 33055.4492 2435.26392 2442.90405 27390.4922 2325.83936 37.4590912 -8.31874371 270.959106 -191.353531
1507200.00 46698.3320 33037.2266 2445.20483 2421.38892 27366.5078 2307.55078 33.7105293 -8.31874371 271.617554 -191.490112
1507400.00 46698.3320 33225.8125 2470.49390 2498.53931 27597.3828 2388.72632 29.6807022 -8.31874371 271.507294 -191.374893
1507600.00 46698.3320 33065.6641 2400.60962 2457.16089 27377.0527 2337.00684 41.3681221 -8.31874371 270.235596 -191.449875
1507800.00 46698.3320 32699.0391 2449.00806 2403.58960 27122.1895 2279.53491 45.1610565 -8.31874371 270.299530 -191.405716
1508000.00 46698.3320 33222.1992 2524.16064 2430.35400 27580.4023 2337.28638 13.8499327 -8.31874371 270.753845 -191.536270
1508200.00 46698.3320 33709.3242 2455.40698 2438.61304 27851.6641 2333.67676 25.5927143 -8.31874371 270.769440 -191.425705
