Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 46478.5391 37321.7344 2370.68188 2562.81128 30231.7266 2438.65527 43.1156120 -8.35808277 272.147186 -191.106613
1500400.00 46478.5391 36391.9922 2448.96069 2544.32422 29661.2988 2407.33838 56.5833206 -8.35808277 271.742889 -191.340439
1500600.00 46478.5391 37020.9492 2437.28418 2559.58740 30091.2188 2429.05542 50.8913422 -8.35808277 271.296783 -191.655975
1500800.00 46478.5391 37936.3984 2418.05103 2486.43970 30619.3672 2380.10498 26.6234722 -8.35808277 271.324249 -191.612991
1501000.00 46478.5391 38150.8320 2412.32520 2597.56323 30870.1172 2476.11060 42.4913368 -8.35808277 270.834656 -191.873444
1501200.00 46478.5391 37465.6367 2471.51196 2569.63892 30436.9238 2453.97803 37.0089951 -8.35808277 270.610474 -191.958786
1501400.00 46478.5391 37551.1523 2386.93652 2549.61694 30390.2930 2421.52612 49.0813560 -8.35808277 270.871033 -191.861526
1501600.00 46478.5391 38051.0547 2459.45898 2540.33203 30792.3867 2433.07617 28.7264824 -8.35808277 270.314423 -191.784973
1501800.00 46478.5391 38274.4609 2475.55347 2530.16479 30949.7480 2413.95630 36.8918114 -8.35808277 271.075775 -191.758926
1502000.00 46478.5391 37869.3633 2385.18408 2525.14673 30579.7676 2389.83203 55.8870354 -8.35808277 271.244141 -191.816437
1502200.00 46478.5391 37268.9062 2448.32446 2539.52148 30250.2676 2425.41431 34.4542694 -8.35808277 271.391510 -191.738342
1502400.00 46478.5391 37909.6953 2448.57471 2540.75757 30686.1094 2419.14600 42.3298645 -8.35808277 271.101105 -191.819443
1502600.00 46478.5391 37857.8750 2363.71680 2567.31177 30592.6797 2447.89429 40.6130295 -8.35808277 270.683502 -191.878967
1502800.00 46478.5391 37428.1797 2446.62183 2572.09766 30389.1035 2444.28833 48.6769867 -8.35808277 271.175049 -192.042755
1503000.00 46478.5391 36955.1406 2421.14380 2544.73315 30015.6152 2418.11108 48.0912056 -8.35808277 270.684021 -192.153305
1503200.00 46478.5391 37487.2461 2377.31250 2501.61963 30289.3535 2376.25781 46.5682297 -8.35808277 270.802429 -192.008743
1503400.00 46478.5391 37357.7539 2393.60742 2583.14502 30299.3984 2475.83838 28.5581741 -8.35808277 270.706390 -191.957794
1503600.00 46478.5391 37398.3906 2423.05762 2589.48120 30362.7324 2467.91870 42.7418709 -8.35808277 270.779083 -191.958374
1503800.00 46478.5391 37662.5977 2421.13770 2554.97070 30505.3926 2454.46729 21.2547398 -8.35808277 271.088898 -191.840073
1504000.00 46478.5391 38158.0000 2403.54688 2581.23828 30849.8730 2467.99341 34.2891235 -8.35808277 270.838104 -191.882126
1504200.00 46478.5391 38106.2148 2461.23608 2586.50977 30877.7324 2468.73364 39.3071632 -8.35808277 270.454193 -191.985306
1504400.00 46478.5391 37202.8125 2450.37866 2490.77881 30158.7793 2366.83179 45.8133087 -8.35808277 270.215607 -192.081787
1504600.00 46478.5391 36413.8477 2392.72681 2511.01953 29586.5742 2406.92114 25.4155312 -8.35808277 270.647095 -191.964066
1504800.00 46478.5391 37254.5430 2466.43506 2569.74927 30288.8691 2454.52222 36.3541489 -8.35808277 270.684326 -191.811310
1505000.00 46478.5391 36603.5312 2429.48169 2512.57642 29753.4609 2397.48413 36.1175385 -8.35808277 270.853180 -191.878510
1505200.00 46478.5391 36202.9688 2453.77930 2504.13940 29497.8047 2389.38818 36.1541595 -8.35808277 270.522797 -191.925537
1505400.00 46478.5391 36742.1797 2456.96118 2527.82690 29890.1738 2413.02588 35.6928520 -8.35808277 270.840668 -191.732315
1505600.00 46478.5391 37043.0156 2406.56812 2526.53931 30042.4121 2407.92871 38.8081932 -8.35808277 271.301819 -191.499466
1505800.00 46478.5391 36897.8438 2480.18579 2556.89526 30047.9824 2446.51196 31.0022202 -8.35808277 270.926697 -191.545578
1506000.00 46478.5391 36452.7695 2416.66748 2539.92676 29665.8047 2411.22583 49.9200249 -8.35808277 270.318665 -191.537842
1506200.00 46478.5391 37265.3789 2448.93481 2545.73853 30254.7031 2437.70093 29.1559582 -8.35808277 270.536285 -191.654572
1506400.00 46478.5391 37517.7461 2456.80566 2565.89160 30453.7969 2444.61450 42.5895004 -8.35808277 270.383667 -191.696045
1506600.00 46478.5391 37622.6133 2434.39795 2515.01978 30451.5996 2391.63428 43.7898979 -8.35808277 271.004639 -191.409042
1506800.00 46478.5391 37051.8477 2473.12598 2547.47900 30135.8965 2432.45923 34.7541313 -8.35808277 271.525940 -191.260330
1507000.00 46478.5391 36549.3242 2435.26392 2547.54565 29757.4688 2422.44165 45.3737831 -8.35808277 271.155151 -191.424957
1507200.00 46478.5391 36533.7578 2445.20483 2526.05933 29735.3730 2404.26880 41.5369987 -8.35808277 271.815247 -191.561813
1507400.00 46478.5391 36713.2305 2470.49390 2603.36084 29959.6191 2485.69482 37.4072342 -8.35808277 271.704956 -191.446198
1507600.00 46478.5391 36558.5703 2400.60962 2561.74829 29743.2852 2433.43896 49.3999519 -8.35808277 270.430328 -191.520782
1507800.00 46478.5391 36191.2188 2449.00806 2506.74121 29487.6699 2374.49658 53.2270737 -8.35808277 270.494171 -191.476501
1508000.00 46478.5391 36713.4805 2524.16064 2534.83789 29944.9297 2434.27075 21.2252216 -8.35808277 270.949249 -191.607224
1508200.00 46478.5391 37204.7383 2455.40698 2545.29834 30219.6328 2432.59204 33.2377472 -8.35808277 270.965515 -191.496964
1508400.00 46478.5391 36936.8711 2398.91260 2544.31616 29980.5840 2431.44629 33.2904968 -8.35808277 270.887207 -191.307877
1508600.00 46478.5391 38017.8906 2510.40649 2571.56592 30852.0879 2462.85474 28.7064991 -8.35808277 271.257263 -191.252731
1508800.00 46478.5391 38250.3711 2427.29395 2579.19043 30934.1855 2469.33691 30.1879272 -8.35808277 271.082367 -191.416550
1509000.00 46478.5391 37968.5703 2431.76001 2576.67725 30745.1211 2470.37622 26.6162567 -8.35808277 271.208649 -191.523773
1509200.00 46478.5391 37615.0586 2441.97046 2576.52222 30515.5508 2450.61597 46.5111809 -8.35808277 271.056335 -191.661270
1509400.00 46478.5391 37020.5859 2409.36768 2538.93628 30042.4043 2411.71045 48.9896355 -8.35808277 269.946808 -191.710693
1509600.00 46478.5391 37255.1406 2468.21069 2529.36084 30250.6641 2427.12012 23.1707306 -8.35808277 270.679321 -191.609329
1509800.00 46478.5391 36682.3398 2455.75122 2566.71753 29887.2930 2453.45972 34.2004395 -8.35808277 270.739105 -191.681793
1510000.00 46478.5391 36780.1250 2384.91797 2535.28027 29851.3047 2416.75659 40.1095543 -8.35808277 270.201416 -191.787247
1510200.00 46478.5391 37692.0391 2490.54834 2534.09351 30573.8809 2418.34912 37.0605354 -8.35808277 270.681274 -191.997467
1510400.00 46478.5391 37576.8633 2445.54102 2563.06152 30479.7715 2447.62988 37.4579277 -8.35808277 269.880463 -191.906876
1510600.00 46478.5391 36520.3711 2429.72607 2498.87231 29683.6328 2389.33130 31.2923889 -8.35808277 270.074951 -191.826279
1510800.00 46478.5391 36414.7578 2470.17603 2524.39941 29678.0195 2401.81616 43.5794258 -8.35808277 270.526611 -191.522781
1511000.00 46478.5391 37616.7266 2463.77490 2560.51611 30522.4824 2427.04590 53.8704987 -8.35808277 271.148407 -191.548737
1511200.00 46478.5391 37447.5195 2399.41650 2525.54175 30308.4531 2415.19922 30.5017948 -8.35808277 271.302856 -191.462265
1511400.00 46478.5391 36707.1758 2460.59448 2518.51514 29860.7676 2426.32251 12.2916784 -8.35808277 271.152496 -191.251465
1511600.00 46478.5391 36966.2656 2461.98242 2509.99463 30029.2559 2391.25122 39.4370422 -8.35808277 270.468811 -191.162537
1511800.00 46478.5391 37198.6953 2453.69629 2605.87671 30274.4043 2486.62549 39.4587822 -8.35808277 271.056610 -191.264191
1512000.00 46478.5391 36309.4141 2468.94141 2536.38696 29617.3652 2414.06763 42.9895782 -8.35808277 270.854248 -191.524521
1512200.00 46478.5391 35567.1836 2420.35986 2517.30396 29046.5879 2399.59814 38.4449768 -8.35808277 270.906830 -191.646057
1512400.00 46478.5391 37001.9180 2481.83472 2541.26392 30104.5449 2422.66162 39.8853645 -8.35808277 270.617950 -191.901138
1512600.00 46478.5391 37378.9844 2440.65356 2536.15625 30313.8477 2409.46582 47.2093582 -8.35808277 271.367859 -191.886749
1512800.00 46478.5391 37313.4102 2437.74951 2521.34302 30251.6816 2418.09155 23.8903313 -8.35808277 270.949982 -191.588974
1513000.00 46478.5391 37408.7852 2461.92871 2607.98608 30427.1523 2479.64941 49.1879921 -8.35808277 270.704102 -191.555511
1513200.00 46478.5391 37384.0352 2427.51562 2558.88916 30326.8672 2442.53174 37.5933533 -8.35808277 270.304932 -191.540894
1513400.00 46478.5391 38144.2383 2461.93604 2546.89966 30864.5938 2424.76587 42.7432518 -8.35808277 270.660614 -191.270126
1513600.00 46478.5391 36710.6602 2453.81689 2594.62402 29932.4609 2472.23145 42.4916039 -8.35808277 271.225647 -191.324600
1513800.00 46478.5391 36225.2500 2435.68848 2497.01636 29487.6934 2396.50708 21.3890781 -8.35808277 270.422577 -191.302414
1514000.00 46478.5391 36422.0156 2435.83838 2534.39941 29658.6035 2441.64722 13.4997253 -8.35808277 270.701385 -191.448746
1514200.00 46478.5391 36848.7734 2458.12842 2577.39502 30013.1621 2461.35645 36.3593369 -8.35808277 271.163696 -191.484497
1514400.00 46478.5391 36593.6680 2400.03345 2523.08545 29727.8379 2405.06494 38.5848312 -8.35808277 270.915344 -191.479553
1514600.00 46478.5391 36399.5703 2479.68530 2521.16943 29674.0059 2393.51758 48.4472733 -8.35808277 270.672791 -191.468124
1514800.00 46478.5391 35808.2852 2442.03271 2525.05396 29239.4395 2406.90454 38.8962402 -8.35808277 270.739899 -191.486862
1515000.00 46478.5391 35996.2539 2443.78345 2507.40869 29350.9570 2383.19727 44.9993362 -8.35808277 270.943970 -191.731796
1515200.00 46478.5391 36554.4375 2441.20508 2555.29150 29774.6211 2439.43701 36.8523712 -8.35808277 270.834686 -191.832809
1515400.00 46478.5391 36093.5039 2381.12744 2559.01025 29405.8242 2433.41846 47.3591537 -8.35808277 270.348999 -192.116409
1515600.00 46478.5391 36381.2031 2370.84497 2559.61401 29591.1602 2431.03564 49.7283096 -8.35808277 270.804871 -191.954742
1515800.00 46478.5391 36954.1445 2438.12378 2572.87061 30060.0586 2438.92920 54.9888916 -8.35808277 270.795197 -191.842804
1516000.00 46478.5391 37012.9180 2436.48096 2564.77075 30090.1543 2451.41162 34.7374725 -8.35808277 270.561096 -191.939468
1516200.00 46478.5391 37401.4414 2404.62573 2546.03516 30302.9238 2435.00513 32.1332359 -8.35808277 270.751343 -191.854477
1516400.00 46478.5391 36909.8555 2460.49609 2570.86475 30050.4043 2450.84180 41.4596214 -8.35808277 270.417633 -191.854156
1516600.00 46478.5391 37348.9844 2436.58911 2545.31470 30298.6074 2426.23315 40.4618912 -8.35808277 270.519257 -191.899780
1516800.00 46478.5391 37598.7695 2435.47021 2546.48364 30467.9707 2426.41064 41.4427948 -8.35808277 270.707977 -192.077728
1517000.00 46478.5391 37036.8281 2439.28394 2594.28027 30138.6738 2488.75854 26.6717796 -8.35808277 270.914154 -192.064224
1517200.00 46478.5391 37485.4727 2413.47119 2564.83496 30387.5273 2453.09741 33.6033897 -8.35808277 270.475220 -192.340897
1517400.00 46478.5391 39021.7852 2480.21729 2665.10620 31595.9199 2550.80127 35.7482948 -8.35808277 270.821899 -192.265274
1517600.00 46478.5391 39252.1562 2457.00586 2610.54614 31674.3047 2488.80908 43.3333664 -8.35808277 270.481842 -192.078094
1517800.00 46478.5391 37295.3750 2460.83521 2544.35449 30285.5527 2417.88501 47.9786263 -8.35808277 270.404236 -191.913406
1518000.00 46478.5391 37005.8516 2482.65161 2618.43359 30185.1992 2482.38110 57.3084335 -8.35808277 270.583893 -191.840012
1518200.00 46478.5391 37403.2305 2462.63379 2546.48364 30362.5918 2436.85132 30.8935757 -8.35808277 270.780457 -192.041733
1518400.00 46478.5391 36035.2656 2406.77246 2534.38110 29367.3613 2426.16016 29.8472061 -8.35808277 270.289398 -191.915634
1518600.00 46478.5391 35400.7695 2470.60059 2529.56982 28996.2930 2408.76489 42.0081482 -8.35808277 270.784882 -191.988205
1518800.00 46478.5391 36847.6875 2459.59497 2525.10254 29961.6016 2395.22339 51.7064362 -8.35808277 270.251373 -192.078690
1519000.00 46478.5391 37513.2070 2452.27222 2549.82251 30430.1152 2433.65503 37.6274185 -8.35808277 270.845642 -192.305435
1519200.00 46478.5391 36332.8438 2439.68945 2569.24536 29636.8535 2454.63940 36.1255226 -8.35808277 270.694031 -192.213654
1519400.00 46478.5391 36361.8594 2412.01758 2556.85156 29616.4590 2438.59766 39.6506500 -8.35808277 270.712555 -192.109253
1519600.00 46478.5391 37473.9180 2447.03369 2579.94727 30428.3691 2457.42065 43.3185692 -8.35808277 271.179718 -191.971634
1519800.00 46478.5391 37221.5938 2445.88379 2628.88599 30305.1211 2505.28662 44.7547569 -8.35808277 270.829651 -191.985123
1520000.00 46478.5391 36420.1445 2452.95288 2478.54614 29618.5957 2370.53271 28.9544678 -8.35808277 271.058044 -191.999252
1520200.00 46478.5391 36443.5938 2471.43945 2541.63721 29716.0664 2426.78613 35.1561356 -8.35808277 271.644958 -191.950027
1520400.00 46478.5391 36764.6172 2442.31982 2551.55249 29914.4668 2419.92432 52.8135567 -8.35808277 270.843903 -192.029327
1520600.00 46478.5391 36731.3633 2440.08862 2545.74268 29883.8867 2430.58789 36.1164589 -8.35808277 270.869019 -191.830856
1520800.00 46478.5391 36392.3008 2450.15601 2509.01709 29627.3945 2409.52222 19.9453316 -8.35808277 271.254791 -191.705154
1521000.00 46478.5391 36701.4023 2378.72217 2576.71924 29833.1855 2463.41113 33.5228539 -8.35808277 271.197662 -191.412354
1521200.00 46478.5391 37239.5625 2482.43579 2577.61401 30302.5801 2453.22876 44.7557945 -8.35808277 270.948242 -191.318680
1521400.00 46478.5391 37165.4180 2410.02466 2551.30444 30153.6035 2446.72339 24.6927509 -8.35808277 271.155334 -191.267044
1521600.00 46478.5391 37560.6406 2452.02002 2547.48535 30459.6777 2438.67969 29.4955750 -8.35808277 270.635132 -191.324966
1521800.00 46478.5391 37652.0469 2442.62891 2590.19556 30554.9551 2481.04614 29.0950546 -8.35808277 271.190369 -191.135986
1522000.00 46478.5391 37029.8047 2420.92944 2500.61450 30021.8926 2397.99390 22.9684906 -8.35808277 270.808350 -191.156403
1522200.00 46478.5391 36845.2188 2449.01758 2556.45337 29980.6992 2461.93799 15.2921038 -8.35808277 270.679962 -191.456894
1522400.00 46478.5391 37844.1250 2440.95728 2588.98584 30682.2715 2475.16772 33.7436676 -8.35808277 271.802826 -191.728317
1522600.00 46478.5391 36451.3398 2422.75659 2530.87329 29661.8711 2423.07422 28.2887459 -8.35808277 271.161285 -191.651077
1522800.00 46478.5391 36626.5312 2435.75879 2491.88965 29754.6426 2388.97070 23.9454517 -8.35808277 270.738922 -191.765625
1523000.00 46478.5391 37398.1680 2476.86572 2561.44238 30388.3516 2460.33594 22.6390457 -8.35808277 270.212097 -191.744736
1523200.00 46478.5391 38508.2734 2478.63208 2563.21509 31144.3652 2435.53320 48.5453224 -8.35808277 270.546661 -191.410080
1523400.00 46478.5391 37278.2148 2420.46069 2544.78247 30233.9766 2438.10327 27.5144958 -8.35808277 270.569641 -191.404953
1523600.00 46478.5391 36882.4531 2441.02930 2532.94897 29974.4473 2434.75391 18.8069668 -8.35808277 270.853394 -191.465393
1523800.00 46478.5391 37290.8359 2468.56226 2561.33521 30307.1855 2460.55176 21.7678509 -8.35808277 270.677887 -191.662201
1524000.00 46478.5391 36816.7930 2436.27808 2585.61743 29977.8574 2446.91309 59.9884338 -8.35808277 270.453735 -191.737762
1524200.00 46478.5391 36930.7109 2383.19238 2559.75586 29976.1289 2429.28369 50.9014587 -8.35808277 271.172424 -191.601685
1524400.00 46478.5391 36320.2383 2440.46948 2588.03809 29647.8828 2465.65894 43.4629860 -8.35808277 270.414825 -191.498795
1524600.00 46478.5391 36673.7578 2419.73682 2568.59717 29847.3398 2431.99243 57.9233131 -8.35808277 269.927826 -191.246460
1524800.00 46478.5391 36214.2617 2453.85815 2547.87842 29549.2754 2423.12256 45.2087212 -8.35808277 270.833038 -191.286026
1525000.00 46478.5391 36117.9336 2461.44141 2562.59375 29506.2793 2421.35498 61.9900551 -8.35808277 270.684631 -191.436005
1525200.00 46478.5391 36550.8828 2409.34619 2564.40161 29749.4648 2450.79028 34.6118813 -8.35808277 270.559784 -191.560318
1525400.00 46478.5391 36822.3555 2447.50488 2527.88062 29935.1172 2418.12402 31.7299709 -8.35808277 269.706757 -191.680267
1525600.00 46478.5391 37163.9648 2479.19507 2571.15649 30241.6426 2458.34351 34.5191307 -8.35808277 270.012360 -191.718643
1525800.00 46478.5391 37138.7852 2418.63354 2535.23315 30128.0879 2449.74756 6.63266802 -8.35808277 270.424652 -191.571625
1526000.00 46478.5391 37149.2383 2466.97803 2532.45483 30180.7402 2440.62231 12.5456953 -8.35808277 270.759888 -191.472931
