Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 50309.2031 -16499.1191 2405.87305 2156.22144 -7543.44385 2142.80322 -63.9888763 -7.72167826 267.766144 -190.359024
1550400.00 50309.2031 -15736.3428 2460.72803 2169.37891 -6915.77588 2151.83960 -60.1159935 -7.72167826 268.160492 -190.505203
1550600.00 50309.2031 -15281.5527 2422.61792 2184.88989 -6604.69141 2158.18799 -50.7346115 -7.72167826 267.826935 -190.390457
1550800.00 50309.2031 -16091.7939 2441.15942 2124.15991 -7241.36084 2104.47656 -58.0470161 -7.72167826 267.894806 -190.164444
1551000.00 50309.2031 -15468.3389 2480.40210 2153.25269 -6715.59180 2127.77954 -52.7837067 -7.72167826 268.334076 -190.077179
1551200.00 50309.2031 -15967.4287 2438.64160 2176.64453 -7100.14551 2161.08911 -62.6452522 -7.72167826 268.185425 -189.984756
1551400.00 50309.2031 -16597.4629 2431.30981 2123.88477 -7622.49854 2111.63354 -66.4832687 -7.72167826 268.601715 -189.867157
1551600.00 50309.2031 -16645.2910 2483.63062 2168.96216 -7560.19238 2146.77368 -56.3790092 -7.72167826 268.654388 -190.086899
1551800.00 50309.2031 -15932.9756 2439.20117 2128.45923 -7122.49316 2116.14233 -66.0150528 -7.72167826 268.524536 -190.192627
1552000.00 50309.2031 -15518.5840 2441.44873 2115.23682 -6829.42578 2093.89087 -57.2524605 -7.72167826 268.714478 -190.116013
1552200.00 50309.2031 -15988.2812 2480.46655 2160.30347 -7089.96143 2138.13452 -55.9301414 -7.72167826 268.313934 -190.214996
1552400.00 50309.2031 -16471.9316 2410.55469 2120.61401 -7554.42139 2107.05371 -63.8195190 -7.72167826 267.651886 -190.271973
1552600.00 50309.2031 -16467.8926 2422.90088 2194.12134 -7465.60498 2171.04199 -54.1019707 -7.72167826 267.505157 -190.323700
1552800.00 50309.2031 -17027.9062 2464.66040 2173.85132 -7855.00195 2152.74048 -56.4025230 -7.72167826 267.765533 -190.252350
1553000.00 50309.2031 -16996.2656 2398.63110 2118.23584 -7953.43066 2108.17676 -67.7423401 -7.72167826 268.006195 -190.204834
1553200.00 50309.2031 -15836.4971 2452.62866 2111.66040 -7055.07764 2092.73853 -57.3792953 -7.72167826 266.815521 -190.514526
1553400.00 50309.2031 -15412.7969 2480.55298 2121.57642 -6706.36475 2113.68774 -69.3957672 -7.72167826 267.726196 -190.441757
1553600.00 50309.2031 -16470.7676 2386.71533 2119.77319 -7578.24707 2115.04761 -73.4469604 -7.72167826 268.613708 -190.441254
1553800.00 50309.2031 -16572.7363 2440.65186 2140.63818 -7578.26074 2118.71289 -56.3075981 -7.72167826 268.591736 -190.358673
1554000.00 50309.2031 -16407.8984 2462.60132 2164.31177 -7411.69531 2144.80884 -58.4311676 -7.72167826 268.179169 -190.245010
1554200.00 50309.2031 -16090.0166 2405.09888 2159.34937 -7240.92822 2139.26538 -58.3539581 -7.72167826 268.622955 -190.184982
1554400.00 50309.2031 -16225.2666 2443.56055 2103.56250 -7357.48730 2094.69092 -69.4539719 -7.72167826 268.441681 -190.116150
