Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 47139.9844 29554.0098 2405.87305 2326.62524 25050.5352 2229.21289 18.3060207 -8.24080658 270.458740 -191.352295
1550400.00 47139.9844 30370.5742 2460.72803 2376.01221 25716.1543 2272.50952 24.1312485 -8.24080658 270.871185 -191.499634
1550600.00 47139.9844 30775.2988 2422.61792 2417.51318 25997.7871 2301.32910 37.0356102 -8.24080658 270.530243 -191.381836
1550800.00 47139.9844 30046.9160 2441.15942 2320.65918 25418.7227 2213.62256 27.5867558 -8.24080658 270.610382 -191.160324
1551000.00 47139.9844 30614.4883 2480.40210 2371.86719 25899.3711 2257.06470 34.8139687 -8.24080658 271.060638 -191.072327
1551200.00 47139.9844 30086.7090 2438.64160 2371.59717 25494.5000 2270.23682 21.4274082 -8.24080658 270.909698 -190.976562
1551400.00 47139.9844 29355.5957 2431.30981 2290.68262 24903.6211 2195.04248 15.1630325 -8.24080658 271.336212 -190.859375
1551600.00 47139.9844 29329.0000 2483.63062 2332.60132 24979.5762 2223.46460 28.8453465 -8.24080658 271.371460 -191.079941
1551800.00 47139.9844 30058.2168 2439.20117 2324.47217 25428.3457 2229.16626 15.2472305 -8.24080658 271.247742 -191.189133
1552000.00 47139.9844 30615.6367 2441.44873 2335.62451 25824.9648 2228.14429 27.1533413 -8.24080658 271.439484 -191.112656
1552200.00 47139.9844 30098.3691 2480.46655 2358.85742 25531.6016 2249.22192 29.8249607 -8.24080658 271.018341 -191.207809
1552400.00 47139.9844 29573.2461 2410.55469 2299.73071 25041.5469 2200.89575 19.7578239 -8.24080658 270.335205 -191.258163
1552600.00 47139.9844 29594.2695 2422.90088 2369.89795 25138.5137 2258.78833 32.2313385 -8.24080658 270.187622 -191.309235
1552800.00 47139.9844 29122.4355 2464.66040 2323.42749 24809.4219 2215.04565 29.1654758 -8.24080658 270.455994 -191.239685
1553000.00 47139.9844 29095.5820 2398.63110 2271.70288 24673.2070 2179.00000 13.1882858 -8.24080658 270.710297 -191.195786
1553200.00 47139.9844 30206.0723 2452.62866 2315.38818 25534.3398 2209.99780 27.4105949 -8.24080658 269.482635 -191.503021
1553400.00 47139.9844 30530.4141 2480.55298 2342.57031 25812.4277 2252.42310 11.1657963 -8.24080658 270.417450 -191.436157
1553600.00 47139.9844 29445.2773 2386.71533 2297.83008 24927.8301 2211.02954 6.91841888 -8.24080658 271.319855 -191.437805
1553800.00 47139.9844 29427.4141 2440.65186 2311.77051 24983.4258 2202.74927 29.0696507 -8.24080658 271.305573 -191.354004
1554000.00 47139.9844 29601.3828 2462.60132 2337.67725 25150.8828 2232.08911 25.9309521 -8.24080658 270.895081 -191.238068
1554200.00 47139.9844 29999.7266 2405.09888 2351.50244 25381.0625 2245.21558 26.1210728 -8.24080658 271.345764 -191.179916
1554400.00 47139.9844 29887.0918 2443.56055 2287.23828 25277.8242 2195.24512 11.9402914 -8.24080658 271.163086 -191.110321
1554600.00 47139.9844 29958.6992 2472.80273 2335.13257 25404.1914 2233.96118 21.5899906 -8.24080658 270.813232 -191.231964
1554800.00 47139.9844 30783.6484 2439.34741 2334.14697 25936.8926 2230.10205 25.1208191 -8.24080658 270.405792 -191.481766
1555000.00 47139.9844 30736.0195 2439.31860 2311.15210 25881.1250 2225.41089 6.96789598 -8.24080658 270.367065 -191.593887
1555200.00 47139.9844 30307.9902 2408.92212 2392.26685 25637.5781 2283.56372 29.6284561 -8.24080658 270.696533 -191.621964
1555400.00 47139.9844 29415.4844 2463.05566 2333.73462 25019.5918 2239.58691 15.1552420 -8.24080658 270.488770 -191.496445
1555600.00 47139.9844 30076.7480 2420.88892 2296.77881 25395.0801 2210.71240 6.28796339 -8.24080658 271.211609 -191.433441
1555800.00 47139.9844 30873.4785 2451.65991 2358.06689 26034.8828 2263.48340 15.6556187 -8.24080658 270.234955 -191.307129
