Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 49618.5664 -6982.96875 2405.87305 2013.36243 -633.891479 1984.79163 -49.1942635 -7.82915545 268.336273 -190.571182
1550400.00 49618.5664 -6209.20996 2460.72803 2034.04895 1.56983697 2000.98865 -44.9565239 -7.82915545 268.734436 -190.717621
1550600.00 49618.5664 -5765.58740 2422.61792 2055.69458 306.126526 2012.79883 -34.9011765 -7.82915545 268.399200 -190.602188
1550800.00 49618.5664 -6558.29785 2441.15942 1986.38293 -318.277405 1950.91968 -42.6294403 -7.82915545 268.469757 -190.377136
1551000.00 49618.5664 -5946.99707 2480.40210 2020.87390 197.815292 1979.24365 -36.9913712 -7.82915545 268.911255 -190.289703
1551200.00 49618.5664 -6451.46191 2438.64160 2039.20276 -190.665085 2008.15833 -47.5211029 -7.82915545 268.762146 -190.196564
1551400.00 49618.5664 -7102.31006 2431.30981 1981.00720 -727.169495 1953.71960 -51.8139534 -7.82915545 269.180573 -190.079056
1551600.00 49618.5664 -7146.32617 2483.63062 2025.30896 -662.398865 1987.40637 -41.0279808 -7.82915545 269.229614 -190.298996
1551800.00 49618.5664 -6429.59082 2439.20117 1991.63428 -221.847244 1964.34766 -51.4090424 -7.82915545 269.101105 -190.405457
1552000.00 49618.5664 -5985.61377 2441.44873 1982.66431 92.7079010 1945.75330 -42.0516052 -7.82915545 269.291412 -190.328873
1552200.00 49618.5664 -6465.71631 2480.46655 2023.40100 -174.956757 1985.42297 -40.4814262 -7.82915545 268.886536 -190.427048
1552400.00 49618.5664 -6957.76953 2410.55469 1979.69495 -644.642273 1950.74744 -48.7898750 -7.82915545 268.220001 -190.482605
1552600.00 49618.5664 -6950.66016 2422.90088 2052.52319 -554.323242 2013.52563 -38.5413704 -7.82915545 268.073120 -190.534210
1552800.00 49618.5664 -7491.97559 2464.66040 2025.79871 -931.003479 1988.91345 -40.9867477 -7.82915545 268.335205 -190.463242
1553000.00 49618.5664 -7471.69775 2398.63110 1971.29285 -1036.86475 1946.33325 -53.2026405 -7.82915545 268.578766 -190.416504
1553200.00 49618.5664 -6323.00488 2452.62866 1976.20959 -146.715317 1941.66785 -42.1128197 -7.82915545 267.380249 -190.725662
1553400.00 49618.5664 -5919.40137 2480.55298 1990.55188 187.613327 1967.83960 -54.9296341 -7.82915545 268.296021 -190.654129
1553600.00 49618.5664 -6983.23828 2386.71533 1979.51123 -687.095398 1960.01611 -59.0375214 -7.82915545 269.186676 -190.654114
1553800.00 49618.5664 -7068.36572 2440.65186 1998.42432 -675.847046 1960.75989 -40.9306412 -7.82915545 269.166351 -190.571243
1554000.00 49618.5664 -6901.39062 2462.60132 2022.53125 -508.961304 1987.47656 -43.2423439 -7.82915545 268.754150 -190.457108
1554200.00 49618.5664 -6566.51172 2405.09888 2021.01929 -325.645386 1985.35876 -43.1414642 -7.82915545 269.199463 -190.397476
1554400.00 49618.5664 -6696.51465 2443.56055 1963.08496 -439.193054 1939.23816 -54.8426781 -7.82915545 269.017853 -190.328491
1554600.00 49618.5664 -6578.18213 2472.80273 2007.74402 -279.661865 1976.26331 -46.7471466 -7.82915545 268.679016 -190.451202
1554800.00 49618.5664 -5781.81592 2439.34741 1974.66504 230.082825 1941.47046 -44.3927345 -7.82915545 268.286346 -190.699066
1555000.00 49618.5664 -5874.52979 2439.31860 1952.56177 140.859726 1933.57166 -58.4460983 -7.82915545 268.248260 -190.812119
1555200.00 49618.5664 -6219.79834 2408.92212 2049.07642 -42.8708534 2011.36365 -40.0223618 -7.82915545 268.574158 -190.839035
1555400.00 49618.5664 -7098.52100 2463.05566 2023.65796 -650.031189 1997.95837 -51.9523277 -7.82915545 268.366730 -190.714935
1555600.00 49618.5664 -6488.23682 2420.88892 1959.21484 -315.017456 1939.73657 -58.9452133 -7.82915545 269.069702 -190.646317
1555800.00 49618.5664 -5721.89111 2451.65991 1994.41528 305.509308 1967.96692 -51.1345139 -7.82915545 268.107178 -190.524246
1556000.00 49618.5664 -5961.92188 2441.57910 1995.08679 122.405067 1955.47937 -39.0077667 -7.82915545 268.735168 -190.120041
1556200.00 49618.5664 -6391.94727 2441.70483 2001.94958 -181.788055 1985.28552 -61.0692902 -7.82915545 268.052307 -190.318924
1556400.00 49618.5664 -5501.96484 2462.36792 1989.90857 470.857208 1970.00000 -57.6554832 -7.82915545 268.153137 -190.589035
1556600.00 49618.5664 -5167.04932 2494.30786 2019.97119 775.216736 1982.58594 -40.4474487 -7.82915545 268.460938 -190.628174
1556800.00 49618.5664 -7532.50732 2419.72705 2005.00525 -1026.06030 1981.03015 -54.1203232 -7.82915545 268.801941 -190.706635
1557000.00 49618.5664 -7043.48633 2518.05786 1960.88599 -617.975769 1937.74548 -53.8276100 -7.82915545 267.921295 -190.953217
1557200.00 49618.5664 -6848.61230 2458.74658 2020.19604 -476.958954 1994.27234 -51.8060913 -7.82915545 268.572632 -190.842697
1557400.00 49618.5664 -7265.61816 2416.37402 2033.96033 -807.327820 1987.31128 -31.3713417 -7.82915545 268.745209 -190.724854
1557600.00 49618.5664 -8047.87549 2477.11841 2060.00171 -1286.61182 2020.01001 -38.1080322 -7.82915545 268.418549 -190.318939
1557800.00 49618.5664 -6815.93213 2446.56323 2055.70093 -429.989014 2013.91663 -36.5326500 -7.82915545 268.681458 -190.364441
1558000.00 49618.5664 -5956.70752 2461.28418 1951.71155 102.508430 1938.48755 -64.5032425 -7.82915545 268.302704 -190.575378
1558200.00 49618.5664 -7446.79541 2470.16113 2018.88623 -899.721252 1995.67578 -54.0202866 -7.82915545 267.972870 -190.742233
1558400.00 49618.5664 -7380.69824 2455.45898 2023.02417 -862.455139 1993.76392 -48.3640175 -7.82915545 268.176636 -190.552353
1558600.00 49618.5664 -6253.87061 2405.99048 1981.58289 -137.951920 1954.98865 -50.9392776 -7.82915545 268.135437 -190.601944
1558800.00 49618.5664 -6474.45557 2477.32861 1995.24805 -212.571945 1979.56274 -62.0305634 -7.82915545 268.267639 -190.551926
1559000.00 49618.5664 -7848.88965 2450.16309 1983.71936 -1245.85596 1961.16260 -54.5766678 -7.82915545 267.775543 -190.642136
1559200.00 49618.5664 -7468.60889 2434.11548 1965.15466 -1005.28339 1942.77954 -54.1449165 -7.82915545 267.229370 -190.709290
1559400.00 49618.5664 -6916.25146 2468.15601 2024.71570 -511.976257 1997.55469 -49.8668823 -7.82915545 267.464966 -190.437103
1559600.00 49618.5664 -7599.08252 2397.87939 2025.25586 -1075.83374 1993.41504 -45.8702087 -7.82915545 267.961121 -190.250061
1559800.00 49618.5664 -7116.24414 2473.81567 2056.79004 -618.964050 2018.20740 -39.9513779 -7.82915545 268.604309 -190.070282
1560000.00 49618.5664 -6547.74561 2429.54297 2033.96619 -274.674744 1990.24158 -35.1559410 -7.82915545 268.856232 -189.975677
1560200.00 49618.5664 -6242.92334 2446.73389 2013.46814 -57.4011383 1974.03296 -39.5313416 -7.82915545 268.978607 -190.011932
1560400.00 49618.5664 -6233.38428 2513.45825 2045.53406 48.2915344 1992.40808 -25.7586269 -7.82915545 268.990723 -190.106186
1560600.00 49618.5664 -6903.71143 2464.25391 1989.40686 -542.112549 1957.37915 -46.5719643 -7.82915545 268.825134 -190.225418
1560800.00 49618.5664 -5845.35449 2464.06226 1953.39404 187.547897 1915.55225 -40.8416977 -7.82915545 268.929230 -190.245758
1561000.00 49618.5664 -6235.28076 2464.14209 2062.57690 14.6457243 2029.45410 -45.9441643 -7.82915545 269.142731 -190.075912
1561200.00 49618.5664 -6572.71240 2434.39746 2001.13477 -320.718384 1973.57166 -50.5392685 -7.82915545 268.096039 -189.993576
1561400.00 49618.5664 -6419.41602 2401.49609 2025.00183 -218.822067 1986.91357 -40.2336578 -7.82915545 268.676300 -190.354401
