Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 47807.6289 19324.8398 2405.87305 2110.55249 17990.1914 2034.18506 -2.36874318 -8.12572098 269.874817 -191.138763
1550400.00 47807.6289 20129.3047 2460.72803 2151.93945 18647.3262 2069.95972 2.98240948 -8.12572098 270.283325 -191.285873
1550600.00 47807.6289 20544.2598 2422.61792 2188.42944 18935.0234 2094.61035 15.0438452 -8.12572098 269.943939 -191.168716
1550800.00 47807.6289 19798.3516 2441.15942 2098.47852 18343.5488 2013.30554 6.09795523 -8.12572098 270.021362 -190.946213
1551000.00 47807.6289 20377.6836 2480.40210 2145.60229 18833.8398 2053.13770 12.8536987 -8.12572098 270.469238 -190.858368
1551200.00 47807.6289 19856.8887 2438.64160 2150.41821 18433.7832 2070.54517 0.317463249 -8.12572098 270.318817 -190.763336
1551400.00 47807.6289 19148.3242 2431.30981 2076.13770 17858.1426 2001.39868 -5.35788012 -8.12572098 270.743011 -190.646042
1551600.00 47807.6289 19116.3848 2483.63062 2118.62915 17930.6855 2031.24585 7.46746302 -8.12572098 270.782135 -190.866455
1551800.00 47807.6289 19842.8613 2439.20117 2103.46362 18377.6074 2028.94922 -5.16764927 -8.12572098 270.657074 -190.974899
1552000.00 47807.6289 20368.5000 2441.44873 2108.41138 18751.2930 2022.48608 5.97517586 -8.12572098 270.848511 -190.898407
1552200.00 47807.6289 19861.1934 2480.46655 2136.67261 18464.8652 2048.91821 8.31696415 -8.12572098 270.431915 -190.994385
1552400.00 47807.6289 19345.4688 2410.55469 2081.86108 17980.5645 2004.38770 -1.23372293 -8.12572098 269.753265 -191.046158
1552600.00 47807.6289 19362.2441 2422.90088 2152.77783 18075.5234 2063.68335 10.5859032 -8.12572098 269.605896 -191.097382
1552800.00 47807.6289 18871.3340 2464.66040 2111.08374 17733.3145 2024.53271 7.70597410 -8.12572098 269.872528 -191.027435
1553000.00 47807.6289 18858.2559 2398.63110 2058.80518 17605.8887 1986.81995 -7.15599966 -8.12572098 270.123901 -190.982758
1553200.00 47807.6289 19978.7324 2452.62866 2092.43872 18474.7441 2008.68970 6.13527727 -8.12572098 268.904236 -191.290527
1553400.00 47807.6289 20325.6172 2480.55298 2116.65039 18768.7363 2047.13379 -9.09481144 -8.12572098 269.833801 -191.222366
1553600.00 47807.6289 19246.2500 2386.71533 2081.07520 17886.7617 2014.87939 -13.3136263 -8.12572098 270.732971 -191.223572
1553800.00 47807.6289 19209.1211 2440.65186 2096.02759 17929.7637 2008.79724 7.65324163 -8.12572098 270.716980 -191.140030
1554000.00 47807.6289 19381.3242 2462.60132 2121.40918 18097.1582 2037.36780 4.75979471 -8.12572098 270.306000 -191.024567
1554200.00 47807.6289 19762.1953 2405.09888 2130.63770 18314.4395 2045.91895 4.92949295 -8.12572098 270.755249 -190.966034
1554400.00 47807.6289 19645.1426 2443.56055 2067.85864 18208.5078 1996.71460 -8.53208447 -8.12572098 270.572845 -190.896606
1554600.00 47807.6289 19729.3945 2472.80273 2115.31177 18343.9453 2035.43738 0.666713059 -8.12572098 270.226074 -191.018539
1554800.00 47807.6289 20546.2266 2439.34741 2105.46240 18870.1582 2023.06860 3.83878231 -8.12572098 269.822723 -191.267807
1555000.00 47807.6289 20487.0098 2439.31860 2082.22314 18805.6016 2016.91101 -13.0917711 -8.12572098 269.784149 -191.380188
1555200.00 47807.6289 20081.0664 2408.92212 2168.25000 18578.1992 2081.21899 8.32655525 -8.12572098 270.112671 -191.407944
1555400.00 47807.6289 19192.7148 2463.05566 2118.70630 17963.4062 2045.48267 -5.39864731 -8.12572098 269.904999 -191.282822
1555600.00 47807.6289 19840.3242 2420.88892 2073.87158 18327.9355 2008.17981 -13.7121334 -8.12572098 270.622345 -191.218262
1555800.00 47807.6289 20628.4668 2451.65991 2127.96289 18962.3105 2054.20435 -4.79784870 -8.12572098 269.649536 -191.093094
1556000.00 47807.6289 20437.8340 2441.57910 2121.38379 18812.7363 2031.81665 9.97035789 -8.12572098 270.283875 -190.687057
1556200.00 47807.6289 19928.1348 2441.70483 2116.14966 18452.2539 2053.61890 -16.1744518 -8.12572098 269.589508 -190.884216
1556400.00 47807.6289 20769.7305 2462.36792 2126.76318 19070.3105 2060.22314 -11.9948769 -8.12572098 269.691833 -191.156693
1556600.00 47807.6289 21116.7930 2494.30786 2166.25488 19383.7227 2079.23999 8.20740891 -8.12572098 270.003174 -191.195633
1556800.00 47807.6289 18763.8418 2419.72705 2090.79077 17593.1406 2019.74756 -8.03024101 -8.12572098 270.350708 -191.277206
1557000.00 47807.6289 19221.3867 2518.05786 2053.81079 17973.5059 1983.22510 -7.34084511 -8.12572098 269.448730 -191.522049
1557200.00 47807.6289 19419.9609 2458.74658 2121.18359 18120.0176 2047.79492 -5.31380129 -8.12572098 270.115417 -191.412857
1557400.00 47807.6289 19089.4902 2416.37402 2127.20532 17853.2539 2028.82861 19.3785896 -8.12572098 270.292480 -191.294296
1557600.00 47807.6289 18278.7051 2477.11841 2132.59253 17354.0859 2042.32056 11.1921730 -8.12572098 269.968018 -190.888184
1557800.00 47807.6289 19497.2070 2446.56323 2160.49805 18201.0078 2068.10791 13.0956001 -8.12572098 270.226929 -190.932404
1558000.00 47807.6289 20249.8359 2461.28418 2076.25806 18656.2383 2017.35498 -19.7899456 -8.12572098 269.834229 -191.141296
1558200.00 47807.6289 18769.6582 2470.16113 2106.78784 17663.6289 2036.11084 -7.51114607 -8.12572098 269.496063 -191.307922
1558400.00 47807.6289 18877.0605 2455.45898 2110.72778 17727.7480 2033.41467 -1.27766085 -8.12572098 269.709625 -191.118896
1558600.00 47807.6289 20082.2500 2405.99048 2099.89038 18507.7324 2025.59961 -4.21405983 -8.12572098 269.673676 -191.168671
1558800.00 47807.6289 19919.5391 2477.32861 2109.00439 18474.7383 2047.60437 -17.2904015 -8.12572098 269.809509 -191.119095
1559000.00 47807.6289 18502.2129 2450.16309 2061.23438 17411.6074 1991.69055 -8.55214405 -8.12572098 269.304321 -191.208466
1559200.00 47807.6289 18897.8789 2434.11548 2050.80347 17660.9961 1981.52710 -8.20103264 -8.12572098 268.750854 -191.273453
1559400.00 47807.6289 19482.9531 2468.15601 2126.04492 18178.2070 2051.30933 -3.25646853 -8.12572098 268.991730 -190.999756
1559600.00 47807.6289 18825.5059 2397.87939 2110.08545 17633.5820 2029.57959 1.81868923 -8.12572098 269.501984 -190.814880
1559800.00 47807.6289 19279.8359 2473.81567 2152.21118 18068.4141 2064.36230 8.32868004 -8.12572098 270.155884 -190.635635
