Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 50773.1484 -22741.2656 2405.87305 2305.71411 -12127.7354 2301.64771 -73.1036453 -7.65112066 267.388123 -190.217804
1550400.00 50773.1484 -21985.6641 2460.72803 2313.92139 -11505.1699 2305.96509 -69.4597321 -7.65112066 267.779968 -190.363785
1550600.00 50773.1484 -21523.3164 2422.61792 2325.17188 -11189.6719 2308.47656 -60.5025482 -7.65112066 267.447449 -190.249496
1550800.00 50773.1484 -22345.2383 2441.15942 2270.41479 -11834.5000 2260.47778 -67.5537491 -7.65112066 267.513733 -190.022888
1551000.00 50773.1484 -21713.6426 2480.40210 2295.70850 -11302.2842 2280.21948 -62.5266762 -7.65112066 267.951385 -189.935730
1551200.00 50773.1484 -22209.3477 2438.64160 2322.47754 -11684.3311 2316.48340 -71.9652252 -7.65112066 267.803070 -189.843765
1551400.00 50773.1484 -22825.7402 2431.30981 2273.16162 -12197.4023 2270.18848 -75.5185928 -7.65112066 268.217896 -189.726135
1551600.00 50773.1484 -22875.9082 2483.63062 2318.78613 -12136.6055 2306.30151 -65.8426819 -7.65112066 268.272919 -189.945724
1551800.00 50773.1484 -22166.7539 2439.20117 2273.76416 -11700.9453 2270.68652 -75.0136032 -7.65112066 268.142273 -190.050964
1552000.00 50773.1484 -21771.7832 2441.44873 2258.00073 -11421.9971 2246.26709 -66.6238403 -7.65112066 268.331879 -189.974304
1552200.00 50773.1484 -22234.5039 2480.46655 2305.84399 -11677.7676 2293.44214 -65.4586639 -7.65112066 267.934235 -190.073837
1552400.00 50773.1484 -22712.6758 2410.55469 2268.79175 -12138.8057 2264.72681 -73.0786057 -7.65112066 267.275146 -190.131744
1552600.00 50773.1484 -22710.5352 2422.90088 2342.73853 -12050.9277 2329.49292 -63.6993980 -7.65112066 267.128571 -190.183578
1552800.00 50773.1484 -23282.9453 2464.66040 2327.02759 -12448.7344 2315.65918 -65.9073868 -7.65112066 267.387756 -190.111954
1553000.00 50773.1484 -23244.0391 2398.63110 2270.59253 -12542.3887 2269.72461 -76.6948318 -7.65112066 267.626526 -190.063950
1553200.00 50773.1484 -22076.7676 2452.62866 2256.13330 -11638.5156 2246.85571 -66.7896118 -7.65112066 266.441040 -190.373978
1553400.00 50773.1484 -21639.9922 2480.55298 2262.88208 -11280.4219 2264.13501 -78.3010025 -7.65112066 267.348358 -190.300400
