Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 48256.1875 12617.5557 2405.87305 2020.97925 13306.6719 1957.64905 -15.1608496 -8.05018997 269.487671 -190.996613
1550400.00 48256.1875 13414.1387 2460.72803 2057.10547 13958.2617 1988.46350 -10.1081400 -8.05018997 269.893616 -191.143585
1550600.00 48256.1875 13836.0908 2422.61792 2090.09033 14250.0928 2010.13916 1.42276990 -8.05018997 269.555206 -191.026825
1550800.00 48256.1875 13078.4883 2441.15942 2004.99500 13650.3633 1933.36963 -7.20178270 -8.05018997 269.630859 -190.803680
1551000.00 48256.1875 13665.7354 2480.40210 2049.19751 14147.0928 1970.58142 -0.745061159 -8.05018997 270.077148 -190.715942
1551200.00 48256.1875 13149.3154 2438.64160 2057.39502 13750.0908 1990.83655 -12.7474136 -8.05018997 269.927063 -190.621384
1551400.00 48256.1875 12455.5039 2431.30981 1987.35608 13184.4395 1925.56067 -18.0503044 -8.05018997 270.349823 -190.504044
1551600.00 48256.1875 12420.2617 2483.63062 2030.26221 13254.8633 1956.36255 -5.76744986 -8.05018997 270.391418 -190.724335
1551800.00 48256.1875 13144.6104 2439.20117 2010.43103 13700.3750 1948.79785 -17.8001595 -8.05018997 270.265503 -190.832291
1552000.00 48256.1875 13649.4297 2441.44873 2011.54346 14059.0098 1938.97778 -7.13517094 -8.05018997 270.456696 -190.755768
1552200.00 48256.1875 13148.8438 2480.46655 2043.05151 13777.2412 1968.86096 -5.00017071 -8.05018997 270.043030 -190.852310
1552400.00 48256.1875 12639.2197 2410.55469 1991.07080 13296.6924 1926.83081 -14.2224789 -8.05018997 269.367432 -190.905029
1552600.00 48256.1875 12653.3623 2422.90088 2062.47754 13390.3975 1987.03235 -2.81872249 -8.05018997 269.220245 -190.956345
1552800.00 48256.1875 12149.7861 2464.66040 2024.22266 13039.5020 1951.20374 -5.58055782 -8.05018997 269.485657 -190.886154
1553000.00 48256.1875 12145.4883 2398.63110 1971.48743 12917.7119 1912.33167 -19.7384815 -8.05018997 269.735077 -190.840942
1553200.00 48256.1875 13272.8145 2452.62866 1998.20276 13791.7998 1927.86670 -7.03559637 -8.05018997 268.520752 -191.149063
1553400.00 48256.1875 13634.3271 2480.55298 2020.21155 14096.1543 1963.46838 -21.6237068 -8.05018997 269.446838 -191.080048
1553600.00 48256.1875 12558.8252 2386.71533 1990.75720 13215.9590 1937.31372 -25.8194408 -8.05018997 270.343872 -191.080948
1553800.00 48256.1875 12509.2539 2440.65186 2006.52917 13250.7812 1932.80652 -5.60655880 -8.05018997 270.326813 -190.997574
1554000.00 48256.1875 12680.2158 2462.60132 2031.57458 13418.0938 1960.88660 -8.34505749 -8.05018997 269.915497 -190.882446
1554200.00 48256.1875 13049.5039 2405.09888 2037.91003 13626.8193 1966.56165 -8.19161320 -8.05018997 270.363708 -190.823639
1554400.00 48256.1875 12929.3672 2443.56055 1976.22217 13519.0439 1917.98621 -21.1911755 -8.05018997 270.181549 -190.754318
1554600.00 48256.1875 13022.0938 2472.80273 2023.19763 13660.5215 1956.51855 -12.2812033 -8.05018997 269.836731 -190.876450
1554800.00 48256.1875 13833.6543 2439.34741 2007.48474 14182.5010 1938.50720 -9.33309174 -8.05018997 269.436096 -191.125366
1555000.00 48256.1875 13766.3975 2439.31860 1984.28491 14111.9395 1931.61853 -25.4933338 -8.05018997 269.397675 -191.237930
1555200.00 48256.1875 13375.3945 2408.92212 2073.29077 13895.3750 1999.69678 -4.86611080 -8.05018997 269.725494 -191.265472
1555400.00 48256.1875 12489.6406 2463.05566 2029.75659 13282.6094 1969.49475 -18.1155319 -8.05018997 269.517914 -191.140594
1555600.00 48256.1875 13128.0312 2420.88892 1979.82690 13639.7900 1926.74976 -26.0794582 -8.05018997 270.231598 -191.075027
1555800.00 48256.1875 13910.5811 2451.65991 2029.15601 14270.6240 1968.29907 -17.4538898 -8.05018997 269.261414 -190.950623
1556000.00 48256.1875 13707.1133 2441.57910 2024.17505 14112.3682 1948.21973 -3.39383268 -8.05018997 269.894135 -190.545044
1556200.00 48256.1875 13218.0146 2441.70483 2022.26062 13766.3682 1972.25232 -28.4517956 -8.05018997 269.202698 -190.742645
1556400.00 48256.1875 14071.7236 2462.36792 2027.52930 14393.1123 1973.71765 -24.4784164 -8.05018997 269.304565 -191.014542
1556600.00 48256.1875 14415.3584 2494.30786 2064.67529 14704.0361 1991.18591 -5.07221317 -8.05018997 269.615112 -191.053513
1556800.00 48256.1875 12059.5469 2419.72705 2004.06116 12910.8994 1945.85889 -20.6243954 -8.05018997 269.960999 -191.134308
1557000.00 48256.1875 12524.9395 2518.05786 1965.51978 13298.2168 1907.88062 -20.0455170 -8.05018997 269.064392 -191.379593
1557200.00 48256.1875 12722.6143 2458.74658 2030.86597 13443.3691 1970.42615 -18.0172768 -8.05018997 269.727203 -191.270065
1557400.00 48256.1875 12369.7383 2416.37402 2038.43408 13160.2207 1954.14294 5.53966808 -8.05018997 269.903137 -191.151688
1557600.00 48256.1875 11566.3193 2477.11841 2049.06592 12666.1777 1972.49365 -2.26026607 -8.05018997 269.578094 -190.745621
1557800.00 48256.1875 12788.2070 2446.56323 2069.05591 13515.5371 1990.45264 -0.444629461 -8.05018997 269.838013 -190.790176
1558000.00 48256.1875 13568.3418 2461.28418 1980.38074 13990.6162 1933.95605 -32.0245056 -8.05018997 269.448853 -190.999573
1558200.00 48256.1875 12085.4082 2470.16113 2019.95349 12995.4258 1962.22998 -20.2230511 -8.05018997 269.112793 -191.166245
1558400.00 48256.1875 12182.3652 2455.45898 2023.75659 13052.7617 1959.54614 -14.1363449 -8.05018997 269.323883 -190.977005
1558600.00 48256.1875 13367.8701 2405.99048 2004.92139 13818.7773 1943.64050 -16.9789734 -8.05018997 269.286621 -191.026733
1558800.00 48256.1875 13190.8086 2477.32861 2014.84106 13775.4258 1965.92224 -29.5255527 -8.05018997 269.421509 -190.977036
1559000.00 48256.1875 11784.1162 2450.16309 1976.28345 12719.7188 1919.55554 -21.1251526 -8.05018997 268.919617 -191.066635
1559200.00 48256.1875 12175.9326 2434.11548 1963.77087 12966.9062 1907.28699 -20.7519627 -8.05018997 268.368042 -191.132156
1559400.00 48256.1875 12752.6836 2468.15601 2034.97412 13478.0479 1973.21130 -15.9859333 -8.05018997 268.607513 -190.858856
1559600.00 48256.1875 12088.6660 2397.87939 2022.97986 12928.4629 1955.73865 -11.1996222 -8.05018997 269.114258 -190.673416
1559800.00 48256.1875 12550.1445 2473.81567 2062.65283 13368.8457 1988.22534 -4.84378862 -8.05018997 269.765411 -190.494034
1560000.00 48256.1875 13065.9287 2429.54297 2052.02173 13676.9336 1971.28528 1.11973274 -8.05018997 270.017975 -190.401321
1560200.00 48256.1875 13338.9023 2446.73389 2038.81982 13873.0332 1963.15271 -4.03642607 -8.05018997 270.140778 -190.437225
1560400.00 48256.1875 13406.7354 2513.45825 2066.90430 14015.5801 1975.74854 11.5325937 -8.05018997 270.155945 -190.532867
1560600.00 48256.1875 12739.5039 2464.25391 1998.32812 13428.2236 1931.13721 -12.1485233 -8.05018997 269.992004 -190.652557
1560800.00 48256.1875 13816.9238 2464.06226 1985.81580 14173.7734 1912.14905 -5.75522280 -8.05018997 270.091827 -190.669815
1561000.00 48256.1875 13335.6006 2464.14209 2084.80737 13934.1055 2016.44189 -11.4416142 -8.05018997 270.305023 -190.497864
1561200.00 48256.1875 12982.8271 2434.39746 2016.96375 13588.2461 1954.75732 -16.6234531 -8.05018997 269.243011 -190.413208
1561400.00 48256.1875 13135.7842 2401.49609 2045.28333 13691.3096 1970.82397 -4.59287643 -8.05018997 269.829071 -190.776917
1561600.00 48256.1875 12800.6123 2483.33350 2050.58130 13542.5645 1968.00818 2.67950845 -8.05018997 270.677155 -190.783463
1561800.00 48256.1875 13333.2676 2392.28320 2036.41309 13812.2100 1959.83167 -3.26747084 -8.05018997 270.598328 -190.749481
1562000.00 48256.1875 13594.7578 2477.52368 2023.53918 14068.6055 1953.43799 -8.42947197 -8.05018997 269.721802 -191.191132
1562200.00 48256.1875 13275.7529 2453.12012 1984.98511 13781.1416 1910.65771 -3.65538931 -8.05018997 269.285156 -191.302414
1562400.00 48256.1875 13240.3711 2430.45825 1979.53186 13728.1260 1908.82397 -6.84992456 -8.05018997 268.800018 -191.242203
1562600.00 48256.1875 13624.4912 2446.88306 2025.91418 14061.2637 1955.31616 -8.07709408 -8.05018997 269.635986 -190.960953
1562800.00 48256.1875 13722.4912 2418.90015 2000.32581 14076.6621 1933.80225 -11.9088640 -8.05018997 269.334442 -190.902023
1563000.00 48256.1875 13064.0254 2390.48608 2014.67285 13599.1895 1955.17590 -18.9349117 -8.05018997 269.406982 -190.975143
1563200.00 48256.1875 13330.0605 2422.85278 2046.50854 13850.6182 1994.93372 -26.9929790 -8.05018997 269.752472 -191.184647
1563400.00 48256.1875 13287.5713 2456.58960 2010.42212 13818.3662 1940.23523 -7.64523602 -8.05018997 268.983978 -191.151855
1563600.00 48256.1875 13037.0312 2479.65039 2054.43188 13709.1152 1984.53137 -8.49064922 -8.05018997 269.417786 -191.026596
1563800.00 48256.1875 13209.9209 2419.44971 2012.44104 13728.5967 1941.40894 -7.97803688 -8.05018997 269.890717 -190.880417
1564000.00 48256.1875 13495.3574 2457.03931 2019.57349 13974.2002 1948.09277 -7.20148420 -8.05018997 269.671356 -190.989243
1564200.00 48256.1875 13568.1748 2503.73096 2089.57202 14142.1367 2022.31006 -11.1894484 -8.05018997 269.381775 -190.930420
1564400.00 48256.1875 12881.0049 2418.43433 2058.38843 13542.0488 1984.63977 -4.96560860 -8.05018997 269.542023 -190.827805
1564600.00 48256.1875 12939.2139 2400.51709 2026.76099 13533.4697 1956.97534 -8.11404610 -8.05018997 268.923309 -191.023529
1564800.00 48256.1875 12910.0547 2427.29419 2081.97412 13594.9395 1996.09192 7.48554087 -8.05018997 269.647217 -191.250458
1565000.00 48256.1875 12310.8223 2429.12622 2064.99902 13158.0752 1987.67578 -1.21870124 -8.05018997 269.790558 -191.248596
1565200.00 48256.1875 13313.0186 2408.02100 2026.02246 13803.3066 1957.24158 -9.60113525 -8.05018997 269.411560 -191.029572
