Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 49389.7578 3719.04810 2484.30908 2028.84790 7191.98340 1959.57300 -8.79781723 -7.86542606 268.555969 -190.483276
1800400.00 49389.7578 3507.43774 2455.74561 1972.38354 6954.53271 1900.26794 -6.14925623 -7.86542606 268.833435 -190.568604
1800600.00 49389.7578 2463.39380 2452.72705 2023.32202 6250.42920 1958.22546 -13.1282377 -7.86542606 268.814819 -190.590042
1800800.00 49389.7578 1272.03613 2459.58936 2048.26318 5424.09912 1985.07874 -14.6450586 -7.86542606 268.784515 -190.954926
1801000.00 49389.7578 2065.63770 2437.19214 1998.24780 5923.31641 1922.64783 -1.75880575 -7.86542606 268.563904 -191.205093
1801200.00 49389.7578 2586.71533 2481.09155 1971.09583 6315.39551 1903.51843 -9.51964569 -7.86542606 268.339630 -191.242554
1801400.00 49389.7578 2536.14673 2439.57642 1997.76733 6264.12744 1936.85168 -16.0592861 -7.86542606 268.113556 -191.138687
1801600.00 49389.7578 3055.91479 2419.19141 1974.96423 6595.32764 1919.86719 -22.4870892 -7.86542606 268.493286 -190.909134
1801800.00 49389.7578 3741.06812 2485.40259 2000.60864 7180.69873 1940.72095 -17.4471512 -7.86542606 268.409119 -191.074234
1802000.00 49389.7578 4122.98242 2423.35449 1985.42163 7378.55566 1921.09778 -13.1068830 -7.86542606 268.572754 -191.142029
1802200.00 49389.7578 3230.75171 2378.45044 2025.89270 6731.45020 1965.33008 -16.9310818 -7.86542606 268.597687 -191.104065
1802400.00 49389.7578 3490.13086 2482.50854 2012.29688 7008.74316 1935.34924 -1.20867455 -7.86542606 269.090973 -190.934662
1802600.00 49389.7578 3671.22119 2416.51025 1980.61011 7041.49707 1893.90430 8.76514149 -7.86542606 268.886505 -190.945938
1802800.00 49389.7578 2996.69995 2440.51318 1998.23840 6597.27148 1940.22559 -19.9208336 -7.86542606 268.793457 -190.859848
1803000.00 49389.7578 3032.83105 2432.21851 2022.83276 6639.59619 1956.75806 -11.5955915 -7.86542606 268.549744 -190.879425
1803200.00 49389.7578 3205.25806 2467.88818 1962.32336 6738.95557 1906.86450 -22.3008652 -7.86542606 268.671906 -190.912155
1803400.00 49389.7578 3460.89868 2406.32520 1997.14844 6896.35547 1930.25623 -11.0116673 -7.86542606 268.877563 -190.973663
1803600.00 49389.7578 2579.90674 2481.95923 2012.26526 6352.52881 1956.85083 -21.8718452 -7.86542606 268.347504 -191.061234
1803800.00 49389.7578 2387.09497 2390.13110 2002.54016 6112.09326 1931.50244 -6.07430124 -7.86542606 268.341980 -191.229935
1804000.00 49389.7578 3037.94214 2465.67969 1973.60205 6627.50830 1914.72009 -17.6627254 -7.86542606 267.776642 -191.231934
1804200.00 49389.7578 2925.51416 2496.29053 2003.19592 6606.73145 1935.53735 -9.82498741 -7.86542606 268.646393 -191.162766
1804400.00 49389.7578 2599.28394 2398.13696 2004.10535 6274.50391 1942.65869 -16.0615025 -7.86542606 268.607819 -191.099579
1804600.00 49389.7578 2884.67554 2477.54590 1966.71936 6522.09424 1915.53345 -26.6055107 -7.86542606 268.646698 -190.855286
1804800.00 49389.7578 3548.57861 2427.27319 2038.99719 7022.30762 1970.73145 -9.96797943 -7.86542606 268.892120 -190.658340
1805000.00 49389.7578 3104.44995 2464.32300 1962.71655 6663.17139 1907.30615 -22.7709045 -7.86542606 268.845245 -190.664124
