Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 48031.5625 4350.05322 2484.30908 2097.99756 7629.47998 1959.57300 60.3822632 -8.08783817 268.902954 -190.860596
1800400.00 48031.5625 4143.46191 2455.74561 2043.26807 7401.47168 1900.26794 64.7618713 -8.08783817 269.188019 -190.949615
1800600.00 48031.5625 3055.94653 2452.72705 2091.90356 6685.29395 1958.22546 55.4806709 -8.08783817 269.167480 -190.970154
1800800.00 48031.5625 1829.91211 2459.58936 2116.69849 5858.12500 1985.07874 53.8184662 -8.08783817 269.141296 -191.340134
1801000.00 48031.5625 2673.49512 2437.19214 2071.49731 6381.44873 1922.64783 71.5449219 -8.08783817 268.902130 -191.597549
1801200.00 48031.5625 3183.59106 2481.09155 2039.92322 6751.09180 1903.51843 59.3742523 -8.08783817 268.665405 -191.634872
1801400.00 48031.5625 3120.12915 2439.57642 2064.61475 6689.81348 1936.85168 50.8599358 -8.08783817 268.431580 -191.528564
1801600.00 48031.5625 3651.15503 2419.19141 2041.27905 7018.07178 1919.86719 43.8827896 -8.08783817 268.823120 -191.294052
1801800.00 48031.5625 4363.18408 2485.40259 2068.23169 7610.00586 1940.72095 50.2453880 -8.08783817 268.729523 -191.464096
1802000.00 48031.5625 4761.76709 2423.35449 2053.99609 7812.92578 1921.09778 55.5391884 -8.08783817 268.894989 -191.535706
1802200.00 48031.5625 3833.25781 2378.45044 2092.60107 7156.21436 1965.33008 49.8273849 -8.08783817 268.939575 -191.495956
1802400.00 48031.5625 4118.07568 2482.50854 2082.07129 7449.25537 1935.34924 68.5925217 -8.08783817 269.452576 -191.323105
1802600.00 48031.5625 4323.00732 2416.51025 2053.34595 7498.08398 1893.90430 81.5401840 -8.08783817 269.236816 -191.335419
1802800.00 48031.5625 3597.85107 2440.51318 2065.87915 7026.65479 1940.22559 47.7559929 -8.08783817 269.143829 -191.246231
1803000.00 48031.5625 3640.78931 2432.21851 2091.26440 7073.82324 1956.75806 56.8913231 -8.08783817 268.881073 -191.266174
1803200.00 48031.5625 3813.94409 2467.88818 2030.11084 7169.63281 1906.86450 45.5257111 -8.08783817 269.020905 -191.300262
1803400.00 48031.5625 4090.04492 2406.32520 2067.07959 7338.44482 1930.25623 58.9638214 -8.08783817 269.222015 -191.362457
1803600.00 48031.5625 3157.72510 2481.95923 2077.84912 6771.76660 1956.85083 43.7707939 -8.08783817 268.674774 -191.447235
1803800.00 48031.5625 2978.79248 2390.13110 2071.43115 6548.17969 1931.50244 62.8541298 -8.08783817 268.690765 -191.616241
1804000.00 48031.5625 3637.13745 2465.67969 2040.73755 7054.19971 1914.72009 49.5630913 -8.08783817 268.071869 -191.617447
1804200.00 48031.5625 3524.22803 2496.29053 2070.83154 7035.81250 1935.53735 57.8495255 -8.08783817 268.993591 -191.548874
1804400.00 48031.5625 3185.63135 2398.13696 2071.08691 6700.72998 1942.65869 50.9409332 -8.08783817 268.973602 -191.486435
1804600.00 48031.5625 3472.13428 2477.54590 2032.47888 6942.22363 1915.53345 39.1930962 -8.08783817 268.992035 -191.239685
1804800.00 48031.5625 4176.52734 2427.27319 2108.50806 7461.40137 1970.73145 59.5731125 -8.08783817 269.245361 -191.041718
1805000.00 48031.5625 3707.33203 2464.32300 2030.17444 7091.45020 1907.30615 44.7276840 -8.08783817 269.188477 -191.047958
1805200.00 48031.5625 3138.61841 2426.74390 2067.65063 6692.96875 1939.50647 50.2558708 -8.08783817 269.119171 -191.230804
1805400.00 48031.5625 3936.09595 2486.18945 2092.69604 7336.08545 1963.68750 51.3860970 -8.08783817 268.647858 -191.025360
1805600.00 48031.5625 4823.82471 2423.84790 2065.36743 7868.26123 1912.89136 74.3133850 -8.08783817 269.049103 -190.886383
1805800.00 48031.5625 4224.68945 2465.26831 2069.49487 7494.12012 1939.75317 51.5644913 -8.08783817 269.146942 -190.969757
1806000.00 48031.5625 3737.80127 2475.16284 2138.93945 7232.39893 1991.10986 70.3092880 -8.08783817 268.558990 -191.038757
1806200.00 48031.5625 3909.16089 2420.84668 2059.64111 7218.81982 1926.72778 55.1841049 -8.08783817 268.769775 -191.040588
1806400.00 48031.5625 4145.23535 2482.00513 2011.18164 7396.88721 1883.01636 50.4184799 -8.08783817 268.694916 -190.948166
1806600.00 48031.5625 3663.30347 2455.47388 2073.26416 7094.84912 1926.86060 68.0695114 -8.08783817 269.160187 -190.826141
1806800.00 48031.5625 3539.10962 2386.82007 2093.39307 6959.32812 1942.95288 72.0149078 -8.08783817 269.371613 -190.946426
