Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 49848.0781 3540.14331 2484.30908 2009.76721 7067.70068 1959.57300 -27.8884506 -7.79310846 268.440399 -190.357758
1800400.00 49848.0781 3327.51294 2455.74561 1952.82166 6827.61279 1900.26794 -25.7195759 -7.79310846 268.715302 -190.441879
1800600.00 49848.0781 2296.77783 2452.72705 2004.39343 6126.83887 1958.22546 -32.0658150 -7.79310846 268.697357 -190.463623
1800800.00 49848.0781 1116.86011 2459.58936 2029.41321 5300.94092 1985.07874 -33.5044518 -7.79310846 268.665741 -190.826797
1801000.00 49848.0781 1895.97095 2437.19214 1978.09155 5793.62256 1922.64783 -21.9326191 -7.79310846 268.451080 -191.074600
1801200.00 49848.0781 2418.69189 2481.09155 1952.08716 6191.52686 1903.51843 -28.5498695 -7.79310846 268.230743 -191.112106
1801400.00 49848.0781 2371.60864 2439.57642 1979.29956 6142.99512 1936.85168 -34.5503387 -7.79310846 268.007202 -191.009018
1801600.00 49848.0781 2887.87622 2419.19141 1956.70728 6475.33545 1919.86719 -40.7617569 -7.79310846 268.382996 -190.781113
1801800.00 49848.0781 3564.79102 2485.40259 1981.99939 7058.94482 1940.72095 -36.0788956 -7.79310846 268.301941 -190.944595
1802000.00 49848.0781 3941.38086 2423.35449 1966.50525 7255.17676 1921.09778 -32.0461426 -7.79310846 268.464844 -191.011139
1802200.00 49848.0781 3060.15552 2378.45044 2007.46631 6610.59814 1965.33008 -35.3737221 -7.79310846 268.483673 -190.973755
1802400.00 49848.0781 3312.04858 2482.50854 1992.97546 6883.28711 1935.34924 -20.5388584 -7.79310846 268.970612 -190.805496
1802600.00 49848.0781 3486.25806 2416.51025 1960.43921 6911.39990 1893.90430 -11.4185848 -7.79310846 268.769836 -190.816437
1802800.00 49848.0781 2827.21729 2440.51318 1979.62024 6475.47266 1940.22559 -38.5506210 -7.79310846 268.676666 -190.731354
1803000.00 49848.0781 2861.10962 2432.21851 2003.93762 6516.13428 1956.75806 -30.5086555 -7.79310846 268.438965 -190.750793
1803200.00 49848.0781 3033.57690 2467.88818 1943.69446 6616.94141 1906.86450 -40.9425316 -7.79310846 268.555511 -190.783112
1803400.00 49848.0781 3283.01709 2406.32520 1977.87256 6770.89551 1930.25623 -30.3019104 -7.79310846 268.762604 -190.844376
1803600.00 49848.0781 2417.05420 2481.95923 1994.16650 6233.28320 1956.85083 -39.9896774 -7.79310846 268.238129 -190.932846
1803800.00 49848.0781 2220.47119 2390.13110 1983.46082 5987.83691 1931.50244 -25.1660480 -7.79310846 268.225830 -191.101425
1804000.00 49848.0781 2868.74414 2465.67969 1955.09314 6506.30127 1914.72009 -36.2008781 -7.79310846 267.677490 -191.103668
1804200.00 49848.0781 2756.34619 2496.29053 1984.49585 6484.60352 1935.53735 -28.5379314 -7.79310846 268.530792 -191.034317
1804400.00 49848.0781 2433.96069 2398.13696 1985.59033 6153.17529 1942.65869 -34.5837402 -7.79310846 268.486328 -190.970917
1804600.00 49848.0781 2719.13013 2477.54590 1948.63977 6402.94727 1915.53345 -44.6977997 -7.79310846 268.531647 -190.727448
1804800.00 49848.0781 3370.87549 2427.27319 2019.83496 6897.67773 1970.73145 -29.1399822 -7.79310846 268.774414 -190.530853
1805000.00 49848.0781 2934.52368 2464.32300 1944.18054 6541.85254 1907.30615 -41.3198433 -7.79310846 268.730713 -190.536484
1805200.00 49848.0781 2389.84229 2426.74390 1982.22961 6146.34863 1939.50647 -35.2146988 -7.79310846 268.652618 -190.714874
1805400.00 49848.0781 3156.87256 2486.18945 2007.15991 6788.34229 1963.68750 -34.2114639 -7.79310846 268.200409 -190.516617
1805600.00 49848.0781 3967.54126 2423.84790 1972.14465 7280.32812 1912.89136 -18.9629135 -7.79310846 268.596466 -190.380203
1805800.00 49848.0781 3424.61060 2465.26831 1982.28589 6937.18799 1939.75317 -35.6923065 -7.79310846 268.683411 -190.458374
1806000.00 49848.0781 2929.32275 2475.16284 2047.08191 6651.81299 1991.10986 -21.6056995 -7.79310846 268.106903 -190.529144
1806200.00 49848.0781 3125.20044 2420.84668 1973.18213 6665.99658 1926.72778 -31.3404427 -7.79310846 268.326477 -190.531708
1806400.00 49848.0781 3350.98535 2482.00513 1924.35974 6842.47461 1883.01636 -36.4686737 -7.79310846 268.253845 -190.441849
1806600.00 49848.0781 2867.34644 2455.47388 1983.14880 6523.13477 1926.86060 -22.0850449 -7.79310846 268.691925 -190.318665
1806800.00 49848.0781 2735.97998 2386.82007 2001.24341 6377.07471 1942.95288 -20.1744862 -7.79310846 268.904480 -190.439514
1807000.00 49848.0781 2974.04468 2449.97778 1948.05713 6560.11523 1910.84998 -41.4065819 -7.79310846 269.225372 -190.611710
1807200.00 49848.0781 3204.44458 2496.39673 1964.56689 6790.54053 1933.06775 -45.9797783 -7.79310846 268.229126 -190.750046
1807400.00 49848.0781 3138.32544 2399.98267 1982.24365 6663.73584 1941.87952 -37.2877731 -7.79310846 268.258636 -190.606674
1807600.00 49848.0781 2965.33643 2425.32202 1996.83765 6577.90918 1959.17249 -39.9064522 -7.79310846 268.170166 -190.598495
1807800.00 49848.0781 3657.28101 2501.32324 1998.38330 7158.48779 1944.61047 -24.2655258 -7.79310846 268.809753 -190.771393
1808000.00 49848.0781 3085.42700 2440.05249 1996.83752 6679.94336 1953.02759 -34.7063332 -7.79310846 269.279938 -190.763687
