Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 47361.8398 4728.21875 2484.30908 2140.44287 7890.64551 1959.57300 102.842957 -8.20220375 269.076599 -191.049683
1800400.00 47361.8398 4525.46045 2455.74561 2086.77368 7668.36279 1900.26794 108.281120 -8.20220375 269.365295 -191.140594
1800600.00 47361.8398 3413.81250 2452.72705 2133.97510 6944.70410 1958.22546 97.5664139 -8.20220375 269.343811 -191.160690
1800800.00 47361.8398 2170.47949 2459.58936 2158.79028 6117.58154 1985.07874 95.9247208 -8.20220375 269.319916 -191.533203
1801000.00 47361.8398 3043.47241 2437.19214 2116.60059 6655.99170 1922.64783 116.676338 -8.20220375 269.070923 -191.794296
1801200.00 47361.8398 3543.71021 2481.09155 2082.12842 7010.94531 1903.51843 101.613739 -8.20220375 268.827728 -191.831558
1801400.00 47361.8398 3472.10327 2439.57642 2105.58521 6943.42627 1936.85168 91.8675308 -8.20220375 268.589813 -191.724014
1801600.00 47361.8398 4009.36401 2419.19141 2082.06274 7270.61719 1919.86719 84.6951447 -8.20220375 268.987396 -191.486969
1801800.00 47361.8398 4736.34473 2485.40259 2109.85498 7866.76367 1940.72095 91.9044952 -8.20220375 268.889008 -191.659531
1802000.00 47361.8398 5143.52100 2423.35449 2096.08862 8072.19580 1921.09778 97.6688080 -8.20220375 269.055237 -191.733093
1802200.00 47361.8398 4194.65771 2378.45044 2133.48682 7409.28760 1965.33008 90.7387543 -8.20220375 269.110382 -191.692444
1802400.00 47361.8398 4494.16309 2482.50854 2124.74146 7711.47559 1935.34924 111.276482 -8.20220375 269.633575 -191.517853
1802600.00 47361.8398 4713.07373 2416.51025 2097.75903 7769.70166 1893.90430 125.973343 -8.20220375 269.411987 -191.530685
1802800.00 47361.8398 3960.17139 2440.51318 2107.50293 7283.40088 1940.22559 89.3983154 -8.20220375 269.318909 -191.439911
1803000.00 47361.8398 4006.39478 2432.21851 2133.23120 7332.76172 1956.75806 98.8868332 -8.20220375 269.046234 -191.460052
1803200.00 47361.8398 4180.68506 2467.88818 2071.88843 7427.47559 1906.86450 87.3235626 -8.20220375 269.195312 -191.494858
1803400.00 47361.8398 4468.11865 2406.32520 2110.04688 7602.60840 1930.25623 101.954041 -8.20220375 269.394043 -191.557373
1803600.00 47361.8398 3505.89038 2481.95923 2118.08496 7021.64648 1956.85083 84.0369263 -8.20220375 268.837891 -191.640656
1803800.00 47361.8398 3335.52148 2390.13110 2113.54614 6807.60156 1931.50244 104.988152 -8.20220375 268.865234 -191.809784
1804000.00 47361.8398 3997.57812 2465.67969 2081.96558 7308.86816 1914.72009 90.8378754 -8.20220375 268.218231 -191.810577
1804200.00 47361.8398 3884.09839 2496.29053 2112.25244 7291.38232 1935.53735 99.2900314 -8.20220375 269.167419 -191.742355
1804400.00 47361.8398 3538.74121 2398.13696 2112.11084 6954.54053 1942.65869 91.9752350 -8.20220375 269.157257 -191.680328
1804600.00 47361.8398 3826.35107 2477.54590 2072.98657 7193.48438 1915.53345 79.7207336 -8.20220375 269.164764 -191.432358
1804800.00 47361.8398 4553.55225 2427.27319 2151.20850 7723.72900 1970.73145 102.289131 -8.20220375 269.422028 -191.233902
1805000.00 47361.8398 4070.81958 2464.32300 2071.75464 7347.88965 1907.30615 86.3290024 -8.20220375 269.359863 -191.240387
1805200.00 47361.8398 3491.77026 2426.74390 2108.85181 6947.44482 1939.50647 91.4759140 -8.20220375 269.294250 -191.424927
1805400.00 47361.8398 4300.53613 2486.18945 2133.84229 7590.51514 1963.68750 92.5561905 -8.20220375 268.815399 -191.216736
1805600.00 47361.8398 5223.27930 2423.84790 2110.20532 8141.89697 1912.89136 119.172272 -8.20220375 269.218506 -191.076767
1805800.00 47361.8398 4599.16309 2465.26831 2111.57935 7753.59961 1939.75317 93.6674271 -8.20220375 269.320953 -191.162186
1806000.00 47361.8398 4117.93604 2475.16284 2183.15112 7502.67090 1991.10986 114.543266 -8.20220375 268.728546 -191.230469
1806200.00 47361.8398 4275.40771 2420.84668 2101.12085 7475.09326 1926.72778 96.6893692 -8.20220375 268.935608 -191.232025
1806400.00 47361.8398 4516.61084 2482.00513 2052.98657 7654.72217 1883.01636 92.2487411 -8.20220375 268.860046 -191.138596
1806600.00 47361.8398 4036.74487 2455.47388 2116.52100 7360.27100 1926.86060 111.341782 -8.20220375 269.335724 -191.017059
1806800.00 47361.8398 3916.68481 2386.82007 2137.62695 7229.79492 1942.95288 116.264389 -8.20220375 269.546692 -191.137054
1807000.00 47361.8398 4120.79980 2449.97778 2076.81519 7373.12793 1910.84998 87.3926697 -8.20220375 269.886169 -191.313522
1807200.00 47361.8398 4321.39697 2496.39673 2086.45361 7567.74268 1933.06775 76.0141525 -8.20220375 268.829102 -191.457291
1807400.00 47361.8398 4287.97803 2399.98267 2110.22144 7472.01270 1941.87952 90.7931137 -8.20220375 268.854065 -191.305176
1807600.00 47361.8398 4099.16260 2425.32202 2123.66064 7380.37207 1959.17249 86.9754486 -8.20220375 268.810150 -191.297424
1807800.00 47361.8398 4877.03027 2501.32324 2133.40601 8003.41016 1944.61047 110.788498 -8.20220375 269.486603 -191.479721
1808000.00 47361.8398 4223.95557 2440.05249 2123.14258 7480.78223 1953.02759 91.6308136 -8.20220375 269.961426 -191.477280
1808200.00 47361.8398 4148.99463 2450.07739 2087.22607 7403.11328 1907.32690 101.835068 -8.20220375 269.462006 -191.397858
1808400.00 47361.8398 4195.59033 2502.37012 2105.87061 7506.23486 1925.33484 101.791641 -8.20220375 270.106140 -191.361877
1808600.00 47361.8398 4371.03662 2401.38916 2099.30737 7519.87598 1918.39880 102.268280 -8.20220375 270.043915 -191.403717
1808800.00 47361.8398 4668.01465 2430.73730 2109.53833 7764.58447 1940.88696 90.5579453 -8.20220375 269.604401 -191.510956
1809000.00 47361.8398 4046.32471 2472.44727 2139.85474 7407.19482 1977.67871 84.6627579 -8.20220375 269.107697 -191.594406
1809200.00 47361.8398 3629.52490 2439.29761 2095.66772 7041.96484 1917.08435 100.704071 -8.20220375 269.298248 -191.418823
1809400.00 47361.8398 4120.09717 2432.25391 2109.08105 7387.18408 1929.72925 101.727432 -8.20220375 269.074188 -191.449966
1809600.00 47361.8398 4339.53857 2448.13403 2144.40601 7589.96289 1971.74756 94.2829590 -8.20220375 269.658295 -191.282715
1809800.00 47361.8398 4329.92090 2426.14331 2127.07129 7543.99414 1936.49341 111.978577 -8.20220375 269.744263 -191.144913
