Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 48256.1875 4233.98389 2484.30908 2085.09961 7549.14697 1959.57300 47.4792213 -8.05018997 268.845093 -190.797638
1800400.00 48256.1875 4026.33252 2455.74561 2030.04919 7319.39502 1900.26794 51.5384407 -8.05018997 269.128937 -190.886032
1800600.00 48256.1875 2946.47632 2452.72705 2079.11646 6605.47656 1958.22546 42.6890640 -8.05018997 269.108734 -190.906723
1800800.00 48256.1875 1726.23071 2459.58936 2103.92090 5778.37451 1985.07874 41.0363312 -8.05018997 269.081818 -191.275848
1801000.00 48256.1875 2560.72217 2437.19214 2057.81323 6297.15723 1922.64783 57.8516846 -8.05018997 268.845825 -191.532043
1801200.00 48256.1875 3073.38965 2481.09155 2027.09509 6671.13672 1903.51843 46.5349083 -8.05018997 268.611206 -191.569397
1801400.00 48256.1875 3012.35938 2439.57642 2052.15601 6611.73193 1936.85168 38.3891182 -8.05018997 268.378723 -191.463486
1801600.00 48256.1875 3541.41211 2419.19141 2028.89685 6940.41699 1919.86719 31.4911594 -8.05018997 268.768250 -191.229813
1801800.00 48256.1875 4248.70703 2485.40259 2055.60156 7531.10400 1940.72095 37.6032562 -8.05018997 268.676270 -191.399017
1802000.00 48256.1875 4644.44775 2423.35449 2041.20483 7733.16797 1921.09778 42.7355995 -8.05018997 268.841431 -191.469986
1802200.00 48256.1875 3722.37158 2378.45044 2080.16919 7078.30225 1965.33008 37.3870811 -8.05018997 268.882629 -191.430542
1802400.00 48256.1875 4002.60156 2482.50854 2069.08276 7368.49023 1935.34924 55.5996056 -8.05018997 269.392273 -191.258270
1802600.00 48256.1875 4203.20361 2416.51025 2039.82007 7414.40625 1893.90430 68.0077057 -8.05018997 269.178406 -191.270416
1802800.00 48256.1875 3486.93359 2440.51318 2053.24756 6947.74951 1940.22559 35.1183281 -8.05018997 269.085449 -191.181747
1803000.00 48256.1875 3528.73975 2432.21851 2078.50635 6994.13525 1956.75806 44.1239548 -8.05018997 268.825958 -191.201614
1803200.00 48256.1875 3701.65308 2467.88818 2017.43896 7090.42822 1906.86450 32.8472557 -8.05018997 268.962769 -191.235489
