Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 46478.5391 5311.69922 2484.30908 2206.92139 8291.72266 1959.57300 169.342484 -8.35808277 269.308258 -191.302185
1800400.00 46478.5391 5115.75879 2455.74561 2154.90771 8078.32861 1900.26794 176.433823 -8.35808277 269.601685 -191.395676
1800600.00 46478.5391 3968.85132 2452.72705 2199.82788 7342.80859 1958.22546 163.438583 -8.35808277 269.578979 -191.415192
1800800.00 46478.5391 2702.90771 2459.58936 2224.83252 6516.56592 1985.07874 161.986725 -8.35808277 269.558197 -191.791077
1801000.00 46478.5391 3620.84180 2437.19214 2187.43481 7078.98486 1922.64783 187.548370 -8.35808277 269.295715 -192.057159
1801200.00 46478.5391 4101.88086 2481.09155 2148.17432 7409.69238 1903.51843 167.706650 -8.35808277 269.043488 -192.094315
1801400.00 46478.5391 4017.12988 2439.57642 2169.65967 7332.21484 1936.85168 155.992935 -8.35808277 268.800049 -191.985107
1801600.00 46478.5391 4563.70312 2419.19141 2146.03101 7658.69141 1919.86719 148.702957 -8.35808277 269.205658 -191.744659
1801800.00 46478.5391 5312.65674 2485.40259 2175.19556 8261.73926 1940.72095 157.294235 -8.35808277 269.100983 -191.920624
1802000.00 46478.5391 5731.22754 2423.35449 2161.98999 8470.20996 1921.09778 163.620987 -8.35808277 269.268097 -191.996826
1802200.00 46478.5391 4752.34619 2378.45044 2197.41675 7797.20605 1965.33008 154.703644 -8.35808277 269.337952 -191.954971
1802400.00 46478.5391 5073.91357 2482.50854 2191.36816 8113.18750 1935.34924 177.921997 -8.35808277 269.874969 -191.778046
1802600.00 46478.5391 5313.93994 2416.51025 2167.01514 8185.53613 1893.90430 195.256927 -8.35808277 269.645508 -191.791565
1802800.00 46478.5391 4521.61133 2440.51318 2172.83301 7678.28369 1940.22559 154.753906 -8.35808277 269.552185 -191.698639
1803000.00 46478.5391 4571.77490 2432.21851 2198.91260 7730.07080 1956.75806 164.607834 -8.35808277 269.265717 -191.719070
1803200.00 46478.5391 4748.86328 2467.88818 2137.52588 7824.39160 1906.86450 152.988510 -8.35808277 269.427612 -191.754837
1803400.00 46478.5391 5052.55762 2406.32520 2177.38501 8008.54492 1930.25623 169.323456 -8.35808277 269.622986 -191.817795
1803600.00 46478.5391 4044.96802 2481.95923 2181.06079 7404.86865 1956.85083 147.054245 -8.35808277 269.054810 -191.898972
1803800.00 46478.5391 3887.91406 2390.13110 2179.28027 7204.80176 1931.50244 170.748169 -8.35808277 269.097900 -192.068237
1804000.00 46478.5391 4555.07422 2465.67969 2146.54395 7699.84326 1914.72009 155.480209 -8.35808277 268.412048 -192.068436
1804200.00 46478.5391 4440.29932 2496.29053 2176.99780 7683.10889 1935.53735 164.061951 -8.35808277 269.399261 -192.000717
1804400.00 46478.5391 4085.12744 2398.13696 2176.22632 7343.43311 1942.65869 156.104019 -8.35808277 269.402893 -191.939331
1804600.00 46478.5391 4375.39502 2477.54590 2136.61060 7579.98242 1915.53345 143.371826 -8.35808277 269.395142 -191.689743
1804800.00 46478.5391 5136.04102 2427.27319 2218.12354 8126.81982 1970.73145 169.225296 -8.35808277 269.657562 -191.490646
1805000.00 46478.5391 4634.21338 2464.32300 2137.08569 7742.67236 1907.30615 151.688995 -8.35808277 269.588013 -191.497498
1805200.00 46478.5391 4040.13086 2426.74390 2173.53271 7338.84619 1939.50647 156.182602 -8.35808277 269.527832 -191.684296
1805400.00 46478.5391 4863.30176 2486.18945 2198.27661 7981.01562 1963.68750 157.022797 -8.35808277 269.038605 -191.472366
1805600.00 46478.5391 5839.29688 2423.84790 2180.41650 8562.38379 1912.89136 189.411972 -8.35808277 269.444122 -191.331055
1805800.00 46478.5391 5177.97803 2465.26831 2177.63940 8152.75781 1939.75317 159.752335 -8.35808277 269.553040 -191.419250
1806000.00 46478.5391 4707.01514 2475.16284 2252.44751 7918.22217 1991.10986 183.869812 -8.35808277 268.954559 -191.486603
1806200.00 46478.5391 4840.33984 2420.84668 2165.94092 7867.77197 1926.72778 161.544617 -8.35808277 269.156311 -191.487747
1806400.00 46478.5391 5089.93701 2482.00513 2118.46948 8050.64697 1883.01636 157.766113 -8.35808277 269.079895 -191.392975
1806600.00 46478.5391 4614.37744 2455.47388 2184.16431 7767.45605 1926.86060 179.005920 -8.35808277 269.569824 -191.272125
1806800.00 46478.5391 4501.30371 2386.82007 2206.78540 7644.77734 1942.95288 185.444275 -8.35808277 269.780029 -191.391708
1807000.00 46478.5391 4689.36523 2449.97778 2142.75146 7771.37744 1910.84998 153.345184 -8.35808277 270.125916 -191.569656
1807200.00 46478.5391 4871.15967 2496.39673 2148.71411 7946.98682 1933.06775 138.316299 -8.35808277 269.045776 -191.715546
1807400.00 46478.5391 4855.67236 2399.98267 2175.56226 7866.92285 1941.87952 156.173187 -8.35808277 269.069733 -191.560120
1807600.00 46478.5391 4660.04785 2425.32202 2188.45752 7772.55469 1959.17249 151.794495 -8.35808277 269.043213 -191.552612
1807800.00 46478.5391 5478.39307 2501.32324 2202.40063 8417.20801 1944.61047 179.794403 -8.35808277 269.734131 -191.738434
1808000.00 46478.5391 4784.09424 2440.05249 2187.31421 7870.22607 1953.02759 155.814560 -8.35808277 270.210114 -191.737946
1808200.00 46478.5391 4738.25391 2450.07739 2156.51123 7818.37500 1907.32690 171.139496 -8.35808277 269.702240 -191.657364
1808400.00 46478.5391 4768.14111 2502.37012 2172.32300 7906.73828 1925.33484 168.241699 -8.35808277 270.367950 -191.621384
1808600.00 46478.5391 4950.88184 2401.38916 2166.34912 7923.65283 1918.39880 169.317520 -8.35808277 270.296692 -191.664093
1808800.00 46478.5391 5245.50879 2430.73730 2175.40967 8161.77197 1940.88696 156.447403 -8.35808277 269.846558 -191.771393
1809000.00 46478.5391 4602.62646 2472.44727 2203.99219 7796.29199 1977.67871 148.833984 -8.35808277 269.332458 -191.852890
1809200.00 46478.5391 4193.85742 2439.29761 2162.41968 7444.48926 1917.08435 167.479630 -8.35808277 269.530884 -191.675262
1809400.00 46478.5391 4694.05127 2432.25391 2175.81763 7789.89600 1929.72925 168.488083 -8.35808277 269.306976 -191.706711
1809600.00 46478.5391 4909.09863 2448.13403 2209.72290 7985.44922 1971.74756 159.607864 -8.35808277 269.905090 -191.537704
1809800.00 46478.5391 4919.69238 2426.14331 2195.82715 7956.74365 1936.49341 180.747208 -8.35808277 269.987183 -191.400635
1810000.00 46478.5391 3991.69434 2402.58301 2180.75122 7289.07129 1928.23816 174.225327 -8.35808277 269.678467 -191.390747
1810200.00 46478.5391 4993.13672 2456.95361 2172.83813 8014.34863 1925.32605 169.048065 -8.35808277 269.799164 -191.335114
1810400.00 46478.5391 4573.97754 2395.39233 2217.46753 7713.29297 1976.96509 161.847366 -8.35808277 269.830627 -191.175644
1810600.00 46478.5391 3201.61377 2398.74609 2164.18433 6733.11816 1933.39050 152.141876 -8.35808277 270.024445 -191.372467
1810800.00 46478.5391 3827.40894 2418.42310 2190.23535 7203.03613 1952.04089 159.794815 -8.35808277 269.781464 -191.381836
1811000.00 46478.5391 4742.63525 2437.78369 2176.93628 7829.47656 1968.14624 130.547272 -8.35808277 269.739258 -191.496414
1811200.00 46478.5391 4676.20020 2388.78760 2150.54272 7709.05469 1906.24231 166.312027 -8.35808277 269.427094 -191.438614
1811400.00 46478.5391 4322.24414 2478.19653 2158.98755 7566.98193 1906.39246 174.109299 -8.35808277 269.872833 -191.386993
1811600.00 46478.5391 5013.36328 2462.72241 2158.67798 8019.66748 1900.30408 180.732193 -8.35808277 269.226257 -191.584549
1811800.00 46478.5391 4448.82812 2426.09961 2143.81934 7585.52051 1919.44299 146.574066 -8.35808277 269.670746 -191.868515
1812000.00 46478.5391 3813.23926 2447.53613 2180.64648 7212.95557 1914.40381 188.885574 -8.35808277 269.377716 -192.020645
1812200.00 46478.5391 3700.10449 2473.73999 2173.29907 7155.12451 1937.50830 158.405228 -8.35808277 269.438416 -192.052917
1812400.00 46478.5391 4132.30664 2394.97925 2171.78589 7367.81494 1911.77405 182.057953 -8.35808277 269.814606 -191.860901
1812600.00 46478.5391 4086.45850 2473.98071 2152.97485 7396.92773 1917.42639 158.031403 -8.35808277 269.280945 -191.763977
1812800.00 46478.5391 3968.64453 2441.25635 2133.84009 7265.20947 1901.18164 154.958817 -8.35808277 269.486969 -191.787384
1813000.00 46478.5391 4715.54199 2382.96924 2140.30884 7719.66943 1904.86462 158.123825 -8.35808277 269.098389 -191.777954
1813200.00 46478.5391 4952.56543 2471.11597 2161.79639 7989.96826 1903.09985 181.330933 -8.35808277 269.166962 -191.801514
