Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 50773.1484 3221.74683 2484.30908 1976.61169 6846.54150 1959.57300 -61.0635796 -7.65112066 268.209351 -190.107117
1800400.00 50773.1484 3007.88037 2455.74561 1918.82776 6601.83154 1900.26794 -59.7302246 -7.65112066 268.479065 -190.188873
1800600.00 50773.1484 2002.26941 2452.72705 1971.49622 5906.85254 1958.22546 -64.9805222 -7.65112066 268.462463 -190.211227
1800800.00 50773.1484 844.938416 2459.58936 1996.70056 5081.94531 1985.07874 -66.2355194 -7.65112066 268.428375 -190.570984
1801000.00 50773.1484 1597.71790 2437.19214 1943.13232 5563.39355 1922.64783 -56.9265594 -7.65112066 268.225159 -190.814087
1801200.00 50773.1484 2121.42505 2481.09155 1919.03625 5970.98828 1903.51843 -61.6428719 -7.65112066 268.012482 -190.851700
1801400.00 50773.1484 2080.34131 2439.57642 1947.18530 5927.20117 1936.85168 -66.7101593 -7.65112066 267.793915 -190.750183
1801600.00 50773.1484 2589.82397 2419.19141 1925.03406 6261.92334 1919.86719 -72.4695969 -7.65112066 268.161896 -190.525497
1801800.00 50773.1484 3251.14575 2485.40259 1949.72156 6842.51416 1940.72095 -68.4006729 -7.65112066 268.087097 -190.685791
1802000.00 50773.1484 3617.51294 2423.35449 1933.64832 7035.67822 1921.09778 -64.9480438 -7.65112066 268.248444 -190.749863
1802200.00 50773.1484 2756.95410 2378.45044 1975.42822 6395.33252 1965.33008 -67.4438782 -7.65112066 268.255585 -190.713654
1802400.00 50773.1484 2995.14258 2482.50854 1959.31177 6659.64648 1935.34924 -54.2197151 -7.65112066 268.729889 -190.547638
1802600.00 50773.1484 3156.96851 2416.51025 1925.25793 6679.42236 1893.90430 -46.6249886 -7.65112066 268.536469 -190.557907
1802800.00 50773.1484 2526.90552 2440.51318 1947.32800 6258.94971 1940.22559 -70.8659134 -7.65112066 268.443085 -190.474823
1803000.00 50773.1484 2556.46313 2432.21851 1971.08704 6296.30078 1956.75806 -63.3943062 -7.65112066 268.217255 -190.494034
1803200.00 50773.1484 2729.22705 2467.88818 1911.41956 6400.22998 1906.86450 -73.2420578 -7.65112066 268.322693 -190.525497
1803400.00 50773.1484 2967.15649 2406.32520 1944.41211 6547.84033 1930.25623 -63.7903328 -7.65112066 268.532501 -190.586304
1803600.00 50773.1484 2128.68896 2481.95923 1962.72266 6020.92139 1956.85083 -71.4707336 -7.65112066 268.019012 -190.676437
1803800.00 50773.1484 1925.67346 2390.13110 1950.21619 5766.25879 1931.50244 -58.4352608 -7.65112066 267.993774 -190.844757
1804000.00 50773.1484 2568.61938 2465.67969 1922.95117 6290.62793 1914.72009 -68.3998108 -7.65112066 267.478424 -190.847473
1804200.00 50773.1484 2456.17847 2496.29053 1951.95251 6266.97998 1935.53735 -61.1067200 -7.65112066 268.299774 -190.777847
1804400.00 50773.1484 2141.15259 2398.13696 1953.38123 5936.98633 1942.65869 -66.8074722 -7.65112066 268.243988 -190.714020
1804600.00 50773.1484 2425.90430 2477.54590 1917.31055 6191.17627 1915.53345 -76.0524063 -7.65112066 268.301697 -190.472214
1804800.00 50773.1484 3055.06641 2427.27319 1986.55725 6676.02832 1970.73145 -62.4368134 -7.65112066 268.539032 -190.276352
1805000.00 50773.1484 2633.46729 2464.32300 1912.07678 6326.41455 1907.30615 -73.4491501 -7.65112066 268.501434 -190.281693
1805200.00 50773.1484 2099.20825 2426.74390 1950.21301 5931.36670 1939.50647 -67.2551498 -7.65112066 268.419525 -190.457886
1805400.00 50773.1484 2851.27856 2486.18945 1975.01685 6572.50488 1963.68750 -66.3839798 -7.65112066 267.976440 -190.263123
1805600.00 50773.1484 3630.44824 2423.84790 1937.09680 7049.19824 1912.89136 -54.0363770 -7.65112066 268.369781 -190.127975
1805800.00 50773.1484 3110.89697 2465.26831 1949.63501 6718.44238 1939.75317 -68.3662872 -7.65112066 268.451813 -190.203644
1806000.00 50773.1484 2614.26807 2475.16284 2012.56104 6423.52197 1991.10986 -56.1544991 -7.65112066 267.880920 -190.275284
1806200.00 50773.1484 2817.52856 2420.84668 1940.60657 6447.76074 1926.72778 -63.9473915 -7.65112066 268.104370 -190.278183
1806400.00 50773.1484 3039.43994 2482.00513 1891.79529 6624.42725 1883.01636 -69.0644608 -7.65112066 268.032928 -190.189545
1806600.00 50773.1484 2556.55200 2455.47388 1949.18848 6297.72314 1926.86060 -56.0642090 -7.65112066 268.457916 -190.065872
1806800.00 50773.1484 2423.32129 2386.82007 1966.53516 6147.76221 1942.95288 -54.9017754 -7.65112066 268.670868 -190.186905
