Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 48481.5078 4122.54297 2484.30908 2072.78394 7471.94971 1959.57300 35.1584435 -8.01277637 268.787231 -190.734695
1800400.00 48481.5078 3913.91870 2455.74561 2017.42310 7240.51709 1900.26794 38.9078827 -8.01277637 269.069824 -190.822464
1800600.00 48481.5078 2841.55273 2452.72705 2066.90454 6528.76025 1958.22546 30.4725552 -8.01277637 269.049927 -190.843307
1800800.00 48481.5078 1627.09729 2459.58936 2091.72510 5701.75879 1985.07874 28.8357277 -8.01277637 269.022308 -191.211594
1801000.00 48481.5078 2452.81787 2437.19214 2044.75354 6216.21777 1922.64783 44.7828484 -8.01277637 268.789490 -191.466583
1801200.00 48481.5078 2967.73242 2481.09155 2014.83960 6594.27539 1903.51843 34.2681427 -8.01277637 268.556976 -191.503952
1801400.00 48481.5078 2909.02197 2439.57642 2040.25671 6536.66602 1936.85168 26.4776001 -8.01277637 268.325806 -191.398453
1801600.00 48481.5078 3436.14185 2419.19141 2017.07800 6865.80371 1919.86719 19.6631031 -8.01277637 268.713348 -191.165604
1801800.00 48481.5078 4138.81055 2485.40259 2043.54700 7455.30811 1940.72095 25.5370350 -8.01277637 268.622955 -191.333984
1802000.00 48481.5078 4531.73486 2423.35449 2028.99121 7656.52246 1921.09778 30.5100117 -8.01277637 268.787781 -191.404327
1802200.00 48481.5078 3615.92017 2378.45044 2068.29199 7003.39014 1965.33008 25.5014973 -8.01277637 268.825653 -191.365158
1802400.00 48481.5078 3891.71606 2482.50854 2056.67065 7290.82910 1935.34924 43.1828384 -8.01277637 269.332001 -191.193466
1802600.00 48481.5078 4088.12988 2416.51025 2026.88574 7333.92090 1893.90430 55.0668182 -8.01277637 269.120026 -191.205444
1802800.00 48481.5078 3380.56909 2440.51318 2041.19104 6871.94580 1940.22559 23.0556526 -8.01277637 269.027069 -191.117294
1803000.00 48481.5078 3421.24292 2432.21851 2066.32227 6917.54102 1956.75806 31.9305687 -8.01277637 268.770813 -191.137115
1803200.00 48481.5078 3593.96851 2467.88818 2005.35010 7014.36475 1906.86450 20.7516880 -8.01277637 268.904633 -191.170746
1803400.00 48481.5078 3862.93140 2406.32520 2041.57056 7179.19336 1930.25623 33.4398232 -8.01277637 269.107239 -191.232697
1803600.00 48481.5078 2948.87427 2481.95923 2053.94116 6620.91113 1956.85083 19.8429699 -8.01277637 268.565826 -191.318451
1803800.00 48481.5078 2764.85767 2390.13110 2046.35632 6391.38818 1931.50244 37.7667351 -8.01277637 268.574432 -191.487366
1804000.00 48481.5078 3420.72925 2465.67969 2016.25305 6900.56982 1914.72009 25.0479755 -8.01277637 267.973846 -191.488846
1804200.00 48481.5078 3308.05444 2496.29053 2046.19238 6881.45312 1935.53735 33.1973343 -8.01277637 268.877808 -191.420044
1804400.00 48481.5078 2973.74268 2398.13696 2046.68713 6547.41797 1942.65869 26.5343533 -8.01277637 268.851471 -191.357346
1804600.00 48481.5078 3259.75806 2477.54590 2008.46545 6790.83301 1915.53345 15.1664762 -8.01277637 268.876892 -191.111404
1804800.00 48481.5078 3949.93530 2427.27319 2083.15430 7303.24121 1970.73145 34.2092247 -8.01277637 269.127563 -190.913773
1805000.00 48481.5078 3489.39111 2464.32300 2005.53357 6937.04102 1907.30615 20.0730591 -8.01277637 269.074127 -190.919846
1805200.00 48481.5078 2927.14038 2426.74390 2043.20996 6539.59717 1939.50647 25.8026180 -8.01277637 269.002441 -191.101578
1805400.00 48481.5078 3717.00610 2486.18945 2068.25562 7182.56592 1963.68750 26.9300785 -8.01277637 268.536041 -190.897964
1805600.00 48481.5078 4583.41602 2423.84790 2038.73132 7703.29736 1912.89136 47.6635094 -8.01277637 268.936035 -190.759628
1805800.00 48481.5078 3999.67139 2465.26831 2044.53516 7337.78320 1939.75317 26.5927124 -8.01277637 269.030975 -190.841675
1806000.00 48481.5078 3509.83813 2475.16284 2112.68506 7069.48975 1991.10986 44.0404091 -8.01277637 268.445984 -190.911133
1806200.00 48481.5078 3688.84155 2420.84668 2034.96716 7064.02051 1926.72778 30.4934425 -8.01277637 268.659058 -190.913147
1806400.00 48481.5078 3921.93481 2482.00513 1986.35486 7241.37598 1883.01636 25.5750446 -8.01277637 268.584747 -190.821365
1806600.00 48481.5078 3439.11011 2455.47388 2047.54395 6934.65088 1926.86060 42.3393097 -8.01277637 269.043121 -190.699051
1806800.00 48481.5078 3312.63379 2386.82007 2067.09082 6796.11914 1942.95288 45.7026215 -8.01277637 269.254852 -190.819489
1807000.00 48481.5078 3534.01880 2449.97778 2009.97717 6958.69385 1910.84998 20.5351753 -8.01277637 269.586090 -190.994034
1807200.00 48481.5078 3751.50269 2496.39673 2023.24475 7172.15283 1933.06775 12.7554045 -8.01277637 268.557037 -191.135269
1807400.00 48481.5078 3700.62549 2399.98267 2043.86523 7060.38672 1941.87952 24.3890514 -8.01277637 268.583801 -190.987183
1807600.00 48481.5078 3519.48853 2425.32202 2057.88623 6971.67334 1959.17249 21.1738548 -8.01277637 268.519104 -190.979202
1807800.00 48481.5078 4254.41455 2501.32324 2063.39429 7572.81445 1944.61047 40.7628365 -8.01277637 269.178253 -191.157166
1808000.00 48481.5078 3643.03516 2440.05249 2057.77100 7073.64258 1953.02759 26.2445812 -8.01277637 269.651276 -191.152313
1808200.00 48481.5078 3542.96729 2450.07739 2017.17114 6972.31445 1907.32690 31.7567368 -8.01277637 269.161865 -191.074356
1808400.00 48481.5078 3603.54199 2502.37012 2038.31250 7088.57812 1925.33484 34.2354927 -8.01277637 269.780640 -191.038345
1808600.00 48481.5078 3771.14526 2401.38916 2031.17371 7098.96289 1918.39880 34.1251640 -8.01277637 269.728912 -191.079163
1808800.00 48481.5078 4069.72729 2430.73730 2042.68652 7350.93701 1940.88696 23.6839809 -8.01277637 269.301758 -191.186295
1809000.00 48481.5078 3470.74829 2472.44727 2074.65479 7001.10498 1977.67871 19.4217911 -8.01277637 268.826324 -191.272079
1809200.00 48481.5078 3048.34155 2439.29761 2027.87915 6622.51611 1917.08435 32.8862648 -8.01277637 269.007507 -191.098984
1809400.00 48481.5078 3526.20581 2432.25391 2041.12146 6966.58984 1929.72925 33.7382774 -8.01277637 268.783539 -191.129776
1809600.00 48481.5078 3748.93018 2448.13403 2077.89038 7176.71680 1971.74756 27.7567825 -8.01277637 269.350647 -190.964706
1809800.00 48481.5078 3719.75439 2426.14331 2057.07251 7113.27930 1936.49341 41.9644432 -8.01277637 269.440704 -190.826080
1810000.00 48481.5078 2835.48096 2402.58301 2042.83630 6450.25439 1928.23816 36.2863274 -8.01277637 269.125885 -190.814117
1810200.00 48481.5078 3823.70215 2456.95361 2039.57703 7200.09082 1925.32605 35.7523270 -8.01277637 269.260834 -190.762238
