Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 50309.2031 3374.75977 2484.30908 1992.40344 6952.80127 1959.57300 -45.2620773 -7.72167826 268.324860 -190.232376
1800400.00 50309.2031 3161.38208 2455.74561 1935.01794 6710.29541 1900.26794 -43.5318565 -7.72167826 268.597168 -190.315308
1800600.00 50309.2031 2143.44312 2452.72705 1987.16406 6012.55273 1958.22546 -49.3038826 -7.72167826 268.579895 -190.337357
1800800.00 50309.2031 974.876038 2459.58936 2012.27380 5187.13770 1985.07874 -50.6531792 -7.72167826 268.547028 -190.698822
1801000.00 50309.2031 1740.40601 2437.19214 1959.77087 5673.91309 1922.64783 -40.2707863 -7.72167826 268.338165 -190.944260
1801200.00 50309.2031 2263.97070 2481.09155 1934.78064 6076.96582 1903.51843 -45.8777046 -7.72167826 268.121704 -190.981827
1801400.00 50309.2031 2220.03564 2439.57642 1962.48328 6030.91797 1936.85168 -51.3895378 -7.72167826 267.900665 -190.879517
1801600.00 50309.2031 2732.88135 2419.19141 1940.10962 6364.43799 1919.86719 -57.3768654 -7.72167826 268.272522 -190.653244
1801800.00 50309.2031 3401.85913 2485.40259 1965.08313 6946.45752 1940.72095 -53.0173683 -7.72167826 268.194611 -190.815109
1802000.00 50309.2031 3773.26611 2423.35449 1949.29358 7141.12402 1921.09778 -49.2804718 -7.72167826 268.356720 -190.880417
1802200.00 50309.2031 2902.58105 2378.45044 1990.68787 6498.78564 1965.33008 -52.1682549 -7.72167826 268.369659 -190.843613
1802400.00 50309.2031 3147.42358 2482.50854 1975.35889 6767.15771 1935.34924 -38.1640091 -7.72167826 268.850189 -190.676483
1802600.00 50309.2031 3315.22559 2416.51025 1942.03589 6790.95410 1893.90430 -29.8345089 -7.72167826 268.653137 -190.687073
1802800.00 50309.2031 2670.99634 2440.51318 1962.69702 6362.94189 1940.22559 -55.4854317 -7.72167826 268.559845 -190.603012
1803000.00 50309.2031 2702.69482 2432.21851 1986.73535 6401.94287 1956.75806 -47.7285004 -7.72167826 268.328186 -190.622345
1803200.00 50309.2031 2875.28271 2467.88818 1926.77441 6504.28076 1906.86450 -57.8749809 -7.72167826 268.439087 -190.654221
1803400.00 50309.2031 3118.82690 2406.32520 1960.34314 6654.97705 1930.25623 -47.8453217 -7.72167826 268.647552 -190.715256
1803600.00 50309.2031 2267.00928 2481.95923 1977.69739 6122.97998 1956.85083 -56.4774933 -7.72167826 268.128632 -190.804565
1803800.00 50309.2031 2067.03174 2390.13110 1966.06494 5872.79395 1931.50244 -42.5742950 -7.72167826 268.109741 -190.973022
1804000.00 50309.2031 2712.67041 2465.67969 1938.25415 6394.24219 1914.72009 -53.0684700 -7.72167826 267.578125 -190.975510
1804200.00 50309.2031 2600.26465 2496.29053 1967.45911 6371.58496 1935.53735 -45.5874176 -7.72167826 268.415253 -190.906006
1804400.00 50309.2031 2281.60962 2398.13696 1968.72595 6040.89844 1942.65869 -51.4553261 -7.72167826 268.365021 -190.842392
1804600.00 50309.2031 2566.57422 2477.54590 1932.21545 6292.87744 1915.53345 -61.1349983 -7.72167826 268.416687 -190.599747
1804800.00 50309.2031 3206.75342 2427.27319 2002.40186 6782.49609 1970.73145 -46.5826530 -7.72167826 268.656738 -190.403519
1805000.00 50309.2031 2777.90991 2464.32300 1927.34827 6429.84619 1907.30615 -58.1650124 -7.72167826 268.616089 -190.409012
1805200.00 50309.2031 2238.55688 2426.74390 1965.45593 6034.64697 1939.50647 -52.0003815 -7.72167826 268.536072 -190.586288
1805400.00 50309.2031 2998.06519 2486.18945 1990.32434 6676.21875 1963.68750 -51.0617104 -7.72167826 268.088409 -190.389801
1805600.00 50309.2031 3792.48560 2423.84790 1953.78979 7160.21533 1912.89136 -37.3306847 -7.72167826 268.483154 -190.254013
1805800.00 50309.2031 3261.58838 2465.26831 1965.17395 6823.49609 1939.75317 -52.8157349 -7.72167826 268.567566 -190.330933
1806000.00 50309.2031 2765.42944 2475.16284 2029.00220 6533.18311 1991.10986 -39.6993828 -7.72167826 267.993896 -190.402145
1806200.00 50309.2031 2965.32568 2420.84668 1956.12769 6552.65771 1926.72778 -48.4107094 -7.72167826 268.215485 -190.404877
