Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 51006.1797 3149.55566 2484.30908 1969.26562 6796.44336 1959.57300 -68.4145203 -7.61616516 268.151672 -190.044540
1800400.00 51006.1797 2935.52856 2455.74561 1911.29541 6550.70068 1900.26794 -67.2667542 -7.61616516 268.420044 -190.125717
1800600.00 51006.1797 1935.92505 2452.72705 1964.20935 5857.01855 1958.22546 -72.2716980 -7.61616516 268.403748 -190.148224
1800800.00 51006.1797 784.161011 2459.58936 1989.46069 5032.36621 1985.07874 -73.4800644 -7.61616516 268.369110 -190.507126
1801000.00 51006.1797 1530.84985 2437.19214 1935.39880 5511.34863 1922.64783 -64.6685715 -7.61616516 268.168671 -190.749054
1801200.00 51006.1797 2054.39868 2481.09155 1911.71106 5921.01367 1903.51843 -68.9784698 -7.61616516 267.957825 -190.786697
1801400.00 51006.1797 2014.63684 2439.57642 1940.06726 5878.27734 1936.85168 -73.8394089 -7.61616516 267.740479 -190.685562
1801600.00 51006.1797 2522.45947 2419.19141 1918.02917 6213.60938 1919.86719 -79.4827957 -7.61616516 268.106537 -190.461685
1801800.00 51006.1797 3180.04858 2485.40259 1942.58435 6793.53857 1940.72095 -75.5486603 -7.61616516 268.033295 -190.621185
1802000.00 51006.1797 3543.95044 2423.35449 1926.37390 6985.97656 1921.09778 -72.2333527 -7.61616516 268.194183 -190.684647
1802200.00 51006.1797 2688.30518 2378.45044 1968.32788 6346.53564 1965.33008 -74.5520020 -7.61616516 268.198547 -190.648727
1802400.00 51006.1797 2923.31104 2482.50854 1951.83752 6608.91748 1935.34924 -61.6982422 -7.61616516 268.669800 -190.483276
1802600.00 51006.1797 3082.29712 2416.51025 1917.43689 6626.78418 1893.90430 -54.4521332 -7.61616516 268.478088 -190.493362
1802800.00 51006.1797 2459.08521 2440.51318 1940.18604 6209.94580 1940.22559 -78.0135193 -7.61616516 268.384705 -190.410797
1803000.00 51006.1797 2487.59790 2432.21851 1963.80676 6246.48193 1956.75806 -70.6830444 -7.61616516 268.161713 -190.429947
1803200.00 51006.1797 2660.46387 2467.88818 1904.28955 6351.22461 1906.86450 -80.3781128 -7.61616516 268.264435 -190.461197
1803400.00 51006.1797 2895.68701 2406.32520 1937.00562 6497.35352 1930.25623 -71.2036819 -7.61616516 268.474976 -190.521881
1803600.00 51006.1797 2063.61743 2481.95923 1955.75769 5972.78613 1956.85083 -78.4448547 -7.61616516 267.964172 -190.612427
1803800.00 51006.1797 1859.20996 2390.13110 1942.83362 5715.98047 1931.50244 -65.8240128 -7.61616516 267.935822 -190.780670
1804000.00 51006.1797 2500.78687 2465.67969 1915.83691 6241.78418 1914.72009 -75.5281219 -7.61616516 267.428436 -190.783508
1804200.00 51006.1797 2388.31665 2496.29053 1944.73315 6217.62744 1935.53735 -68.3322525 -7.61616516 268.242035 -190.713806
1804400.00 51006.1797 2075.07446 2398.13696 1946.24072 5887.96924 1942.65869 -73.9515915 -7.61616516 268.183594 -190.649887
1804600.00 51006.1797 2359.70410 2477.54590 1910.38635 6143.25195 1915.53345 -82.9826584 -7.61616516 268.244171 -190.408493
1804800.00 51006.1797 2983.55542 2427.27319 1979.18909 6625.84766 1970.73145 -69.8096466 -7.61616516 268.480225 -190.212814
1805000.00 51006.1797 2565.48193 2464.32300 1904.98523 6277.70020 1907.30615 -80.5470657 -7.61616516 268.444092 -190.218094
1805200.00 51006.1797 2033.68884 2426.74390 1943.12512 5882.67480 1939.50647 -74.3489914 -7.61616516 268.361267 -190.393738
1805400.00 51006.1797 2782.07690 2486.18945 1967.89722 6523.59814 1963.68750 -73.5108871 -7.61616516 267.920410 -190.199844
1805600.00 51006.1797 3553.96533 2423.84790 1929.32983 6996.87598 1912.89136 -61.8095932 -7.61616516 268.313049 -190.065002
1805800.00 51006.1797 3039.84009 2465.26831 1942.41187 6668.93457 1939.75317 -75.5951767 -7.61616516 268.393982 -190.140076
1806000.00 51006.1797 2543.11890 2475.16284 2004.91138 6371.83154 1991.10986 -63.8110046 -7.61616516 267.824432 -190.211914
1806200.00 51006.1797 2747.84351 2420.84668 1933.38184 6398.27441 1926.72778 -71.1799393 -7.61616516 268.048828 -190.214890
1806400.00 51006.1797 2968.88501 2482.00513 1884.58960 6575.06738 1883.01636 -76.2778549 -7.61616516 267.977631 -190.126572
1806600.00 51006.1797 2486.31519 2455.47388 1941.65417 6246.63037 1926.86060 -63.6030960 -7.61616516 268.399445 -190.002762
1806800.00 51006.1797 2352.76709 2386.82007 1958.83826 6095.81787 1942.95288 -62.6032791 -7.61616516 268.612457 -190.123840
1807000.00 51006.1797 2601.59668 2449.97778 1908.49902 6293.73389 1910.84998 -80.9814529 -7.61616516 268.924530 -190.294052
1807200.00 51006.1797 2838.25122 2496.39673 1927.00305 6534.69775 1933.06775 -83.5893097 -7.61616516 267.954803 -190.430084
1807400.00 51006.1797 2763.09473 2399.98267 1942.78027 6398.15381 1941.87952 -76.7957077 -7.61616516 267.987030 -190.290527
1807600.00 51006.1797 2596.12964 2425.32202 1957.76086 6314.27295 1959.17249 -79.0091553 -7.61616516 267.879791 -190.282242
1807800.00 51006.1797 3257.68701 2501.32324 1956.71606 6881.34424 1944.61047 -65.9474182 -7.61616516 268.504059 -190.451004
1808000.00 51006.1797 2712.42920 2440.05249 1957.65967 6415.41455 1953.02759 -73.8982544 -7.61616516 268.971313 -190.440964
1808200.00 51006.1797 2585.14795 2450.07739 1911.15918 6284.25781 1907.32690 -74.3034821 -7.61616516 268.501953 -190.366196
1808400.00 51006.1797 2659.39600 2502.37012 1935.10083 6415.72314 1925.33484 -68.9744492 -7.61616516 269.070801 -190.330246
1808600.00 51006.1797 2813.53540 2401.38916 1927.18250 6421.48438 1918.39880 -69.8866196 -7.61616516 269.039215 -190.368896
1808800.00 51006.1797 3112.14893 2430.73730 1941.03540 6686.81543 1940.88696 -78.0129318 -7.61616516 268.637024 -190.475723
1809000.00 51006.1797 2552.73779 2472.44727 1975.21436 6346.57373 1977.67871 -80.1041565 -7.61616516 268.206024 -190.566208
1809200.00 51006.1797 2128.60303 2439.29761 1924.43347 5947.14111 1917.08435 -70.6205673 -7.61616516 268.368164 -190.398376
1809400.00 51006.1797 2578.88281 2432.25391 1937.07190 6287.68652 1929.72925 -70.3740540 -7.61616516 268.145111 -190.428406
1809600.00 51006.1797 2802.83228 2448.13403 1976.06860 6509.15332 1971.74756 -74.0881653 -7.61616516 268.677277 -190.268082
1809800.00 51006.1797 2746.45850 2426.14331 1949.93921 6419.09814 1936.49341 -65.1996689 -7.61616516 268.773315 -190.127869
1810000.00 51006.1797 1912.67664 2402.58301 1936.82385 5762.19482 1928.23816 -69.7545166 -7.61616516 268.453857 -190.113586
1810200.00 51006.1797 2869.87671 2456.95361 1936.59485 6528.37158 1925.32605 -67.2688293 -7.61616516 268.603668 -190.066025
1810400.00 51006.1797 2483.86328 2395.39233 1980.97876 6224.04932 1976.96509 -74.6593018 -7.61616516 268.594299 -189.921432
1810600.00 51006.1797 1274.16943 2398.74609 1934.23145 5280.79785 1933.39050 -77.8487778 -7.61616516 268.792084 -190.102203
1810800.00 51006.1797 1824.79236 2418.42310 1957.14648 5732.98291 1952.04089 -73.3560562 -7.61616516 268.584747 -190.123077
1811000.00 51006.1797 2762.60620 2437.78369 1962.10791 6454.91943 1968.14624 -84.3258743 -7.61616516 268.514709 -190.227203
1811200.00 51006.1797 2578.33984 2388.78760 1913.95166 6220.69629 1906.24231 -70.4084473 -7.61616516 268.287262 -190.169342
1811400.00 51006.1797 2233.71509 2478.19653 1918.91467 6058.71143 1906.39246 -66.0224533 -7.61616516 268.666107 -190.121384
1811600.00 51006.1797 2828.63672 2462.72241 1912.39136 6479.25977 1900.30408 -65.6870728 -7.61616516 268.085541 -190.311157
1811800.00 51006.1797 2423.79297 2426.09961 1917.11768 6146.21094 1919.44299 -80.2737503 -7.61616516 268.515869 -190.567368
1812000.00 51006.1797 1724.03809 2447.53613 1932.32605 5662.32715 1914.40381 -59.5797234 -7.61616516 268.216278 -190.714325
1812200.00 51006.1797 1711.96704 2473.73999 1941.30518 5688.53076 1937.50830 -73.7410660 -7.61616516 268.280457 -190.742416
1812400.00 51006.1797 2024.35791 2394.97925 1925.17566 5826.01953 1911.77405 -64.6233521 -7.61616516 268.596191 -190.571274
1812600.00 51006.1797 2041.54883 2473.98071 1916.75391 5909.38721 1917.42639 -78.3251038 -7.61616516 268.132141 -190.479645
1812800.00 51006.1797 1962.03589 2441.25635 1902.78113 5803.54248 1901.18164 -76.2242584 -7.61616516 268.324493 -190.500793
1813000.00 51006.1797 2615.48706 2382.96924 1904.66125 6233.22021 1904.86462 -77.6843185 -7.61616516 267.973389 -190.492371
1813200.00 51006.1797 2787.00171 2471.11597 1918.04211 6462.33301 1903.09985 -62.5452766 -7.61616516 268.005249 -190.517746
1813400.00 51006.1797 2003.31250 2425.63672 1934.86719 5850.71338 1930.13855 -72.2405548 -7.61616516 267.413940 -190.444687
1813600.00 51006.1797 2237.87866 2401.48950 1905.27795 5971.46436 1907.18408 -79.5477066 -7.61616516 268.069214 -190.427658
1813800.00 51006.1797 2357.40991 2425.34497 1954.86792 6133.82568 1939.04199 -61.9826164 -7.61616516 268.194397 -190.385925
1814000.00 51006.1797 2979.21118 2423.55371 1926.97363 6566.68164 1916.57507 -67.5738373 -7.61616516 268.396515 -190.424164
1814200.00 51006.1797 2652.05640 2405.22192 1904.09546 6282.10986 1897.97510 -71.8698273 -7.61616516 268.323120 -190.332855
1814400.00 51006.1797 2243.78735 2444.89429 1973.38281 6087.36963 1956.35059 -61.2447624 -7.61616516 268.418365 -190.141479
1814600.00 51006.1797 2416.92505 2451.35425 1936.46594 6185.70508 1922.90625 -64.1779861 -7.61616516 268.110626 -190.372955
1814800.00 51006.1797 1817.70703 2373.60840 1939.12170 5664.87256 1931.42346 -69.7775650 -7.61616516 268.034729 -190.558945
1815000.00 51006.1797 1767.69006 2456.69238 1918.54846 5690.17773 1912.27563 -71.2553482 -7.61616516 268.051270 -190.522980
1815200.00 51006.1797 2143.73730 2431.83008 1876.30847 5902.80664 1865.71899 -67.0511475 -7.61616516 268.282593 -190.641953
