Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 51006.1797 -40500.4609 2444.29663 2920.72241 -24762.1719 2941.97192 -97.1601791 -7.61616516 266.170929 -190.260269
1300400.00 51006.1797 -39599.0195 2497.40283 2899.68970 -24059.5410 2916.22632 -91.6182632 -7.61616516 265.530640 -190.448975
1300600.00 51006.1797 -39950.3086 2464.71802 2915.21680 -24338.0117 2930.64282 -90.7876434 -7.61616516 265.817688 -190.456055
1300800.00 51006.1797 -41534.7266 2419.00317 2986.48730 -25491.0605 3001.00391 -90.2087631 -7.61616516 265.968231 -190.276093
1301000.00 51006.1797 -41931.8164 2455.76318 3040.47388 -25695.6992 3055.35352 -91.3402863 -7.61616516 266.531067 -190.070496
1301200.00 51006.1797 -41486.2188 2446.70483 3014.97852 -25398.7852 3023.72705 -84.8691025 -7.61616516 266.242859 -190.122177
1301400.00 51006.1797 -42261.2422 2432.67847 2998.86279 -26005.4473 3010.09448 -87.2891693 -7.61616516 266.051605 -189.994034
1301600.00 51006.1797 -42496.9922 2447.64307 3053.26367 -26111.4492 3067.95068 -90.9809952 -7.61616516 266.230316 -189.936218
1301800.00 51006.1797 -41395.0469 2418.93921 3023.00049 -25350.7070 3020.60962 -74.1116867 -7.61616516 266.389008 -189.886337
1302000.00 51006.1797 -40868.8125 2451.72192 2964.33472 -24985.1406 2972.21802 -84.9227066 -7.61616516 266.756470 -189.716904
1302200.00 51006.1797 -41773.8008 2383.98584 2991.37012 -25699.0352 3000.46094 -85.2612915 -7.61616516 266.114990 -189.944412
1302400.00 51006.1797 -41601.2109 2438.83984 3031.81909 -25475.3496 3043.46362 -88.0544128 -7.61616516 266.436035 -190.026077
1302600.00 51006.1797 -40299.0039 2401.78052 2966.72144 -24608.8281 2973.69897 -82.6661682 -7.61616516 266.078583 -190.389969
1302800.00 51006.1797 -41012.3906 2429.37671 2969.29858 -25109.3242 2986.37378 -92.8023605 -7.61616516 266.105103 -190.377930
1303000.00 51006.1797 -41255.3516 2478.80908 2999.87207 -25210.0508 3019.85010 -95.6723404 -7.61616516 266.025085 -190.330704
1303200.00 51006.1797 -40184.9023 2455.96680 2874.85522 -24561.6328 2900.53906 -102.529953 -7.61616516 267.117065 -190.271042
1303400.00 51006.1797 -40264.9609 2465.64160 2921.93628 -24564.4297 2924.23828 -78.7348099 -7.61616516 266.821167 -190.388367
1303600.00 51006.1797 -41263.5586 2453.42651 2998.10522 -25243.3066 3007.37329 -85.4085846 -7.61616516 266.567749 -190.427277
1303800.00 51006.1797 -41532.6484 2454.31030 2982.94458 -25457.7520 2997.53857 -90.5938034 -7.61616516 266.248932 -190.249069
1304000.00 51006.1797 -40627.1523 2396.04248 2978.65430 -24846.7363 2979.15063 -76.9072495 -7.61616516 266.509979 -190.098984
1304200.00 51006.1797 -41398.5469 2519.55151 2991.06274 -25284.6387 2997.34326 -82.8403015 -7.61616516 266.608978 -190.049103
1304400.00 51006.1797 -42851.9219 2420.62915 3094.72314 -26361.0273 3105.15283 -87.1349258 -7.61616516 266.787720 -190.082626
1304600.00 51006.1797 -42020.8555 2417.95923 3008.64648 -25831.5664 3020.48022 -89.0605927 -7.61616516 267.214478 -189.987503
1304800.00 51006.1797 -40996.3398 2458.75488 2984.88745 -25052.4199 3001.19922 -93.7012939 -7.61616516 267.220856 -189.831345
1305000.00 51006.1797 -41717.4570 2492.53003 2972.00610 -25567.9453 2985.50269 -90.2437668 -7.61616516 266.507141 -189.759827
1305200.00 51006.1797 -42823.7070 2462.32397 3003.93262 -26389.1348 3019.93994 -93.0683670 -7.61616516 266.672180 -189.610992
1305400.00 51006.1797 -41797.5430 2443.96411 3074.72632 -25573.3652 3080.03320 -82.7533798 -7.61616516 267.188843 -189.742584
1305600.00 51006.1797 -42268.6758 2514.07690 3009.58838 -25918.8516 3029.35107 -95.9994507 -7.61616516 266.231415 -189.994675
1305800.00 51006.1797 -43836.4375 2421.11523 3109.48608 -27078.1328 3119.73511 -87.1655426 -7.61616516 266.685455 -189.768723
1306000.00 51006.1797 -42790.5039 2458.70459 3087.81860 -26284.1680 3091.61353 -80.8089294 -7.61616516 266.757904 -189.743973
1306200.00 51006.1797 -41438.9570 2477.89014 2996.23438 -25351.1875 3006.11401 -86.9146194 -7.61616516 266.700195 -189.665146
1306400.00 51006.1797 -41638.1211 2431.97461 3009.35645 -25532.1328 3016.53589 -84.4771271 -7.61616516 266.795898 -189.498154
1306600.00 51006.1797 -42577.6797 2455.83081 3065.70630 -26150.8418 3083.44922 -94.7504883 -7.61616516 266.637024 -189.629486
1306800.00 51006.1797 -41214.5234 2507.26172 2978.03076 -25173.0703 2990.63062 -90.5889359 -7.61616516 267.668671 -189.679657
1307000.00 51006.1797 -41498.4375 2417.90771 2974.57251 -25477.0762 2992.24902 -95.4469681 -7.61616516 267.467102 -189.696640
1307200.00 51006.1797 -42576.6797 2433.86963 3058.02539 -26179.7383 3074.18726 -93.4124146 -7.61616516 266.911987 -189.661301
1307400.00 51006.1797 -42044.9766 2467.58301 3026.50244 -25782.0293 3049.63281 -100.520279 -7.61616516 266.939362 -189.549225
1307600.00 51006.1797 -41536.3398 2413.44604 2986.70312 -25497.6035 3001.91919 -91.6561737 -7.61616516 266.155823 -189.715546
1307800.00 51006.1797 -43020.1250 2493.72510 3088.23145 -26419.5449 3095.91406 -85.0383835 -7.61616516 266.916107 -189.560486
1308000.00 51006.1797 -43106.8281 2478.80615 3054.84253 -26532.3477 3061.27539 -83.3223877 -7.61616516 266.618286 -189.728928
1308200.00 51006.1797 -42335.0469 2431.23608 3049.39111 -26011.2617 3066.36865 -93.5355835 -7.61616516 266.510101 -189.952026
1308400.00 51006.1797 -42406.8984 2441.91309 3034.90308 -26068.5215 3049.99731 -91.3790283 -7.61616516 266.339111 -190.054504
1308600.00 51006.1797 -42933.1367 2425.09863 3048.33496 -26463.3574 3051.28662 -79.2353897 -7.61616516 266.458984 -190.175385
1308800.00 51006.1797 -42099.6562 2456.31689 3043.20630 -25817.2637 3055.51196 -88.6938400 -7.61616516 266.638977 -190.250610
1309000.00 51006.1797 -41110.5820 2466.55762 2988.23413 -25126.2520 2993.67993 -81.7279510 -7.61616516 266.476257 -190.194229
1309200.00 51006.1797 -41305.2500 2431.08252 2946.34790 -25348.4219 2965.83594 -95.6120071 -7.61616516 266.304413 -190.180573
1309400.00 51006.1797 -42328.0039 2419.84595 3062.45996 -26004.3457 3073.42700 -87.3274460 -7.61616516 266.580322 -190.220016
1309600.00 51006.1797 -42877.5586 2429.88745 3085.48120 -26380.0801 3090.38330 -80.9616928 -7.61616516 266.248505 -190.188889
1309800.00 51006.1797 -42009.0742 2454.81812 2987.60181 -25806.9863 3009.68262 -98.4856796 -7.61616516 266.500763 -190.095764
1310000.00 51006.1797 -41551.5664 2419.51782 2982.56348 -25506.9961 2991.43701 -85.2582932 -7.61616516 266.462402 -190.077698
1310200.00 51006.1797 -42220.2539 2482.82471 3035.55981 -25888.1113 3039.82788 -80.7290573 -7.61616516 266.463470 -190.002365
1310400.00 51006.1797 -41598.7734 2450.06567 2957.29272 -25536.8379 2977.06934 -95.8612747 -7.61616516 266.314819 -190.230164
