Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 48031.5625 1188.78296 2444.29663 1941.77478 5218.80322 1898.65186 -34.3225479 -8.08783817 268.621857 -191.176437
1300400.00 48031.5625 2012.71106 2497.40283 1962.67969 5869.96875 1913.01660 -26.9369698 -8.08783817 267.965332 -191.365295
1300600.00 48031.5625 1715.20276 2464.71802 1965.13684 5631.33887 1913.78857 -25.5390453 -8.08783817 268.259796 -191.372513
1300800.00 48031.5625 93.1675568 2419.00317 1967.61243 4451.87842 1916.17651 -25.7886314 -8.08783817 268.420776 -191.196304
1301000.00 48031.5625 -297.624054 2455.76318 2000.95715 4248.23730 1949.44897 -26.4904175 -8.08783817 268.993225 -190.994705
1301200.00 48031.5625 228.578751 2446.70483 1994.79919 4601.62158 1935.19763 -18.0505428 -8.08783817 268.697540 -191.045425
1301400.00 48031.5625 -569.936523 2432.67847 1943.29492 3976.73804 1886.89050 -21.1872139 -8.08783817 268.506287 -190.914719
1301600.00 48031.5625 -799.205566 2447.64307 1987.06812 3874.87500 1935.08374 -25.8445625 -8.08783817 268.682556 -190.853516
1301800.00 48031.5625 188.841934 2418.93921 2007.33435 4558.55566 1933.78638 -4.49904919 -8.08783817 268.848175 -190.801224
1302000.00 48031.5625 676.071655 2451.72192 1969.22827 4894.53271 1909.15979 -18.5297775 -8.08783817 269.226105 -190.627853
1302200.00 48031.5625 -96.1093292 2383.98584 1959.67065 4276.33301 1899.73816 -17.7797127 -8.08783817 268.567230 -190.854874
1302400.00 48031.5625 97.1498413 2438.83984 2007.77698 4514.66943 1952.06018 -22.2365646 -8.08783817 268.888885 -190.935547
1302600.00 48031.5625 1417.09460 2401.78052 1996.86084 5391.30322 1934.92017 -15.2731247 -8.08783817 268.517090 -191.303345
1302800.00 48031.5625 762.286560 2429.37671 1971.02393 4934.37549 1922.90637 -29.1383743 -8.08783817 268.549011 -191.293137
1303000.00 48031.5625 414.939911 2478.80908 1989.46057 4758.93164 1944.87976 -32.6421585 -8.08783817 268.471130 -191.248138
1303200.00 48031.5625 1381.92688 2455.96680 1909.27588 5333.27002 1872.73438 -41.8525391 -8.08783817 269.586700 -191.192673
1303400.00 48031.5625 1361.62854 2465.64160 1954.90027 5374.35059 1887.32812 -10.3979292 -8.08783817 269.280365 -191.310181
1303600.00 48031.5625 368.879028 2453.42651 1984.39722 4696.22021 1925.37695 -18.6573639 -8.08783817 269.027344 -191.349594
1303800.00 48031.5625 107.312607 2454.31030 1958.89221 4488.37402 1906.92908 -25.5671387 -8.08783817 268.701630 -191.171463
1304000.00 48031.5625 978.583252 2396.04248 1999.45813 5080.98926 1929.04956 -7.54537487 -8.08783817 268.974121 -191.020218
1304200.00 48031.5625 139.875427 2519.55151 1974.13342 4591.66650 1910.93347 -14.9027061 -8.08783817 269.074371 -190.971756
1304400.00 48031.5625 -1267.84778 2420.62915 2015.85718 3548.37036 1958.40625 -20.8048706 -8.08783817 269.263275 -191.007492
1304600.00 48031.5625 -286.827515 2417.95923 1969.59595 4186.63525 1914.72522 -23.9178848 -8.08783817 269.703247 -190.914566
1304800.00 48031.5625 628.425476 2458.75488 1984.77100 4883.73242 1935.94116 -30.1276474 -8.08783817 269.715240 -190.757812
1305000.00 48031.5625 -24.1442757 2492.53003 1939.07825 4414.69531 1886.38892 -25.6133823 -8.08783817 268.983429 -190.680740
1305200.00 48031.5625 -1141.72461 2462.32397 1926.46753 3589.02368 1877.02466 -29.1693649 -8.08783817 269.142395 -190.530167
1305400.00 48031.5625 -40.6083221 2443.96411 2040.31128 4455.82959 1977.03979 -15.7405767 -8.08783817 269.674530 -190.662476
1305600.00 48031.5625 -515.037170 2514.07690 1957.43823 4110.73584 1912.87476 -33.2157021 -8.08783817 268.690521 -190.911469
1305800.00 48031.5625 -2085.43799 2421.11523 1989.98169 2950.26611 1932.28442 -20.7796192 -8.08783817 269.162231 -190.685287
1306000.00 48031.5625 -1107.07324 2458.70459 2008.62390 3691.83350 1942.50647 -12.4544773 -8.08783817 269.233490 -190.661606
1306200.00 48031.5625 202.952164 2477.89014 1981.53198 4601.58838 1923.81226 -20.8705425 -8.08783817 269.171906 -190.581497
1306400.00 48031.5625 -68.2151718 2431.97461 1987.23462 4371.42480 1925.83533 -17.4606895 -8.08783817 269.274170 -190.414230
1306600.00 48031.5625 -994.530273 2455.83081 1998.01868 3757.19019 1949.83923 -30.3843288 -8.08783817 269.109406 -190.545547
1306800.00 48031.5625 419.986237 2507.26172 1966.44336 4767.90137 1912.71204 -25.8340969 -8.08783817 270.164795 -190.599365
1307000.00 48031.5625 194.944290 2417.90771 1951.75256 4506.21680 1904.63586 -32.2298164 -8.08783817 269.961060 -190.614517
1307200.00 48031.5625 -922.971008 2433.86963 1988.77747 3776.11426 1939.58191 -29.6193867 -8.08783817 269.393799 -190.578781
1307400.00 48031.5625 -317.098175 2467.58301 1981.54492 4227.00342 1941.44666 -38.8579369 -8.08783817 269.423553 -190.467407
1307600.00 48031.5625 170.977676 2413.44604 1965.54712 4498.76123 1914.85986 -27.3049202 -8.08783817 268.622437 -190.630356
1307800.00 48031.5625 -1267.43665 2493.72510 2001.21863 3607.11572 1940.57507 -18.2766323 -8.08783817 269.400055 -190.479935
1308000.00 48031.5625 -1397.49902 2478.80615 1964.15491 3464.02539 1901.50244 -15.7863054 -8.08783817 269.086548 -190.647720
1308200.00 48031.5625 -588.680481 2431.23608 1991.80957 4010.68042 1943.27234 -29.5677776 -8.08783817 268.977173 -190.872086
1308400.00 48031.5625 -668.409851 2441.91309 1977.12891 3950.82690 1926.07495 -26.7770481 -8.08783817 268.803375 -190.972443
1308600.00 48031.5625 -1165.09265 2425.09863 1968.59058 3577.55225 1901.37122 -10.6121407 -8.08783817 268.927094 -191.095612
1308800.00 48031.5625 -416.325073 2456.31689 1994.60059 4159.28564 1939.82788 -23.1643772 -8.08783817 269.107300 -191.170258
1309000.00 48031.5625 619.433899 2466.55762 1987.41113 4887.87646 1922.71851 -13.1336660 -8.08783817 268.939484 -191.113235
1309200.00 48031.5625 422.206726 2431.08252 1934.05334 4660.88770 1888.90405 -32.5166054 -8.08783817 268.766205 -191.100281
1309400.00 48031.5625 -549.263184 2419.84595 2008.23816 4043.33008 1951.46631 -21.1330166 -8.08783817 269.045898 -191.141037
1309600.00 48031.5625 -1112.54089 2429.88745 2008.14795 3658.71045 1943.63318 -13.0808725 -8.08783817 268.704742 -191.109222
1309800.00 48031.5625 -310.230957 2454.81812 1944.16663 4181.67090 1902.75537 -36.5383415 -8.08783817 268.963196 -191.013657
1310000.00 48031.5625 203.661041 2419.51782 1961.01465 4523.19531 1902.08972 -19.0138168 -8.08783817 268.936951 -190.998108
1310200.00 48031.5625 -418.244812 2482.82471 1984.67664 4174.52490 1919.16736 -12.5039644 -8.08783817 268.937744 -190.924393
1310400.00 48031.5625 61.3445702 2450.06567 1933.63135 4426.66846 1889.19055 -33.1821747 -8.08783817 268.772644 -191.149521
1310600.00 48031.5625 786.502502 2446.90112 1994.10864 4991.94775 1945.22571 -28.9876118 -8.08783817 269.112793 -191.242325
1310800.00 48031.5625 -292.032196 2425.41455 2039.26794 4260.11670 1983.32983 -21.5889969 -8.08783817 268.882385 -191.355133
1311000.00 48031.5625 -374.997070 2419.26611 1960.50500 4117.08887 1912.41064 -29.9064808 -8.08783817 269.381256 -191.380493
1311200.00 48031.5625 40.7416840 2470.06763 2010.36353 4508.97021 1957.36572 -25.2365379 -8.08783817 269.466187 -191.231842
1311400.00 48031.5625 666.307068 2424.02197 2025.08875 4915.85303 1964.46045 -17.4033852 -8.08783817 269.424500 -191.392944
1311600.00 48031.5625 170.502289 2391.06030 1991.21545 4501.71143 1939.31116 -25.9027023 -8.08783817 268.928284 -191.121109
1311800.00 48031.5625 128.924973 2472.58154 2030.11646 4593.00879 1959.13733 -7.05635643 -8.08783817 268.999573 -190.964157
1312000.00 48031.5625 -168.801483 2468.29224 1979.23096 4329.27930 1920.29126 -18.1613121 -8.08783817 268.195404 -191.094467
1312200.00 48031.5625 -1079.49182 2381.20703 2023.20081 3648.23340 1972.09924 -26.0886383 -8.08783817 268.344788 -191.154587
1312400.00 48031.5625 -801.695068 2466.25757 1963.05847 3867.73584 1910.72668 -24.8631401 -8.08783817 268.582397 -191.387482
1312600.00 48031.5625 -381.457855 2464.67700 2048.76538 4246.23438 1988.95081 -17.9749966 -8.08783817 269.077179 -191.287704
1312800.00 48031.5625 -399.805511 2414.71118 1992.65906 4127.31006 1940.84851 -26.2004509 -8.08783817 269.146393 -191.135406
1313000.00 48031.5625 -275.768616 2423.21167 1980.33337 4210.37158 1918.95007 -17.0072689 -8.08783817 269.290161 -190.899612
1313200.00 48031.5625 -9.41104889 2477.15088 2023.62781 4494.18652 1951.92896 -6.44711494 -8.08783817 269.000366 -190.854523
1313400.00 48031.5625 -127.719902 2449.05981 1973.41394 4333.00732 1922.72839 -27.1877956 -8.08783817 268.658356 -190.785065
