Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 48934.2344 -12018.1250 2444.29663 2045.41638 -4087.08984 2024.93713 -56.4872437 -7.93864393 267.860382 -190.893784
1300400.00 48934.2344 -11170.4072 2497.40283 2054.39209 -3420.02856 2027.98743 -49.7215462 -7.93864393 267.208923 -191.082596
1300600.00 48934.2344 -11484.8516 2464.71802 2060.27856 -3671.23291 2032.38977 -48.5225563 -7.93864393 267.501068 -191.089783
1300800.00 48934.2344 -13094.9365 2419.00317 2083.90479 -4842.36768 2055.63550 -48.4769707 -7.93864393 267.658783 -190.912384
1301000.00 48934.2344 -13487.9502 2455.76318 2123.52222 -5046.46582 2095.33984 -49.3362198 -7.93864393 268.228241 -190.709534
1301200.00 48934.2344 -12987.2432 2446.70483 2110.79883 -4710.91553 2075.17798 -41.5536613 -7.93864393 267.934937 -190.760544
1301400.00 48934.2344 -13778.3438 2432.67847 2070.28125 -5330.03271 2037.61316 -44.4448853 -7.93864393 267.743652 -190.630646
1301600.00 48934.2344 -14009.4648 2447.64307 2117.13696 -5433.15381 2088.57324 -48.7865143 -7.93864393 267.920685 -190.570496
1301800.00 48934.2344 -12986.7656 2418.93921 2123.24854 -4725.89111 2074.62720 -28.9437923 -7.93864393 268.084167 -190.518967
1302000.00 48934.2344 -12486.6162 2451.72192 2079.21362 -4380.20850 2042.98950 -41.8876877 -7.93864393 268.458740 -190.346817
1302200.00 48934.2344 -13300.6660 2383.98584 2079.50732 -5028.60205 2043.80383 -41.5278664 -7.93864393 267.805389 -190.573990
1302400.00 48934.2344 -13113.3457 2438.83984 2125.06860 -4794.50488 2092.99878 -45.4020348 -7.93864393 268.126831 -190.654984
1302600.00 48934.2344 -11799.1934 2401.78052 2097.65527 -3921.12476 2059.88501 -38.9676781 -7.93864393 267.759552 -191.021591
1302800.00 48934.2344 -12471.3506 2429.37671 2079.72900 -4391.14453 2054.51050 -51.5603065 -7.93864393 267.789795 -191.010788
1303000.00 48934.2344 -12786.1035 2478.80908 2102.81714 -4543.24854 2080.93091 -54.8599358 -7.93864393 267.711243 -190.965103
1303200.00 48934.2344 -11786.2002 2455.96680 2009.88928 -3945.43213 1995.25464 -63.2764893 -7.93864393 268.819489 -190.908356
1303400.00 48934.2344 -11826.9580 2465.64160 2055.65527 -3919.07861 2012.57922 -34.4145088 -7.93864393 268.516388 -191.025787
1303600.00 48934.2344 -12821.2666 2453.42651 2099.20312 -4597.33984 2064.14673 -42.1418228 -7.93864393 268.263214 -191.065033
1303800.00 48934.2344 -13084.7793 2454.31030 2076.67480 -4807.04102 2048.09180 -48.4695053 -7.93864393 267.939575 -190.886856
1304000.00 48934.2344 -12203.7539 2396.04248 2104.05103 -4209.18457 2058.48950 -31.9110298 -7.93864393 268.208496 -190.735977
1304200.00 48934.2344 -13021.2920 2519.55151 2090.76392 -4682.40283 2051.94238 -38.7995911 -7.93864393 268.308411 -190.687073
1304400.00 48934.2344 -14442.9639 2420.62915 2150.84521 -5735.82861 2117.22241 -44.1494026 -7.93864393 268.494141 -190.722107
1304600.00 48934.2344 -13508.3027 2417.95923 2091.05371 -5131.26367 2059.61035 -46.8580589 -7.93864393 268.929962 -190.628510
1304800.00 48934.2344 -12558.5127 2458.75488 2095.44946 -4408.24902 2069.50488 -52.5236015 -7.93864393 268.940186 -190.471939
1305000.00 48934.2344 -13232.7744 2492.53003 2059.09888 -4892.01465 2029.65503 -48.3736458 -7.93864393 268.214020 -190.396576
1305200.00 48934.2344 -14346.7393 2462.32397 2060.05566 -5716.25146 2033.60986 -51.6825752 -7.93864393 268.374908 -190.246552
1305400.00 48934.2344 -13269.6260 2443.96411 2160.27686 -4865.70264 2121.05737 -39.3040695 -7.93864393 268.902283 -190.378647
1305600.00 48934.2344 -13742.0732 2514.07690 2082.64038 -5210.39062 2060.69458 -55.3519592 -7.93864393 267.926483 -190.628616
1305800.00 48934.2344 -15312.6650 2421.11523 2135.71069 -6371.14404 2101.86328 -44.1428566 -7.93864393 268.392700 -190.402496
1306000.00 48934.2344 -14313.6406 2458.70459 2142.91211 -5613.39453 2101.30444 -36.4783211 -7.93864393 268.464355 -190.378464
1306200.00 48934.2344 -12989.9678 2477.89014 2096.48291 -4695.99072 2062.48779 -44.1102943 -7.93864393 268.404022 -190.298737
1306400.00 48934.2344 -13239.0020 2431.97461 2105.15649 -4910.95752 2067.82568 -41.0416298 -7.93864393 268.504211 -190.131577
1306600.00 48934.2344 -14168.9990 2455.83081 2129.61108 -5526.34375 2104.61255 -53.0796013 -7.93864393 268.341248 -190.262894
1306800.00 48934.2344 -12770.3340 2507.26172 2080.61230 -4525.74658 2050.17212 -48.6331329 -7.93864393 269.389160 -190.315613
1307000.00 48934.2344 -13013.3906 2417.90771 2068.66284 -4800.50928 2044.32935 -54.5213165 -7.93864393 269.186157 -190.331329
1307200.00 48934.2344 -14119.1162 2433.86963 2120.17139 -5522.14551 2093.94043 -52.0959625 -7.93864393 268.622742 -190.295731
1307400.00 48934.2344 -13535.8770 2467.58301 2104.84351 -5087.52832 2086.99390 -60.6178551 -7.93864393 268.651733 -190.184128
1307600.00 48934.2344 -13041.9463 2413.44604 2081.87378 -4812.13818 2054.33789 -49.9720039 -7.93864393 267.856018 -190.348114
1307800.00 48934.2344 -14495.2432 2493.72510 2137.17261 -5713.71387 2100.50562 -41.7647552 -7.93864393 268.628204 -190.196213
1308000.00 48934.2344 -14611.9941 2478.80615 2101.65601 -5847.46973 2063.23584 -39.5354614 -7.93864393 268.319702 -190.364212
1308200.00 48934.2344 -13813.8057 2431.23608 2118.82104 -5308.24316 2093.30908 -52.1102867 -7.93864393 268.210663 -190.588196
1308400.00 48934.2344 -13891.1992 2441.91309 2104.26855 -5367.35059 2076.44971 -49.5294838 -7.93864393 268.037720 -190.689224
1308600.00 48934.2344 -14398.0859 2425.09863 2102.25000 -5747.92676 2059.62769 -34.7263794 -7.93864393 268.160278 -190.811691
1308800.00 48934.2344 -13622.1162 2456.31689 2119.54883 -5145.63428 2088.32544 -46.2304497 -7.93864393 268.340393 -190.886505
1309000.00 48934.2344 -12601.6885 2466.55762 2097.49951 -4429.20850 2057.41089 -37.2558365 -7.93864393 268.174164 -190.829697
1309200.00 48934.2344 -12796.6807 2431.08252 2047.47522 -4653.86572 2025.05078 -54.7604256 -7.93864393 268.001343 -190.816528
1309400.00 48934.2344 -13784.9932 2419.84595 2133.97559 -5283.91699 2100.98071 -44.4280357 -7.93864393 268.279907 -190.856873
1309600.00 48934.2344 -14344.3779 2429.88745 2141.08374 -5665.97510 2100.90259 -36.9352913 -7.93864393 267.941650 -190.825256
1309800.00 48934.2344 -13519.9648 2454.81812 2067.25928 -5126.52148 2048.17798 -58.3864632 -7.93864393 268.198181 -190.730453
