Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 47807.6289 4545.36719 2444.29663 1943.34973 7556.79102 1894.12292 -28.3392677 -8.12572098 268.813263 -191.247192
1300400.00 47807.6289 5363.36621 2497.40283 1967.10278 8203.98047 1911.17346 -20.7900581 -8.12572098 268.155487 -191.436066
1300600.00 47807.6289 5070.14795 2464.71802 1968.78455 7968.53809 1911.11670 -19.3393574 -8.12572098 268.450531 -191.443298
1300800.00 47807.6289 3445.06934 2419.00317 1965.97534 6786.96777 1908.29834 -19.6679268 -8.12572098 268.612335 -191.267395
1301000.00 47807.6289 3054.87354 2455.76318 1997.76160 6583.45947 1939.97009 -20.3279133 -8.12572098 269.185516 -191.066116
1301200.00 47807.6289 3587.55811 2446.70483 1993.33264 6941.37354 1927.27466 -11.7144814 -8.12572098 268.889282 -191.116745
1301400.00 47807.6289 2787.15698 2432.67847 1939.06665 6315.02148 1876.27185 -14.9173956 -8.12572098 268.697998 -190.985855
1301600.00 47807.6289 2558.33008 2447.64307 1982.09558 6213.47119 1923.80188 -19.6560154 -8.12572098 268.874084 -190.924362
1301800.00 47807.6289 3537.79028 2418.93921 2005.70972 6891.28564 1925.45605 2.08531332 -8.12572098 269.040222 -190.871887
1302000.00 47807.6289 4021.64404 2451.72192 1969.02820 7224.74219 1902.54028 -12.2329283 -8.12572098 269.418976 -190.698227
1302200.00 47807.6289 3260.08203 2383.98584 1957.20520 6614.20264 1890.74756 -11.3758926 -8.12572098 268.758728 -190.925186
1302400.00 47807.6289 3454.75708 2438.83984 2005.97327 6853.55713 1943.88757 -15.9890137 -8.12572098 269.080444 -191.005783
1302600.00 47807.6289 4776.19775 2401.78052 1999.15613 7731.02246 1930.71057 -8.88803673 -8.12572098 268.707489 -191.373886
1302800.00 47807.6289 4125.61670 2429.37671 1971.45630 7277.31689 1917.17004 -23.0897636 -8.12572098 268.739838 -191.363815
1303000.00 47807.6289 3770.05054 2478.80908 1988.60132 7095.98486 1937.90552 -26.6473503 -8.12572098 268.662140 -191.319000
