Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 50540.8242 -34314.0859 2444.29663 2649.46826 -20198.6699 2662.44653 -89.1210861 -7.68629122 266.543549 -190.400757
1300400.00 50540.8242 -33424.5938 2497.40283 2635.48389 -19503.9141 2643.49951 -83.3269196 -7.68629122 265.900818 -190.589478
1300600.00 50540.8242 -33767.8359 2464.71802 2648.63916 -19776.4434 2655.46973 -82.4230423 -7.68629122 266.188995 -190.596573
1300800.00 50540.8242 -35357.8281 2419.00317 2709.31372 -20933.4453 2715.33887 -81.9490738 -7.68629122 266.341095 -190.417191
1301000.00 50540.8242 -35754.1094 2455.76318 2760.07788 -21138.0156 2766.41284 -83.0283890 -7.68629122 266.905365 -190.212189
1301200.00 50540.8242 -35296.5195 2446.70483 2737.18262 -20832.6875 2737.11499 -76.2846832 -7.68629122 266.616089 -190.263702
1301400.00 50540.8242 -36075.0547 2432.67847 2715.68140 -21442.0586 2718.19214 -78.8002777 -7.68629122 266.424774 -190.135193
1301600.00 50540.8242 -36309.7266 2447.64307 2768.33105 -21547.4199 2774.43604 -82.6312256 -7.68629122 266.603180 -190.076874
1301800.00 50540.8242 -35225.5000 2418.93921 2746.69849 -20798.5898 2735.10669 -65.1442947 -7.68629122 266.762878 -190.026627
1302000.00 50540.8242 -34704.7383 2451.72192 2691.43555 -20437.2207 2690.55493 -76.3946762 -7.68629122 267.131927 -189.856583
1302200.00 50540.8242 -35589.8867 2383.98584 2711.98291 -21136.8398 2712.17651 -76.5973587 -7.68629122 266.487793 -190.084015
1302400.00 50540.8242 -35413.8867 2438.83984 2753.49121 -20910.7520 2756.45459 -79.6067886 -7.68629122 266.808990 -190.165543
1302600.00 50540.8242 -34109.1406 2401.78052 2696.83740 -20042.7559 2694.91943 -74.0014191 -7.68629122 266.449371 -190.530045
1302800.00 50540.8242 -34813.1445 2429.37671 2694.53003 -20536.3789 2703.21094 -84.6393890 -7.68629122 266.476715 -190.518265
1303000.00 50540.8242 -35071.8711 2478.80908 2723.79883 -20648.3809 2735.47241 -87.5991287 -7.68629122 266.396973 -190.471390
1303200.00 50540.8242 -34016.7070 2455.96680 2606.31812 -20010.9551 2624.01758 -94.7798386 -7.68629122 267.492554 -190.412354
1303400.00 50540.8242 -34088.7578 2465.64160 2652.99683 -20007.7090 2646.27271 -69.9412537 -7.68629122 267.195099 -190.529724
1303600.00 50540.8242 -35086.3203 2453.42651 2721.79370 -20686.4199 2722.25513 -76.8343277 -7.68629122 266.941742 -190.568695
1303800.00 50540.8242 -35354.0469 2454.31030 2704.91382 -20899.7520 2710.93799 -82.2554703 -7.68629122 266.621887 -190.390472
1304000.00 50540.8242 -34454.2500 2396.04248 2707.90308 -20291.8027 2699.23511 -67.9764862 -7.68629122 266.884613 -190.240234
1304200.00 50540.8242 -35235.7305 2519.55151 2714.76660 -20737.4473 2712.08472 -74.1113739 -7.68629122 266.983795 -190.190552
1304400.00 50540.8242 -36682.0391 2420.62915 2808.46802 -21808.7227 2810.14819 -78.6201553 -7.68629122 267.164124 -190.224411
1304600.00 50540.8242 -35828.0508 2417.95923 2727.73413 -21262.6641 2730.97632 -80.7056046 -7.68629122 267.592834 -190.129623
1304800.00 50540.8242 -34819.8047 2458.75488 2710.69702 -20495.7402 2718.62207 -85.5515366 -7.68629122 267.600037 -189.973389
1305000.00 50540.8242 -35530.7266 2492.53003 2692.30884 -21004.3652 2697.28003 -81.9538193 -7.68629122 266.883545 -189.901016
1305200.00 50540.8242 -36638.6484 2462.32397 2717.29883 -21826.2168 2724.88184 -84.8789749 -7.68629122 267.047699 -189.751907
1305400.00 50540.8242 -35601.5039 2443.96411 2794.48779 -21002.9199 2790.94336 -74.1385269 -7.68629122 267.566742 -189.883636
1305600.00 50540.8242 -36072.5859 2514.07690 2726.48511 -21348.0371 2737.97534 -87.9602661 -7.68629122 266.605255 -190.135239
1305800.00 50540.8242 -37641.3281 2421.11523 2815.90234 -22507.8828 2817.39160 -78.6421127 -7.68629122 267.061951 -189.909256
1306000.00 50540.8242 -36605.8555 2458.70459 2801.02466 -21721.9375 2795.79077 -72.0157318 -7.68629122 267.134247 -189.884659
1306200.00 50540.8242 -35260.1875 2477.89014 2719.67017 -20792.2324 2720.83398 -78.4340973 -7.68629122 267.075958 -189.805618
1306400.00 50540.8242 -35470.4297 2431.97461 2732.07251 -20980.7129 2730.40967 -75.8713531 -7.68629122 267.172638 -189.638611
