Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 50078.2891 -28047.1270 2444.29663 2422.04443 -15617.6104 2426.20361 -80.5355225 -7.75728321 266.917816 -190.541428
1300400.00 50078.2891 -27169.5801 2497.40283 2414.89062 -14930.7510 2413.82690 -74.4785080 -7.75728321 266.272522 -190.730164
1300600.00 50078.2891 -27504.6953 2464.71802 2425.80664 -15197.2676 2423.47705 -73.4950104 -7.75728321 266.561798 -190.737289
1300800.00 50078.2891 -29100.3320 2419.00317 2475.89014 -16358.2568 2472.86670 -73.1334763 -7.75728321 266.715546 -190.558456
1301000.00 50078.2891 -29495.7559 2455.76318 2523.44702 -16562.7344 2520.67725 -74.1574478 -7.75728321 267.281342 -190.354065
1301200.00 50078.2891 -29026.0352 2446.70483 2503.28711 -16248.8975 2493.83276 -67.1313248 -7.75728321 266.990906 -190.405441
1301400.00 50078.2891 -29808.1055 2432.67847 2476.38062 -16861.0059 2469.60400 -69.7462311 -7.75728321 266.799591 -190.276535
1301600.00 50078.2891 -30041.7285 2447.64307 2527.32275 -16965.7246 2524.28101 -73.7182388 -7.75728321 266.977600 -190.217697
1301800.00 50078.2891 -28975.1777 2418.93921 2514.00464 -16228.8008 2492.62573 -55.5924759 -7.75728321 267.138397 -190.167068
1302000.00 50078.2891 -28460.0586 2451.72192 2462.05957 -15871.7520 2451.84741 -67.3004684 -7.75728321 267.508942 -189.996445
1302200.00 50078.2891 -29325.1660 2383.98584 2476.42896 -16556.9414 2467.14844 -67.3578262 -7.75728321 266.862213 -190.223816
1302400.00 50078.2891 -29145.8242 2438.83984 2519.04248 -16328.4932 2512.75903 -70.5949631 -7.75728321 267.183502 -190.305191
1302600.00 50078.2891 -27838.4805 2401.78052 2470.79126 -15458.9971 2459.40503 -64.7651291 -7.75728321 266.821716 -190.670273
1302800.00 50078.2891 -28533.2129 2429.37671 2463.79004 -15945.7939 2463.52588 -75.9270630 -7.75728321 266.849854 -190.658783
1303000.00 50078.2891 -28807.8203 2478.80908 2491.54541 -16069.1631 2494.37085 -78.9836502 -7.75728321 266.770477 -190.612244
1303200.00 50078.2891 -27768.1562 2455.96680 2381.37012 -15442.8721 2390.55420 -86.4996719 -7.75728321 267.869659 -190.553864
1303400.00 50078.2891 -27831.8047 2465.64160 2427.70703 -15433.3447 2411.38062 -60.5729256 -7.75728321 267.570526 -190.671234
1303600.00 50078.2891 -28828.3770 2453.42651 2489.20410 -16111.9004 2480.28906 -67.6918716 -7.75728321 267.317291 -190.710297
1303800.00 50078.2891 -29094.8008 2454.31030 2470.65332 -16324.1475 2467.54663 -73.3575897 -7.75728321 266.996307 -190.532074
1304000.00 50078.2891 -28200.5645 2396.04248 2480.78198 -15719.1895 2462.36450 -58.4618111 -7.75728321 267.260864 -190.381653
1304200.00 50078.2891 -28992.2207 2519.55151 2482.00757 -16172.6328 2469.78223 -64.8026810 -7.75728321 267.360229 -190.332184
1304400.00 50078.2891 -30431.4785 2420.62915 2565.90552 -17238.8066 2558.26880 -69.5390396 -7.75728321 267.542084 -190.366379
1304600.00 50078.2891 -29554.5078 2417.95923 2490.79980 -16676.0938 2484.89062 -71.7916183 -7.75728321 267.972809 -190.271942
1304800.00 50078.2891 -28562.7168 2458.75488 2480.21875 -15921.5342 2479.20947 -76.8560867 -7.75728321 267.980896 -190.115601
1305000.00 50078.2891 -29263.3223 2492.53003 2456.49072 -16423.1680 2452.38110 -73.1094971 -7.75728321 267.261627 -190.042374
1305200.00 50078.2891 -30372.9375 2462.32397 2474.57642 -17245.6855 2473.18262 -76.1381226 -7.75728321 267.424866 -189.893005
1305400.00 50078.2891 -29324.6289 2443.96411 2558.23950 -16414.7598 2545.27539 -64.9572906 -7.75728321 267.946259 -190.024841
1305600.00 50078.2891 -29795.8398 2514.07690 2487.42480 -16759.6074 2490.09839 -79.3782806 -7.75728321 266.980743 -190.275986
1305800.00 50078.2891 -31365.3711 2421.11523 2566.40430 -17919.8809 2558.56494 -69.5506058 -7.75728321 267.440094 -190.049973
1306000.00 50078.2891 -30340.3438 2458.70459 2558.10205 -17141.9746 2543.25830 -62.6430588 -7.75728321 267.512238 -190.025528
1306200.00 50078.2891 -29000.7344 2477.89014 2486.86450 -16215.6553 2478.74780 -69.3904114 -7.75728321 267.453369 -189.946289
1306400.00 50078.2891 -29222.0566 2431.97461 2498.39429 -16411.6816 2487.31543 -66.6928711 -7.75728321 267.550995 -189.779236
1306600.00 50078.2891 -30157.1699 2455.83081 2540.37207 -17028.7988 2540.60596 -77.7135773 -7.75728321 267.390350 -189.910553
1306800.00 50078.2891 -28778.2715 2507.26172 2469.79321 -16040.8818 2464.74561 -73.4196930 -7.75728321 268.429260 -189.961868
1307000.00 50078.2891 -29043.9805 2417.90771 2462.16504 -16331.9209 2462.63159 -78.7152405 -7.75728321 268.226959 -189.978287
1307200.00 50078.2891 -30134.4512 2433.86963 2531.52783 -17043.0117 2530.31665 -76.5141678 -7.75728321 267.668213 -189.942856
1307400.00 50078.2891 -29579.7598 2467.58301 2506.85547 -16628.8574 2513.20850 -84.2182465 -7.75728321 267.696289 -189.830978
1307600.00 50078.2891 -29077.8906 2413.44604 2474.73438 -16348.5801 2472.42676 -74.6036987 -7.75728321 266.907410 -189.996246
1307800.00 50078.2891 -30548.6035 2493.72510 2555.36719 -17261.7891 2544.85645 -67.3194580 -7.75728321 267.672882 -189.842575
1308000.00 50078.2891 -30648.6719 2478.80615 2521.26318 -17383.8965 2509.29224 -65.3886566 -7.75728321 267.370361 -190.010834
1308200.00 50078.2891 -29864.7598 2431.23608 2525.69556 -16854.5117 2525.25879 -76.5907288 -7.75728321 267.261841 -190.234314
1308400.00 50078.2891 -29939.1270 2441.91309 2511.21460 -16912.6289 2508.71704 -74.2562180 -7.75728321 267.089966 -190.336166
1308600.00 50078.2891 -30457.3340 2425.09863 2517.64966 -17301.4766 2501.89233 -60.9960060 -7.75728321 267.211060 -190.457733
1308800.00 50078.2891 -29648.8145 2456.31689 2522.97070 -16674.4414 2517.42407 -71.3117142 -7.75728321 267.391113 -190.532806
1309000.00 50078.2891 -28646.2949 2466.55762 2482.54883 -15972.4424 2469.30835 -63.5101395 -7.75728321 267.226868 -190.476227
1309200.00 50078.2891 -28840.3809 2431.08252 2436.92822 -16195.2871 2439.24463 -78.9081421 -7.75728321 267.054565 -190.462784
1309400.00 50078.2891 -29848.3809 2419.84595 2539.55737 -16840.0781 2532.49341 -69.7650375 -7.75728321 267.331635 -190.502625
1309600.00 50078.2891 -30402.4805 2429.88745 2555.55347 -17218.7207 2541.94995 -62.9220276 -7.75728321 266.996948 -190.471283
1309800.00 50078.2891 -29552.6816 2454.81812 2468.68579 -16660.0156 2473.90869 -82.0967255 -7.75728321 267.251129 -190.377426
