Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 50773.1484 -37417.2539 2444.29663 2779.61865 -22482.5996 2796.79858 -93.2064362 -7.65112066 266.357056 -190.330490
1300400.00 50773.1484 -36521.7891 2497.40283 2762.13672 -21783.9062 2774.48071 -87.5405273 -7.65112066 265.715546 -190.519196
1300600.00 50773.1484 -36869.0664 2464.71802 2776.46094 -22059.4160 2787.65820 -86.6741943 -7.65112066 266.003143 -190.526306
1300800.00 50773.1484 -38456.2578 2419.00317 2842.43481 -23214.4316 2852.77197 -86.1448364 -7.65112066 266.154449 -190.346619
1301000.00 50773.1484 -38852.9531 2455.76318 2894.80640 -23419.0449 2905.48218 -87.2525787 -7.65112066 266.718048 -190.141327
1301200.00 50773.1484 -38401.3789 2446.70483 2870.59424 -23117.9336 2875.00439 -80.6463547 -7.65112066 266.429260 -190.192917
1301400.00 50773.1484 -39178.1523 2432.67847 2851.78809 -23725.9473 2858.72852 -83.1138153 -7.65112066 266.238007 -190.064590
1301600.00 50773.1484 -39413.3594 2447.64307 2905.30884 -23831.6270 2915.77295 -86.8742065 -7.65112066 266.416565 -190.006516
1301800.00 50773.1484 -38320.2812 2418.93921 2879.39990 -23076.8438 2872.47998 -69.6992111 -7.65112066 266.575745 -189.956451
1302000.00 50773.1484 -37796.7617 2451.72192 2822.44653 -22713.3594 2826.01660 -80.7273331 -7.65112066 266.944000 -189.786728
1302200.00 50773.1484 -38691.8516 2383.98584 2846.20020 -23420.1328 2850.91138 -80.9981232 -7.65112066 266.301178 -190.014206
1302400.00 50773.1484 -38517.5508 2438.83984 2887.17261 -23195.2422 2894.54443 -83.8985062 -7.65112066 266.622314 -190.095795
1302600.00 50773.1484 -37214.0820 2401.78052 2826.30127 -22327.9883 2828.90063 -78.4031448 -7.65112066 266.263763 -190.459976
1302800.00 50773.1484 -37922.7656 2429.37671 2826.41211 -22825.0430 2839.35718 -88.7876587 -7.65112066 266.290710 -190.448074
1303000.00 50773.1484 -38173.5938 2478.80908 2856.35938 -22931.3945 2872.25122 -91.7017593 -7.65112066 266.210815 -190.401031
1303200.00 50773.1484 -37110.7617 2455.96680 2735.13916 -22288.4570 2756.89575 -98.7196198 -7.65112066 267.304596 -190.341675
1303400.00 50773.1484 -37186.8633 2465.64160 2782.01172 -22288.2617 2779.87085 -74.4082565 -7.65112066 267.007935 -190.459015
1303600.00 50773.1484 -38184.9375 2453.42651 2854.48560 -22967.0527 2859.41992 -81.1907883 -7.65112066 266.754547 -190.497971
1303800.00 50773.1484 -38453.3398 2454.31030 2838.45898 -23180.9395 2848.83667 -86.4929962 -7.65112066 266.435242 -190.319748
1304000.00 50773.1484 -37550.7109 2396.04248 2837.82617 -22571.4668 2833.81201 -72.5133820 -7.65112066 266.697083 -190.169586
