Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 48481.5078 -5458.16943 2444.29663 1971.61389 556.695007 1940.15991 -45.7512169 -8.01277637 268.240295 -191.035034
1300400.00 48481.5078 -4622.35156 2497.40283 1986.66431 1215.81934 1948.98145 -38.6796570 -8.01277637 267.586304 -191.223862
1300600.00 48481.5078 -4928.37549 2464.71802 1990.76953 970.864624 1951.50562 -37.3846359 -8.01277637 267.879639 -191.231064
1300800.00 48481.5078 -6544.39014 2419.00317 2003.81885 -204.409348 1964.31604 -37.4818954 -8.01277637 268.038940 -191.054260
1301000.00 48481.5078 -6936.32666 2455.76318 2040.29089 -408.296967 2000.79858 -38.2655296 -8.01277637 268.609924 -190.852036
1301200.00 48481.5078 -6422.95312 2446.70483 2030.78162 -63.8822975 1983.52930 -30.1602249 -8.01277637 268.315430 -190.902893
1301400.00 48481.5078 -7217.73926 2432.67847 1984.78149 -685.864441 1940.60144 -33.1714745 -8.01277637 268.124146 -190.772598
1301600.00 48481.5078 -7447.91895 2447.64307 2030.07471 -788.355957 1990.15515 -37.6692772 -8.01277637 268.300812 -190.711914
1301800.00 48481.5078 -6442.59961 2418.93921 2043.41760 -92.9029999 1982.70203 -17.0898075 -8.01277637 268.465363 -190.660004
1302000.00 48481.5078 -5948.79883 2451.72192 2002.39209 247.997955 1954.60352 -30.5657463 -8.01277637 268.841644 -190.487259
1302200.00 48481.5078 -6742.03125 2383.98584 1997.60339 -385.384430 1950.14941 -30.0171547 -8.01277637 268.185486 -190.714355
1302400.00 48481.5078 -6551.69043 2438.83984 2044.41602 -149.136688 2000.87915 -34.1749649 -8.01277637 268.507019 -190.795197
1302600.00 48481.5078 -5234.67822 2401.78052 2025.27173 725.857056 1975.77649 -27.4799004 -8.01277637 268.137482 -191.162384
1302800.00 48481.5078 -5898.07861 2429.37671 2003.29712 262.419281 1966.97595 -40.6954575 -8.01277637 268.168579 -191.151886
1303000.00 48481.5078 -6229.07129 2478.80908 2024.16260 98.6879120 1991.27368 -44.0949783 -8.01277637 268.090393 -191.106537
1303200.00 48481.5078 -5245.50439 2455.96680 1937.72180 684.838745 1912.47192 -52.9019470 -8.01277637 269.202271 -191.050430
1303400.00 48481.5078 -5276.27832 2465.64160 1983.38354 718.416626 1928.42322 -22.7693005 -8.01277637 268.897583 -191.167892
1303600.00 48481.5078 -6269.78125 2453.42651 2019.87024 40.2287369 1973.19202 -30.7589188 -8.01277637 268.644440 -191.207230
1303800.00 48481.5078 -6532.27441 2454.31030 1995.83118 -168.522964 1955.91199 -37.3714943 -8.01277637 268.319794 -191.029068
1304000.00 48481.5078 -5656.22510 2396.04248 2029.86914 426.660614 1972.25354 -20.0967197 -8.01277637 268.590454 -190.878006
1304200.00 48481.5078 -6484.29688 2519.55151 2010.61035 -54.5800972 1959.96594 -27.2168293 -8.01277637 268.690552 -190.829330
1304400.00 48481.5078 -7898.97656 2420.62915 2061.43604 -1102.93018 2016.25830 -32.8353310 -8.01277637 268.877899 -190.864716
1304600.00 48481.5078 -6941.15332 2417.95923 2008.26880 -481.535767 1965.46533 -35.7407494 -8.01277637 269.315765 -190.771454
1304800.00 48481.5078 -6008.52588 2458.75488 2018.18750 228.596024 1981.14697 -41.6715889 -8.01277637 269.326874 -190.614792
1305000.00 48481.5078 -6672.01221 2492.53003 1977.08142 -247.855392 1936.36646 -37.3444862 -8.01277637 268.597900 -190.538574
1305200.00 48481.5078 -7787.76904 2462.32397 1971.23975 -1072.80212 1933.64429 -40.7741737 -8.01277637 268.757812 -190.388275
1305400.00 48481.5078 -6698.76660 2443.96411 2078.22974 -214.189285 2027.34399 -27.8812523 -8.01277637 269.287537 -190.520477
1305600.00 48481.5078 -7172.08203 2514.07690 1997.95264 -559.012939 1965.04163 -44.6267815 -8.01277637 268.307678 -190.769958
1305800.00 48481.5078 -8742.70410 2421.11523 2040.73584 -1719.70435 1995.32202 -32.8189468 -8.01277637 268.776642 -190.543793
1306000.00 48481.5078 -7754.03467 2458.70459 2053.76221 -970.047180 2000.26672 -24.8326092 -8.01277637 268.848114 -190.519943
1306200.00 48481.5078 -6437.07910 2477.89014 2017.05920 -56.4069176 1971.55933 -32.8471336 -8.01277637 268.787140 -190.440033
1306400.00 48481.5078 -6697.18213 2431.97461 2024.32507 -278.963531 1975.32092 -29.6114101 -8.01277637 268.888367 -190.272827
1306600.00 48481.5078 -7625.28857 2455.83081 2041.90601 -893.746704 2005.66968 -42.0840340 -8.01277637 268.724487 -190.404129
1306800.00 48481.5078 -6218.69824 2507.26172 2001.60205 111.914261 1959.86621 -37.5827103 -8.01277637 269.776123 -190.457413
1307000.00 48481.5078 -6452.73486 2417.90771 1988.20227 -156.315857 1952.82361 -43.7212029 -8.01277637 269.572784 -190.472839
1307200.00 48481.5078 -7564.55713 2433.86963 2032.49121 -882.182251 1995.12488 -41.2039757 -8.01277637 269.007416 -190.437164
1307400.00 48481.5078 -6969.97412 2467.58301 2021.14258 -439.415833 1992.50830 -50.0768318 -8.01277637 269.036804 -190.325684
1307600.00 48481.5078 -6479.03271 2413.44604 2001.69617 -165.877640 1962.93481 -38.9878311 -8.01277637 268.238434 -190.489151
1307800.00 48481.5078 -7924.99854 2493.72510 2047.11035 -1062.55908 1998.81433 -30.3792763 -8.01277637 269.013275 -190.337997
1308000.00 48481.5078 -8048.41162 2478.80615 2010.86584 -1200.98206 1960.69189 -28.0225258 -8.01277637 268.702301 -190.505875
1308200.00 48481.5078 -7244.81104 2431.23608 2033.24365 -657.986023 1996.56763 -41.1869316 -8.01277637 268.593018 -190.730057
1308400.00 48481.5078 -7323.38574 2441.91309 2018.63342 -717.475769 1979.54858 -38.5041237 -8.01277637 268.419708 -190.830750
1308600.00 48481.5078 -7825.30957 2425.09863 2013.32629 -1094.48389 1958.77295 -23.0359364 -8.01277637 268.542847 -190.953568
1308800.00 48481.5078 -7062.80029 2456.31689 2035.07996 -502.377533 1992.43616 -35.0509949 -8.01277637 268.723053 -191.028305
1309000.00 48481.5078 -6034.82520 2466.55762 2020.44189 220.057861 1968.41931 -25.5619488 -8.01277637 268.555969 -190.971390
1309200.00 48481.5078 -6230.75488 2431.08252 1968.73120 -5.66055250 1935.28943 -43.9827995 -8.01277637 268.382904 -190.958313
1309400.00 48481.5078 -7210.77588 2419.84595 2049.00708 -629.548340 2004.48120 -33.1374168 -8.01277637 268.662079 -190.998871
1309600.00 48481.5078 -7772.14453 2429.88745 2052.52661 -1012.90430 2000.53992 -25.3684883 -8.01277637 268.322327 -190.967148
1309800.00 48481.5078 -6958.57031 2454.81812 1983.69092 -481.569336 1953.78394 -47.8008385 -8.01277637 268.579865 -190.871979
1310000.00 48481.5078 -6454.09668 2419.51782 1996.98425 -146.886826 1950.30896 -31.0202827 -8.01277637 268.551697 -190.856033
1310200.00 48481.5078 -7083.70752 2482.82471 2024.86755 -500.864838 1971.95813 -24.8609982 -8.01277637 268.552490 -190.782074
1310400.00 48481.5078 -6581.03223 2450.06567 1970.39026 -232.683304 1937.58325 -44.5755081 -8.01277637 268.390015 -191.007614
1310600.00 48481.5078 -5857.40625 2446.90112 2025.30652 330.710663 1988.24280 -40.5653915 -8.01277637 268.729218 -191.100082
1310800.00 48481.5078 -6934.31396 2425.41455 2078.52856 -398.984619 2034.69336 -33.4528999 -8.01277637 268.500793 -191.212616
1311000.00 48481.5078 -7009.81396 2419.26611 1999.98584 -537.058472 1963.75916 -41.5335159 -8.01277637 268.997711 -191.237427
1311200.00 48481.5078 -6605.35986 2470.06763 2047.97607 -152.296143 2007.01770 -37.0330887 -8.01277637 269.080994 -191.089508
1311400.00 48481.5078 -5986.56982 2424.02197 2058.33618 249.535507 2010.06458 -29.5186558 -8.01277637 269.040710 -191.250565
1311600.00 48481.5078 -6478.52734 2391.06030 2026.74524 -162.856918 1986.96948 -37.7901421 -8.01277637 268.545197 -190.979233
1311800.00 48481.5078 -6514.76318 2472.58154 2066.68970 -67.0118866 2008.55933 -19.6619759 -8.01277637 268.614777 -190.822388
1312000.00 48481.5078 -6825.51416 2468.29224 2018.51526 -339.193420 1971.96509 -30.3110332 -8.01277637 267.813751 -190.952576
1312200.00 48481.5078 -7725.92676 2381.20703 2067.22290 -1014.21033 2028.07458 -37.8011894 -8.01277637 267.962097 -191.012543
1312400.00 48481.5078 -7459.87305 2466.25757 2006.34937 -801.919067 1966.05017 -36.6538467 -8.01277637 268.197937 -191.244904
1312600.00 48481.5078 -7035.03564 2464.67700 2088.89868 -420.567749 2041.42114 -30.0692520 -8.01277637 268.692322 -191.145386
1312800.00 48481.5078 -7053.89990 2414.71118 2032.48889 -540.281189 1992.69763 -37.9759178 -8.01277637 268.760223 -190.992996
1313000.00 48481.5078 -6931.26367 2423.21167 2019.50024 -458.059265 1970.49695 -29.1435413 -8.01277637 268.904358 -190.757629
1313200.00 48481.5078 -6646.86084 2477.15088 2061.47729 -161.055008 2002.53125 -18.9584503 -8.01277637 268.617462 -190.712967
1313400.00 48481.5078 -6766.57666 2449.05981 2011.30615 -323.962799 1972.65503 -38.9820442 -8.01277637 268.276703 -190.643478
1313600.00 48481.5078 -6911.56152 2430.04175 2027.51025 -429.288635 1968.83472 -18.8879547 -8.01277637 268.252289 -190.688690
1313800.00 48481.5078 -6690.60156 2491.29663 2072.43970 -166.873642 2010.30750 -15.3953648 -8.01277637 268.231445 -190.703796
1314000.00 48481.5078 -5537.95703 2422.05957 2036.96936 543.399414 1978.22253 -19.0355778 -8.01277637 268.465088 -190.682724
1314200.00 48481.5078 -5290.23730 2477.80664 1967.34900 704.677002 1922.48584 -33.2400055 -8.01277637 268.706177 -190.602982
1314400.00 48481.5078 -6229.22070 2372.61133 1992.41675 -39.3615036 1946.38403 -32.4950447 -8.01277637 269.026428 -190.498627
1314600.00 48481.5078 -6006.20850 2506.87695 1969.27466 229.443405 1931.39172 -39.8191414 -8.01277637 268.452576 -190.750595
1314800.00 48481.5078 -5585.78564 2419.71704 1980.23938 450.509491 1931.50964 -28.9645805 -8.01277637 268.587982 -190.893570
1315000.00 48481.5078 -5729.28320 2473.43604 1990.86462 413.393707 1963.33594 -49.8854752 -8.01277637 268.394318 -190.980118
1315200.00 48481.5078 -6405.87939 2404.44141 2063.84399 -61.0113068 2014.98706 -28.1474400 -8.01277637 268.121643 -191.117249
1315400.00 48481.5078 -6645.64648 2371.02148 1947.63635 -380.166809 1906.10071 -35.7278786 -8.01277637 268.333740 -191.070221
1315600.00 48481.5078 -6593.46143 2431.98413 2022.57886 -207.364243 1975.77515 -31.4153156 -8.01277637 269.028992 -190.810104
1315800.00 48481.5078 -6353.04443 2460.03101 2027.93396 -3.97419882 1990.20654 -40.6981773 -8.01277637 269.368011 -190.942322
1316000.00 48481.5078 -6897.40283 2368.65161 2047.07776 -461.100494 1997.21484 -28.9066753 -8.01277637 269.445404 -190.675964
1316200.00 48481.5078 -7231.39355 2466.79712 2068.00244 -578.179321 2017.61096 -27.9132366 -8.01277637 269.092346 -190.787643
1316400.00 48481.5078 -6028.00928 2409.88232 2048.20776 195.967926 1994.60571 -24.7425976 -8.01277637 269.152100 -190.807373
1316600.00 48481.5078 -5580.30664 2437.66357 2014.51367 506.604492 1973.32642 -37.1943855 -8.01277637 269.042694 -190.661026
1316800.00 48481.5078 -6206.30273 2498.27490 2049.49609 159.586014 2002.73083 -31.3642502 -8.01277637 269.176910 -191.047302
1317000.00 48481.5078 -5163.73486 2423.95068 1983.81592 756.731995 1944.66858 -38.2599869 -8.01277637 268.420837 -191.013565
1317200.00 48481.5078 -3903.96899 2438.70850 2026.73804 1705.13330 1964.86987 -15.5368328 -8.01277637 268.523102 -191.118210
1317400.00 48481.5078 -5769.06445 2436.84521 2046.60376 404.414215 1993.17310 -24.2104473 -8.01277637 268.853088 -191.212021
1317600.00 48481.5078 -6994.00146 2445.01367 2023.41833 -476.698059 1978.83801 -33.2228584 -8.01277637 268.965729 -191.162567
1317800.00 48481.5078 -6630.58008 2424.26758 2030.23254 -233.671677 1992.19360 -40.7152519 -8.01277637 269.550751 -190.796646
1318000.00 48481.5078 -6618.98779 2403.99414 1993.55542 -282.425812 1963.52002 -48.7511444 -8.01277637 269.605957 -190.819473
1318200.00 48481.5078 -7708.14209 2456.45361 2062.82812 -930.783752 2017.99536 -33.1112480 -8.01277637 268.672821 -190.728867
1318400.00 48481.5078 -7289.76807 2418.69800 2038.97559 -696.579285 1988.14648 -27.1497078 -8.01277637 268.714478 -190.735672
1318600.00 48481.5078 -6161.93994 2423.22021 1988.00305 54.4049835 1955.70862 -46.8353691 -8.01277637 269.597473 -190.467758
1318800.00 48481.5078 -6223.23682 2426.11450 2050.39355 76.3493652 2006.82556 -35.4476166 -8.01277637 269.503540 -190.488052
1319000.00 48481.5078 -6454.55273 2462.29248 1984.73901 -116.679779 1942.10828 -36.5139923 -8.01277637 269.636505 -190.491806
1319200.00 48481.5078 -6044.42676 2412.24414 2001.86255 140.376556 1963.61365 -40.1780510 -8.01277637 269.143250 -190.716263
1319400.00 48481.5078 -6322.50244 2458.05347 2014.80640 2.51530671 1976.93274 -40.1116486 -8.01277637 268.855286 -190.870026
1319600.00 48481.5078 -7155.65039 2424.08960 2006.09924 -629.235779 1966.30774 -37.4277496 -8.01277637 268.173767 -190.954407
1319800.00 48481.5078 -6984.15869 2442.14697 1986.43347 -509.590485 1936.25293 -27.6337566 -8.01277637 268.826294 -191.011917
1320000.00 48481.5078 -6682.33447 2453.23462 2045.93726 -225.593307 2010.29077 -42.5558624 -8.01277637 269.098969 -190.896591
1320200.00 48481.5078 -7763.96338 2413.40942 1991.25708 -1084.86755 1946.74084 -33.8746605 -8.01277637 269.197449 -190.806427
1320400.00 48481.5078 -7951.02490 2394.69360 2060.41040 -1166.69226 2008.94263 -27.3403091 -8.01277637 269.443878 -190.635742
1320600.00 48481.5078 -6878.29688 2453.58936 2033.29089 -376.440643 1984.11060 -28.8502674 -8.01277637 268.704498 -190.673935
1320800.00 48481.5078 -6718.59326 2383.12354 2005.29724 -361.981110 1962.30029 -34.7841301 -8.01277637 268.527130 -190.746048
1321000.00 48481.5078 -7163.73682 2439.12231 2023.68115 -602.338257 1979.47107 -33.8329430 -8.01277637 268.883514 -190.840424
1321200.00 48481.5078 -6429.81787 2444.09326 2036.91345 -65.2156525 1998.33667 -39.3364449 -8.01277637 268.861938 -190.948807
1321400.00 48481.5078 -5560.98193 2383.96875 2003.58215 455.641602 1949.62952 -23.0383186 -8.01277637 268.199951 -191.209015
1321600.00 48481.5078 -6639.35742 2464.68750 2049.92773 -179.762817 1994.77002 -21.9776363 -8.01277637 268.356415 -191.221039
