Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 48256.1875 4285.04102 2438.98901 2037.07446 7491.73389 1930.37805 28.2686996 -8.05018997 269.061096 -190.633423
1700400.00 48256.1875 4367.83789 2402.96899 2006.08984 7482.99902 1902.99524 24.2616405 -8.05018997 269.308899 -190.475998
1700600.00 48256.1875 2614.19458 2455.77417 2012.62427 6308.18262 1915.09534 18.9685383 -8.05018997 268.919769 -190.359238
1700800.00 48256.1875 3187.78394 2484.03931 1993.56482 6721.06152 1891.27356 23.6263866 -8.05018997 268.978882 -190.314072
1701000.00 48256.1875 4130.38721 2374.48340 2043.66809 7324.98193 1943.21704 21.2087421 -8.05018997 269.713531 -190.471252
1701200.00 48256.1875 3312.74829 2491.03760 2039.88660 6862.32715 1920.94788 39.6893768 -8.05018997 269.614685 -190.365341
1701400.00 48256.1875 2998.19116 2443.58228 1985.52002 6539.13037 1879.79163 27.2115631 -8.05018997 269.154877 -190.637985
1701600.00 48256.1875 3972.78882 2462.10620 2012.71338 7270.73682 1917.23865 16.5895901 -8.05018997 269.574615 -190.689484
1701800.00 48256.1875 4761.97510 2515.72900 2067.83691 7934.88672 1964.78101 23.9669514 -8.05018997 269.835449 -190.746506
1702000.00 48256.1875 3919.55713 2449.32788 2031.50867 7239.29150 1906.03186 46.1417465 -8.05018997 269.922028 -190.586990
1702200.00 48256.1875 2955.35059 2393.86938 2059.43994 6533.18750 1933.36499 46.9451256 -8.05018997 269.801788 -190.671997
1702400.00 48256.1875 4054.11523 2479.77490 2056.40161 7389.32910 1940.73438 37.3422737 -8.05018997 269.114136 -190.789185
1702600.00 48256.1875 3720.78027 2366.75366 2053.42114 7038.73730 1935.94360 39.0502167 -8.05018997 269.339752 -190.912460
1702800.00 48256.1875 2582.49438 2458.23828 1999.39075 6275.10352 1903.84009 17.4495754 -8.05018997 269.038177 -190.937088
1703000.00 48256.1875 3456.24170 2498.08105 2039.38867 6969.85840 1919.46289 41.7961044 -8.05018997 268.994019 -190.864258
1703200.00 48256.1875 4727.82666 2420.52026 2033.41528 7781.22363 1927.11853 27.1706123 -8.05018997 269.833527 -190.707367
1703400.00 48256.1875 4476.17578 2425.56201 2020.82861 7596.57568 1907.47705 35.3700409 -8.05018997 268.970642 -190.989075
1703600.00 48256.1875 3351.00415 2455.33521 2066.27319 6879.93457 1962.48438 25.6132946 -8.05018997 269.001129 -190.825623
1703800.00 48256.1875 3756.06128 2476.22461 1983.39270 7103.00928 1882.93274 21.9524536 -8.05018997 269.340424 -190.832886
1704000.00 48256.1875 2886.42920 2429.03540 1982.64673 6443.05566 1900.36597 3.82149196 -8.05018997 269.270264 -190.811127
1704200.00 48256.1875 3084.54761 2429.60034 2021.45215 6621.85498 1910.23157 33.3196907 -8.05018997 268.705383 -190.804657
1704400.00 48256.1875 3235.32275 2476.40161 2011.05664 6764.37158 1909.48962 24.2931900 -8.05018997 267.952667 -190.678879
1704600.00 48256.1875 3355.00220 2434.77930 2001.40454 6797.32373 1903.40210 19.6645966 -8.05018997 268.820648 -190.482895
1704800.00 48256.1875 3246.20142 2514.89551 2025.90308 6825.36816 1934.15198 12.6367216 -8.05018997 269.342102 -190.227692
