Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 47361.8398 4767.05713 2438.98901 2090.37549 7822.08447 1930.37805 81.5774918 -8.20220375 269.303528 -190.883698
1700400.00 47361.8398 4838.45557 2402.96899 2057.22998 7802.23584 1902.99524 75.4060898 -8.20220375 269.553070 -190.724396
1700600.00 47361.8398 3046.64233 2455.77417 2062.87280 6623.03564 1915.09534 69.2274857 -8.20220375 269.156097 -190.606049
1700800.00 47361.8398 3640.26440 2484.03931 2045.33020 7043.78711 1891.27356 75.4050903 -8.20220375 269.212372 -190.560959
1701000.00 47361.8398 4599.86914 2374.48340 2095.25317 7646.97607 1943.21704 72.7847900 -8.20220375 269.972504 -190.721252
1701200.00 47361.8398 3786.65942 2491.03760 2094.80371 7201.37744 1920.94788 94.6055984 -8.20220375 269.865753 -190.615448
1701400.00 47361.8398 3450.97754 2443.58228 2037.92847 6865.18359 1879.79163 79.6361313 -8.20220375 269.391876 -190.891098
1701600.00 47361.8398 4430.25537 2462.10620 2062.86548 7585.05469 1917.23865 66.7508316 -8.20220375 269.819061 -190.943176
1701800.00 47361.8398 5239.21240 2515.72900 2118.79077 8253.36816 1964.78101 74.9287796 -8.20220375 270.082764 -191.001907
1702000.00 47361.8398 4406.41992 2449.32788 2086.62817 7579.57520 1906.03186 101.271339 -8.20220375 270.165253 -190.840363
1702200.00 47361.8398 3427.45166 2393.86938 2115.08423 6876.37646 1933.36499 102.586060 -8.20220375 270.059845 -190.926575
1702400.00 47361.8398 4536.85303 2479.77490 2110.39893 7723.88672 1940.73438 91.3665161 -8.20220375 269.342407 -191.044434
1702600.00 47361.8398 4193.66211 2366.75366 2106.84424 7370.26025 1935.94360 92.4968643 -8.20220375 269.572510 -191.168686
1702800.00 47361.8398 3012.99512 2458.23828 2049.42749 6588.81348 1903.84009 67.5116196 -8.20220375 269.270111 -191.194382
1703000.00 47361.8398 3922.22021 2498.08105 2092.43872 7299.69092 1919.46289 94.8712387 -8.20220375 269.224640 -191.120102
1703200.00 47361.8398 5215.55566 2420.52026 2086.17212 8109.20068 1927.11853 79.9367218 -8.20220375 270.079773 -190.962982
1703400.00 47361.8398 4965.13281 2425.56201 2074.49609 7929.59375 1907.47705 89.0669479 -8.20220375 269.197906 -191.245651
1703600.00 47361.8398 3812.78027 2455.33521 2119.02954 7207.94287 1962.48438 78.3957367 -8.20220375 269.229309 -191.079865
1703800.00 47361.8398 4213.81006 2476.22461 2034.22974 7421.03369 1882.93274 72.7990112 -8.20220375 269.584808 -191.086777
1704000.00 47361.8398 3315.68823 2429.03540 2031.49463 6750.75488 1900.36597 52.6802025 -8.20220375 269.511536 -191.063156
1704200.00 47361.8398 3545.85376 2429.60034 2074.97827 6953.78418 1910.23157 86.8642426 -8.20220375 268.938385 -191.056000
1704400.00 47361.8398 3687.07715 2476.40161 2062.44897 7085.60303 1909.48962 75.7227249 -8.20220375 268.164398 -190.927856
1704600.00 47361.8398 3802.89087 2434.77930 2051.78711 7113.31396 1903.40210 70.0757599 -8.20220375 269.040527 -190.731277
1704800.00 47361.8398 3695.67700 2514.89551 2077.04980 7144.63770 1934.15198 63.7943993 -8.20220375 269.576813 -190.473434
1705000.00 47361.8398 4336.62598 2409.77344 2135.26392 7540.44824 1942.25403 114.314461 -8.20220375 269.154785 -190.459457
1705200.00 47361.8398 4288.80859 2413.39087 2085.08398 7460.85742 1916.42126 90.3105316 -8.20220375 269.292816 -190.940704
1705400.00 47361.8398 3844.42554 2479.68872 2120.81323 7255.93848 1969.63281 73.3682327 -8.20220375 269.035889 -191.223724
1705600.00 47361.8398 4539.18457 2427.92261 2083.21826 7646.46387 1909.00122 96.7379379 -8.20220375 268.835754 -191.356552
1705800.00 47361.8398 4162.07812 2469.52417 2053.86450 7398.23535 1904.50793 72.0753098 -8.20220375 268.783661 -191.502411
1706000.00 47361.8398 3594.96021 2441.64917 2064.77881 6989.55273 1918.25037 68.2977066 -8.20220375 269.558655 -191.328033
1706200.00 47361.8398 3894.02271 2404.94385 2058.44092 7153.07910 1903.49194 76.1165009 -8.20220375 269.974609 -191.142166
1706400.00 47361.8398 3962.15186 2437.51099 2112.94995 7287.21387 1950.56946 83.3036118 -8.20220375 269.911713 -190.834625
1706600.00 47361.8398 3549.71460 2450.49561 2053.84839 6956.21680 1897.06409 77.5420837 -8.20220375 269.858032 -190.615723
1706800.00 47361.8398 2946.41284 2451.47729 2044.80420 6531.43945 1895.41553 71.0527344 -8.20220375 268.928162 -190.592224
1707000.00 47361.8398 3137.78906 2482.76685 2088.40796 6738.52051 1926.14050 84.3349762 -8.20220375 268.917328 -190.984787
1707200.00 47361.8398 3587.45264 2443.85571 2065.95166 6987.74658 1901.99646 85.8719177 -8.20220375 269.303436 -191.220139
1707400.00 47361.8398 2914.68311 2431.99780 2057.51538 6502.75439 1905.57458 74.1369171 -8.20220375 269.189392 -191.385513
1707600.00 47361.8398 2755.09961 2492.16455 2101.96411 6497.14160 1930.61975 94.2911911 -8.20220375 268.525452 -191.472275
1707800.00 47361.8398 3737.05225 2473.80396 2056.79077 7111.86572 1885.13806 94.0071945 -8.20220375 269.214813 -191.569412
1708000.00 47361.8398 3534.25220 2437.91357 2077.59546 6956.70117 1923.57178 75.5699158 -8.20220375 269.876587 -191.422821
1708200.00 47361.8398 2747.52539 2447.89624 2110.97803 6456.65576 1942.45435 91.0541916 -8.20220375 269.013306 -191.543671
1708400.00 47361.8398 2995.48901 2485.70874 2073.53174 6628.29639 1912.98206 82.7006073 -8.20220375 269.509186 -191.660034
1708600.00 47361.8398 3883.12012 2411.42358 2059.52808 7153.11523 1906.99866 75.0552826 -8.20220375 269.295654 -191.821655
1708800.00 47361.8398 4794.43018 2477.28833 2088.17871 7877.09424 1914.06665 97.5205154 -8.20220375 268.467133 -191.875549
1709000.00 47361.8398 4153.90967 2502.52173 2065.58740 7437.31348 1909.02466 80.1557159 -8.20220375 268.305695 -191.898560
