Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 46918.8125 5040.08057 2438.98901 2121.04517 8008.77344 1930.37805 112.251038 -8.27965260 269.425018 -191.009033
1700400.00 46918.8125 5103.79492 2402.96899 2086.51172 7981.81787 1902.99524 104.689972 -8.27965260 269.675323 -190.848755
1700600.00 46918.8125 3292.33569 2455.77417 2091.67651 6800.27344 1915.09534 98.0364990 -8.27965260 269.274292 -190.729614
1700800.00 46918.8125 3896.92651 2484.03931 2075.01440 7225.57568 1891.27356 105.096283 -8.27965260 269.329102 -190.684570
1701000.00 46918.8125 4865.33008 2374.48340 2124.86792 7828.51611 1943.21704 102.395012 -8.27965260 270.102417 -190.846466
1701200.00 46918.8125 4055.84351 2491.03760 2126.31641 7392.61670 1920.94788 126.117821 -8.27965260 269.991455 -190.740707
1701400.00 46918.8125 3708.31445 2443.58228 2068.01636 7049.06006 1879.79163 109.732239 -8.27965260 269.510376 -191.017868
1701600.00 46918.8125 4688.88281 2462.10620 2091.65430 7762.18799 1917.23865 95.5444641 -8.27965260 269.941345 -191.070236
1701800.00 46918.8125 5508.01660 2515.72900 2147.99316 8432.65234 1964.78101 104.135559 -8.27965260 270.206390 -191.129807
1702000.00 46918.8125 4682.05127 2449.32788 2118.21509 7771.29688 1906.03186 132.863876 -8.27965260 270.286713 -190.967255
1702200.00 46918.8125 3695.80469 2393.86938 2146.96973 7069.74072 1933.36499 134.469727 -8.27965260 270.189148 -191.054092
1702400.00 46918.8125 4809.87451 2479.77490 2141.34473 7912.33740 1940.73438 122.326019 -8.27965260 269.456482 -191.172256
1702600.00 46918.8125 4461.25635 2366.75366 2137.44019 7556.86523 1935.94360 123.104607 -8.27965260 269.688843 -191.296997
1702800.00 46918.8125 3257.30835 2458.23828 2078.06445 6765.15771 1903.84009 96.1616821 -8.27965260 269.385986 -191.323257
1703000.00 46918.8125 4185.65088 2498.08105 2122.73682 7484.90283 1919.46289 125.182281 -8.27965260 269.339966 -191.248230
1703200.00 46918.8125 5490.94336 2420.52026 2116.47607 8294.24414 1927.11853 110.245598 -8.27965260 270.203003 -191.091003
1703400.00 46918.8125 5241.27588 2425.56201 2105.26904 8117.24072 1907.47705 119.854637 -8.27965260 269.311493 -191.374146
1703600.00 46918.8125 4074.94531 2455.33521 2149.33179 7393.00049 1962.48438 108.711319 -8.27965260 269.343231 -191.207184
