Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 47139.9844 4900.68262 2438.98901 2105.34888 7913.50000 1930.37805 96.5528030 -8.24080658 269.364258 -190.946350
1700400.00 47139.9844 4968.43018 2402.96899 2071.53906 7890.24561 1902.99524 89.7160187 -8.24080658 269.614166 -190.786560
1700600.00 47139.9844 3166.84082 2455.77417 2076.94531 6709.88525 1915.09534 83.3025208 -8.24080658 269.215210 -190.667816
1700800.00 47139.9844 3765.85986 2484.03931 2059.83130 7132.85547 1891.27356 89.9096603 -8.24080658 269.270752 -190.622757
1701000.00 47139.9844 4729.83789 2374.48340 2109.71802 7735.90967 1943.21704 87.2474213 -8.24080658 270.037445 -190.783844
1701200.00 47139.9844 3918.34839 2491.03760 2110.19556 7295.05176 1920.94788 109.997192 -8.24080658 269.928589 -190.678070
1701400.00 47139.9844 3576.86060 2443.58228 2052.62378 6955.25586 1879.79163 94.3356094 -8.24080658 269.451141 -190.954468
1701600.00 47139.9844 4556.87891 2462.10620 2076.92627 7671.83350 1917.23865 80.8140869 -8.24080658 269.880188 -191.006683
1701800.00 47139.9844 5370.90381 2515.72900 2133.05859 8341.22070 1964.78101 89.1987305 -8.24080658 270.144592 -191.065842
1702000.00 47139.9844 4541.33936 2449.32788 2102.06030 7673.50586 1906.03186 116.706299 -8.24080658 270.225983 -190.903793
1702200.00 47139.9844 3558.71802 2393.86938 2130.66138 6971.10791 1933.36499 118.162231 -8.24080658 270.124451 -190.990326
1702400.00 47139.9844 4670.52100 2479.77490 2125.51904 7816.22266 1940.73438 106.493423 -8.24080658 269.399475 -191.108337
1702600.00 47139.9844 4324.65918 2366.75366 2121.79419 7461.70068 1935.94360 107.452766 -8.24080658 269.630676 -191.232819
1702800.00 47139.9844 3132.54272 2458.23828 2063.42236 6675.24707 1903.84009 81.5129471 -8.24080658 269.328033 -191.258789
1703000.00 47139.9844 4051.20410 2498.08105 2107.25024 7390.48682 1919.46289 109.689240 -8.24080658 269.282288 -191.184143
1703200.00 47139.9844 5350.41406 2420.52026 2100.97217 8199.83984 1927.11853 94.7391891 -8.24080658 270.141388 -191.026978
1703400.00 47139.9844 5100.35693 2425.56201 2089.52930 8021.52734 1907.47705 104.107552 -8.24080658 269.254730 -191.309875
1703600.00 47139.9844 3941.04834 2455.33521 2133.82861 7298.58838 1962.48438 93.2015381 -8.24080658 269.286255 -191.143509
1703800.00 47139.9844 4340.55957 2476.22461 2048.46924 7508.77783 1882.93274 87.0408478 -8.24080658 269.645996 -191.150345
1704000.00 47139.9844 3435.03906 2429.03540 2045.21350 6835.79834 1900.36597 66.4017563 -8.24080658 269.571960 -191.126251
1704200.00 47139.9844 3674.05420 2429.60034 2089.97729 7045.44678 1910.23157 101.867828 -8.24080658 268.996735 -191.118912
1704400.00 47139.9844 3812.38013 2476.40161 2076.83740 7174.20605 1909.48962 90.1206818 -8.24080658 268.217255 -190.990158
1704600.00 47139.9844 3927.04199 2434.77930 2065.89722 7200.47168 1903.40210 84.1930847 -8.24080658 269.095398 -190.793442
1704800.00 47139.9844 3820.73340 2514.89551 2091.43652 7233.04150 1934.15198 78.1840668 -8.24080658 269.635406 -190.534927
1705000.00 47139.9844 4473.70752 2409.77344 2151.11597 7636.51074 1942.25403 130.171616 -8.24080658 269.210510 -190.520126
1705200.00 47139.9844 4421.61865 2413.39087 2100.26001 7553.46191 1916.42126 105.489067 -8.24080658 269.352386 -191.002945
1705400.00 47139.9844 3970.91943 2479.68872 2135.30566 7344.95508 1969.63281 87.8646698 -8.24080658 269.094727 -191.286575
1705600.00 47139.9844 4672.84521 2427.92261 2098.34424 7738.79297 1909.00122 111.872414 -8.24080658 268.890594 -191.419937
1705800.00 47139.9844 4288.36719 2469.52417 2068.07349 7485.79980 1904.50793 86.2937851 -8.24080658 268.838226 -191.566360
1706000.00 47139.9844 3717.86670 2441.64917 2078.89038 7076.52930 1918.25037 82.4122467 -8.24080658 269.619965 -191.392136
1706200.00 47139.9844 4020.37988 2404.94385 2072.86401 7241.77197 1903.49194 90.5392532 -8.24080658 270.038361 -191.205719
1706400.00 47139.9844 4090.49414 2437.51099 2127.63599 7377.31396 1950.56946 97.9895477 -8.24080658 269.974640 -190.897415
1706600.00 47139.9844 3674.85986 2450.49561 2068.33838 7045.25732 1897.06409 92.0320892 -8.24080658 269.919739 -190.677475
1706800.00 47139.9844 3066.24268 2451.47729 2058.88623 6618.36963 1895.41553 85.1383743 -8.24080658 268.985779 -190.653366
1707000.00 47139.9844 3263.90405 2482.76685 2103.39282 6830.05566 1926.14050 99.3263626 -8.24080658 268.973175 -191.047241
1707200.00 47139.9844 3715.14478 2443.85571 2080.83618 7078.81055 1901.99646 100.760902 -8.24080658 269.362152 -191.283386
1707400.00 47139.9844 3035.85791 2431.99780 2071.84033 6590.95508 1905.57458 88.4671173 -8.24080658 269.248352 -191.449600
1707600.00 47139.9844 2880.64893 2492.16455 2117.15845 6589.73535 1930.61975 109.494438 -8.24080658 268.580566 -191.536469
1707800.00 47139.9844 3865.68384 2473.80396 2071.72998 7203.14648 1885.13806 108.953972 -8.24080658 269.272614 -191.634583
1708000.00 47139.9844 3660.14185 2437.91357 2092.20679 7046.42529 1923.57178 90.1860809 -8.24080658 269.936890 -191.487991
1708200.00 47139.9844 2871.34912 2447.89624 2125.84888 6547.76416 1942.45435 105.933350 -8.24080658 269.069824 -191.608658
1708400.00 47139.9844 3120.22241 2485.70874 2088.39746 6719.22266 1912.98206 97.5712967 -8.24080658 269.569122 -191.724945
1708600.00 47139.9844 4009.07471 2411.42358 2073.90063 7241.51611 1906.99866 89.4354324 -8.24080658 269.353546 -191.887115
1708800.00 47139.9844 4930.72559 2477.28833 2103.52979 7970.63428 1914.06665 112.884232 -8.24080658 268.519775 -191.940826
1709000.00 47139.9844 4280.25684 2502.52173 2079.79126 7524.93945 1909.02466 94.3709183 -8.24080658 268.359619 -191.963806
1709200.00 47139.9844 4788.51562 2456.52173 2059.11401 7807.68457 1881.09583 100.937607 -8.24080658 269.083466 -192.002808
1709400.00 47139.9844 4775.14941 2443.66382 2127.45361 7853.97656 1946.08923 103.862106 -8.24080658 269.446228 -191.944031
1709600.00 47139.9844 3477.02783 2385.98535 2076.60498 6853.00635 1926.55591 73.0535278 -8.24080658 268.959076 -191.963455
1709800.00 47139.9844 3020.52808 2422.20679 2088.36646 6587.15088 1924.13525 86.7969360 -8.24080658 269.306519 -191.872345
1710000.00 47139.9844 3157.05933 2433.00073 2103.01392 6706.45605 1933.26819 92.2638016 -8.24080658 269.254547 -191.772583
1710200.00 47139.9844 3510.06226 2408.62061 2090.25073 6911.99805 1914.03992 98.9878616 -8.24080658 268.917236 -191.694305
1710400.00 47139.9844 3596.29492 2372.61206 2074.34229 6919.36475 1915.15869 81.5978165 -8.24080658 269.111389 -191.525742
1710600.00 47139.9844 4171.92627 2429.36816 2116.59546 7414.11377 1947.06409 91.8565750 -8.24080658 269.168701 -191.494003
1710800.00 47139.9844 3485.66235 2400.80933 2111.94385 6909.10547 1926.61157 107.300201 -8.24080658 269.289856 -191.257767
1711000.00 47139.9844 3914.02710 2396.66992 2074.22632 7161.74414 1898.97595 96.9729614 -8.24080658 269.593567 -191.316238
1711200.00 47139.9844 4773.83838 2504.89185 2066.52441 7853.37451 1888.00586 100.711678 -8.24080658 269.105469 -191.298584
1711400.00 47139.9844 4270.75195 2420.70142 2068.78101 7425.57471 1899.70654 90.1144562 -8.24080658 270.193848 -191.233734
1711600.00 47139.9844 4410.44434 2432.06909 2076.91992 7541.11816 1908.44946 89.9782944 -8.24080658 269.853149 -191.361160
1711800.00 47139.9844 4862.18359 2488.73804 2070.81421 7902.24658 1904.65161 88.2259445 -8.24080658 269.426666 -191.489990
1712000.00 47139.9844 4407.07812 2416.87622 2086.51440 7533.20557 1926.52771 82.7124100 -8.24080658 268.917206 -191.642853
1712200.00 47139.9844 3349.44360 2402.68628 2086.05640 6791.44580 1933.09814 75.6611633 -8.24080658 268.909607 -191.612381
1712400.00 47139.9844 3557.37085 2419.35498 2167.90112 7032.90723 1980.51074 110.517509 -8.24080658 268.649414 -191.776367
1712600.00 47139.9844 5026.25342 2396.88086 2058.30151 7910.67285 1869.65320 110.554909 -8.24080658 269.791168 -191.697617
1712800.00 47139.9844 4540.80273 2442.96411 2107.79761 7672.51074 1918.52844 111.408432 -8.24080658 269.482971 -191.622314
1713000.00 47139.9844 3782.56006 2455.66602 2115.02612 7171.15820 1927.94751 109.957779 -8.24080658 268.721313 -191.600357
1713200.00 47139.9844 4797.33643 2400.38989 2053.11670 7751.61914 1903.88110 71.6381302 -8.24080658 269.102264 -191.504776
1713400.00 47139.9844 5341.40088 2477.41431 2119.73022 8269.29492 1942.23218 99.4660721 -8.24080658 269.557220 -191.525269
1713600.00 47139.9844 3118.38037 2463.52124 2041.65637 6649.02783 1882.47717 81.0413132 -8.24080658 269.594574 -191.456711
1713800.00 47139.9844 2606.62817 2438.39111 2086.04297 6316.46045 1902.03491 106.609337 -8.24080658 268.900116 -191.501373
1714000.00 47139.9844 4332.35498 2461.51538 2121.53369 7561.49268 1934.90527 108.665573 -8.24080658 269.421173 -191.458206
1714200.00 47139.9844 5052.46191 2395.92578 2120.61206 7990.04590 1936.58276 105.913467 -8.24080658 269.420105 -191.304459
1714400.00 47139.9844 4016.49756 2491.01123 2126.13989 7378.44629 1952.78162 94.8966293 -8.24080658 269.792023 -191.330444
1714600.00 47139.9844 3387.53906 2441.40283 2104.81030 6875.10645 1936.17163 90.3268661 -8.24080658 269.659180 -191.347397
1714800.00 47139.9844 3862.35449 2420.22363 2112.99072 7188.53809 1934.58032 99.8298645 -8.24080658 269.785736 -191.205154
1715000.00 47139.9844 3225.30273 2506.80005 2106.96729 6831.12549 1936.34839 92.6748810 -8.24080658 269.182556 -191.238525
1715200.00 47139.9844 3094.59253 2460.53760 2094.90308 6682.93701 1903.40967 114.358688 -8.24080658 268.747681 -191.613052
1715400.00 47139.9844 3407.98218 2407.67896 2110.82397 6861.45068 1936.75684 96.4325638 -8.24080658 269.220428 -191.585846
1715600.00 47139.9844 4692.14209 2481.72876 2129.01904 7836.54053 1952.34717 99.4384155 -8.24080658 268.820862 -191.587433
1715800.00 47139.9844 4757.26025 2380.28369 2104.04492 7754.88916 1924.42798 102.085564 -8.24080658 268.980682 -191.449417
1716000.00 47139.9844 4320.99463 2453.17749 2114.40332 7538.21387 1946.53430 90.1436234 -8.24080658 269.079071 -191.353806
1716200.00 47139.9844 4573.43701 2450.23218 2072.88306 7667.29980 1903.74585 91.3136749 -8.24080658 269.016998 -191.193436
1716400.00 47139.9844 4144.69629 2413.34644 2058.96777 7321.74463 1920.78149 60.5754967 -8.24080658 269.085022 -191.474213
1716600.00 47139.9844 4609.40625 2426.51440 2115.60254 7711.02979 1941.53235 95.9846344 -8.24080658 269.512177 -191.426727
1716800.00 47139.9844 3885.10181 2438.54419 2077.69531 7187.20166 1938.37219 61.1041756 -8.24080658 269.435638 -191.216629
1717000.00 47139.9844 4131.88379 2420.31470 2042.46179 7303.39844 1894.57715 69.5275345 -8.24080658 269.628113 -191.270950
1717200.00 47139.9844 4416.65723 2463.02466 2123.23657 7622.66162 1943.74219 100.481117 -8.24080658 269.971466 -190.958206
1717400.00 47139.9844 4116.42871 2392.17261 2127.15869 7349.32812 1945.69763 102.183250 -8.24080658 270.256134 -190.978271
1717600.00 47139.9844 3495.15527 2443.55054 2069.20312 6915.63184 1902.22388 88.3410645 -8.24080658 269.412964 -190.774887
1717800.00 47139.9844 3988.79688 2486.71362 2094.89160 7323.85645 1925.64087 90.4112015 -8.24080658 269.680328 -190.840866
1718000.00 47139.9844 4021.82666 2408.97461 2075.59277 7249.52588 1912.04846 84.1983871 -8.24080658 270.362396 -191.016449
1718200.00 47139.9844 4094.75952 2454.40283 2102.94897 7372.45068 1939.68237 84.3998489 -8.24080658 270.000671 -191.134064
1718400.00 47139.9844 3900.07910 2462.75562 2059.99219 7204.00684 1917.94055 63.1929817 -8.24080658 269.871216 -191.012787
1718600.00 47139.9844 4522.00586 2410.11548 2083.62207 7602.56396 1930.63660 74.5758743 -8.24080658 269.485657 -191.076126
1718800.00 47139.9844 4337.86768 2484.03320 2118.49878 7584.76514 1945.53381 94.5412140 -8.24080658 269.579010 -191.155243
1719000.00 47139.9844 3340.81860 2424.48242 2103.76245 6825.01855 1919.86084 105.293098 -8.24080658 269.779877 -191.171295
1719200.00 47139.9844 3299.56592 2391.05957 2081.45679 6740.92920 1924.08105 78.3590012 -8.24080658 270.019836 -191.002930
1719400.00 47139.9844 3395.72925 2443.00293 2054.65625 6832.18359 1897.00769 79.1292114 -8.24080658 269.916473 -191.397202
1719600.00 47139.9844 3883.84521 2464.29370 2102.43872 7236.83057 1915.08679 109.564850 -8.24080658 269.322754 -191.535522
1719800.00 47139.9844 3546.00293 2400.52441 2054.04346 6892.40332 1901.48267 75.4336777 -8.24080658 268.775787 -191.648743
1720000.00 47139.9844 3984.03369 2420.67456 2077.01831 7236.66943 1929.16101 70.8005829 -8.24080658 268.745117 -191.688583
1720200.00 47139.9844 3817.69043 2478.38184 2054.38721 7157.38672 1892.54395 84.5130920 -8.24080658 268.915161 -191.585052
1720400.00 47139.9844 3423.77588 2452.76904 2117.96558 6924.54053 1939.58228 101.431717 -8.24080658 268.765320 -191.813766
1720600.00 47139.9844 3338.91431 2458.17261 2030.59314 6784.23047 1875.37134 77.9889297 -8.24080658 269.092896 -191.860001
1720800.00 47139.9844 3283.68677 2419.71582 2102.07422 6779.28613 1943.45288 80.8337631 -8.24080658 269.747589 -191.960083
1721000.00 47139.9844 3866.80542 2434.42578 2147.70117 7240.51074 1957.03223 112.507523 -8.24080658 269.938721 -191.777313
1721200.00 47139.9844 4237.04590 2439.44141 2070.66357 7423.02441 1910.13525 81.7505951 -8.24080658 270.256378 -191.478653
1721400.00 47139.9844 3731.72437 2363.24658 2074.97534 7003.73877 1913.71594 83.1095657 -8.24080658 269.741974 -191.592133
1721600.00 47139.9844 3967.00513 2444.44775 2102.41675 7274.13428 1947.83496 76.7619095 -8.24080658 269.434235 -191.614334
1721800.00 47139.9844 4658.41553 2412.97876 2110.25146 7725.83643 1959.34424 73.3818512 -8.24080658 269.162659 -191.637314
1722000.00 47139.9844 4876.20947 2387.31421 2067.40674 7807.05811 1890.96265 98.4512177 -8.24080658 269.557251 -191.564423
1722200.00 47139.9844 3851.47754 2435.34351 2126.39429 7209.58350 1968.17004 79.8746262 -8.24080658 269.896759 -191.547195
1722400.00 47139.9844 4104.09180 2462.15527 2072.68311 7356.35352 1906.99023 87.3257065 -8.24080658 269.819946 -191.452927
1722600.00 47139.9844 5413.04980 2392.33423 2077.79614 8191.53906 1909.60352 89.6867523 -8.24080658 269.875244 -191.369385
1722800.00 47139.9844 4007.41870 2464.25562 2111.58984 7330.89893 1947.48047 85.8809357 -8.24080658 269.561554 -191.333176
1723000.00 47139.9844 3434.49438 2405.44873 2107.23999 6873.86328 1947.24036 81.6557007 -8.24080658 269.789520 -191.445663
1723200.00 47139.9844 4384.02734 2416.69116 2092.31592 7522.97461 1923.61694 90.8604965 -8.24080658 269.428406 -191.589935
1723400.00 47139.9844 4289.00635 2444.87671 2097.22485 7490.74316 1924.57727 94.0498352 -8.24080658 270.070343 -191.472504
1723600.00 47139.9844 3457.10229 2465.46948 2080.75562 6922.94238 1907.49866 94.5487289 -8.24080658 269.931366 -191.223038
1723800.00 47139.9844 3544.25610 2401.88672 2046.69324 6885.21484 1897.26208 70.9476852 -8.24080658 269.783539 -191.300217
1724000.00 47139.9844 3794.37280 2485.96240 2070.96289 7165.51221 1903.17102 89.2741165 -8.24080658 269.802246 -191.284317
1724200.00 47139.9844 3306.75391 2452.90039 2058.00146 6784.25635 1907.26367 72.4272385 -8.24080658 269.644623 -191.334076
1724400.00 47139.9844 3600.29834 2388.57812 2117.08398 6980.82520 1961.32336 77.1093063 -8.24080658 269.923767 -191.272446
1724600.00 47139.9844 4442.02588 2434.69141 2156.91235 7645.44434 1997.02234 82.0829773 -8.24080658 269.298798 -191.491776
1724800.00 47139.9844 3993.92065 2448.75732 2043.26892 7237.79980 1896.53162 68.7881775 -8.24080658 269.310974 -191.361923
1725000.00 47139.9844 3834.92969 2450.19800 2055.15356 7141.82080 1899.19946 78.2213440 -8.24080658 269.064667 -191.332016
1725200.00 47139.9844 5051.46680 2459.06958 2082.90088 8014.79492 1923.83691 80.9806061 -8.24080658 269.403961 -191.320450
1725400.00 47139.9844 4549.94775 2452.86011 2078.75073 7659.64697 1918.12073 82.2797165 -8.24080658 269.392761 -191.042419
1725600.00 47139.9844 3448.45312 2465.42554 2057.38770 6893.58447 1905.08582 73.5754547 -8.24080658 269.940094 -191.213669
1725800.00 47139.9844 3760.41821 2439.33301 2076.90503 7101.48145 1913.54358 85.6544113 -8.24080658 269.074249 -191.367371
1726000.00 47139.9844 5263.58496 2471.03711 2098.62500 8188.31494 1929.99817 90.8507919 -8.24080658 269.065430 -191.289536
1726200.00 47139.9844 3773.15112 2443.63550 2060.21729 7097.85010 1895.46729 86.5164108 -8.24080658 269.364655 -191.130875
1726400.00 47139.9844 3011.90063 2478.85010 2007.89539 6557.39209 1867.47302 62.4787674 -8.24080658 269.110229 -191.166550
1726600.00 47139.9844 4508.41260 2482.21021 2103.08594 7684.77686 1932.24976 92.9808960 -8.24080658 269.063965 -191.208664
1726800.00 47139.9844 4540.39990 2460.34521 2042.26575 7624.08301 1885.67896 78.8532791 -8.24080658 269.247681 -191.514206
1727000.00 47139.9844 3145.22461 2411.85400 2104.68408 6678.84326 1931.68396 94.8939209 -8.24080658 269.384186 -191.278000
1727200.00 47139.9844 2937.85010 2498.45068 2139.03906 6657.22754 1957.55945 102.532570 -8.24080658 269.966705 -191.019547
1727400.00 47139.9844 4131.24609 2446.06909 2080.31689 7366.56934 1910.07556 90.8573990 -8.24080658 270.257690 -190.873718
1727600.00 47139.9844 4274.74121 2457.81006 2058.30493 7454.94971 1892.82434 87.4741974 -8.24080658 269.300995 -191.294647
1727800.00 47139.9844 4287.95117 2486.37988 2146.30005 7580.59619 1949.25806 119.287163 -8.24080658 269.123688 -191.368805
1728000.00 47139.9844 4710.52734 2472.70508 2065.26196 7776.39941 1894.59619 93.4501419 -8.24080658 268.769104 -191.553574
1728200.00 47139.9844 4539.37598 2447.05566 2111.74121 7679.56494 1921.77625 111.770782 -8.24080658 269.517914 -191.323837
1728400.00 47139.9844 2317.94409 2479.80493 2117.35889 6190.72363 1960.37561 79.7968674 -8.24080658 268.668579 -191.482025
1728600.00 47139.9844 1686.56116 2424.68457 2051.50977 5635.68506 1894.70361 79.3241882 -8.24080658 269.016663 -191.534653
1728800.00 47139.9844 3184.88623 2442.13989 2121.67432 6753.38623 1944.62952 98.6428299 -8.24080658 269.921478 -191.519684
1729000.00 47139.9844 4496.37842 2445.98755 2115.70654 7652.90186 1944.41772 93.0938644 -8.24080658 269.778076 -191.583008
1729200.00 47139.9844 4520.11279 2337.71240 2104.34619 7549.58350 1939.44666 86.9461060 -8.24080658 269.303619 -191.350357
1729400.00 47139.9844 4397.94971 2470.79834 2012.03857 7506.37598 1869.83936 64.2197952 -8.24080658 269.319214 -191.339661
1729600.00 47139.9844 5026.77344 2455.66113 2082.94141 7994.45068 1933.67798 70.7981567 -8.24080658 269.567993 -191.102798
1729800.00 47139.9844 4211.28125 2376.52417 2080.76611 7352.49707 1918.75623 83.8014908 -8.24080658 269.402893 -191.194366
1730000.00 47139.9844 3029.55640 2451.46802 2081.24072 6615.49316 1936.67627 65.9836884 -8.24080658 269.819916 -191.239090
1730200.00 47139.9844 3919.10742 2431.02734 2077.78979 7203.15771 1915.90918 83.5233612 -8.24080658 269.586578 -191.229172
1730400.00 47139.9844 5443.67432 2421.30762 2090.69507 8254.46484 1919.91467 92.6341095 -8.24080658 269.612152 -191.465973
1730600.00 47139.9844 4498.77441 2463.06348 2127.48462 7683.40283 1963.96655 85.3570709 -8.24080658 269.594666 -191.433670
1730800.00 47139.9844 3729.77734 2425.95288 2087.32471 7077.45605 1919.14575 90.6559219 -8.24080658 269.120544 -191.597534
