Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 50773.1484 3299.90649 2438.98901 1933.50195 6815.98682 1930.37805 -75.3260422 -7.65112066 268.397583 -189.947739
1700400.00 50773.1484 3397.04517 2402.96899 1905.75671 6824.15039 1902.99524 -76.0826874 -7.65112066 268.639526 -189.795425
1700600.00 50773.1484 1740.95081 2455.77417 1914.29553 5659.19873 1915.09534 -79.3867188 -7.65112066 268.269897 -189.682953
1700800.00 50773.1484 2269.63428 2484.03931 1892.35645 6057.00146 1891.27356 -77.6166153 -7.65112066 268.337128 -189.637634
1701000.00 50773.1484 3168.28906 2374.48340 1943.05798 6663.57812 1943.21704 -79.3795471 -7.65112066 269.007019 -189.786514
1701200.00 50773.1484 2353.68237 2491.03760 1932.57605 6166.45508 1920.94788 -67.6179962 -7.65112066 268.926727 -189.680481
1701400.00 50773.1484 2083.48779 2443.58228 1883.26733 5869.61865 1879.79163 -75.0827332 -7.65112066 268.503510 -189.944992
1701600.00 50773.1484 3034.94043 2462.10620 1914.86536 6624.26660 1917.23865 -81.2818527 -7.65112066 268.903290 -189.994858
1701800.00 50773.1484 3773.89893 2515.72900 1968.02307 7278.22705 1964.78101 -75.8668289 -7.65112066 269.156311 -190.047333
1702000.00 50773.1484 2925.44727 2449.32788 1923.43054 6538.97705 1906.03186 -61.9605446 -7.65112066 269.252411 -189.893188
1702200.00 50773.1484 2002.52747 2393.86938 1950.32690 5827.01611 1933.36499 -62.1590805 -7.65112066 269.095917 -189.975006
1702400.00 50773.1484 3065.90649 2479.77490 1950.57825 6700.57812 1940.73438 -68.5510254 -7.65112066 268.485016 -190.090164
1702600.00 50773.1484 2754.53418 2366.75366 1948.52905 6354.94434 1935.94360 -65.9024124 -7.65112066 268.698822 -190.210922
1702800.00 50773.1484 1711.45947 2458.23828 1901.16345 5626.69336 1903.84009 -80.8430328 -7.65112066 268.399261 -190.232834
1703000.00 50773.1484 2503.12109 2498.08105 1934.62000 6286.19775 1919.46289 -63.0385399 -7.65112066 268.359436 -190.163788
1703200.00 50773.1484 3723.65234 2420.52026 1930.59082 7108.37988 1927.11853 -75.6781082 -7.65112066 269.158020 -190.007599
1703400.00 50773.1484 3470.87231 2425.56201 1915.78735 6911.44092 1907.47705 -69.7478256 -7.65112066 268.344635 -190.286545
1703600.00 50773.1484 2415.28491 2455.33521 1963.49194 6207.28369 1962.48438 -77.2352142 -7.65112066 268.372162 -190.129379
1703800.00 50773.1484 2819.22168 2476.22461 1883.89905 6447.68506 1882.93274 -77.5663681 -7.65112066 268.670380 -190.137634
1704000.00 50773.1484 2019.18396 2429.03540 1887.81250 5812.00146 1900.36597 -91.0417709 -7.65112066 268.608917 -190.120651
1704200.00 50773.1484 2151.69141 2429.60034 1916.80481 5939.67725 1910.23157 -71.3770905 -7.65112066 268.066223 -190.116013
1704400.00 50773.1484 2316.46484 2476.40161 1910.38245 6102.06689 1909.48962 -76.4795074 -7.65112066 267.368988 -189.996704
1704600.00 50773.1484 2441.99414 2434.77930 1902.79443 6145.80762 1903.40210 -79.0187759 -7.65112066 268.213440 -189.802414
1704800.00 50773.1484 2338.85229 2514.89551 1926.99036 6173.74609 1934.15198 -86.3026962 -7.65112066 268.695129 -189.554092
1705000.00 50773.1484 2832.49292 2409.77344 1967.04639 6474.20801 1942.25403 -53.9714317 -7.65112066 268.315552 -189.551666
1705200.00 50773.1484 2833.59229 2413.39087 1925.04895 6436.64160 1916.42126 -69.7649612 -7.65112066 268.402924 -190.010452
1705400.00 50773.1484 2462.08447 2479.68872 1968.17664 6270.97559 1969.63281 -79.3275070 -7.65112066 268.155792 -190.284439
1705600.00 50773.1484 3064.57471 2427.92261 1922.63916 6619.80029 1909.00122 -63.9626083 -7.65112066 268.009857 -190.409348
1705800.00 50773.1484 2773.24097 2469.52417 1903.87415 6426.91162 1904.50793 -78.0490341 -7.65112066 267.962555 -190.547256
1706000.00 50773.1484 2252.54126 2441.64917 1915.98706 6025.58496 1918.25037 -80.5354996 -7.65112066 268.642731 -190.370697
1706200.00 50773.1484 2511.26831 2404.94385 1906.40515 6170.87842 1903.49194 -75.9197311 -7.65112066 269.025665 -190.192703
1706400.00 50773.1484 2554.06543 2437.51099 1957.38818 6286.11914 1950.56946 -72.2568588 -7.65112066 268.972260 -189.896545
1706600.00 50773.1484 2184.63647 2450.49561 1900.87622 5969.03906 1897.06409 -75.4301834 -7.65112066 268.934937 -189.692657
1706800.00 50773.1484 1644.13403 2451.47729 1895.73535 5564.65186 1895.41553 -78.0679626 -7.65112066 268.065765 -189.677963
1707000.00 50773.1484 1773.79858 2482.76685 1930.55457 5726.77393 1926.14050 -73.6113815 -7.65112066 268.076935 -190.051483
1707200.00 50773.1484 2195.80103 2443.85571 1908.69849 5978.48828 1901.99646 -71.4456863 -7.65112066 268.423279 -190.275467
1707400.00 50773.1484 1602.66968 2431.99780 1906.44556 5525.17920 1905.57458 -77.0089493 -7.65112066 268.308502 -190.428543
1707600.00 50773.1484 1402.55518 2492.16455 1941.53882 5472.25928 1930.61975 -66.2635727 -7.65112066 267.696136 -190.513626
1707800.00 50773.1484 2330.09424 2473.80396 1898.38379 6097.56250 1885.13806 -64.5039520 -7.65112066 268.346558 -190.596893
1708000.00 50773.1484 2164.10498 2437.91357 1923.74487 5964.12256 1923.57178 -78.3484802 -7.65112066 268.972168 -190.450562
