Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 46478.5391 5337.35791 2438.98901 2154.74805 8211.62109 1930.37805 145.957870 -8.35808277 269.546600 -191.134460
1700400.00 46478.5391 5391.70996 2402.96899 2118.56909 8176.26465 1902.99524 136.749374 -8.35808277 269.797638 -190.973251
1700600.00 46478.5391 3560.24658 2455.77417 2123.24048 6992.29834 1915.09534 129.605927 -8.35808277 269.392487 -190.853317
1700800.00 46478.5391 4176.51904 2484.03931 2107.54956 7422.60840 1891.27356 137.638443 -8.35808277 269.445801 -190.808304
1701000.00 46478.5391 5153.97217 2374.48340 2157.35571 8025.41699 1943.21704 134.877823 -8.35808277 270.232635 -190.971786
1701200.00 46478.5391 4349.37402 2491.03760 2160.87622 7600.10107 1920.94788 160.677063 -8.35808277 270.117310 -190.866104
1701400.00 46478.5391 3989.03613 2443.58228 2101.02563 7248.54346 1879.79163 142.749908 -8.35808277 269.628876 -191.144775
1701600.00 46478.5391 4970.06348 2462.10620 2123.23242 7954.25537 1917.23865 127.127579 -8.35808277 270.063599 -191.197433
1701800.00 46478.5391 5799.56348 2515.72900 2179.99219 8626.90723 1964.78101 136.139008 -8.35808277 270.330109 -191.257874
1702000.00 46478.5391 4981.98486 2449.32788 2152.82861 7979.15430 1906.03186 167.482925 -8.35808277 270.408081 -191.094269
1702200.00 46478.5391 3988.55322 2393.86938 2181.90942 7279.38672 1933.36499 169.407516 -8.35808277 270.318634 -191.181747
1702400.00 46478.5391 5106.74756 2479.77490 2175.24829 8116.59033 1940.73438 156.243591 -8.35808277 269.570404 -191.300201
1702600.00 46478.5391 4752.32861 2366.75366 2170.94849 7759.02881 1935.94360 156.625336 -8.35808277 269.805054 -191.425446
1702800.00 46478.5391 3523.47217 2458.23828 2109.40552 6956.00049 1903.84009 127.515869 -8.35808277 269.501770 -191.452271
1703000.00 46478.5391 4471.95898 2498.08105 2155.85645 7685.21826 1919.46289 158.314896 -8.35808277 269.455170 -191.376495
1703200.00 46478.5391 5790.12695 2420.52026 2149.73047 8495.04102 1927.11853 143.504944 -8.35808277 270.326294 -191.219193
1703400.00 46478.5391 5541.30762 2425.56201 2139.00146 8320.69336 1907.47705 153.602234 -8.35808277 269.425049 -191.502777
1703600.00 46478.5391 4360.72461 2455.33521 2182.58057 7593.79688 1962.48438 141.973785 -8.35808277 269.457092 -191.334641
1703800.00 46478.5391 4754.22266 2476.22461 2095.31909 7794.15479 1882.93274 133.898087 -8.35808277 269.829651 -191.341232
1704000.00 46478.5391 3825.83716 2429.03540 2090.44678 7112.79443 1900.36597 111.643181 -8.35808277 269.753265 -191.315689
1704200.00 46478.5391 4093.63940 2429.60034 2139.34448 7343.78467 1910.23157 151.248978 -8.35808277 269.171692 -191.307816
1704400.00 46478.5391 4221.85791 2476.40161 2124.16626 7462.31982 1909.48962 137.478226 -8.35808277 268.375702 -191.177277
1704600.00 46478.5391 4332.54346 2434.77930 2112.31616 7483.87451 1903.40210 130.634323 -8.35808277 269.259796 -190.980118
1704800.00 46478.5391 4230.54053 2514.89551 2138.94751 7521.48047 1934.15198 125.704071 -8.35808277 269.811127 -190.719574
1705000.00 46478.5391 4921.39648 2409.77344 2203.21631 7948.91797 1942.25403 182.287048 -8.35808277 269.377411 -190.702255
1705200.00 46478.5391 4855.59717 2413.39087 2150.22046 7854.93799 1916.42126 155.457504 -8.35808277 269.531281 -191.189743
