Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 50309.2031 -35496.5898 2439.94849 2691.32300 -20912.8633 2702.97827 -87.8014221 -7.72167826 266.462402 -190.316269
1250400.00 50309.2031 -36374.5000 2450.11670 2720.15796 -21517.9922 2731.33374 -87.7948608 -7.72167826 266.798492 -190.179428
1250600.00 50309.2031 -35579.5312 2427.82910 2737.15039 -20940.0117 2742.53052 -82.4442444 -7.72167826 267.328339 -190.264297
1250800.00 50309.2031 -34730.3438 2436.78564 2689.81250 -20355.3359 2686.36279 -73.2189178 -7.72167826 266.998718 -190.330139
1251000.00 50309.2031 -35374.8203 2460.35352 2740.90479 -20753.5352 2732.99023 -69.7065735 -7.72167826 267.788513 -190.167511
1251200.00 50309.2031 -36158.2188 2436.39990 2728.18311 -21364.9941 2731.28125 -80.4245148 -7.72167826 267.443481 -190.116974
1251400.00 50309.2031 -35331.3008 2469.96265 2672.59473 -20780.3047 2681.04199 -85.8402328 -7.72167826 267.441742 -190.048721
1251600.00 50309.2031 -34806.0508 2444.46021 2761.96167 -20331.0605 2760.28418 -75.7589417 -7.72167826 267.417877 -189.981644
1251800.00 50309.2031 -35893.0000 2380.21460 2769.73340 -21185.0371 2765.38110 -73.2344055 -7.72167826 267.734680 -190.148148
1252000.00 50309.2031 -36621.8438 2430.39429 2792.81860 -21646.5293 2792.08521 -76.3551559 -7.72167826 267.399963 -190.311371
1252200.00 50309.2031 -35804.2070 2489.40649 2703.03979 -21077.3906 2712.48608 -85.8971252 -7.72167826 266.890076 -190.439102
1252400.00 50309.2031 -35879.3711 2413.72437 2716.66724 -21194.5957 2720.16431 -80.2071915 -7.72167826 267.138611 -190.428467
1252600.00 50309.2031 -37432.4375 2456.75757 2808.29834 -22199.4277 2801.95801 -70.6857529 -7.72167826 267.346100 -190.319916
1252800.00 50309.2031 -36355.9297 2436.79028 2761.10352 -21476.7480 2755.48999 -71.1335907 -7.72167826 267.012421 -190.265213
1253000.00 50309.2031 -35884.9766 2400.85962 2730.79248 -21197.4473 2725.24438 -70.7111588 -7.72167826 266.597961 -190.338577
1253200.00 50309.2031 -35894.8086 2415.97192 2670.66016 -21249.6816 2667.36670 -73.1530304 -7.72167826 266.738007 -190.291473
1253400.00 50309.2031 -35410.7109 2436.63379 2737.02173 -20807.4688 2734.20654 -74.1467285 -7.72167826 267.265228 -190.303253
1253600.00 50309.2031 -35189.4961 2460.17212 2679.89502 -20678.7539 2686.03320 -83.4938812 -7.72167826 267.793976 -190.438278
1253800.00 50309.2031 -35477.0117 2396.69141 2704.52881 -20928.5508 2712.84082 -84.7409134 -7.72167826 267.126953 -190.697906
1254000.00 50309.2031 -35929.2695 2438.89600 2775.24390 -21147.4570 2767.69214 -68.2792969 -7.72167826 266.476044 -190.644791
1254200.00 50309.2031 -35986.8594 2435.88062 2725.82812 -21242.1406 2737.11914 -88.2533951 -7.72167826 267.421082 -190.458725
1254400.00 50309.2031 -35449.0938 2402.88501 2669.69141 -20936.7129 2671.03662 -78.0307541 -7.72167826 267.287628 -190.602158
1254600.00 50309.2031 -35381.0703 2442.70728 2705.48975 -20811.1836 2706.49927 -78.1778412 -7.72167826 267.465424 -190.297211
1254800.00 50309.2031 -35811.3867 2467.70630 2782.03931 -21025.3574 2785.93652 -81.4079742 -7.72167826 267.691864 -190.180984
1255000.00 50309.2031 -36149.7695 2418.12134 2730.45117 -21374.8086 2739.94067 -86.0896606 -7.72167826 266.859528 -190.259384
1255200.00 50309.2031 -34984.9258 2461.18750 2680.43701 -20527.1016 2689.81982 -86.2539139 -7.72167826 267.083069 -190.211960
1255400.00 50309.2031 -35244.2734 2442.34497 2698.72363 -20717.9434 2704.82031 -82.5825500 -7.72167826 266.619232 -190.133316
1255600.00 50309.2031 -36206.7344 2386.87354 2744.79688 -21433.5059 2753.00073 -85.0492172 -7.72167826 266.940460 -190.095184
1255800.00 50309.2031 -35433.5078 2455.56592 2715.58496 -20826.7012 2706.47681 -67.9596863 -7.72167826 267.251526 -190.183746
1256000.00 50309.2031 -34782.6016 2450.65356 2688.54541 -20381.0781 2689.25903 -77.4614410 -7.72167826 267.185638 -190.438034
1256200.00 50309.2031 -34703.0469 2328.92822 2686.75171 -20446.2266 2689.30249 -79.2152939 -7.72167826 267.191711 -190.527466
1256400.00 50309.2031 -34780.9219 2446.01733 2681.24487 -20391.7832 2677.06787 -72.3234406 -7.72167826 267.030914 -190.530548
1256600.00 50309.2031 -34449.5312 2449.22534 2689.48608 -20137.1875 2690.99707 -77.3276062 -7.72167826 266.332855 -190.516190
1256800.00 50309.2031 -33817.6953 2435.54639 2571.24634 -19805.5273 2574.10498 -79.4952393 -7.72167826 266.941467 -190.305023
1257000.00 50309.2031 -35354.3398 2453.34668 2705.43872 -20780.9805 2711.53101 -82.6640167 -7.72167826 266.924469 -190.352737
1257200.00 50309.2031 -35507.3672 2448.67188 2708.75195 -20894.6191 2716.46118 -84.1352844 -7.72167826 266.759613 -190.333694
1257400.00 50309.2031 -35206.4219 2389.58179 2718.14038 -20723.5156 2725.36548 -83.7043304 -7.72167826 267.029327 -190.550034
1257600.00 50309.2031 -35017.2500 2424.40674 2724.05981 -20543.9746 2722.56982 -74.9941940 -7.72167826 266.889801 -190.405457
1257800.00 50309.2031 -35022.1484 2438.18042 2740.52197 -20517.3340 2747.48071 -83.2571487 -7.72167826 266.695801 -190.397400
1258000.00 50309.2031 -35350.7656 2378.74585 2758.38013 -20800.0176 2748.87842 -66.9681625 -7.72167826 266.573639 -190.103745
1258200.00 50309.2031 -35682.6992 2440.64111 2731.06396 -21008.9824 2734.46924 -80.4534454 -7.72167826 267.251160 -190.203079
1258400.00 50309.2031 -34843.9492 2502.86450 2716.13135 -20346.2949 2712.01587 -72.3614426 -7.72167826 266.837463 -190.360626
1258600.00 50309.2031 -34921.8867 2444.46533 2678.02002 -20499.9883 2682.50952 -80.1796188 -7.72167826 266.229828 -190.539719
1258800.00 50309.2031 -34966.2812 2381.16479 2734.63330 -20539.2461 2734.40820 -76.4685287 -7.72167826 267.279968 -190.586105
1259000.00 50309.2031 -34603.0391 2466.28076 2740.74951 -20181.5020 2743.34570 -79.1378784 -7.72167826 266.971527 -190.429565
1259200.00 50309.2031 -35172.0195 2419.66699 2715.70166 -20670.6270 2720.94629 -82.5560760 -7.72167826 267.676270 -190.364807
1259400.00 50309.2031 -35415.1445 2403.97095 2736.89819 -20843.5098 2738.33081 -78.7982712 -7.72167826 267.665039 -190.299286
1259600.00 50309.2031 -35683.0898 2454.12646 2793.49658 -20933.3496 2796.33911 -79.2439880 -7.72167826 266.942047 -190.540543
1259800.00 50309.2031 -35327.2695 2450.08789 2726.91821 -20742.8984 2739.89624 -88.6803207 -7.72167826 266.429504 -190.727173
1260000.00 50309.2031 -34868.8008 2443.85010 2666.59668 -20473.0742 2673.22949 -82.0633850 -7.72167826 266.206512 -190.776108
1260200.00 50309.2031 -35859.4688 2469.48682 2784.72778 -21056.1699 2787.09375 -77.9576263 -7.72167826 266.407288 -190.815506
1260400.00 50309.2031 -35824.1914 2427.55371 2753.16602 -21103.7793 2757.41821 -79.9672623 -7.72167826 266.446136 -190.731064
1260600.00 50309.2031 -35487.3945 2429.32861 2740.36987 -20867.6895 2754.02637 -89.2080688 -7.72167826 266.480835 -190.929123
1260800.00 50309.2031 -36156.6719 2464.26953 2750.45239 -21313.7207 2761.49487 -87.3747025 -7.72167826 267.122498 -190.790329
1261000.00 50309.2031 -36803.0039 2446.59326 2755.45898 -21800.6094 2760.14819 -80.4430771 -7.72167826 266.521240 -190.767517
1261200.00 50309.2031 -36332.4766 2450.87646 2781.17236 -21425.3828 2796.35498 -90.9161911 -7.72167826 266.443573 -190.709915
1261400.00 50309.2031 -34927.5352 2476.79907 2678.72656 -20471.0918 2689.11279 -86.8029480 -7.72167826 266.929108 -190.512253
1261600.00 50309.2031 -35206.5586 2410.51636 2719.78735 -20701.0332 2728.57324 -85.3700867 -7.72167826 266.879028 -190.294769
1261800.00 50309.2031 -35406.4258 2473.02515 2727.46094 -20777.4941 2732.40430 -82.1441116 -7.72167826 267.351593 -190.150604
