Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 48934.2344 -16358.6943 2439.94849 2124.18872 -7110.33691 2107.12280 -59.7853165 -7.93864393 267.588776 -190.737411
1250400.00 48934.2344 -17219.2520 2450.11670 2131.25562 -7707.24414 2113.67334 -59.7461395 -7.93864393 267.929657 -190.601303
1250600.00 48934.2344 -16462.9355 2427.82910 2165.87842 -7155.15967 2142.05762 -53.9544601 -7.93864393 268.462952 -190.687927
1250800.00 48934.2344 -15651.3643 2436.78564 2137.53003 -6595.36865 2103.63916 -43.4858322 -7.93864393 268.130341 -190.753754
1251000.00 48934.2344 -16241.2119 2460.35352 2173.94702 -6956.33203 2134.75439 -39.1488152 -7.93864393 268.935822 -190.594284
1251200.00 48934.2344 -16973.9863 2436.39990 2144.16113 -7533.01953 2117.36841 -51.2573471 -7.93864393 268.593536 -190.543503
1251400.00 48934.2344 -16194.6924 2469.96265 2103.85083 -6983.61963 2083.29272 -57.5562744 -7.93864393 268.586975 -190.472763
1251600.00 48934.2344 -15654.8936 2444.46021 2204.91650 -6522.82617 2172.78955 -46.0292969 -7.93864393 268.561127 -190.404816
1251800.00 48934.2344 -16675.4121 2380.21460 2190.77954 -7329.50830 2155.44629 -42.9787292 -7.93864393 268.885223 -190.573120
1252000.00 48934.2344 -17414.1953 2430.39429 2197.22559 -7800.11865 2166.31763 -46.9012413 -7.93864393 268.547241 -190.737991
1252200.00 48934.2344 -16625.3418 2489.40649 2126.79761 -7248.56494 2107.14648 -57.5142746 -7.93864393 268.031158 -190.865921
1252400.00 48934.2344 -16742.9141 2413.72437 2139.30908 -7395.64209 2113.17017 -51.2813377 -7.93864393 268.276428 -190.856125
1252600.00 48934.2344 -18250.3184 2456.75757 2199.63135 -8368.05371 2162.23682 -40.3473282 -7.93864393 268.487122 -190.745102
1252800.00 48934.2344 -17180.7617 2436.79028 2173.66846 -7650.68848 2137.31226 -41.1060524 -7.93864393 268.149261 -190.686996
1253000.00 48934.2344 -16685.5449 2400.85962 2152.15381 -7354.71924 2115.74585 -40.5648308 -7.93864393 267.732117 -190.759293
1253200.00 48934.2344 -16706.8770 2415.97192 2091.35132 -7415.63379 2057.50366 -43.3109055 -7.93864393 267.872894 -190.714127
1253400.00 48934.2344 -16200.6816 2436.63379 2165.28906 -6959.78516 2131.85669 -44.2430305 -7.93864393 268.403107 -190.727814
1253600.00 48934.2344 -15978.6445 2460.17212 2113.17822 -6829.89990 2090.04712 -54.9402199 -7.93864393 268.938171 -190.866974
