Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 50773.1484 -41711.6016 2439.94849 2968.15137 -25478.2676 2988.22876 -95.9912720 -7.65112066 266.090118 -190.176224
1250400.00 50773.1484 -42595.1797 2450.11670 3004.46655 -26086.0527 3024.07446 -95.9934998 -7.65112066 266.424683 -190.039139
1250600.00 50773.1484 -41787.4531 2427.82910 3015.16406 -25499.5430 3029.11548 -90.7812729 -7.65112066 266.953369 -190.123413
1250800.00 50773.1484 -40925.6562 2436.78564 2961.04443 -24906.5645 2966.54639 -81.9373932 -7.65112066 266.624725 -190.189285
1251000.00 50773.1484 -41587.8906 2460.35352 3017.56274 -25316.8477 3018.85010 -78.6711960 -7.65112066 267.409424 -190.025604
1251200.00 50773.1484 -42388.2188 2436.39990 3011.10132 -25939.8848 3022.97485 -88.9617462 -7.65112066 267.063477 -189.975159
1251400.00 50773.1484 -41545.8359 2469.96265 2949.93555 -25343.7246 2966.89160 -94.1116180 -7.65112066 267.063354 -189.907715
1251600.00 50773.1484 -41025.0938 2444.46021 3035.44092 -24898.1230 3042.71338 -84.4715347 -7.65112066 267.040070 -189.840927
1251800.00 50773.1484 -42133.7617 2380.21460 3051.19189 -25767.5586 3055.94946 -82.1052170 -7.65112066 267.354492 -190.006836
1252000.00 50773.1484 -42859.5117 2430.39429 3079.81396 -26226.1562 3087.95190 -84.9892578 -7.65112066 267.020905 -190.169510
1252200.00 50773.1484 -42032.6133 2489.40649 2983.30371 -25651.3574 3001.28296 -94.1950912 -7.65112066 266.513000 -190.297165
1252400.00 50773.1484 -42093.7305 2413.72437 2996.90601 -25758.6934 3009.10547 -88.6757202 -7.65112066 266.762512 -190.286270
1252600.00 50773.1484 -43661.4648 2456.75757 3099.47559 -26773.9570 3102.26807 -79.5829468 -7.65112066 266.969055 -190.178543
1252800.00 50773.1484 -42582.7969 2436.79028 3045.04150 -26049.6348 3048.47070 -79.9407120 -7.65112066 266.636749 -190.124954
1253000.00 50773.1484 -42119.8242 2400.85962 3011.98511 -25775.8027 3015.51562 -79.5550766 -7.65112066 266.223145 -190.198654
1253200.00 50773.1484 -42125.9297 2415.97192 2951.95923 -25825.2344 2957.65381 -81.9066162 -7.65112066 266.362976 -190.150925
1253400.00 50773.1484 -41649.0742 2436.63379 3015.95117 -25387.4824 3022.13770 -82.9138336 -7.65112066 266.889191 -190.162079
1253600.00 50773.1484 -41428.4336 2460.17212 2957.18750 -25259.3301 2971.91577 -91.8485260 -7.65112066 267.415833 -190.295731
1253800.00 50773.1484 -41715.5273 2396.69141 2982.52319 -25510.0605 2999.40527 -93.0764389 -7.65112066 266.750549 -190.556015
1254000.00 50773.1484 -42169.5039 2438.89600 3057.02490 -25729.5098 3058.65161 -77.2248077 -7.65112066 266.101013 -190.503006
1254200.00 50773.1484 -42227.9297 2435.88062 3008.00562 -25824.8086 3027.73096 -96.4516830 -7.65112066 267.043091 -190.316696
1254400.00 50773.1484 -41682.9258 2402.88501 2947.23486 -25515.0156 2957.41675 -86.6339340 -7.65112066 266.912476 -190.460587
1254600.00 50773.1484 -41606.5625 2442.70728 2982.44702 -25383.4355 2992.26416 -86.7501526 -7.65112066 267.088623 -190.155487
1254800.00 50773.1484 -42038.7422 2467.70630 3062.71851 -25598.1816 3075.29443 -89.8506241 -7.65112066 267.314362 -190.039505
1255000.00 50773.1484 -42368.2734 2418.12134 3012.30542 -25942.1895 3030.32837 -94.3894424 -7.65112066 266.485168 -190.118713
1255200.00 50773.1484 -41211.9922 2461.18750 2954.79443 -25100.4395 2972.69946 -94.5419312 -7.65112066 266.708282 -190.071442
1255400.00 50773.1484 -41465.6289 2442.34497 2974.77808 -25287.1094 2989.52832 -91.0032578 -7.65112066 266.245697 -189.992691
1255600.00 50773.1484 -42439.0273 2386.87354 3027.99438 -26010.1406 3044.75635 -93.3731155 -7.65112066 266.565277 -189.954193
1255800.00 50773.1484 -41662.6484 2455.56592 2993.81055 -25400.7422 2993.97217 -76.9942017 -7.65112066 266.875580 -190.043137
1256000.00 50773.1484 -41010.5352 2450.65356 2961.93408 -24954.6602 2971.49146 -86.0709000 -7.65112066 266.810364 -190.296921
1256200.00 50773.1484 -40930.7812 2328.92822 2958.63257 -25020.6289 2970.03711 -87.8353577 -7.65112066 266.816986 -190.386185
1256400.00 50773.1484 -41008.8594 2446.01733 2954.25171 -24965.7344 2959.15771 -81.1724243 -7.65112066 266.655609 -190.389145
1256600.00 50773.1484 -40688.6406 2449.22534 2961.37329 -24718.2930 2971.71460 -85.9253311 -7.65112066 265.959808 -190.375778
1256800.00 50773.1484 -40043.3242 2435.54639 2838.43726 -24377.0664 2850.03394 -87.9986267 -7.65112066 266.566864 -190.164963
1257000.00 50773.1484 -41575.9492 2453.34668 2982.52637 -25350.0488 2997.32178 -91.1329041 -7.65112066 266.549805 -190.212204
1257200.00 50773.1484 -41727.1445 2448.67188 2986.94189 -25462.2637 3003.27026 -92.5214615 -7.65112066 266.385742 -190.192673
1257400.00 50773.1484 -41414.5547 2389.58179 2993.74390 -25283.0859 3009.51270 -92.0151215 -7.65112066 266.655090 -190.408691
1257600.00 50773.1484 -41232.9766 2424.40674 2998.84448 -25108.7051 3006.27490 -83.6817474 -7.65112066 266.515228 -190.264008
1257800.00 50773.1484 -41241.9258 2438.18042 3015.19702 -25085.2070 3030.76685 -91.6363983 -7.65112066 266.322693 -190.256363
1258000.00 50773.1484 -41564.8203 2378.74585 3035.02051 -25363.9141 3034.77881 -75.9956131 -7.65112066 266.200378 -189.962982
1258200.00 50773.1484 -41889.8633 2440.64111 3009.80713 -25567.9180 3021.89038 -88.8978195 -7.65112066 266.876282 -190.061768
1258400.00 50773.1484 -41058.2539 2502.86450 2988.70239 -24911.0117 2993.65796 -81.2011032 -7.65112066 266.465393 -190.219803
1258600.00 50773.1484 -41136.8086 2444.46533 2951.78369 -25064.5000 2964.99268 -88.6703873 -7.65112066 265.860962 -190.399673
1258800.00 50773.1484 -41172.9961 2381.16479 3008.26978 -25098.1113 3016.95459 -85.1477051 -7.65112066 266.908051 -190.445389
1259000.00 50773.1484 -40798.4258 2466.28076 3012.02856 -24731.8750 3023.47681 -87.7597504 -7.65112066 266.600128 -190.288666
1259200.00 50773.1484 -41371.5664 2419.66699 2990.76953 -25224.1445 3004.64258 -90.9514847 -7.65112066 267.302124 -190.223450
1259400.00 50773.1484 -41624.7812 2403.97095 3014.11060 -25404.0000 3024.34961 -87.3714676 -7.65112066 267.290375 -190.157928
1259600.00 50773.1484 -41904.0664 2454.12646 3072.75586 -25502.0000 3084.37939 -87.7931442 -7.65112066 266.569061 -190.399368
1259800.00 50773.1484 -41534.0547 2450.08789 3003.37646 -25301.4336 3024.72119 -96.8185883 -7.65112066 266.060760 -190.586853
1260000.00 50773.1484 -41067.0703 2443.85010 2939.65967 -25025.5996 2954.94653 -90.4889450 -7.65112066 265.837860 -190.635757
1260200.00 50773.1484 -42068.8789 2469.48682 3064.95801 -25616.4785 3076.20435 -86.6086121 -7.65112066 266.036987 -190.674637
1260400.00 50773.1484 -42025.9883 2427.55371 3032.72681 -25658.8828 3045.67432 -88.4333038 -7.65112066 266.075470 -190.589844
1260600.00 50773.1484 -41683.6094 2429.32861 3017.29004 -25419.0215 3039.26709 -97.2998810 -7.65112066 266.110504 -190.787704
1260800.00 50773.1484 -42367.4375 2464.26953 3032.33521 -25875.3926 3051.79858 -95.5646744 -7.65112066 266.749817 -190.648697
1261000.00 50773.1484 -43019.0195 2446.59326 3042.30273 -26365.5801 3055.69971 -88.9200974 -7.65112066 266.149628 -190.626419
1261200.00 50773.1484 -42547.3633 2450.87646 3065.10596 -25989.2441 3088.52930 -98.9261932 -7.65112066 266.071655 -190.568878
1261400.00 50773.1484 -41157.7891 2476.79907 2954.07666 -25045.4082 2972.81348 -94.9205017 -7.65112066 266.555267 -190.371521
1261600.00 50773.1484 -41438.0859 2410.51636 2996.47388 -25276.8457 3013.77246 -93.6479950 -7.65112066 266.503357 -190.153976
1261800.00 50773.1484 -41633.5469 2473.02515 3005.87891 -25349.6660 3019.49023 -90.5755615 -7.65112066 266.973633 -190.009445
1262000.00 50773.1484 -41138.9258 2417.17822 2958.10059 -25087.0352 2971.48901 -90.8325348 -7.65112066 267.502472 -190.058411
1262200.00 50773.1484 -41176.8320 2460.58130 2947.20923 -25082.5938 2972.62280 -102.425262 -7.65112066 266.995575 -189.983856
1262400.00 50773.1484 -41663.9609 2436.27002 3032.78882 -25382.0332 3045.08936 -89.0810242 -7.65112066 266.757263 -189.976776
1262600.00 50773.1484 -41256.4180 2468.55005 2965.08228 -25115.6836 2980.27466 -92.2302017 -7.65112066 267.121124 -190.083298
1262800.00 50773.1484 -40515.5547 2438.37988 2951.36011 -24610.9844 2962.00391 -87.1507187 -7.65112066 266.584442 -190.077530
1263000.00 50773.1484 -41398.5977 2478.04199 2997.81567 -25178.7402 3010.45581 -88.4755936 -7.65112066 265.917145 -190.081604
1263200.00 50773.1484 -41391.7656 2445.88135 2949.67407 -25253.9824 2975.93481 -102.853043 -7.65112066 266.449188 -189.856995
1263400.00 50773.1484 -41637.2266 2458.64404 2973.94141 -25398.7090 2988.43872 -91.6222763 -7.65112066 266.983704 -189.858765
1263600.00 50773.1484 -42437.7734 2434.26440 3075.38989 -25914.4258 3093.48291 -94.3894730 -7.65112066 266.629730 -190.333160
1263800.00 50773.1484 -43128.8789 2417.16431 3057.00903 -26461.6504 3076.53467 -95.4576797 -7.65112066 266.348175 -190.416061
1264000.00 50773.1484 -42902.7148 2527.71558 3060.87427 -26179.7656 3074.60742 -89.2234650 -7.65112066 265.981537 -190.491104
1264200.00 50773.1484 -41465.6016 2450.01978 3008.95898 -25245.2324 3015.70020 -82.2308655 -7.65112066 266.001892 -190.512375
1264400.00 50773.1484 -41920.3750 2480.35693 2968.95044 -25591.6523 2993.53882 -99.9411621 -7.65112066 265.702484 -190.349716
1264600.00 50773.1484 -41769.5156 2479.57251 3014.18896 -25435.4902 3031.15601 -93.0882263 -7.65112066 266.456421 -190.335220
1264800.00 50773.1484 -42247.9258 2460.34570 3041.38452 -25781.7715 3050.61035 -85.0551147 -7.65112066 266.209686 -190.380371
1265000.00 50773.1484 -42711.0391 2432.20874 3035.86548 -26158.3535 3055.45679 -95.7225571 -7.65112066 266.470795 -190.339447
1265200.00 50773.1484 -42671.1133 2469.66235 3057.39746 -26069.8027 3063.58618 -82.9894028 -7.65112066 266.974762 -190.173965
1265400.00 50773.1484 -42732.6172 2487.13403 3069.01147 -26086.2578 3073.52222 -81.3123550 -7.65112066 266.782928 -189.981277
1265600.00 50773.1484 -41910.8867 2447.67749 2988.36719 -25597.8887 3007.40234 -95.4280167 -7.65112066 266.353516 -189.960632
1265800.00 50773.1484 -41897.9180 2424.25879 3024.11450 -25575.9570 3034.60620 -87.1282883 -7.65112066 266.816681 -190.180054
1266000.00 50773.1484 -41745.1328 2442.43652 3054.63574 -25414.1250 3060.14600 -82.2356262 -7.65112066 266.829620 -190.104141
1266200.00 50773.1484 -41906.4883 2429.92505 2984.08057 -25616.6719 3005.33252 -98.2882996 -7.65112066 267.202423 -190.165970
1266400.00 50773.1484 -41591.9727 2475.01904 2997.86865 -25324.8984 3009.92212 -88.4633865 -7.65112066 266.625305 -190.215240
1266600.00 50773.1484 -42490.3789 2437.89966 3038.28369 -25986.8496 3053.62939 -91.2642136 -7.65112066 266.463562 -190.545135
1266800.00 50773.1484 -42930.2109 2466.10742 3011.01978 -26311.5898 3028.39697 -93.5099182 -7.65112066 266.562714 -190.429886
1267000.00 50773.1484 -42453.8750 2471.07715 3052.25049 -25912.6758 3055.13208 -79.1646423 -7.65112066 266.515869 -190.232727
1267200.00 50773.1484 -42750.2266 2397.18701 3027.46069 -26230.7969 3036.99976 -86.0518875 -7.65112066 266.636932 -190.124268
1267400.00 50773.1484 -42375.8438 2431.48291 3017.60864 -25929.1309 3029.77637 -88.7690048 -7.65112066 266.780243 -190.179016
1267600.00 50773.1484 -42234.9922 2461.19165 3041.47461 -25771.2578 3050.85107 -86.3750305 -7.65112066 266.962097 -189.963577
1267800.00 50773.1484 -42804.9648 2411.12744 3027.16895 -26257.6797 3042.03589 -91.3974304 -7.65112066 266.754150 -190.223663
1268000.00 50773.1484 -42221.5273 2436.25781 2993.72388 -25833.9727 3019.02271 -102.370163 -7.65112066 267.143646 -190.072235
1268200.00 50773.1484 -42617.8828 2471.78149 3015.30249 -26070.3633 3031.60303 -92.4844055 -7.65112066 266.340302 -190.156296
1268400.00 50773.1484 -42661.6914 2508.77368 3021.65479 -26059.4570 3029.98706 -84.9088364 -7.65112066 266.687988 -190.111374
1268600.00 50773.1484 -41377.4258 2484.09717 2977.01172 -25177.8105 2990.49854 -90.6078568 -7.65112066 267.058167 -189.937286
1268800.00 50773.1484 -40371.6367 2386.48877 2967.92773 -24539.7422 2982.11743 -90.8132324 -7.65112066 266.614685 -189.991119
1269000.00 50773.1484 -40312.2617 2473.29980 2972.39941 -24404.4941 2976.69995 -80.5992584 -7.65112066 266.317474 -190.018738
1269200.00 50773.1484 -41174.1211 2467.23926 3028.83032 -24992.3086 3034.57788 -81.8742523 -7.65112066 266.244537 -190.117966
1269400.00 50773.1484 -40781.2812 2427.16333 2945.91528 -24824.4102 2953.55005 -83.9427414 -7.65112066 266.378448 -190.070496
1269600.00 50773.1484 -41470.3203 2402.30688 3037.76831 -25267.6309 3035.95996 -75.1047516 -7.65112066 266.818146 -189.905045
1269800.00 50773.1484 -42665.4961 2488.60522 3067.33545 -26036.7617 3083.29712 -92.6144028 -7.65112066 266.529022 -189.876266
1270000.00 50773.1484 -42484.6445 2420.23511 3047.89746 -25990.6523 3060.22705 -88.5746841 -7.65112066 266.365234 -190.120270
1270200.00 50773.1484 -41354.1797 2513.34473 2967.22412 -25141.1367 2985.04712 -94.4006882 -7.65112066 266.833740 -190.256104
1270400.00 50773.1484 -42349.8438 2421.79614 3017.47314 -25919.6992 3034.97437 -94.6472549 -7.65112066 267.181915 -190.035812
1270600.00 50773.1484 -43863.3359 2487.73389 3055.00537 -26936.9336 3073.30908 -95.0144653 -7.65112066 266.659546 -189.948761
1270800.00 50773.1484 -42498.0664 2433.21338 3051.66357 -25983.8477 3072.34277 -97.9572449 -7.65112066 267.240356 -189.962357
1271000.00 50773.1484 -41434.8477 2409.07739 2966.88550 -25305.4746 2977.94458 -88.0924988 -7.65112066 266.942993 -189.909592
1271200.00 50773.1484 -42220.4336 2468.53149 3026.39355 -25768.2188 3035.14307 -85.5608749 -7.65112066 266.721161 -189.909744
1271400.00 50773.1484 -42124.0469 2392.12207 3017.51489 -25782.1348 3029.57959 -89.5649948 -7.65112066 267.173950 -189.673492
1271600.00 50773.1484 -41054.1133 2381.54639 2977.62158 -25040.3477 2991.38721 -90.9900818 -7.65112066 267.029999 -189.805527
1271800.00 50773.1484 -40416.0391 2440.57056 2974.89185 -24511.5742 2989.54663 -91.3090363 -7.65112066 266.642456 -189.988205
1272000.00 50773.1484 -41910.0234 2425.29980 3001.24658 -25606.7480 3007.79004 -82.7064819 -7.65112066 266.291351 -190.128433
1272200.00 50773.1484 -42530.7031 2388.28174 3049.08301 -26055.5254 3055.16162 -82.1841583 -7.65112066 266.187561 -190.081879
1272400.00 50773.1484 -41110.6758 2454.47070 2975.54614 -25011.3809 2985.10352 -85.6266861 -7.65112066 266.262970 -190.193756
1272600.00 50773.1484 -40723.6914 2423.65479 2933.55371 -24797.6367 2943.40747 -86.4321976 -7.65112066 266.870483 -190.292084
1272800.00 50773.1484 -42245.0898 2410.26880 3026.02344 -25845.1094 3032.23193 -82.5296097 -7.65112066 266.610138 -190.289124
1273000.00 50773.1484 -42381.3633 2441.94751 3038.71509 -25901.6484 3055.18140 -92.8993912 -7.65112066 266.666931 -190.233963
1273200.00 50773.1484 -40819.3359 2392.37866 2961.75024 -24871.5371 2963.54370 -78.0033035 -7.65112066 266.707977 -190.498215
1273400.00 50773.1484 -42026.2422 2487.61426 3031.30396 -25600.4316 3046.76611 -91.1379395 -7.65112066 266.303833 -190.627960
1273600.00 50773.1484 -43785.5742 2422.73853 3097.08081 -26902.2734 3101.75049 -79.9743881 -7.65112066 265.866760 -190.561920
1273800.00 50773.1484 -42424.6055 2429.14014 3035.39453 -25949.7949 3039.86841 -79.9294586 -7.65112066 265.945343 -190.489532
1274000.00 50773.1484 -41426.1797 2453.88135 2988.01343 -25233.1250 2991.92993 -79.6593628 -7.65112066 266.248199 -190.505280
1274200.00 50773.1484 -42493.6719 2458.79907 3076.81421 -25929.8555 3098.77612 -98.2207336 -7.65112066 266.633514 -190.374634
1274400.00 50773.1484 -41982.3906 2478.69751 2939.53540 -25668.6465 2944.75562 -82.0150604 -7.65112066 267.079437 -190.284561
1274600.00 50773.1484 -40990.1602 2434.29858 2993.49194 -24924.3672 3003.99683 -86.8592300 -7.65112066 266.664856 -190.310638
1274800.00 50773.1484 -41184.3672 2452.82666 2976.39600 -25066.7422 2983.01172 -82.2707596 -7.65112066 265.882019 -190.227005
1275000.00 50773.1484 -41907.8828 2372.55371 3046.30078 -25612.8555 3042.70068 -73.1414566 -7.65112066 266.767517 -190.025818
1275200.00 50773.1484 -41814.0898 2467.39014 3010.57861 -25484.2871 3025.11230 -91.3925705 -7.65112066 266.760498 -189.901642
