Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 47807.6289 175.527023 2439.94849 1953.75598 4516.08643 1908.32874 -32.0219460 -8.12572098 268.538666 -191.089493
1250400.00 47807.6289 -670.152893 2450.11670 1943.45605 3926.32520 1897.47241 -31.9457874 -8.12572098 268.883514 -190.953979
1250600.00 47807.6289 53.5197945 2427.82910 1991.33459 4456.47900 1938.71301 -25.7559795 -8.12572098 269.419647 -191.042084
1250800.00 47807.6289 834.107239 2436.78564 1977.26880 4995.61523 1913.41858 -14.1264143 -8.12572098 269.084595 -191.107941
1251000.00 47807.6289 291.497009 2460.35352 2003.31543 4666.90771 1933.34558 -8.98246956 -8.12572098 269.903412 -190.951141
1251200.00 47807.6289 -399.430511 2436.39990 1961.25696 4119.16406 1904.98572 -22.3920536 -8.12572098 269.563507 -190.900192
1251400.00 47807.6289 338.683044 2469.96265 1932.00940 4638.11035 1882.81201 -29.5280952 -8.12572098 269.552826 -190.827332
1251600.00 47807.6289 891.935303 2444.46021 2042.96997 5109.31006 1980.84485 -16.6416016 -8.12572098 269.525299 -190.758621
1251800.00 47807.6289 -71.7249146 2380.21460 2012.89819 4343.10449 1947.06665 -13.0956802 -8.12572098 269.855591 -190.928391
1252000.00 47807.6289 -819.633118 2430.39429 2005.44263 3864.36816 1944.81689 -17.7944145 -8.12572098 269.514832 -191.094666
1252200.00 47807.6289 -56.0144997 2489.40649 1950.15564 4400.50732 1901.77393 -29.3889313 -8.12572098 268.993500 -191.222763
1252400.00 47807.6289 -209.205307 2413.72437 1960.37024 4228.23145 1905.01807 -22.6702003 -8.12572098 269.236023 -191.213684
1252600.00 47807.6289 -1676.48926 2456.75757 1996.34888 3284.21582 1928.39392 -10.3937178 -8.12572098 269.449280 -191.100555
1252800.00 47807.6289 -613.328186 2436.79028 1987.51465 3996.67700 1920.91211 -11.4657812 -8.12572098 269.107971 -191.039597
1253000.00 47807.6289 -97.4900284 2400.85962 1973.98181 4306.86865 1907.21143 -10.8073196 -8.12572098 268.688721 -191.110977
1253200.00 47807.6289 -128.798767 2415.97192 1912.21558 4238.38574 1848.30066 -13.8476362 -8.12572098 268.829895 -191.067413
1253400.00 47807.6289 396.219055 2436.63379 1992.99805 4705.88574 1929.42566 -14.7074938 -8.12572098 269.362671 -191.082733
1253600.00 47807.6289 617.789062 2460.17212 1945.17505 4836.08496 1893.16907 -26.6718349 -8.12572098 269.903076 -191.225388
1253800.00 47807.6289 327.976837 2396.69141 1966.18665 4591.55176 1916.44666 -28.0050850 -8.12572098 269.226562 -191.481308
1254000.00 47807.6289 -110.881828 2438.89600 2016.24902 4377.83545 1946.84436 -7.73546410 -8.12572098 268.567780 -191.427643
1254200.00 47807.6289 -168.299210 2435.88062 1965.39099 4283.92920 1919.53052 -32.4262466 -8.12572098 269.529633 -191.242859
1254400.00 47807.6289 331.123352 2402.88501 1932.41699 4566.16943 1874.07605 -19.6552353 -8.12572098 269.379761 -191.383606
1254600.00 47807.6289 352.368713 2442.70728 1969.24707 4657.63477 1910.72607 -19.9663143 -8.12572098 269.566956 -191.079742
1254800.00 47807.6289 -68.1085052 2467.70630 2026.21606 4446.43555 1971.39075 -24.0097141 -8.12572098 269.797241 -190.962143
1255000.00 47807.6289 -456.983887 2418.12134 1966.57214 4066.07300 1918.24390 -29.5834942 -8.12572098 268.947723 -191.035965
1255200.00 47807.6289 755.346985 2461.18750 1959.02576 4946.86035 1910.67737 -29.8374004 -8.12572098 269.173492 -190.987793
1255400.00 47807.6289 464.874634 2442.34497 1966.69019 4733.15771 1914.22205 -25.3249283 -8.12572098 268.702850 -190.909744
1255600.00 47807.6289 -436.523285 2386.87354 1976.91309 4059.43164 1927.14966 -28.3956184 -8.12572098 269.032806 -190.873718
1255800.00 47807.6289 323.493225 2455.56592 1973.15479 4654.26855 1901.56982 -6.80319691 -8.12572098 269.348236 -190.960083
1256000.00 47807.6289 964.532532 2450.65356 1972.28845 5095.43848 1913.23499 -19.0078640 -8.12572098 269.278625 -191.217224
1256200.00 47807.6289 1043.12036 2328.92822 1978.79541 5035.01367 1921.49109 -20.6696663 -8.12572098 269.281403 -191.307434
