Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 47584.3906 3548.54907 2439.94849 1952.68005 6855.21338 1901.04724 -25.9371262 -8.16384315 268.729919 -191.160019
1250400.00 47584.3906 2705.89819 2450.11670 1938.99377 6266.92139 1886.79285 -25.8499413 -8.16384315 269.075500 -191.024643
1250600.00 47584.3906 3422.99463 2427.82910 1989.36584 6792.64893 1930.44470 -19.5779800 -8.16384315 269.612213 -191.113052
1250800.00 47584.3906 4197.43750 2436.78564 1977.98962 7327.66895 1907.59314 -7.70133162 -8.16384315 269.276672 -191.178894
1251000.00 47584.3906 3664.47461 2460.35352 2002.16602 7005.55322 1925.47241 -2.38193774 -8.16384315 270.098206 -191.022644
1251200.00 47584.3906 2981.86914 2436.39990 1957.86572 6463.59180 1895.14575 -16.0671215 -8.16384315 269.758789 -190.971649
1251400.00 47584.3906 3711.56812 2469.96265 1930.64612 6976.32373 1875.18140 -23.3842583 -8.16384315 269.747314 -190.898361
1251600.00 47584.3906 4267.66650 2444.46021 2043.60132 7449.69189 1974.92065 -10.2092695 -8.16384315 269.719421 -190.829514
1251800.00 47584.3906 3315.55566 2380.21460 2010.59851 6691.70752 1938.10229 -6.55527735 -8.16384315 270.050964 -190.999557
1252000.00 47584.3906 2565.71851 2430.39429 2000.35791 6211.28271 1933.23645 -11.4219341 -8.16384315 269.709625 -191.166122
1252200.00 47584.3906 3324.14819 2489.40649 1947.99219 6744.25586 1893.32129 -23.2221775 -8.16384315 269.187225 -191.294266
1252400.00 47584.3906 3163.80518 2413.72437 1957.59766 6566.90625 1895.85669 -16.4029999 -8.16384315 269.429169 -191.285324
1252600.00 47584.3906 1704.78369 2456.75757 1988.89795 5628.72314 1914.26709 -3.84030461 -8.16384315 269.642975 -191.171783
1252800.00 47584.3906 2766.59204 2436.79028 1983.42725 6340.14795 1910.21814 -4.98163843 -8.16384315 269.300934 -191.110214
1253000.00 47584.3906 3286.60449 2400.85962 1971.56360 6653.22656 1898.15955 -4.29589987 -8.16384315 268.881287 -191.181442
1253200.00 47584.3906 3253.25000 2415.97192 1909.55847 6583.18652 1839.07544 -7.40124893 -8.16384315 269.022552 -191.138184
1253400.00 47584.3906 3782.07739 2436.63379 1991.76746 7053.04785 1921.61047 -8.24504280 -8.16384315 269.555847 -191.153854
1253600.00 47584.3906 4003.41650 2460.17212 1944.81360 7183.23438 1886.49182 -20.4783001 -8.16384315 270.097290 -191.297195
1253800.00 47584.3906 3713.40283 2396.69141 1965.51746 6939.19727 1909.46655 -21.8162766 -8.16384315 269.419952 -191.552780
1254000.00 47584.3906 3276.13379 2438.89600 2013.71899 6726.15186 1937.61755 -1.15999722 -8.16384315 268.760437 -191.499054
1254200.00 47584.3906 3218.29736 2435.88062 1962.78564 6632.06641 1910.71313 -26.3368320 -8.16384315 269.723816 -191.314392
1254400.00 47584.3906 3714.39893 2402.88501 1931.72864 6912.29346 1866.91223 -13.3010607 -8.16384315 269.572418 -191.454895
1254600.00 47584.3906 3731.30688 2442.70728 1968.46533 7000.58594 1903.48560 -13.6296940 -8.16384315 269.760468 -191.151123
1254800.00 47584.3906 3311.68262 2467.70630 2023.72888 6789.64209 1962.52673 -17.7555656 -8.16384315 269.991119 -191.033417
1255000.00 47584.3906 2918.06030 2418.12134 1963.21912 6406.38574 1908.60498 -23.4190979 -8.16384315 269.140015 -191.106812
1255200.00 47584.3906 4134.73779 2461.18750 1959.63745 7290.20703 1905.01294 -23.6829166 -8.16384315 269.365997 -191.058563
1255400.00 47584.3906 3841.47314 2442.34497 1966.22974 7074.43994 1907.39868 -19.0831795 -8.16384315 268.894745 -190.980576
