Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 46478.5391 20755.4316 2439.94849 2112.61450 18621.4629 2027.00562 7.43004608 -8.35808277 269.692230 -191.513275
1250400.00 46478.5391 19928.1348 2450.11670 2082.40601 18040.6465 1996.17712 7.56552267 -8.35808277 270.041809 -191.378479
1250600.00 46478.5391 20612.1562 2427.82910 2144.47168 18544.0820 2051.08521 14.2732172 -8.35808277 270.581512 -191.468430
1250800.00 46478.5391 21356.1855 2436.78564 2145.70752 19058.6074 2039.53882 27.4597759 -8.35808277 270.243378 -191.534317
1251000.00 46478.5391 20872.5391 2460.35352 2161.56372 18770.1973 2048.12866 33.7369423 -8.35808277 271.078674 -191.380737
1251200.00 46478.5391 20231.2070 2436.39990 2107.10059 18257.0586 2009.10706 18.5811481 -8.35808277 270.741882 -191.329620
1251400.00 46478.5391 20917.9141 2469.96265 2089.10547 18738.1055 1999.33557 10.2979574 -8.35808277 270.726013 -191.254150
1251600.00 46478.5391 21489.1465 2444.46021 2212.13135 19222.8320 2107.60059 25.0187626 -8.35808277 270.696381 -191.184525
1251800.00 46478.5391 20595.6699 2380.21460 2165.74536 18506.5645 2056.81738 29.2498569 -8.35808277 271.034180 -191.356018
1252000.00 46478.5391 19835.5879 2430.39429 2141.54370 18017.3281 2038.91125 23.4663601 -8.35808277 270.689941 -191.524017
1252200.00 46478.5391 20567.2793 2489.40649 2103.23193 18534.0020 2014.14685 10.5748768 -8.35808277 270.162445 -191.652313
1252400.00 46478.5391 20371.0781 2413.72437 2109.05664 18331.1504 2012.37415 17.9252777 -8.35808277 270.401398 -191.644135
1252600.00 46478.5391 18954.7129 2456.75757 2117.94507 17422.9980 2006.82019 32.0355263 -8.35808277 270.617798 -191.528442
1252800.00 46478.5391 20009.3438 2436.79028 2128.97168 18128.9316 2019.65625 30.5071182 -8.35808277 270.272278 -191.463959
1253000.00 46478.5391 20550.4492 2400.85962 2125.80835 18456.6211 2016.15564 31.3362446 -8.35808277 269.850616 -191.534286
1253200.00 46478.5391 20506.6211 2415.97192 2062.38745 18378.6055 1956.00476 27.8831615 -8.35808277 269.992218 -191.492645
1253400.00 46478.5391 21054.7480 2436.63379 2152.02222 18860.4434 2045.86877 27.1352921 -8.35808277 270.527924 -191.509949
1253600.00 46478.5391 21274.1289 2460.17212 2109.45142 18990.1172 2016.57458 13.4588127 -8.35808277 271.074890 -191.656845
1253800.00 46478.5391 20983.1152 2396.69141 2128.66333 18748.5879 2038.08081 12.1000652 -8.35808277 270.393219 -191.910690
1254000.00 46478.5391 20554.8848 2438.89600 2167.62256 18539.4785 2054.94019 34.8089828 -8.35808277 269.730011 -191.856705
1254200.00 46478.5391 20493.6738 2435.88062 2116.43530 18443.7852 2030.36450 7.04224300 -8.35808277 270.701172 -191.672623
1254400.00 46478.5391 20973.6738 2402.88501 2094.49683 18714.2148 1994.27747 21.4892941 -8.35808277 270.542023 -191.811859
1254600.00 46478.5391 20968.7129 2442.70728 2130.30713 18786.4844 2030.00610 21.0753269 -8.35808277 270.734406 -191.508652
1254800.00 46478.5391 20553.2109 2467.70630 2177.22485 18576.7578 2081.13770 16.5103855 -8.35808277 270.966980 -191.390305
1255000.00 46478.5391 20135.4199 2418.12134 2112.04565 18178.7969 2023.02954 10.3697500 -8.35808277 270.107849 -191.461578
1255200.00 46478.5391 21373.8887 2461.18750 2128.54639 19077.8496 2039.57434 10.0499468 -8.35808277 270.334930 -191.413025
1255400.00 46478.5391 21066.7930 2442.34497 2129.51367 18851.8125 2035.87170 15.1168070 -8.35808277 269.860413 -191.335342
1255600.00 46478.5391 20199.2344 2386.87354 2122.61499 18201.3750 2032.07178 11.6484823 -8.35808277 270.195343 -191.300507
1255800.00 46478.5391 20955.7090 2455.56592 2131.46631 18791.6875 2016.14709 36.1915550 -8.35808277 270.513184 -191.385605
1256000.00 46478.5391 21588.6035 2450.65356 2144.52905 19228.8418 2043.51978 22.2119370 -8.35808277 270.441528 -191.644318
1256200.00 46478.5391 21666.7969 2328.92822 2155.56909 19171.1582 2056.23584 20.6258640 -8.35808277 270.442230 -191.734879
1256400.00 46478.5391 21594.1406 2446.01733 2140.03589 19223.4648 2031.62268 29.8658886 -8.35808277 270.286255 -191.739029
1256600.00 46478.5391 22018.6777 2449.22534 2163.74683 19538.1523 2063.73145 22.1615868 -8.35808277 269.570007 -191.716248
1256800.00 46478.5391 22530.3164 2435.54639 2077.34497 19784.8828 1979.66504 18.9899597 -8.35808277 270.191803 -191.502014
1257000.00 46478.5391 20960.5625 2453.34668 2127.77808 18789.0703 2033.54102 15.6153460 -8.35808277 270.175415 -191.553757
1257200.00 46478.5391 20790.2734 2448.67188 2121.05981 18662.2480 2029.32446 13.2712288 -8.35808277 270.003204 -191.539246
1257400.00 46478.5391 20986.8242 2389.58179 2145.74292 18761.0723 2054.44141 12.7834158 -8.35808277 270.276215 -191.758255
1257600.00 46478.5391 21248.0820 2424.40674 2161.77002 18989.0156 2057.82129 25.4236603 -8.35808277 270.139557 -191.614761
1257800.00 46478.5391 21274.6621 2438.18042 2181.35059 19040.3867 2089.02075 14.0003443 -8.35808277 269.932373 -191.602982
1258000.00 46478.5391 20906.3008 2378.74585 2179.11743 18729.0273 2063.49854 37.1139946 -8.35808277 269.812164 -191.307144
1258200.00 46478.5391 20504.5430 2440.64111 2131.86499 18471.3438 2035.37305 17.3997936 -8.35808277 270.503448 -191.411209
1258400.00 46478.5391 21411.6934 2502.86450 2171.41040 19188.0156 2063.18774 29.7214699 -8.35808277 270.065277 -191.564255
1258600.00 46478.5391 21333.4941 2444.46533 2124.02222 19029.2227 2028.11902 18.2103939 -8.35808277 269.429291 -191.736496
1258800.00 46478.5391 21220.2324 2381.16479 2177.39526 18942.5215 2074.73901 23.9387722 -8.35808277 270.506104 -191.788635
1259000.00 46478.5391 21484.1406 2466.28076 2196.82422 19225.9531 2097.52026 20.7453079 -8.35808277 270.192657 -191.634048
1259200.00 46478.5391 20947.5625 2419.66699 2143.06348 18761.8633 2048.87036 14.8447495 -8.35808277 270.921478 -191.573059
1259400.00 46478.5391 20795.8086 2403.97095 2151.64917 18651.8887 2051.74268 20.4982643 -8.35808277 270.915771 -191.507614
1259600.00 46478.5391 20627.0645 2454.12646 2197.66138 18633.6738 2099.40088 19.8299637 -8.35808277 270.177582 -191.747147
1259800.00 46478.5391 20851.7461 2450.08789 2147.06372 18731.3379 2063.34399 6.01908302 -8.35808277 269.626862 -191.926178
1260000.00 46478.5391 21240.1348 2443.85010 2109.35034 18950.6504 2016.24487 15.6767006 -8.35808277 269.404022 -191.975403
1260200.00 46478.5391 20351.7305 2469.48682 2174.43823 18439.1777 2074.59546 22.2425995 -8.35808277 269.619659 -192.019470
1260400.00 46478.5391 20316.5098 2427.55371 2144.34058 18343.2734 2048.47559 18.1418915 -8.35808277 269.661255 -191.938141
1260600.00 46478.5391 20598.4668 2429.32861 2150.82544 18542.6562 2068.32422 4.94627237 -8.35808277 269.692780 -192.137802
1260800.00 46478.5391 20058.7891 2464.26953 2127.63281 18188.5879 2041.43555 7.84285212 -8.35808277 270.355225 -192.000809
1261000.00 46478.5391 19463.5879 2446.59326 2093.73828 17733.5645 1998.15259 17.8143349 -8.35808277 269.744781 -191.973343
1261200.00 46478.5391 19916.5312 2450.87646 2143.40576 18094.5391 2063.20166 2.44928312 -8.35808277 269.670197 -191.915405
1261400.00 46478.5391 21455.8711 2476.79907 2119.56030 19140.0469 2033.51636 7.58677101 -8.35808277 270.172363 -191.715042
1261600.00 46478.5391 21191.0059 2410.51636 2150.45093 18925.1172 2061.06665 10.7440968 -8.35808277 270.138489 -191.498306
1261800.00 46478.5391 20955.7285 2473.02515 2140.81982 18818.5137 2045.92395 15.6223736 -8.35808277 270.630920 -191.357315
1262000.00 46478.5391 21405.8828 2417.17822 2128.15259 19055.1348 2033.31335 15.0800686 -8.35808277 271.164032 -191.404739
1262200.00 46478.5391 21261.6602 2460.58130 2114.39648 18987.0195 2038.58105 -3.48423409 -8.35808277 270.631134 -191.331253
1262400.00 46478.5391 20759.8262 2436.27002 2167.20654 18675.3555 2071.00171 17.1460934 -8.35808277 270.380432 -191.321594
1262600.00 46478.5391 21204.8809 2468.55005 2125.85962 18967.9648 2032.74280 13.8022404 -8.35808277 270.743958 -191.429504
1262800.00 46478.5391 21837.3594 2438.37988 2162.26807 19402.9238 2062.97339 20.5250378 -8.35808277 270.188812 -191.419067
1263000.00 46478.5391 21052.9414 2478.04199 2150.89868 18899.5059 2053.26416 19.5463696 -8.35808277 269.509247 -191.421036
1263200.00 46478.5391 21032.4199 2445.88135 2098.36206 18800.8965 2022.80750 -3.32155180 -8.35808277 270.073853 -191.197678
1263400.00 46478.5391 20895.5469 2458.64404 2114.47949 18736.9980 2020.82886 14.2163448 -8.35808277 270.642975 -191.208694
1263600.00 46478.5391 20198.1934 2434.26440 2174.63330 18300.0762 2086.03979 10.0122309 -8.35808277 270.261627 -191.680496
1263800.00 46478.5391 19594.5566 2417.16431 2109.79565 17808.9688 2023.30176 8.28546429 -8.35808277 269.975311 -191.766983
1264000.00 46478.5391 19860.0195 2527.71558 2121.98926 18111.6562 2027.79761 16.4367599 -8.35808277 269.595825 -191.841003
1264200.00 46478.5391 21428.1543 2450.01978 2167.95483 19142.8730 2062.66479 27.5373878 -8.35808277 269.615875 -191.863205
1264400.00 46478.5391 20814.9199 2480.35693 2093.00586 18682.5859 2014.36597 1.03153360 -8.35808277 269.302277 -191.693924
1264600.00 46478.5391 20951.5430 2479.57251 2143.21313 18824.6172 2054.00635 10.7959204 -8.35808277 270.091522 -191.680756
1264800.00 46478.5391 20552.0938 2460.34570 2147.41064 18538.8242 2046.63684 22.6624851 -8.35808277 269.837097 -191.725845
1265000.00 46478.5391 20057.3145 2432.20874 2116.15601 18144.0527 2030.48816 7.24557161 -8.35808277 270.109131 -191.686798
1265200.00 46478.5391 20093.6777 2469.66235 2136.40112 18226.3984 2030.46265 26.8323727 -8.35808277 270.631714 -191.525482
1265400.00 46478.5391 20055.9062 2487.13403 2146.68042 18228.5469 2038.75635 28.8124924 -8.35808277 270.448608 -191.337265
1265600.00 46478.5391 20828.2031 2447.67749 2114.16528 18680.0703 2027.42761 8.04863071 -8.35808277 270.004425 -191.315323
1265800.00 46478.5391 20768.4570 2424.25879 2152.10889 18654.0977 2053.41455 19.7622147 -8.35808277 270.467255 -191.534973
1266000.00 46478.5391 20957.0586 2442.43652 2195.09180 18843.0996 2088.09473 27.9732265 -8.35808277 270.483521 -191.459763
1266200.00 46478.5391 20704.8613 2429.92505 2106.75000 18571.2949 2023.36487 4.04731274 -8.35808277 270.855713 -191.518112
1266400.00 46478.5391 20977.9707 2475.01904 2136.18799 18830.9531 2039.35266 18.1437988 -8.35808277 270.256714 -191.565140
1266600.00 46478.5391 20160.6836 2437.89966 2122.32129 18225.9746 2029.64722 14.4893351 -8.35808277 270.079010 -191.894226
