Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 47361.8398 6944.07910 2439.94849 1962.62000 9199.00977 1904.59082 -19.6616898 -8.20220375 268.921539 -191.230606
1250400.00 47361.8398 6104.46729 2450.11670 1945.57312 8612.19141 1886.96594 -19.5654697 -8.20220375 269.267914 -191.095337
1250600.00 47361.8398 6814.97510 2427.82910 1998.38745 9133.48242 1932.97583 -13.2096014 -8.20220375 269.805237 -191.184052
1250800.00 47361.8398 7583.29346 2436.78564 1989.64539 9664.39258 1912.50659 -1.08043206 -8.20220375 269.469177 -191.249893
1251000.00 47361.8398 7060.04492 2460.35352 2012.01892 9348.91406 1928.40125 4.41841888 -8.20220375 270.293427 -191.094177
1251200.00 47361.8398 6385.73828 2436.39990 1965.54565 8812.72754 1896.18359 -9.54940987 -8.20220375 269.954559 -191.043167
1251400.00 47361.8398 7106.96924 2469.96265 1940.29541 9319.21094 1878.37195 -17.0492535 -8.20220375 269.942200 -190.969437
1251600.00 47361.8398 7665.97168 2444.46021 2055.25122 9794.78125 1979.81689 -3.57917190 -8.20220375 269.913971 -190.900436
1251800.00 47361.8398 6725.46729 2380.21460 2019.40198 9045.05762 1940.04102 0.185047537 -8.20220375 270.246735 -191.070786
1252000.00 47361.8398 5973.66211 2430.39429 2006.37378 8562.91895 1932.56165 -4.85494137 -8.20220375 269.904816 -191.237625
1252200.00 47361.8398 6726.85107 2489.40649 1956.89246 9092.69531 1895.74194 -16.8650646 -8.20220375 269.381439 -191.365784
1252400.00 47361.8398 6559.35059 2413.72437 1965.84070 8910.26465 1897.51746 -9.94259071 -8.20220375 269.622742 -191.357010
1252600.00 47361.8398 5108.67969 2456.75757 1992.52808 7977.97266 1911.01990 2.91414499 -8.20220375 269.837097 -191.243027
1252800.00 47361.8398 6169.10791 2436.79028 1990.39917 8688.33984 1910.38525 1.70057583 -8.20220375 269.494324 -191.180893
1253000.00 47361.8398 6693.30811 2400.85962 1980.22791 9004.31445 1899.99194 2.41349673 -8.20220375 269.074310 -191.251923
1253200.00 47361.8398 6657.89551 2415.97192 1917.97070 8932.70996 1840.72107 -0.757030070 -8.20220375 269.215607 -191.209000
