Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 49848.0781 -29200.3672 2439.94849 2458.37061 -16329.8525 2461.04639 -79.0554352 -7.79310846 266.836212 -190.456482
1250400.00 49848.0781 -30072.5566 2450.11670 2479.83618 -16932.2852 2482.02246 -79.0403061 -7.79310846 267.173950 -190.319885
1250600.00 49848.0781 -29290.4082 2427.82910 2502.91333 -16362.8887 2499.16162 -73.5477905 -7.79310846 267.704895 -190.405319
1250800.00 49848.0781 -28453.7988 2436.78564 2462.13135 -15786.5127 2449.15283 -63.9246063 -7.79310846 267.374329 -190.471176
1251000.00 49848.0781 -29080.3008 2460.35352 2508.06421 -16172.4678 2490.35669 -60.1522331 -7.79310846 268.169281 -190.309586
1251200.00 49848.0781 -29846.7910 2436.39990 2489.36841 -16772.3438 2483.11816 -71.3159561 -7.79310846 267.825165 -190.258972
1251400.00 49848.0781 -29035.5371 2469.96265 2439.11548 -16199.2666 2438.49463 -77.0110397 -7.79310846 267.821777 -190.189896
1251600.00 49848.0781 -28505.6152 2444.46021 2532.36206 -15746.2783 2521.15649 -66.4690781 -7.79310846 267.797333 -190.122528
1251800.00 49848.0781 -29570.6387 2380.21460 2532.49170 -16584.6484 2518.44360 -63.7787743 -7.79310846 268.116486 -190.289642
1252000.00 49848.0781 -30302.6816 2430.39429 2550.03540 -17049.1074 2539.85986 -67.1516647 -7.79310846 267.780762 -190.453415
1252200.00 49848.0781 -29494.4668 2489.40649 2466.84937 -16485.7227 2467.20020 -77.0384369 -7.79310846 267.268799 -190.581207
1252400.00 49848.0781 -29583.7285 2413.72437 2480.30322 -16612.8418 2474.53052 -71.1727905 -7.79310846 267.516266 -190.570847
1252600.00 49848.0781 -31121.8535 2456.75757 2561.24609 -17607.0586 2545.18530 -61.2025223 -7.79310846 267.724792 -190.461487
1252800.00 49848.0781 -30047.5801 2436.79028 2521.21118 -16886.0801 2505.97241 -61.7454033 -7.79310846 267.389740 -190.405655
1253000.00 49848.0781 -29568.5977 2400.85962 2493.73682 -16601.2734 2478.52808 -61.2867355 -7.79310846 266.974335 -190.478638
1253200.00 49848.0781 -29582.2148 2415.97192 2433.43823 -16656.3594 2420.58179 -63.8259659 -7.79310846 267.114685 -190.432205
1253400.00 49848.0781 -29090.8027 2436.63379 2502.24951 -16209.6367 2489.85181 -64.8005447 -7.79310846 267.642914 -190.444611
1253600.00 49848.0781 -28869.1621 2460.17212 2446.77759 -16080.4434 2443.76318 -74.5784760 -7.79310846 268.173737 -190.580994
1253800.00 49848.0781 -29157.0957 2396.69141 2470.72339 -16329.2988 2469.90137 -75.8428650 -7.79310846 267.505005 -190.839966
1254000.00 49848.0781 -29607.4316 2438.89600 2537.66113 -16547.5449 2520.34204 -58.7467957 -7.79310846 266.852631 -190.786743
1254200.00 49848.0781 -29664.4043 2435.88062 2487.89185 -16641.7461 2490.19214 -79.5001144 -7.79310846 267.800720 -190.600906
1254400.00 49848.0781 -29133.8164 2402.88501 2436.25610 -16340.6504 2428.19312 -68.8573685 -7.79310846 267.664276 -190.743866
1254600.00 49848.0781 -29074.1758 2442.70728 2472.52100 -16221.2061 2464.14819 -69.0319595 -7.79310846 267.843781 -190.439117
1254800.00 49848.0781 -29502.6504 2467.70630 2545.39673 -16434.8242 2540.04761 -72.3991547 -7.79310846 268.070953 -190.322647
1255000.00 49848.0781 -29849.9805 2418.12134 2492.54688 -16789.7637 2492.93896 -77.2275620 -7.79310846 267.235565 -190.400208
1255200.00 49848.0781 -28676.5547 2461.18750 2450.09692 -15936.0850 2450.39648 -77.4065628 -7.79310846 267.459503 -190.352646
1255400.00 49848.0781 -28941.6055 2442.34497 2466.61279 -16131.0996 2463.49023 -73.5977554 -7.79310846 266.994415 -190.274094
1255600.00 49848.0781 -29893.0684 2386.87354 2505.73730 -16839.1445 2504.81958 -76.1633377 -7.79310846 267.317200 -190.236343
1255800.00 49848.0781 -29122.7910 2455.56592 2481.38818 -16234.8223 2462.41650 -58.3327599 -7.79310846 267.629028 -190.324509
1256000.00 49848.0781 -28473.2500 2450.65356 2459.16431 -15789.7529 2450.45825 -68.2772217 -7.79310846 267.562469 -190.579330
1256200.00 49848.0781 -28393.8887 2328.92822 2458.87915 -15854.0693 2451.99829 -70.0183640 -7.79310846 267.568024 -190.668915
1256400.00 49848.0781 -28471.4883 2446.01733 2452.23340 -15800.0391 2438.38696 -62.8892517 -7.79310846 267.407745 -190.672104
1256600.00 49848.0781 -28128.9551 2449.22534 2461.74194 -15538.3066 2453.84985 -68.1586380 -7.79310846 266.707489 -190.656754
1256800.00 49848.0781 -27510.7344 2435.54639 2348.00024 -15216.2910 2341.55127 -70.4235077 -7.79310846 267.317719 -190.445236
1257000.00 49848.0781 -29051.3672 2453.34668 2472.30396 -16194.2021 2469.12183 -73.6252670 -7.79310846 267.300751 -190.493423
1257200.00 49848.0781 -29206.2676 2448.67188 2474.49854 -16309.2920 2473.02222 -75.1836243 -7.79310846 267.135040 -190.474915
1257400.00 49848.0781 -28917.0977 2389.58179 2486.30786 -16146.3506 2484.42896 -74.8346481 -7.79310846 267.405151 -190.691544
1257600.00 49848.0781 -28720.1738 2424.40674 2493.12109 -15961.5527 2482.13550 -65.7332764 -7.79310846 267.265930 -190.547089
1257800.00 49848.0781 -28721.0762 2438.18042 2509.74902 -15931.8066 2507.53296 -74.3157806 -7.79310846 267.070526 -190.538605
1258000.00 49848.0781 -29055.2285 2378.74585 2525.55518 -16218.3584 2506.20020 -57.3488655 -7.79310846 266.948517 -190.244705
1258200.00 49848.0781 -29394.2988 2440.64111 2496.08813 -16432.4277 2490.25024 -71.4450378 -7.79310846 267.627655 -190.344574
1258400.00 49848.0781 -28548.2422 2502.86450 2487.37622 -15763.8477 2473.60449 -62.9379921 -7.79310846 267.211151 -190.501617
1258600.00 49848.0781 -28625.6758 2444.46533 2448.09546 -15917.8203 2443.29663 -71.1214981 -7.79310846 266.600281 -190.679947
1258800.00 49848.0781 -28678.2656 2381.16479 2504.72778 -15962.7207 2495.01440 -67.2129364 -7.79310846 267.653503 -190.727005
1259000.00 49848.0781 -28326.4258 2466.28076 2513.03540 -15613.5156 2506.20117 -69.9394608 -7.79310846 267.344452 -190.570633
1259200.00 49848.0781 -28891.3027 2419.66699 2484.28613 -16099.5342 2480.33765 -73.5971146 -7.79310846 268.051941 -190.506332
1259400.00 49848.0781 -29124.2070 2403.97095 2503.47632 -16265.3584 2495.52905 -69.6531982 -7.79310846 268.041412 -190.440826
1259600.00 49848.0781 -29380.7383 2454.12646 2558.19849 -16346.9736 2551.68506 -70.1214600 -7.79310846 267.316650 -190.681885
1259800.00 49848.0781 -29039.3574 2450.08789 2494.22510 -16166.8076 2498.28540 -79.9921265 -7.79310846 266.799713 -190.867645
1260000.00 49848.0781 -28589.3613 2443.85010 2437.14355 -15902.9893 2434.55737 -73.0738297 -7.79310846 266.576721 -190.916611
1260200.00 49848.0781 -29568.7129 2469.48682 2548.30249 -16478.1641 2541.20923 -68.7293243 -7.79310846 266.779175 -190.956543
1260400.00 49848.0781 -29541.1816 2427.55371 2517.30640 -16531.0781 2512.29639 -70.9360352 -7.79310846 266.818359 -190.872452
1260600.00 49848.0781 -29210.1250 2429.32861 2507.07349 -16298.8643 2511.86060 -80.5689621 -7.79310846 266.852722 -191.070724
1260800.00 49848.0781 -29864.7070 2464.26953 2512.41602 -16734.4512 2514.48096 -78.6297226 -7.79310846 267.496765 -190.932129
1261000.00 49848.0781 -30505.6465 2446.59326 2512.54053 -17217.9531 2507.95312 -71.3982315 -7.79310846 266.894440 -190.908783
1261200.00 49848.0781 -30036.4180 2450.87646 2541.14844 -16843.9414 2547.54028 -82.3577194 -7.79310846 266.817108 -190.851135
1261400.00 49848.0781 -28616.0176 2476.79907 2447.42554 -15879.1357 2448.90869 -78.1345367 -7.79310846 267.304535 -190.653137
1261600.00 49848.0781 -28893.7012 2410.51636 2487.17725 -16107.5381 2486.89111 -76.5345001 -7.79310846 267.256287 -190.435745
1261800.00 49848.0781 -29097.9375 2473.02515 2493.05273 -16187.6299 2488.76270 -73.1490479 -7.79310846 267.731079 -190.291946
1262000.00 49848.0781 -28612.2812 2417.17822 2453.23730 -15930.2275 2448.76758 -73.4505463 -7.79310846 268.260895 -190.340637
1262200.00 49848.0781 -28670.2012 2460.58130 2442.55786 -15939.6133 2451.34448 -86.2691727 -7.79310846 267.748688 -190.266266
1262400.00 49848.0781 -29162.3418 2436.27002 2521.45093 -16242.8066 2515.85107 -71.6492462 -7.79310846 267.507782 -190.258606
