Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 47361.8398 4599.49561 2427.26514 2092.42017 7696.66650 1902.20190 112.076187 -8.20220375 269.597900 -191.455933
1750400.00 47361.8398 3190.95215 2445.75757 2107.72998 6757.55420 1903.11340 126.570961 -8.20220375 269.430206 -191.384506
1750600.00 47361.8398 2623.90332 2391.51123 2073.87476 6277.77881 1915.35156 80.7912064 -8.20220375 268.989929 -191.257919
1750800.00 47361.8398 3791.25903 2458.32104 2050.10815 7127.14209 1885.92029 86.2014313 -8.20220375 269.119843 -191.133377
1751000.00 47361.8398 4248.45312 2476.69360 2073.33252 7484.53369 1897.02014 98.6859055 -8.20220375 268.888245 -191.261948
1751200.00 47361.8398 3875.75928 2456.96411 2010.06226 7144.10547 1842.27612 90.6341095 -8.20220375 268.602356 -191.450394
1751400.00 47361.8398 3890.50000 2442.82471 2059.78784 7189.87402 1892.51819 90.1720047 -8.20220375 268.741089 -191.643417
1751600.00 47361.8398 4916.93018 2437.95483 2121.20679 7955.40283 1930.80334 112.103302 -8.20220375 269.636505 -191.336136
1751800.00 47361.8398 4380.42529 2509.07983 2108.08838 7642.83252 1938.09766 91.6796417 -8.20220375 269.702271 -191.391144
1752000.00 47361.8398 3949.07251 2408.69434 2087.65625 7224.06934 1899.24341 110.647820 -8.20220375 269.092407 -191.327423
1752200.00 47361.8398 3852.60474 2486.26978 2049.54761 7196.90332 1868.56812 103.383324 -8.20220375 268.822937 -191.226837
1752400.00 47361.8398 4405.98633 2456.82739 2093.13550 7593.28320 1921.30896 93.2648239 -8.20220375 269.670258 -191.108521
1752600.00 47361.8398 5059.79883 2434.78809 2055.82007 7985.53174 1872.92090 103.952477 -8.20220375 269.952850 -191.006073
1752800.00 47361.8398 4636.08496 2456.43262 2105.13086 7763.81836 1945.37988 80.6930084 -8.20220375 269.971924 -190.913925
1753000.00 47361.8398 4655.97021 2412.50195 2034.73584 7663.22754 1877.95178 77.4785385 -8.20220375 269.915497 -190.610077
1753200.00 47361.8398 4989.57568 2431.99048 2078.98657 7957.39600 1910.98865 89.4179840 -8.20220375 269.394806 -190.814957
1753400.00 47361.8398 3722.87036 2463.54639 2069.32812 7104.35010 1912.52441 78.3302383 -8.20220375 269.373077 -190.899536
1753600.00 47361.8398 3480.88501 2371.50806 2047.74255 6823.58057 1859.00830 110.757568 -8.20220375 269.042480 -191.065857
1753800.00 47361.8398 4344.90479 2435.84204 2061.57153 7498.54297 1910.56665 73.0580063 -8.20220375 269.176941 -191.229919
1754000.00 47361.8398 5061.83887 2469.21240 2078.92041 8044.46582 1906.99304 94.1960373 -8.20220375 268.987030 -191.255493
1754200.00 47361.8398 4024.14111 2430.97412 2061.72363 7272.26807 1893.35181 90.3872375 -8.20220375 269.292786 -191.308273
1754400.00 47361.8398 4052.33813 2412.37061 2093.59326 7305.01074 1903.56665 111.814171 -8.20220375 269.389008 -191.176743
1754600.00 47361.8398 3673.74976 2456.20850 2114.75635 7108.51123 1926.19250 110.078537 -8.20220375 269.696686 -191.211380
1754800.00 47361.8398 3480.70557 2399.40186 2097.84155 6901.44971 1924.08948 95.2741241 -8.20220375 269.749695 -191.271805
1755000.00 47361.8398 3639.86548 2419.69360 2043.91028 6977.74561 1885.21716 81.5621643 -8.20220375 268.731628 -191.600662
1755200.00 47361.8398 3877.48975 2439.23242 2087.45288 7204.95996 1921.84973 88.6901321 -8.20220375 268.492279 -191.579208
1755400.00 47361.8398 4066.91602 2445.46997 2070.54492 7325.13086 1869.47485 123.705673 -8.20220375 268.791412 -191.427094
1755600.00 47361.8398 3690.35767 2494.52515 2090.25854 7133.80176 1927.73181 85.3198624 -8.20220375 268.570190 -191.363358
1755800.00 47361.8398 3871.29541 2406.53052 2085.94507 7166.47168 1898.61011 109.137100 -8.20220375 269.652893 -191.455109
1756000.00 47361.8398 3039.37402 2442.88794 2067.94360 6610.19971 1916.27881 73.8965378 -8.20220375 269.350708 -191.582535
1756200.00 47361.8398 3385.31201 2450.73828 2106.13428 6895.18799 1918.04138 110.421783 -8.20220375 269.482025 -191.811005
1756400.00 47361.8398 3981.78149 2467.96802 2067.10962 7285.38916 1890.86755 97.9989777 -8.20220375 269.881226 -191.638229
1756600.00 47361.8398 5253.28369 2446.25659 2059.80566 8134.63037 1886.52686 94.9962006 -8.20220375 269.604370 -191.321823
1756800.00 47361.8398 4837.01074 2449.77441 2128.60205 7919.41504 1956.85889 93.9200287 -8.20220375 269.097961 -191.274933
1757000.00 47361.8398 4573.80615 2362.81348 2085.82373 7607.87451 1908.54260 98.9976883 -8.20220375 269.341644 -191.058136
1757200.00 47361.8398 4323.79541 2439.91650 2109.07910 7535.54443 1938.52551 92.7225800 -8.20220375 268.996002 -191.165009
1757400.00 47361.8398 4565.49902 2454.96460 2042.20276 7650.66650 1872.29797 91.3586273 -8.20220375 269.474060 -190.927887
1757600.00 47361.8398 4429.98779 2460.02686 2055.04858 7574.97363 1882.59717 93.6800003 -8.20220375 269.521454 -190.750153
1757800.00 47361.8398 4226.17920 2454.63062 2122.01099 7495.76416 1934.75330 108.346123 -8.20220375 269.630554 -190.718948
1758000.00 47361.8398 4966.15137 2421.12183 2075.78149 7927.14258 1894.32397 103.018051 -8.20220375 269.248596 -190.809082
1758200.00 47361.8398 5294.24805 2434.19067 2078.51904 8169.57324 1890.00586 109.999069 -8.20220375 269.517365 -191.003204
1758400.00 47361.8398 4954.42920 2492.29175 2113.58472 8028.01904 1925.91370 109.657288 -8.20220375 269.076355 -191.062607
1758600.00 47361.8398 4994.91992 2409.59375 2100.24121 7959.94531 1907.68689 114.157700 -8.20220375 269.595764 -191.199142
1758800.00 47361.8398 4357.63623 2483.33569 2030.52161 7523.78027 1851.86914 100.864380 -8.20220375 269.339386 -191.551346
1759000.00 47361.8398 3873.77148 2488.33179 2127.74878 7291.78711 1946.66357 102.804787 -8.20220375 269.670044 -191.389771
1759200.00 47361.8398 3914.39819 2469.92383 2045.33008 7219.02246 1874.89612 92.6225815 -8.20220375 269.203400 -191.391983
1759400.00 47361.8398 4681.50781 2427.50757 2105.44824 7766.58496 1924.91675 101.972443 -8.20220375 269.985565 -191.426453
1759600.00 47361.8398 5129.98682 2461.19580 2093.29370 8097.89404 1913.12793 101.601662 -8.20220375 269.722382 -191.158203
1759800.00 47361.8398 4259.15967 2448.75464 2036.67041 7427.32861 1887.65906 71.1031570 -8.20220375 269.108795 -191.200607
1760000.00 47361.8398 4064.10132 2405.65771 2144.41113 7357.24072 1965.55432 100.530800 -8.20220375 269.722870 -191.396851
1760200.00 47361.8398 4492.71631 2503.41333 2123.31177 7729.95117 1935.81311 109.142853 -8.20220375 269.536438 -191.180679
1760400.00 47361.8398 4326.85010 2417.37866 2088.85107 7494.88818 1924.30933 85.9144135 -8.20220375 269.830780 -191.203445
1760600.00 47361.8398 4229.65869 2434.88647 2062.55811 7418.97070 1919.26086 64.7027130 -8.20220375 269.941315 -191.346954
1760800.00 47361.8398 4146.30957 2462.98901 2133.55762 7460.50146 1970.88989 84.9163895 -8.20220375 269.234314 -191.482925
1761000.00 47361.8398 4015.45508 2402.36230 2089.49854 7265.43164 1921.56042 90.0715790 -8.20220375 269.297882 -191.431274
1761200.00 47361.8398 4175.53516 2469.20557 2058.70215 7412.04980 1893.22266 88.1365891 -8.20220375 268.866425 -191.523483
1761400.00 47361.8398 3747.97070 2481.09668 2164.50903 7234.41846 1976.38440 110.148857 -8.20220375 269.542175 -191.566437
1761600.00 47361.8398 3627.01270 2422.27197 2099.09058 7026.62695 1922.69714 98.0357056 -8.20220375 269.906647 -191.549057
1761800.00 47361.8398 4084.40039 2397.33960 2092.49829 7311.03076 1930.78223 84.4418335 -8.20220375 268.825073 -191.550705
1762000.00 47361.8398 4258.09668 2484.34448 2064.28809 7489.80176 1902.27490 85.2497025 -8.20220375 268.563782 -191.800156
1762200.00 47361.8398 4775.53223 2443.51514 2114.55054 7856.63965 1906.49976 131.237137 -8.20220375 268.594849 -191.781128
1762400.00 47361.8398 4553.70459 2428.96582 2033.53992 7607.85791 1878.51233 78.0730515 -8.20220375 268.552795 -191.598297
1762600.00 47361.8398 3852.78101 2446.52954 2066.41626 7174.15381 1902.73254 85.8445435 -8.20220375 269.341095 -191.501984
1762800.00 47361.8398 2961.75049 2491.55688 2062.80542 6600.11377 1894.81934 89.7267761 -8.20220375 269.503754 -191.244461
1763000.00 47361.8398 2924.67139 2359.05640 2067.98071 6447.17725 1923.79907 65.0093842 -8.20220375 270.220520 -191.048492
1763200.00 47361.8398 4471.31445 2439.61035 2096.62646 7624.68066 1926.99841 91.5374146 -8.20220375 269.394745 -191.304153
1763400.00 47361.8398 3886.09814 2470.76294 2056.70850 7211.69238 1892.78235 86.3001785 -8.20220375 269.056610 -191.430481
1763600.00 47361.8398 2881.39160 2384.25806 2041.55688 6416.06104 1872.43835 91.7027588 -8.20220375 268.950439 -191.534576
