Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 47807.6289 4341.24463 2427.26514 2063.08301 7517.17334 1902.20190 82.7312317 -8.12572098 269.476074 -191.326157
1750400.00 47807.6289 2938.54712 2445.75757 2077.18848 6571.77490 1903.11340 96.0214996 -8.12572098 269.309082 -191.255508
1750600.00 47807.6289 2393.05029 2391.51123 2046.07324 6106.07959 1915.35156 52.9745407 -8.12572098 268.877258 -191.130066
1750800.00 47807.6289 3548.32178 2458.32104 2022.06165 6954.36230 1885.92029 58.1443825 -8.12572098 269.003296 -191.006195
1751000.00 47807.6289 3997.98975 2476.69360 2044.77197 7308.96484 1897.02014 70.1068039 -8.12572098 268.779510 -191.134506
1751200.00 47807.6289 3635.25293 2456.96411 1982.57495 6974.12891 1842.27612 63.1247444 -8.12572098 268.495941 -191.321793
1751400.00 47807.6289 3649.11523 2442.82471 2032.20496 7019.28467 1892.51819 62.5672264 -8.12572098 268.632965 -191.513550
1751600.00 47807.6289 4654.37744 2437.95483 2091.67407 7774.77832 1930.80334 82.5663223 -8.12572098 269.512665 -191.208206
1751800.00 47807.6289 4130.22314 2509.07983 2079.80737 7468.58301 1938.09766 63.3911247 -8.12572098 269.581482 -191.263016
1752000.00 47807.6289 3692.63452 2408.69434 2057.63062 7040.92285 1899.24341 80.6094742 -8.12572098 268.977325 -191.199707
1752200.00 47807.6289 3602.76953 2486.26978 2020.46265 7018.67432 1868.56812 74.2812500 -8.12572098 268.713074 -191.099655
1752400.00 47807.6289 4156.29395 2456.82739 2064.92627 7419.62646 1921.30896 65.0500946 -8.12572098 269.548340 -190.981293
1752600.00 47807.6289 4797.37256 2434.78809 2026.54993 7806.18701 1872.92090 74.6800079 -8.12572098 269.827911 -190.878876
1752800.00 47807.6289 4386.73926 2456.43262 2077.37915 7592.35742 1945.37988 52.9378586 -8.12572098 269.848785 -190.787506
1753000.00 47807.6289 4407.66943 2412.50195 2007.15295 7492.79297 1877.95178 49.8959045 -8.12572098 269.791199 -190.485947
1753200.00 47807.6289 4735.99609 2431.99048 2051.09790 7785.14404 1910.98865 61.5187263 -8.12572098 269.279938 -190.689590
1753400.00 47807.6289 3483.58154 2463.54639 2041.77478 6934.16211 1912.52441 50.7714119 -8.12572098 269.252869 -190.773804
1753600.00 47807.6289 3232.51172 2371.50806 2018.28333 6643.58008 1859.00830 81.2847137 -8.12572098 268.929688 -190.939346
1753800.00 47807.6289 4101.49414 2435.84204 2034.34814 7329.85547 1910.56665 45.8206825 -8.12572098 269.063629 -191.102676
1754000.00 47807.6289 4806.91064 2469.21240 2050.87305 7871.58496 1906.99304 66.1317368 -8.12572098 268.876190 -191.127823
1754200.00 47807.6289 3778.21509 2430.97412 2033.51611 7098.75684 1893.35181 62.1671906 -8.12572098 269.177185 -191.180069
1754400.00 47807.6289 3796.02686 2412.37061 2063.76929 7122.82568 1903.56665 81.9826736 -8.12572098 269.269104 -191.049103
1754600.00 47807.6289 3421.09937 2456.20850 2085.00415 6926.48926 1926.19250 80.3198624 -8.12572098 269.575653 -191.084015
1754800.00 47807.6289 3235.24170 2399.40186 2068.91772 6724.01172 1924.08948 66.3410034 -8.12572098 269.630554 -191.143372
1755000.00 47807.6289 3403.30176 2419.69360 2016.74463 6809.30615 1885.21716 54.3747292 -8.12572098 268.622925 -191.470306
1755200.00 47807.6289 3635.20264 2439.23242 2059.68140 7033.46875 1921.84973 60.8899460 -8.12572098 268.391541 -191.449677
1755400.00 47807.6289 3806.04614 2445.46997 2039.94275 7139.08398 1869.47485 93.0801773 -8.12572098 268.686829 -191.299057
1755600.00 47807.6289 3451.15332 2494.52515 2062.70874 6963.46484 1927.73181 57.7485504 -8.12572098 268.464081 -191.235809
1755800.00 47807.6289 3619.14697 2406.53052 2056.55151 6986.44238 1898.61011 79.7353821 -8.12572098 269.532684 -191.326584
1756000.00 47807.6289 2807.56543 2442.88794 2040.62781 6441.02100 1916.27881 46.5670776 -8.12572098 269.234985 -191.453064
1756200.00 47807.6289 3133.85620 2450.73828 2076.05200 6711.79395 1918.04138 80.3257599 -8.12572098 269.363922 -191.679062
1756400.00 47807.6289 3732.91187 2467.96802 2038.39380 7109.04248 1890.86755 69.2757034 -8.12572098 269.757233 -191.506775
1756600.00 47807.6289 4991.94873 2446.25659 2031.01074 7957.78027 1886.52686 66.1927948 -8.12572098 269.483612 -191.192398
1756800.00 47807.6289 4581.08008 2449.77441 2100.05713 7743.87598 1956.85889 65.3595123 -8.12572098 268.985443 -191.146729
1757000.00 47807.6289 4321.09570 2362.81348 2057.41089 7433.00098 1908.54260 70.5759888 -8.12572098 269.224365 -190.932083
1757200.00 47807.6289 4074.99219 2439.91650 2080.94580 7362.04932 1938.52551 64.5745239 -8.12572098 268.884277 -191.038513
1757400.00 47807.6289 4319.79785 2454.96460 2014.98340 7481.81982 1872.29797 64.1340179 -8.12572098 269.353851 -190.802505
1757600.00 47807.6289 4176.17969 2460.02686 2026.17151 7397.93604 1882.59717 64.8026733 -8.12572098 269.397888 -190.626236
1757800.00 47807.6289 3970.06372 2454.63062 2092.45825 7315.11768 1934.75330 78.7901306 -8.12572098 269.509613 -190.594757
1758000.00 47807.6289 4702.51514 2421.12183 2046.12683 7745.96094 1894.32397 73.3541260 -8.12572098 269.133057 -190.684357
1758200.00 47807.6289 5028.68408 2434.19067 2049.09180 7989.40771 1890.00586 80.5662842 -8.12572098 269.396912 -190.877243
1758400.00 47807.6289 4693.96729 2492.29175 2084.42798 7849.47217 1925.91370 80.4845505 -8.12572098 268.965881 -190.936111
1758600.00 47807.6289 4730.31787 2409.59375 2070.46704 7778.15771 1907.68689 84.3730698 -8.12572098 269.478088 -191.070953
1758800.00 47807.6289 4104.77930 2483.33569 2001.74805 7347.03955 1851.86914 72.0757141 -8.12572098 269.223907 -191.420792
1759000.00 47807.6289 3624.49268 2488.33179 2098.81641 7114.23633 1946.66357 73.8634109 -8.12572098 269.549652 -191.260254
1759200.00 47807.6289 3668.19580 2469.92383 2016.96521 7044.44775 1874.89612 64.2429428 -8.12572098 269.088440 -191.262283
1759400.00 47807.6289 4425.82324 2427.50757 2076.66089 7589.96436 1924.91675 73.1815491 -8.12572098 269.858612 -191.295914
1759600.00 47807.6289 4870.90479 2461.19580 2064.68164 7921.99512 1913.12793 72.9820938 -8.12572098 269.601654 -191.030014
1759800.00 47807.6289 4016.92651 2448.75464 2009.49927 7258.95654 1887.65906 43.9177017 -8.12572098 268.994568 -191.072006
1760000.00 47807.6289 3816.93652 2405.65771 2116.06665 7182.98877 1965.55432 72.1757736 -8.12572098 269.603973 -191.267395
1760200.00 47807.6289 4233.13086 2503.41333 2093.57788 7548.43701 1935.81311 79.3974609 -8.12572098 269.419250 -191.052017
1760400.00 47807.6289 4078.58594 2417.37866 2060.70557 7321.77734 1924.30933 57.7623749 -8.12572098 269.707916 -191.074097
1760600.00 47807.6289 3994.88306 2434.88647 2036.53601 7256.75586 1919.26086 38.6745529 -8.12572098 269.817505 -191.217041
1760800.00 47807.6289 3905.22363 2462.98901 2106.39722 7292.20654 1970.88989 57.7415657 -8.12572098 269.118591 -191.352966
1761000.00 47807.6289 3772.68921 2402.36230 2061.87793 7094.65430 1921.56042 62.4366150 -8.12572098 269.182220 -191.301254
1761200.00 47807.6289 3928.78418 2469.20557 2030.69128 7239.14453 1893.22266 60.0990334 -8.12572098 268.761810 -191.392242
1761400.00 47807.6289 3494.48975 2481.09668 2134.60962 7052.15283 1976.38440 80.2318344 -8.12572098 269.428009 -191.434631
1761600.00 47807.6289 3383.20630 2422.27197 2070.63550 6851.76416 1922.69714 69.5709381 -8.12572098 269.785889 -191.418594
1761800.00 47807.6289 3840.25659 2397.33960 2064.70630 7139.56982 1930.78223 56.6315918 -8.12572098 268.713898 -191.421402
1762000.00 47807.6289 4010.29150 2484.34448 2036.21814 7316.63916 1902.27490 57.1531296 -8.12572098 268.459564 -191.669327
1762200.00 47807.6289 4502.70605 2443.51514 2083.09399 7666.00928 1906.49976 99.7537766 -8.12572098 268.490906 -191.650513
1762400.00 47807.6289 4308.07568 2428.96582 2006.25000 7438.91455 1878.51233 50.7578201 -8.12572098 268.448212 -191.468414
1762600.00 47807.6289 3608.37085 2446.52954 2038.25806 7000.63477 1902.73254 57.6706467 -8.12572098 269.227081 -191.372284
1762800.00 47807.6289 2723.64209 2491.55688 2034.27441 6424.82324 1894.81934 61.1831322 -8.12572098 269.387726 -191.115814
1763000.00 47807.6289 2697.73145 2359.05640 2041.26416 6281.24707 1923.79907 38.2924957 -8.12572098 270.092957 -190.920441
1763200.00 47807.6289 4221.23975 2439.61035 2068.45410 7451.21973 1926.99841 63.3543358 -8.12572098 269.276489 -191.175049
1763400.00 47807.6289 3639.58350 2470.76294 2028.21167 7036.58398 1892.78235 57.7892418 -8.12572098 268.941650 -191.301437
1763600.00 47807.6289 2643.70728 2384.25806 2012.96472 6240.48242 1872.43835 63.0942917 -8.12572098 268.837280 -191.405212
1763800.00 47807.6289 3560.67847 2445.33301 2054.70972 6982.63770 1900.57971 76.1937943 -8.12572098 269.095642 -191.159485
1764000.00 47807.6289 3927.66089 2460.35278 2053.59570 7252.41260 1917.44275 58.2218437 -8.12572098 269.046417 -191.115417
1764200.00 47807.6289 3079.18408 2432.37988 2048.24463 6627.50928 1898.93250 71.1685410 -8.12572098 269.259521 -191.116058
1764400.00 47807.6289 2469.91748 2488.25635 2084.05151 6294.39648 1940.33740 65.8307419 -8.12572098 269.140686 -191.257477
1764600.00 47807.6289 4126.18506 2445.94263 2020.94275 7343.76562 1895.46814 47.3550568 -8.12572098 269.207581 -191.088196
1764800.00 47807.6289 4013.69751 2454.67944 2027.28162 7280.41211 1893.54858 55.6265297 -8.12572098 269.187714 -191.081284
1765000.00 47807.6289 2879.07495 2463.78809 2064.10547 6535.25732 1931.78125 54.2831612 -8.12572098 269.203583 -191.162537
1765200.00 47807.6289 3202.90356 2457.35205 2072.20557 6762.70264 1933.93542 59.5738983 -8.12572098 269.780426 -191.084183
1765400.00 47807.6289 3360.14478 2422.79297 2029.42407 6794.99463 1898.08752 52.4266434 -8.12572098 269.792175 -190.882233
1765600.00 47807.6289 3279.63110 2500.85400 2073.36353 6860.85938 1925.88025 67.1208344 -8.12572098 270.848755 -190.486206
1765800.00 47807.6289 2835.73730 2483.52539 2050.24536 6510.91797 1912.04163 59.2640152 -8.12572098 269.671875 -190.732147
1766000.00 47807.6289 3220.22192 2412.78223 2063.84668 6721.84912 1915.90088 69.5188828 -8.12572098 269.330322 -190.903259
1766200.00 47807.6289 3853.86719 2466.81543 2037.19788 7191.02686 1901.77173 57.3187027 -8.12572098 269.155029 -191.047546
1766400.00 47807.6289 3635.57300 2450.81958 2047.27393 7032.90674 1912.36279 56.4026070 -8.12572098 269.773651 -191.265076
1766600.00 47807.6289 3122.44556 2429.12573 2093.46802 6699.64160 1932.88159 82.0242233 -8.12572098 269.648132 -191.086105
1766800.00 47807.6289 3541.35693 2456.64014 2103.59253 7029.35596 1953.57056 71.2226028 -8.12572098 269.746826 -190.947464
1767000.00 47807.6289 4098.05518 2409.63892 2051.31738 7318.22363 1929.19775 43.3635979 -8.12572098 269.713989 -190.958054
1767200.00 47807.6289 3980.33032 2472.95630 2041.53369 7289.67676 1900.54419 62.4392471 -8.12572098 269.611755 -191.061508
1767400.00 47807.6289 3598.33447 2475.46631 2114.93677 7099.25293 1972.39307 63.9478989 -8.12572098 269.812653 -191.216827
1767600.00 47807.6289 4814.99170 2402.56348 2072.45532 7832.15234 1925.17224 69.4598694 -8.12572098 269.112122 -191.289047
1767800.00 47807.6289 4439.19873 2434.14868 2061.39526 7590.66553 1925.87744 57.3918915 -8.12572098 269.314789 -191.188858
1768000.00 47807.6289 3874.91650 2446.13208 2064.86328 7212.68506 1928.74548 57.8404922 -8.12572098 269.593903 -191.316528
1768200.00 47807.6289 3836.55347 2362.71558 2069.54858 7107.20605 1926.92297 64.7958908 -8.12572098 269.065277 -191.235535
1768400.00 47807.6289 3302.60449 2464.19849 2072.18408 6839.04199 1938.71301 55.5085793 -8.12572098 269.098877 -191.136307
1768600.00 47807.6289 3665.06201 2451.75464 2032.96582 7040.09424 1894.68982 59.9605751 -8.12572098 269.389923 -191.074524
