Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 50078.2891 3321.85229 2427.26514 1950.55481 6803.90283 1902.20190 -29.8362694 -7.75728321 268.868835 -190.679688
1750400.00 50078.2891 1954.91150 2445.75757 1959.87244 5833.38086 1903.11340 -21.3333092 -7.75728321 268.705139 -190.612885
1750600.00 50078.2891 1499.17834 2391.51123 1940.19897 5426.62061 1915.35156 -52.9726906 -7.75728321 268.313080 -190.492981
1750800.00 50078.2891 2597.56934 2458.32104 1915.19812 6270.62891 1885.92029 -48.7713890 -7.75728321 268.421692 -190.372513
1751000.00 50078.2891 3012.00830 2476.69360 1935.45654 6611.94189 1897.02014 -39.2975693 -7.75728321 268.233398 -190.499420
1751200.00 50078.2891 2687.76245 2456.96411 1877.04639 6296.99219 1842.27612 -42.5103264 -7.75728321 267.961578 -190.680939
1751400.00 50078.2891 2698.38672 2442.82471 1926.35889 6339.92480 1892.51819 -43.3829575 -7.75728321 268.090179 -190.866501
1751600.00 50078.2891 3616.00903 2437.95483 1978.45166 7057.32422 1930.80334 -30.6768284 -7.75728321 268.895935 -190.570663
1751800.00 50078.2891 3143.98779 2509.07983 1971.62024 6776.88184 1938.09766 -44.8311043 -7.75728321 268.978119 -190.624390
1752000.00 50078.2891 2688.97827 2408.69434 1942.83179 6315.39551 1899.24341 -34.2511444 -7.75728321 268.402618 -190.563080
1752200.00 50078.2891 2624.04272 2486.26978 1909.23291 6311.94727 1868.56812 -37.0319862 -7.75728321 268.162476 -190.465652
1752400.00 50078.2891 3172.03271 2456.82739 1957.05420 6730.54541 1921.30896 -42.8478699 -7.75728321 268.940186 -190.347122
1752600.00 50078.2891 3759.15430 2434.78809 1914.55969 7094.81006 1872.92090 -37.3213539 -7.75728321 269.205017 -190.244873
1752800.00 50078.2891 3402.62793 2456.43262 1971.54346 6913.05273 1945.37988 -52.9134331 -7.75728321 269.234314 -190.157425
1753000.00 50078.2891 3428.55176 2412.50195 1902.18811 6818.70020 1877.95178 -55.0680313 -7.75728321 269.171265 -189.866943
1753200.00 50078.2891 3730.73633 2431.99048 1944.41003 7101.10840 1910.98865 -45.2185631 -7.75728321 268.704498 -190.064636
1753400.00 50078.2891 2547.44971 2463.54639 1936.89282 6260.94482 1912.52441 -54.1374779 -7.75728321 268.653015 -190.147095
1753600.00 50078.2891 2263.58350 2371.50806 1905.67603 5930.37061 1859.00830 -31.3887062 -7.75728321 268.365204 -190.308762
1753800.00 50078.2891 3143.00122 2435.84204 1930.68298 6661.98584 1910.56665 -57.9122696 -7.75728321 268.497162 -190.468506
1754000.00 50078.2891 3794.42139 2469.21240 1943.28723 7183.71924 1906.99304 -41.5346031 -7.75728321 268.320374 -190.491547
1754200.00 50078.2891 2814.52368 2430.97412 1926.11084 6412.64551 1893.35181 -45.2986908 -7.75728321 268.598938 -190.541183
1754400.00 50078.2891 2791.33618 2412.37061 1949.69153 6400.68799 1903.56665 -32.1330452 -7.75728321 268.670807 -190.413025
1754600.00 50078.2891 2433.92627 2456.20850 1971.23816 6205.04150 1926.19250 -33.4772720 -7.75728321 268.971954 -190.449173
1754800.00 50078.2891 2279.79248 2399.40186 1958.89185 6023.31885 1924.08948 -43.7286682 -7.75728321 269.034454 -190.503357
1755000.00 50078.2891 2475.47778 2419.69360 1912.95129 6140.58643 1885.21716 -49.5214424 -7.75728321 268.076416 -190.820847
1755200.00 50078.2891 2683.00000 2439.23242 1953.38416 6352.12012 1921.84973 -45.5441246 -7.75728321 267.882751 -190.804184
1755400.00 50078.2891 2784.34497 2445.46997 1922.81360 6401.80371 1869.47485 -24.1604748 -7.75728321 268.160065 -190.660782
1755600.00 50078.2891 2513.20898 2494.52515 1957.45227 6287.47559 1927.73181 -47.6098137 -7.75728321 267.930237 -190.599915
1755800.00 50078.2891 2631.74146 2406.53052 1944.17505 6272.77246 1898.61011 -32.6810875 -7.75728321 268.931915 -190.685837
1756000.00 50078.2891 1907.15454 2442.88794 1936.87695 5772.63721 1916.27881 -57.2494240 -7.75728321 268.655365 -190.807709
1756200.00 50078.2891 2158.43823 2450.73828 1961.73254 5988.86572 1918.04138 -34.0600548 -7.75728321 268.772919 -191.021805
1756400.00 50078.2891 2757.00195 2467.96802 1928.71863 6410.23682 1890.86755 -40.4358711 -7.75728321 269.138824 -190.851974
1756600.00 50078.2891 3957.87622 2446.25659 1921.25500 7258.10889 1886.52686 -43.6047401 -7.75728321 268.880554 -190.547653
1756800.00 50078.2891 3572.31274 2449.77441 1991.46582 7050.24463 1956.85889 -43.3067856 -7.75728321 268.421509 -190.507843
1757000.00 50078.2891 3321.75000 2362.81348 1948.38184 6737.20361 1908.54260 -38.4949379 -7.75728321 268.637695 -190.303574
1757200.00 50078.2891 3095.12671 2439.91650 1973.45544 6673.86816 1938.52551 -42.9867516 -7.75728321 268.324554 -190.407761
1757400.00 50078.2891 3344.05518 2454.96460 1910.20654 6807.46973 1872.29797 -40.6682091 -7.75728321 268.754120 -190.177338
1757600.00 50078.2891 3179.60815 2460.02686 1916.25562 6698.47900 1882.59717 -45.1159286 -7.75728321 268.782562 -190.008163
1757800.00 50078.2891 2964.85010 2454.63062 1979.50610 6599.48682 1934.75330 -34.1774635 -7.75728321 268.905701 -189.975449
1758000.00 50078.2891 3664.15820 2421.12183 1933.20569 7030.41064 1894.32397 -39.6111603 -7.75728321 268.555237 -190.062439
1758200.00 50078.2891 3975.01611 2434.19067 1936.24915 7273.55469 1890.00586 -32.3028946 -7.75728321 268.795227 -190.249115
1758400.00 50078.2891 3663.37646 2492.29175 1972.72754 7140.53125 1925.91370 -31.2919369 -7.75728321 268.411255 -190.305511
1758600.00 50078.2891 3684.33423 2409.59375 1956.43188 7056.84424 1907.68689 -29.7119102 -7.75728321 268.888947 -190.432083
1758800.00 50078.2891 3108.64038 2483.33569 1891.58521 6645.28662 1851.86914 -38.1589851 -7.75728321 268.645386 -190.770401
1759000.00 50078.2891 2648.60449 2488.33179 1988.37744 6411.09229 1946.66357 -36.6196671 -7.75728321 268.948517 -190.614975
1759200.00 50078.2891 2702.92505 2469.92383 1908.68054 6352.65967 1874.89612 -44.1124954 -7.75728321 268.513031 -190.616165
1759400.00 50078.2891 3415.59937 2427.50757 1966.37146 6888.42920 1924.91675 -37.1258430 -7.75728321 269.226318 -190.645782
1759600.00 50078.2891 3842.15356 2461.19580 1954.86206 7222.13818 1913.12793 -36.8724670 -7.75728321 268.998077 -190.391403
1759800.00 50078.2891 3066.20996 2448.75464 1906.46680 6594.59863 1887.65906 -59.1831932 -7.75728321 268.422363 -190.431442
1760000.00 50078.2891 2843.85742 2405.65771 2007.33691 6489.97852 1965.55432 -36.6040955 -7.75728321 269.009216 -190.622498
1760200.00 50078.2891 3213.17871 2503.41333 1980.07727 6830.20508 1935.81311 -34.1574135 -7.75728321 268.832642 -190.410980
1760400.00 50078.2891 3103.39819 2417.37866 1953.57434 6637.49023 1924.30933 -49.3996468 -7.75728321 269.094421 -190.429779
1760600.00 50078.2891 3068.13184 2434.88647 1937.25220 6612.91943 1919.26086 -60.6386147 -7.75728321 269.199768 -190.569916
1760800.00 50078.2891 2952.54712 2462.98901 2002.09705 6621.45068 1970.88989 -46.6265755 -7.75728321 268.539215 -190.705444
1761000.00 50078.2891 2816.26001 2402.36230 1956.00452 6415.19531 1921.56042 -43.5049667 -7.75728321 268.602631 -190.653580
1761200.00 50078.2891 2957.37329 2469.20557 1923.55896 6552.65381 1893.22266 -47.1589127 -7.75728321 268.233765 -190.738647
1761400.00 50078.2891 2507.58325 2481.09668 2020.94006 6333.42627 1976.38440 -33.5215912 -7.75728321 268.855499 -190.778275
1761600.00 50078.2891 2428.80640 2422.27197 1961.78406 6157.91162 1922.69714 -39.3269501 -7.75728321 269.182495 -190.768677
1761800.00 50078.2891 2881.55371 2397.33960 1958.75684 6460.61182 1930.78223 -49.4049759 -7.75728321 268.156616 -190.776978
1762000.00 50078.2891 3036.58154 2484.34448 1929.29358 6631.37646 1902.27490 -49.8981018 -7.75728321 267.934418 -191.017548
1762200.00 50078.2891 3431.17651 2443.51514 1962.97241 6912.41455 1906.49976 -20.4946804 -7.75728321 267.967133 -190.999771
1762400.00 50078.2891 3338.67529 2428.96582 1902.21155 6769.54688 1878.51233 -53.4018173 -7.75728321 267.922150 -190.821213
1762600.00 50078.2891 2652.19165 2446.52954 1931.10034 6314.63281 1902.73254 -49.5623894 -7.75728321 268.656158 -190.726044
1762800.00 50078.2891 1800.60486 2491.55688 1925.73462 5732.34619 1894.81934 -47.4167519 -7.75728321 268.806824 -190.474808
1763000.00 50078.2891 1817.62329 2359.05640 1940.01562 5626.55566 1923.79907 -62.9573746 -7.75728321 269.456299 -190.282486
1763200.00 50078.2891 3235.23657 2439.61035 1960.77649 6763.21143 1926.99841 -44.3761368 -7.75728321 268.686096 -190.531876
1763400.00 50078.2891 2676.84204 2470.76294 1919.98206 6345.75098 1892.78235 -50.5090599 -7.75728321 268.367157 -190.658386
1763600.00 50078.2891 1721.91284 2384.25806 1903.97290 5545.81348 1872.43835 -45.9759064 -7.75728321 268.270996 -190.760544
1763800.00 50078.2891 2572.88770 2445.33301 1941.46912 6265.88623 1900.57971 -37.1065331 -7.75728321 268.516663 -190.520737
1764000.00 50078.2891 2961.30859 2460.35278 1947.27588 6570.39258 1917.44275 -48.1615829 -7.75728321 268.474640 -190.479996
1764200.00 50078.2891 2127.57324 2432.37988 1937.84167 5924.07471 1898.93250 -39.2809372 -7.75728321 268.670471 -190.480377
1764400.00 50078.2891 1556.40808 2488.25635 1975.44995 5600.41406 1940.33740 -42.8329887 -7.75728321 268.559937 -190.614502
1764600.00 50078.2891 3176.71265 2445.94263 1919.05115 6685.07568 1895.46814 -54.6174507 -7.75728321 268.648743 -190.448288
1764800.00 50078.2891 3046.81274 2454.67944 1921.44531 6601.33545 1893.54858 -50.2898026 -7.75728321 268.628540 -190.442047
1765000.00 50078.2891 1971.23682 2463.78809 1959.64783 5863.10986 1931.78125 -50.2440376 -7.75728321 268.629639 -190.518951
1765200.00 50078.2891 2266.02393 2457.35205 1965.17761 6077.49854 1933.93542 -47.4804726 -7.75728321 269.165070 -190.442352
1765400.00 50078.2891 2433.51538 2422.79297 1925.26355 6125.35107 1898.08752 -51.7549629 -7.75728321 269.176636 -190.245590
1765600.00 50078.2891 2332.13501 2500.85400 1964.97717 6169.08398 1925.88025 -41.2177162 -7.75728321 270.167114 -189.852356
1765800.00 50078.2891 1914.70203 2483.52539 1942.95630 5824.86621 1912.04163 -48.0588760 -7.75728321 269.069611 -190.096024
1766000.00 50078.2891 2273.84546 2412.78223 1955.41516 6028.87891 1915.90088 -38.9581757 -7.75728321 268.737915 -190.265411
1766200.00 50078.2891 2897.52173 2466.81543 1931.91174 6514.90479 1901.77173 -48.0144844 -7.75728321 268.562744 -190.408203
1766400.00 50078.2891 2691.29150 2450.81958 1942.70154 6359.08008 1912.36279 -48.2130547 -7.75728321 269.165588 -190.613785
1766600.00 50078.2891 2159.48047 2429.12573 1981.46411 5987.74561 1932.88159 -30.0300694 -7.75728321 269.047394 -190.434799
1766800.00 50078.2891 2572.32642 2456.64014 1993.73804 6329.05225 1953.57056 -38.6592865 -7.75728321 269.126801 -190.300064
1767000.00 50078.2891 3160.68311 2409.63892 1951.47839 6669.49219 1929.19775 -56.5016136 -7.75728321 269.099365 -190.317139
1767200.00 50078.2891 3011.63062 2472.95630 1934.98596 6607.45801 1900.54419 -44.1266518 -7.75728321 268.986633 -190.418213
1767400.00 50078.2891 2643.57471 2475.46631 2007.87915 6414.05518 1972.39307 -43.1288261 -7.75728321 269.182281 -190.567429
1767600.00 50078.2891 3796.50781 2402.56348 1963.86047 7139.16748 1925.17224 -39.1985016 -7.75728321 268.527496 -190.640884
1767800.00 50078.2891 3442.53247 2434.14868 1953.52771 6901.89697 1925.87744 -50.5288086 -7.75728321 268.722290 -190.543167
1768000.00 50078.2891 2911.33179 2446.13208 1958.58569 6530.98145 1928.74548 -48.5110512 -7.75728321 269.015991 -190.664642
1768200.00 50078.2891 2871.37964 2362.71558 1962.59155 6422.39209 1926.92297 -42.2552986 -7.75728321 268.513550 -190.589767
1768400.00 50078.2891 2375.81055 2464.19849 1967.66675 6167.01611 1938.71301 -49.0800056 -7.75728321 268.528809 -190.495132
1768600.00 50078.2891 2703.39722 2451.75464 1925.37329 6351.52832 1894.68982 -47.7089500 -7.75728321 268.825226 -190.432816
1768800.00 50078.2891 3135.33740 2420.03198 1947.71252 6657.60840 1898.61267 -28.7773972 -7.75728321 268.411163 -190.533905
1769000.00 50078.2891 3578.30371 2491.76514 1999.75671 7104.90186 1964.00098 -42.0540390 -7.75728321 268.320618 -190.510925
1769200.00 50078.2891 3763.71753 2490.68408 1968.63574 7208.11523 1932.54358 -41.4236946 -7.75728321 268.252228 -190.736328
1769400.00 50078.2891 3082.68726 2409.34473 1949.95996 6610.71582 1927.52942 -54.5967522 -7.75728321 267.803131 -190.775803
1769600.00 50078.2891 3974.78784 2437.96704 1945.40918 7286.32471 1918.34204 -50.4429817 -7.75728321 268.346313 -190.836166
1769800.00 50078.2891 3743.59644 2488.77173 1961.08228 7183.95410 1938.77808 -54.9073601 -7.75728321 267.997650 -190.786118
1770000.00 50078.2891 3143.11157 2419.24927 1960.86267 6675.65332 1920.04553 -37.2295990 -7.75728321 268.722229 -190.675461
1770200.00 50078.2891 3807.23486 2481.20679 1927.90576 7189.69043 1898.99048 -49.5155029 -7.75728321 269.009949 -190.579147
1770400.00 50078.2891 4108.72559 2385.34229 1965.37463 7351.48584 1930.98682 -43.5990524 -7.75728321 268.582886 -190.596024
1770600.00 50078.2891 3478.19360 2451.84814 1933.99255 6926.10645 1887.71692 -31.4627476 -7.75728321 268.300781 -190.562347
1770800.00 50078.2891 2604.58203 2424.11206 1982.44104 6308.78467 1941.57458 -37.0547142 -7.75728321 268.304657 -190.383575
