Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 50540.8242 3162.13452 2427.26514 1933.63989 6691.67041 1902.20190 -46.7588806 -7.68629122 268.747742 -190.550873
1750400.00 50540.8242 1803.35107 2445.75757 1942.20740 5717.18994 1903.11340 -39.0059166 -7.68629122 268.584686 -190.484833
1750600.00 50540.8242 1362.48584 2391.51123 1924.42505 5320.20557 1915.35156 -68.7605438 -7.68629122 268.200134 -190.366013
1750800.00 50540.8242 2450.11792 2458.32104 1899.26416 6163.53320 1885.92029 -64.7152939 -7.68629122 268.305511 -190.246246
1751000.00 50540.8242 2858.04932 2476.69360 1919.07007 6502.39160 1897.02014 -55.7010307 -7.68629122 268.123749 -190.372833
1751200.00 50540.8242 2539.77637 2456.96411 1861.17627 6190.17432 1842.27612 -58.4008789 -7.68629122 267.854248 -190.553207
1751400.00 50540.8242 2549.93018 2442.82471 1910.44666 6232.78906 1892.51819 -59.3153191 -7.68629122 267.981262 -190.737549
1751600.00 50540.8242 3452.91992 2437.95483 1961.44153 6944.49561 1930.80334 -47.6912193 -7.68629122 268.773102 -190.443588
1751800.00 50540.8242 2989.76709 2509.07983 1955.42188 6668.21729 1938.09766 -61.0362129 -7.68629122 268.857574 -190.497086
1752000.00 50540.8242 2533.36328 2408.69434 1925.64160 6201.64258 1899.24341 -51.4534607 -7.68629122 268.287811 -190.436172
1752200.00 50540.8242 2472.11670 2486.26978 1892.57117 6201.00391 1868.56812 -53.7097321 -7.68629122 268.052155 -190.339264
1752400.00 50540.8242 3018.05884 2456.82739 1940.90161 6622.29834 1921.30896 -59.0055161 -7.68629122 268.818817 -190.220688
1752600.00 50540.8242 3595.98340 2434.78809 1897.77979 6983.11719 1872.92090 -54.1034012 -7.68629122 269.080811 -190.118484
1752800.00 50540.8242 3248.41968 2456.43262 1955.75366 6806.55127 1945.37988 -68.7059174 -7.68629122 269.111542 -190.031815
1753000.00 50540.8242 3275.22461 2412.50195 1886.56604 6713.19043 1877.95178 -70.6899414 -7.68629122 269.047607 -189.743484
1753200.00 50540.8242 3572.39404 2431.99048 1928.43286 6993.58496 1910.98865 -61.2049866 -7.68629122 268.589203 -189.940033
1753400.00 50540.8242 2402.34351 2463.54639 1921.27820 6155.55859 1912.52441 -69.7572556 -7.68629122 268.533234 -190.022156
1753600.00 50540.8242 2113.87939 2371.50806 1888.80029 5818.41943 1859.00830 -48.2772102 -7.68629122 268.252289 -190.183044
1753800.00 50540.8242 2993.23267 2435.84204 1915.24878 6557.36084 1910.56665 -73.3595505 -7.68629122 268.383820 -190.342072
1754000.00 50540.8242 3634.63794 2469.21240 1927.12744 7075.38086 1906.99304 -57.7097130 -7.68629122 268.208984 -190.364700
1754200.00 50540.8242 2664.72046 2430.97412 1910.09534 6305.19775 1893.35181 -61.3259773 -7.68629122 268.483246 -190.413849
1754400.00 50540.8242 2635.22925 2412.37061 1932.59521 6287.35645 1903.56665 -49.2367821 -7.68629122 268.551453 -190.286240
1754600.00 50540.8242 2281.14673 2456.20850 1954.18982 6091.79980 1926.19250 -50.5315781 -7.68629122 268.851471 -190.322632
1754800.00 50540.8242 2132.53784 2399.40186 1942.50879 5913.77441 1924.08948 -60.1202202 -7.68629122 268.915283 -190.375793
1755000.00 50540.8242 2331.25635 2419.69360 1897.42310 6035.45312 1885.21716 -65.0692444 -7.68629122 267.966644 -190.691467
1755200.00 50540.8242 2534.67896 2439.23242 1937.45630 6244.96533 1921.84973 -61.4979401 -7.68629122 267.780090 -190.675537
1755400.00 50540.8242 2625.74609 2445.46997 1905.24036 6286.11133 1869.47485 -41.7550430 -7.68629122 268.054016 -190.533524
1755600.00 50540.8242 2367.44238 2494.52515 1941.70361 6181.23779 1927.73181 -63.3780060 -7.68629122 267.822906 -190.473114
1755800.00 50540.8242 2478.44824 2406.53052 1927.33203 6160.69189 1898.61011 -49.5318375 -7.68629122 268.811890 -190.558060
1756000.00 50540.8242 1768.79700 2442.88794 1921.46338 5668.10693 1916.27881 -72.6755600 -7.68629122 268.539276 -190.679062
1756200.00 50540.8242 2008.65137 2450.73828 1944.71167 5875.99902 1918.04138 -51.0934906 -7.68629122 268.654724 -190.890854
1756400.00 50540.8242 2605.28345 2467.96802 1912.31384 6300.60010 1890.86755 -56.8475952 -7.68629122 269.015442 -190.721542
1756600.00 50540.8242 3795.20654 2446.25659 1904.87708 7148.52783 1886.52686 -59.9906540 -7.68629122 268.760132 -190.419189
